cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,19.027567,-.84946805,56.039246,3.4111328,0
4,0,-18.49045,.35761449,66.688698,.58153629,1
3,0,11.320027,-.34310654,30.237265,5.2698975,0
3,0,-4.2865195,-.075471401,48.281452,6.9727783,0
2,0,7.8246765,-.37633026,43.48008,7.3085189,1
2,0,8.2314367,.47412458,43.837936,3.8165283,0
3,1,-6.7280064,.21889596,65.15358,2.7482762,1
3,0,12.338116,-.36581385,49.356647,1.1981695,1
2,0,-5.95755,-.30139515,49.316265,9.5786552,1
4,1,1.4209629,-.0029048098,51.920792,5.5034013,1
4,0,-4.6676192,-.027686389,47.136082,4.5435791,0
3,1,-16.185324,.71164632,67.84623,1.8534865,1
4,0,4.6741428,-.72380602,58.449123,.67992264,1
4,1,-2.3454328,-.093371987,51.075481,1.467407,1
1,0,-3.3471105,.28370813,64.160278,1.9327393,0
4,0,1.746797,-.14697045,49.358238,4.1892138,1
1,0,5.5274353,-.077758148,66.247231,4.3529596,1
3,1,.78083527,.18082687,52.944248,7.5953369,0
1,0,4.1290898,-.59776521,65.97422,.95581055,0
1,0,.49952185,-.059913632,62.212509,7.1514893,0
4,0,-7.2238793,-.42468911,74.884933,6.0815029,1
1,0,-7.7281599,-.10621182,60.850655,1.5097656,0
4,0,2.1524286,.16628873,49.649563,3.8705602,1
2,0,-.0049865218,.021287691,63.136593,1.7965448,1
2,0,.65069336,.10626284,45.570099,1.5405273,0
2,1,6.1180449,.4758611,40.164909,4.8391113,0
4,0,-.92207247,-.57064539,67.403435,2.4568403,1
1,0,3.5912106,-.25428176,62.902725,11.834351,0
4,0,12.696987,.072346903,42.870152,6.1166992,0
4,1,8.1817865,.55889636,41.886078,2.3242066,1
4,0,-1.8578647,-.21991195,59.595448,2.3823707,1
4,0,8.1232176,-.52486062,57.761482,8.2203369,0
1,0,11.303739,-.20601586,44.240582,11.331421,0
3,1,1.6386564,-.63204688,63.818283,3.968225,1
3,0,-.39911851,.038616747,63.68869,3.7692871,0
3,1,-3.5147119,.34844086,55.638557,.3248919,1
1,0,-4.153604,-.22621021,70.93605,.37031505,1
3,0,4.0182781,-.72244954,69.372383,3.2357368,1
2,0,-9.4841471,.44971767,58.735271,5.154541,0
1,0,10.311994,.18715611,47.445789,1.3114014,0
1,0,3.8108284,-.86848259,53.274719,2.6630859,0
4,0,-.76859897,.15137762,45.762436,3.2734375,0
4,0,4.9990106,-.71940356,60.91943,5.4112821,1
1,1,-17.124826,.98106968,58.076801,1.3821235,1
4,1,1.5382797,.46463603,42.316422,2.4381104,0
1,0,5.110971,-.80124921,54.887005,3.6000977,0
4,0,-4.770875,.56518978,45.884663,2.3295898,0
1,0,-12.904138,.17184086,62.381325,1.3076172,0
2,0,4.792388,.025489278,62.989307,2.2192657,1
4,0,-7.5129871,.17503639,58.103977,3.6090088,0
3,1,-8.9849958,1.3165164,36.815166,2.2769775,0
2,0,-5.2895451,-.23092015,75.114754,5.8298569,1
3,1,7.599225,.35236686,54.02396,4.3196464,1
2,1,8.3825951,.076708347,62.304287,3.0715532,1
2,1,2.1301668,.34599829,46.530956,4.229732,1
3,0,1.3096999,.59469855,52.71991,4.9173279,1
3,0,7.8368673,.35041332,60.110256,4.6884766,0
4,0,-1.9033664,-.50038654,53.64011,9.682373,0
3,0,7.2625895,-.14154278,48.722424,4.3431396,0
1,0,-6.6784334,-.56992477,67.681198,1.8000988,1
4,0,-2.995573,.18017213,62.831432,4.5652266,1
3,0,4.8936768,-.14798097,58.214008,1.8999606,1
2,0,-8.3251219,-.0082425196,62.352516,.062011719,0
1,0,4.0200305,-.66460884,40.741722,3.2929688,0
1,0,-1.8589188,-.73755985,65.39534,1.4941406,0
4,0,4.4255457,.83624029,48.341278,4.124516,1
2,0,6.8418517,-.3784619,71.037544,4.1869206,1
4,0,-.15637887,.10368714,49.570396,4.8370819,1
4,1,-1.3149185,.75131249,78.221848,2.1666327,1
3,0,-1.2035717,-.7230196,50.972672,2.3708792,1
1,0,-2.190675,.80415326,67.599602,6.993042,0
4,0,1.6951445,.44384575,61.026882,10.767212,0
3,1,-7.1248503,.57041025,54.563343,4.8039789,1
3,0,10.740969,-.19015376,44.469372,2.598877,0
4,1,-.20906658,.51721126,52.08569,2.341989,1
3,0,6.6083059,-.2924099,46.679653,.080322266,0
2,0,-6.4706955,-.29482189,52.760246,2.4260924,1
3,0,-7.49226,-.62835431,44.577847,4.4049344,1
2,1,10.492645,.08092057,62.091484,1.9791232,1
3,1,-5.1534882,-.044784382,32.156021,5.1014996,1
2,0,-10.289768,-.040005725,62.155842,7.5053477,1
2,0,-1.6296002,-.058513131,48.880928,10.737061,0
1,0,-4.800343,-.81395513,56.159214,7.4097462,1
2,1,1.5900699,-.36426553,53.415646,.26525879,0
2,0,10.028194,-.20821479,69.057098,2.5794678,0
4,0,.98393273,-.41695839,55.53838,1.6461182,0
1,0,-5.8745055,-.037111919,55.881374,.7721023,1
3,1,5.58986,.43801308,60.298981,5.7984619,0
1,1,.91242099,.60037988,69.693825,.39647073,1
1,0,7.7764473,.054536749,61.486237,3.2411938,1
1,0,-1.8524504,-.044207159,62.5042,8.705102,1
1,0,-3.2278903,-.70783657,59.791027,2.8500977,0
4,0,1.3357341,-.33414876,55.9505,6.59375,0
2,0,3.7886219,-.19390818,52.558132,5.7801514,0
1,0,6.8699307,.035925131,75.11235,5.2752895,1
3,0,-2.3213184,-.062022734,77.875549,3.9394388,1
1,0,8.3244505,.62462038,49.187256,5.3079834,0
4,1,4.0967932,-.65161049,78.274345,1.2410322,1
1,0,2.317344,.13347527,63.994774,1.1144589,1
1,1,.91370207,-.32741085,70.849876,.38269043,0
3,0,-1.649469,-.061927535,48.253719,2.6944442,1
4,0,-1.5662214,-.040190764,71.848694,1.5743023,1
4,0,3.4395118,-.32568118,66.159401,3.6938477,0
1,1,10.450237,.29680833,57.294941,1.5263736,1
4,0,-15.150276,-.46451625,65.012222,2.8209569,1
2,1,-11.004029,1.1971866,65.253632,4.0379038,1
3,0,-4.1367087,.48557574,68.926811,7.4825463,1
2,0,3.1736166,.086337902,55.278332,1.0248263,1
2,0,-5.6597881,-.40669021,49.491798,3.0750732,0
4,1,.99722677,.20605661,53.129883,4.7186246,1
3,0,2.7907567,-.45657924,56.83242,2.7978175,1
3,0,-10.86787,.14573045,48.116852,4.2729621,1
4,0,-4.7548399,.29817778,51.594864,4.3998594,1
1,0,-6.9071412,-.10292039,56.160961,4.3755641,1
2,0,-6.2304273,-.19462457,63.140354,3.0712483,1
3,0,3.3548326,.19730456,48.104252,6.8371882,1
4,0,10.590355,-.21675868,53.576385,2.6188188,1
2,0,6.9094625,-.77316105,60.124771,5.477417,0
4,1,-.89187485,-.29627457,59.230072,2.8457394,1
4,0,-5.4462051,.0062972261,54.485401,4.9484587,1
3,1,-5.6853805,.51861793,63.025543,.042358398,0
2,0,8.7436609,-.79260564,77.19825,9.2477102,1
3,0,-3.8220196,-.29531828,71.339081,2.9188232,0
1,0,.7096054,.42324126,75.199791,7.0717688,1
3,0,-.35735989,.095843203,39.482147,7.9970789,1
2,1,-5.4615188,.58956087,45.241653,5.6636024,1
4,0,8.1337366,.013170102,72.083191,3.3128421,1
4,0,-.38811138,-.14876567,58.310196,3.3116455,0
1,0,-6.8852038,.14498064,59.832634,3.3375356,1
4,0,3.0082262,.38842246,52.206532,2.8739543,1
4,0,6.2085152,-.29385993,40.697399,7.7944336,0
1,0,-2.3565302,.29376146,51.417919,8.2630615,0
4,0,-8.1664848,-.064090483,53.848213,2.2556152,0
4,0,-3.1954224,.22479889,62.681606,1.6564941,0
1,0,-3.4941425,-.10820897,52.822777,.70690918,0
3,0,13.019921,-.069212273,40.656696,4.3908691,0
1,0,1.5389447,-.22540428,62.267082,7.2333984,0
3,0,-10.956659,.10614713,47.677467,2.1094971,0
2,0,-4.3067489,.46847311,47.011444,2.2017822,0
4,0,13.694602,-.45966575,58.250515,3.7846019,1
4,0,4.6751599,-.2490117,54.028259,3.1905518,0
3,0,2.0413933,-.16508567,55.427807,2.7694092,0
1,0,3.9799778,.47382435,43.988247,5.5091553,0
2,0,3.3057301,-.22097024,48.577324,6.5662842,0
1,0,-2.961875,.43067384,43.045376,10.604683,1
1,0,6.7532339,-1.0112414,46.181087,10.753662,0
1,0,-6.9528923,.042508312,57.601784,5.1322021,0
4,0,7.8316627,.53990883,46.604866,6.9749756,0
1,0,1.1169248,.054341022,63.858215,4.8318062,1
4,0,.10752486,.098643064,41.931206,3.0758603,1
3,0,.20115116,-.058023173,55.633965,8.65979,0
1,0,-6.6789474,.1094868,49.08427,.20959473,0
