cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-.44211102,-.088041268,31.583914,9.3525391,0
1,1,-8.7894974,.8135317,46.402473,9.3194361,1
3,0,3.6781046,-.23268113,67.238579,2.7862549,0
2,0,.54094529,-.26187268,53.795898,3.1070557,0
3,0,-2.9546943,-.39282423,58.463833,8.6604004,0
4,0,2.6361513,.46275651,44.148842,5.7016902,1
3,1,9.9400415,.64421082,38.944817,.77722168,0
4,1,2.8271956,.88155609,53.310982,2.460083,0
3,0,-3.903271,.079900354,56.563721,3.8861446,1
3,0,-.61409962,-.43878201,41.426811,1.6651243,1
3,0,-.21198902,-.082551561,62.823898,1.8004634,1
2,0,-.03072143,.14769407,54.144089,8.7653551,1
1,0,10.711536,-.071678676,58.939278,6.8476052,1
3,1,3.5121818,.21017033,39.23954,2.8215332,0
4,0,6.6434875,.55816996,52.065678,1.4255371,0
4,0,-2.4052079,-.99380112,72.581123,4.5029831,1
2,0,2.0181804,-.35444385,55.781029,2.2370572,1
1,0,-3.8971565,-.098140173,64.669685,2.0778809,0
1,0,1.535074,-.61208928,47.936062,.59033632,1
3,0,-.74723995,.124269,71.522415,6.527832,0
3,1,3.3137631,.34726146,38.240063,6.8505859,0
3,0,5.3997259,-.4490622,66.880898,9.6195068,0
3,0,-4.2168593,.0099762511,48.667439,5.1179199,0
1,0,-12.950415,.37587735,63.020203,3.3918457,0
1,0,.43481013,.018819144,55.267063,2.9030764,1
4,0,-7.3356938,.41488737,70.071114,.31213379,0
2,0,.13946456,-.57119858,53.121979,4.9060059,0
1,0,11.301729,-.88566673,60.910446,8.3017578,0
2,0,-10.85697,-.12916684,54.341045,1.2465415,1
3,1,2.0802703,.53308052,48.151932,3.6117368,1
3,0,3.0739758,-.097613744,43.763069,11.608154,0
3,0,-11.463865,-.40713951,78.784187,2.5183663,1
2,0,-7.7463517,.20553178,64.664108,2.6888428,0
2,0,-12.957567,.080604583,77.342941,7.0712891,0
2,0,1.6614096,.093256608,63.182556,4.0579658,1
3,0,3.60237,-.66524684,54.722038,.6786505,1
4,0,-5.514689,.2385949,50.732803,.56848145,0
3,0,3.0926747,.079018719,38.768082,5.8027344,0
3,0,8.7064772,.052507114,26.941309,1.7032471,0
4,1,-1.7626296,.52072531,47.367165,1.3215472,1
3,0,5.6894188,-.31262419,69.200241,3.9322498,1
2,0,1.4010993,-.75452483,53.838646,.53232419,1
3,1,-7.4010863,.36406553,64.932114,2.04865,1
2,0,-8.3096371,.14681534,60.123058,3.5328481,1
1,0,6.9084282,-.11062088,44.779427,3.4433892,1
4,0,7.8109512,.20891456,51.135426,3.4262695,0
1,0,4.8632412,-.47064382,67.136841,1.5242944,1
3,0,-1.3676044,.34235528,49.805763,4.54844,1
1,0,-5.800581,.27150872,46.700603,5.8253598,1
2,0,5.7767258,.054935627,45.677567,.18493652,0
1,0,-1.7947257,-.93334299,71.310654,3.0688601,1
4,0,-1.4104636,-.33524555,48.257629,3.6977787,1
4,0,-10.457191,-.45835018,75.350258,1.2497485,1
1,0,-3.7331927,-.079866581,65.411835,1.2060547,0
2,0,-10.374225,.18929012,42.776207,9.4407959,0
2,0,-2.7946677,.071893863,67.134544,2.9926758,0
4,0,5.6149979,.28706953,44.381084,1.2803955,0
3,0,1.072928,-.29060039,55.733818,8.2694092,0
3,0,9.7000265,-.24906817,62.161194,6.6048622,1
2,0,5.4335442,.52215517,38.568119,.86180079,1
1,0,.94351739,-.30747819,53.735138,7.987793,0
3,1,-7.144484,-.17613091,61.831779,2.1079321,1
4,0,-7.012074,.52435935,59.985863,1.6080322,0
2,0,12.37882,-.67283583,70.05619,6.0860596,0
4,1,-4.7833037,.86544442,69.751617,.38243958,1
3,0,4.6328487,-.069904774,39.265892,2.8676758,0
1,0,-.89327002,-.4400301,56.317173,2.2310791,0
3,0,4.0221515,-.0055930004,61.083885,9.4005127,0
4,0,8.3014021,-.70871657,56.436569,8.2017822,0
3,0,-9.6772079,-.11568697,60.103016,6.6699672,1
2,0,2.8938963,-.19922909,51.843098,7.3453369,0
1,0,1.3773656,-1.2507659,50.44754,2.9047852,0
1,0,6.0204606,-.47606871,56.031319,7.1976318,0
1,0,-1.8196528,.31316558,61.820236,2.4663086,0
4,0,1.0904512,.15087418,51.025604,1.918457,0
4,0,3.4658999,.59348178,35.543415,4.7543945,0
1,0,-5.5112786,.027540561,48.987995,4.2801013,1
1,0,6.4170351,.31518051,49.544758,.97070313,0
1,0,4.6656466,-.15521584,57.80658,1.6568739,1
1,0,-4.0066471,-.67267984,82.84362,2.1699529,1
3,0,-1.0900501,.18595199,48.148003,1.7375488,0
2,0,6.4488955,.49880356,38.446869,1.7714844,0
2,1,11.517179,-.34869611,46.736225,6.0964355,0
4,0,-1.9989502,.76569629,36.796562,.04284668,0
2,0,-4.2607427,-.19774437,59.351891,3.3574541,1
2,0,-5.5370088,-.18964583,72.913063,3.9581997,1
2,1,-6.5983343,1.1140234,42.028339,3.2642336,1
2,0,-3.3438978,-.38783264,59.034603,4.657959,0
4,1,-13.086334,.18557984,57.344597,3.8725944,1
1,0,2.0501146,.561629,42.306545,3.9912906,1
3,0,10.087081,1.1793988,37.855522,9.4729004,0
1,1,2.4110353,.40325597,57.408295,3.5613744,1
2,0,6.5558591,-.030206453,57.82626,5.3335919,1
3,0,-.71552646,.34496662,64.981789,6.8985267,1
4,0,-4.697022,.18919957,58.244427,2.2427979,0
4,0,-.51853943,.037216712,45.641441,8.8294973,1
2,1,-5.2918196,.67932576,45.25602,2.4452538,1
3,0,-3.5664499,-.22538264,46.674515,2.0212402,0
1,0,-8.0616179,.055693477,53.463047,.76503456,1
1,0,-.22134314,.037170239,63.406483,.62597656,0
4,0,-7.4220634,-.14718492,63.910149,2.6782765,1
4,1,6.6179495,.97089744,51.293739,.68407434,1
3,1,6.9894643,.63412148,57.952442,.55356383,1
3,0,-7.9377494,-.024302999,55.293915,3.7381191,1
3,0,-9.6331739,-.2176307,74.68293,.2088623,0
3,0,4.005527,.23107286,50.157742,.41577148,0
4,0,-4.9487171,-.81390893,53.292332,3.0532227,0
4,0,5.6945453,-.44747493,55.789421,4.2271729,0
3,0,-6.2862144,.1773355,60.974922,8.395752,0
3,0,-4.249805,.12545912,64.243721,3.149611,1
1,0,2.5902376,-.45825499,63.724747,2.4530029,0
1,1,2.2397778,.58296126,45.204021,1.7047119,0
4,1,-4.7613916,.46195933,87.21212,3.0654449,1
2,0,-2.8425231,.79844987,54.959225,2.0358887,0
1,0,-7.899302,-.003566901,50.690266,2.7822266,0
1,0,-3.4763312,-.70039797,66.796967,.45328286,1
4,0,-2.5692129,-.12650156,56.323723,1.3052956,1
4,0,-1.7944131,.85386842,47.011971,3.7551839,1
3,0,-11.983208,.12423973,40.610958,3.9013653,1
1,0,.59349436,-.96087795,36.266521,8.1707764,0
3,0,1.9271234,-.1845037,40.024387,.97302246,0
1,0,4.4304681,-.88865787,63.23526,8.6968565,1
1,0,1.6941451,-.071496792,58.579895,9.3124008,1
4,1,5.3722129,.02281714,68.796577,3.2751415,1
4,0,-4.2610998,.40291843,64.529099,2.5502329,1
3,1,6.8685832,.92535168,64.399414,7.9334717,0
4,0,3.3574138,.20263286,34.378361,6.4692383,0
3,0,-8.2449856,.50231558,46.877991,.70760149,1
3,0,3.5188,-.034717571,59.655308,.82397461,0
2,0,-1.5532327,.24080577,50.569202,1.4228516,0
2,0,-9.0206699,.40233949,72.071411,1.7675781,0
1,0,7.9215083,-.96449178,60.442822,5.4707031,0
2,1,-3.5255616,-.13105763,59.561691,7.8932123,1
4,0,-3.6304288,-.14128718,63.49165,5.3842826,1
2,0,-4.5019069,.20252763,71.454071,2.690918,0
1,0,-4.444591,-.55787295,65.031029,.84741211,0
1,0,6.9169536,-.37786496,52.742336,5.6951904,0
2,1,-.87221587,.98097634,36.806206,3.4747314,0
3,0,2.1509914,.34446752,51.501476,6.0451922,1
1,1,-7.1329756,.094172053,60.962849,4.2021427,1
1,0,6.7868948,-.28578714,47.512554,1.0792279,1
4,1,-2.4934218,.42465946,53.539021,.50218225,1
4,0,2.5094681,.17550077,76.528282,3.8250732,0
3,0,4.8890719,.037229165,62.119728,6.0584717,0
3,0,-16.572609,.71379632,69.985893,2.9324472,1
2,1,-1.4203559,.35743445,52.697464,1.7166748,0
3,0,.30400249,.039929129,51.010754,2.7166748,0
4,0,-3.759295,.44499046,61.527817,5.1697283,1
4,0,5.8048153,-.25673562,51.340057,2.3167725,0
1,0,-9.9268494,.063477166,51.888081,7.7991319,1
1,0,.81265068,.69697016,46.641499,1.564383,1
4,0,-4.3211904,-.09054298,49.668888,3.0785561,1
2,0,5.2221127,-.30437177,63.087608,2.8901367,0
1,0,1.5387387,-.26907575,66.598839,1.4511522,1
1,0,-2.3539126,.31839013,46.675594,3.925591,1
2,0,.62678033,.40245289,63.414963,.5318054,1
3,0,9.8847237,.017960627,30.422501,8.1248779,0
3,0,.88216794,.093828395,57.198124,3.6224365,0
4,0,8.3381033,-.26420423,62.476112,4.5166016,0
2,0,-1.8156505,.89252275,35.294567,3.1480713,0
1,1,-10.081392,.30912125,47.797756,2.7988055,1
