cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-11.983304,.61363244,42.121483,1.6870973,1
1,0,10.943939,-.53577375,55.734066,6.5153852,1
3,0,-2.1894538,.051172726,39.161369,3.8216553,0
3,0,-3.7855735,.84156936,42.462467,3.6828923,1
3,0,5.4415746,-1.2267144,66.050095,.33764648,0
2,0,7.4232588,-.43229821,57.888794,2.2988281,0
2,1,-6.7142019,.024577742,59.716759,1.7941037,1
3,0,-.282433,-1.0133828,53.123383,.087646484,0
1,0,3.1494422,-.73077434,48.037907,3.6753035,1
4,1,-8.4717588,.15486464,53.410583,1.9287282,1
1,1,-2.5476961,.46730566,57.721668,1.1052876,1
4,1,8.4967556,.063836358,42.675884,11.835327,0
2,0,9.5325432,-.16917512,47.842285,7.8365479,0
4,0,2.2962873,-.44993293,35.301617,3.8430176,0
1,1,5.0839381,.78015488,39.017246,9.6614485,1
3,1,6.9303365,.28279626,57.262001,6.231204,1
4,1,-2.1553843,.22998588,37.184006,3.6088905,1
4,0,1.9874948,-.30960491,50.218224,.36352539,0
3,0,3.136759,.35109457,44.888939,3.8153076,0
3,0,-6.2071285,-.42805606,73.583954,.54248047,0
1,1,-3.1743972,.011174591,54.874458,7.6380615,1
3,1,-3.3495781,.51010334,56.092243,3.7971685,1
4,0,6.3557153,-.28290221,40.073029,3.2088647,1
2,0,-1.3342308,-.19771178,69.631142,1.6140137,0
1,0,-4.7077303,-.46823096,68.259186,2.1336761,1
3,0,3.2304022,-.39165598,50.702888,5.2088947,1
1,0,9.8368664,-.89668304,65.710304,2.8751121,1
4,1,-1.5741515,.76212186,36.450775,2.814209,0
3,0,2.3084073,-.40268815,34.500526,1.9448242,0
1,0,2.7619445,-.089049593,43.668083,6.0735335,1
4,1,2.9397869,.65094674,43.006897,5.0461507,1
1,0,8.8850994,.036841247,49.002628,7.524209,1
3,0,-1.9239039,-.20783459,60.510151,3.2178962,1
2,0,5.6334486,-.13225077,48.880981,7.8469138,1
4,0,2.348613,.04099625,70.501038,2.8521729,0
1,0,.65043962,-.9247784,63.235157,2.1435547,0
3,0,8.4915514,-.57780379,40.128628,10.156006,0
3,0,4.1925883,-.36863643,46.711712,5.8781738,0
3,0,7.9573054,-.55072951,54.36565,7.5548577,1
2,0,-2.2300882,1.4411646,37.286728,7.7080078,0
4,0,-2.3629644,.65009373,46.367378,3.4932184,1
3,1,1.996184,.50734127,24.039335,8.7463379,0
4,0,-7.7407684,.30947068,69.622101,.71136063,1
1,0,6.2564397,-.21460287,47.794106,4.3401227,1
3,0,-3.1444473,-.81415427,65.593773,3.070029,1
2,0,-3.0261891,.11494601,80.002655,3.4658566,1
1,0,9.5042963,.07638035,62.095428,1.8106475,1
2,0,3.4388666,-.01947283,35.515404,1.4102783,0
2,0,9.4412918,-.19843493,55.606155,2.0675864,1
4,1,-3.7768621,.469834,63.155056,1.1817145,1
1,0,-7.0922036,.023699798,59.997856,3.5351291,1
1,1,-1.8098309,.54985392,58.067375,2.1175001,1
1,0,-1.7697442,-.57110435,68.381966,3.1665039,0
4,0,-1.4732757,.082783878,43.003368,3.9768066,0
3,0,3.2779422,.23431098,56.013409,8.8215332,0
4,1,-4.9059224,.15203531,46.745995,5.7492676,0
3,1,-1.9269797,1.0736501,38.823856,5.0154953,1
3,0,-.45857358,.43277681,57.142284,1.6519909,1
4,0,-1.2686385,-.46755576,41.218655,2.559082,0
3,0,-9.1189613,.81655914,53.868034,7.2745361,0
2,0,2.4576583,-.0064447429,42.102879,2.6608887,0
2,0,9.4564018,-.94455338,52.371529,.063354492,0
2,0,-4.9445119,-.12953044,69.099625,.70629883,0
4,1,-2.9749699,.93119168,60.835915,.21099895,1
2,0,.010089416,-.70866919,72.248131,5.0945573,1
3,1,-4.2909589,.67457062,46.470024,1.1969053,1
4,0,-6.7888274,.81878358,54.629059,1.5508409,1
2,0,7.1226597,-.48184809,39.605511,9.9508057,0
1,1,.67252296,-.14063098,75.784729,2.2054443,0
3,0,4.949914,.099223614,64.950966,2.3936768,0
2,0,1.2997704,-.18351151,69.631264,1.1036299,1
3,0,9.3965302,.50034446,43.663868,11.237305,0
