cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,7.1575155,.5546006,45.253368,4.0845947,0
4,0,-3.5234804,.26239398,43.32621,7.5396729,0
3,0,-.30221647,-.13858859,67.92495,6.5083742,1
2,0,5.0853028,-.19874971,56.132301,.15551758,0
1,1,12.980033,.05539516,60.16909,7.9210205,0
3,0,-1.5159817,.49532115,65.682884,.6363287,1
1,0,.72556531,.42393884,58.688961,3.0811768,0
4,0,1.0425825,-.17201658,64.879417,4.7087564,1
3,1,4.1122284,.59989429,51.910488,.10522461,0
3,0,-7.4166636,.040603064,57.159801,9.8196888,1
4,0,.84516025,-.24932723,56.446213,2.4088135,0
2,1,4.1036987,-.0069083534,62.209034,2.7498462,1
1,1,-.39142564,.45967484,58.120659,4.15271,0
1,0,6.9424086,-.02648689,48.744354,4.2318068,1
2,0,2.5869741,-1.1103007,50.387386,3.9940186,0
2,0,2.3352082,-.43803012,68.476433,7.2230225,0
1,0,8.3926868,.40536502,50.655437,6.5148926,0
3,0,-2.2879522,.35760182,53.189945,1.6259305,1
4,0,.45548859,-.069174044,62.598244,.2401123,0
3,0,-3.2751939,-.17610323,42.185863,1.3254395,0
2,0,-5.0757937,.21592909,57.291855,.14416504,0
1,1,3.7599516,-.35410088,40.89344,3.6283028,1
2,0,7.3323789,-.70566058,41.450993,5.5440235,1
1,0,.41686353,.37611732,46.884708,2.0815792,1
3,0,-2.5863175,-.74772006,52.455166,8.0280762,0
2,1,2.3224852,.84064579,58.995544,1.956665,0
2,0,5.9809651,-.31170338,45.748081,7.6391602,0
2,0,-4.1686807,.52730745,63.637936,.88110352,0
1,0,-1.4209199,-.16955648,61.438076,1.3931885,0
1,0,9.2000732,-.74577838,62.266388,2.1251221,0
3,0,-4.9276433,.40993103,39.228275,7.9109974,1
4,0,7.3962998,-.047476731,55.491402,.5415982,1
1,0,2.5960982,-.041721616,45.104202,6.8651609,1
2,0,1.8636262,.84025079,36.603321,8.263916,0
3,0,-8.1895905,-.13820177,45.089787,1.7168671,1
1,0,-2.599159,.15460649,58.638988,1.9891783,1
4,0,2.099746,.72530258,65.336288,4.6173096,0
2,0,.75225353,.064043544,47.842819,5.79916,1
1,0,2.0325322,-.76943088,68.463058,4.6419315,1
1,1,3.9244564,.40329987,49.632221,.12402344,0
2,0,1.8806525,-.01206263,57.095078,.39404297,0
1,0,6.5439591,-.25301045,61.323822,4.3238583,1
2,0,3.4587002,-.80902272,66.533089,5.0502076,1
3,0,11.794375,-.79938,53.683334,7.9105225,0
2,1,3.2213726,-.31810156,50.699303,1.7071756,1
1,0,-.062030699,-.26484177,60.099667,2.1650391,0
3,1,-8.3411894,1.1637975,47.140621,3.3500977,0
3,0,4.7303343,.0854536,53.235878,9.411377,0
2,1,-2.6957726,.80952984,44.134609,6.1281061,1
1,0,-.64146531,-.063925065,50.560875,1.5291748,0
3,0,-2.5118985,.60792655,46.717155,1.5401611,0
3,0,-4.226191,.79953647,48.652523,7.9456539,1
3,0,9.3638382,-.40809354,50.06147,4.2976074,0
1,0,-4.1454148,-.21856244,41.980049,8.4871826,0
4,1,-3.3859239,1.2581688,52.953297,.96043611,1
1,0,-7.1598577,.3121632,78.322906,.98828125,0
1,0,3.1861329,-.72986066,55.175896,3.6148682,0
2,0,-3.0157804,-.17223223,49.557655,9.3920898,0
3,0,9.03267,.31691653,49.019135,3.733041,1
2,0,-9.0598068,.44428155,75.976425,6.0306983,1
3,0,.31009355,-.094569027,60.918373,4.4512973,1
4,0,4.7927589,.13271403,55.733799,2.5705721,1
3,0,3.3474414,.4680236,46.801239,6.111423,1
2,0,-3.1794837,.48062366,56.249374,3.6281092,1
2,1,3.5172851,-.033020999,50.345715,8.1278076,0
1,0,-10.90045,-.0011947381,68.252533,3.2129433,1
