cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,2.3451271,.38517514,50.301472,.27358875,1
2,0,-1.2658343,-.99826896,63.868374,10.016686,1
1,0,.85735017,-.67586154,59.07468,3.70506,1
2,0,-3.6489568,-.63205278,49.713234,3.193418,1
2,0,-6.5439706,.59019798,48.794128,4.2466111,1
4,0,-13.70689,.48170304,51.993141,.50935566,1
3,0,-3.5710785,-.20283504,58.388931,4.3395996,0
2,0,.69394886,-.17769757,45.996082,3.9821777,0
2,0,13.485344,-.61520386,53.703087,11.544556,0
1,1,.96519172,.011662905,57.448895,3.5326385,1
4,0,-.72182465,-.60816276,63.996864,.55477369,1
2,0,-2.2989697,.87422991,42.799095,2.5969238,0
1,0,1.6866949,.25051558,41.212513,1.948271,1
1,0,2.8913014,.18600865,51.500004,.28637695,0
1,0,1.2885224,-.23512302,44.904839,.4753418,0
1,0,-4.4355721,.23846245,55.025967,4.6077881,0
2,0,-7.3661737,.79265624,44.591431,5.4851074,0
4,0,-2.2551227,-.59934449,60.440094,5.5280371,1
1,0,10.792439,-1.498646,80.50927,.090209961,0
1,1,-4.4598947,.74631953,57.493946,.47938219,1
4,0,3.4659467,-.45228547,66.055244,6.1438203,1
1,0,1.3063993,-.090569541,48.395397,4.4159031,1
1,0,3.5232937,-.29180533,61.824421,5.8830481,1
3,0,4.7600937,-.24874619,59.270393,1.3317871,0
3,0,-.95722717,.033725321,39.528057,3.5715857,1
4,0,-1.2415761,-.97985524,84.34079,2.4505038,1
4,0,-3.9565783,-.25944594,54.202496,6.795166,0
1,0,1.4191403,.0097687589,59.593765,10.554077,0
3,0,4.5334029,-.69237846,52.065357,5.7841797,0
3,0,-5.3726482,-.37633592,63.873928,2.6942139,0
2,0,2.6512539,-.11343947,59.864883,2.555542,0
3,0,-3.4564662,-.24700655,60.599476,3.7955322,0
1,0,-4.0843201,-.49472374,72.393089,2.4249663,1
4,0,-2.7317424,-.095864832,51.805847,8.10676,1
3,1,-1.7809545,.30120081,41.008034,8.6773682,0
4,0,.43718213,.36124265,52.48856,.12036133,0
2,0,-11.850511,-.2854681,50.834076,10.643066,0
3,0,3.6845107,.09339983,48.724834,6.5467529,0
2,0,7.0852132,-.32074216,47.468395,.92590332,0
4,0,10.54055,-.47558123,66.33905,5.7394137,1
1,0,-12.654244,.23406599,39.105446,6.2343798,1
4,0,7.6430111,-.55808997,39.975189,6.3789063,0
1,0,-5.0507331,.25233287,58.492466,4.4767227,1
3,0,3.6742113,.99157375,57.641258,8.6226807,0
2,1,.16102931,1.0927012,47.024094,2.843498,1
3,0,.4177801,-.31871814,51.721157,.31335449,0
1,0,5.2503157,-.19419631,59.513229,7.9290771,0
4,0,-1.4771142,-.3988024,55.684444,10.493896,0
1,0,-2.5783136,-.36953926,55.051262,4.1101074,0
2,0,2.6647573,-.40255269,54.797306,1.5753174,0
1,0,.65820086,-.20661505,60.458092,9.1708984,0
4,0,-3.2137885,-.59093589,51.49794,7.1932373,0
1,0,1.641362,.18229726,43.574638,7.7370605,0
1,0,-8.0628366,1.0458841,40.124916,7.4980469,1
1,1,2.576792,.30561882,61.226669,4.5649414,0
1,0,8.1465502,-.09013997,46.198181,1.8092041,0
1,0,1.2620091,.2539233,44.890675,6.4550781,0
3,0,-2.8636932,.19556321,66.36673,8.1677456,1
4,0,2.1659889,-.20160392,51.721458,2.1532459,1
1,0,2.1679482,-.16125898,51.570667,1.7851872,1
2,0,-.59889084,.17789036,54.325436,.16166937,1
1,0,-3.8382788,.47972867,49.722324,4.2473731,1
3,0,3.0928011,-.19546352,56.675278,.09753418,0
1,0,-1.0815475,-.15182287,64.458466,10.358154,0
4,0,3.492295,-.25867531,52.216278,.067260742,0
1,1,2.6751866,-.25671098,36.711357,5.4372559,0
1,0,-.47504854,-.25587741,66.417358,.62915021,1
3,0,1.4805089,-.6742363,67.352135,3.2431169,1
4,1,-1.9236504,.56963402,28.788963,5.0231133,1
1,0,-1.5896637,-.45296988,69.28006,5.3936105,1
3,0,6.7174578,-.49715948,67.357323,4.2446289,0
2,0,-3.188818,.084516555,75.43705,9.1998491,1
1,0,-1.705312,-.056107968,59.334278,2.6938477,0
4,0,-5.3804483,-.098636396,68.993233,.24206543,0
4,0,8.2706013,.0074672066,49.965496,3.5777588,0
4,0,-3.1611481,-.44948557,57.441456,4.4927979,0
3,0,-4.2483301,-.73400009,55.16383,4.1962047,1
2,0,5.0329614,-.53159261,45.663048,6.5915527,0
3,0,-.055317469,.11944606,43.89175,.36547852,0
4,1,1.4992534,.43039012,41.401653,3.0743527,1
2,0,5.7782035,-.64982104,72.287308,3.0192559,1
3,0,2.5602822,-.34874114,56.68116,1.5744629,1
2,0,-1.5335923,.031373296,40.945889,.51849473,1
2,0,-.24939834,-.28279504,49.706337,2.1861572,0
2,0,-4.1519232,.17567678,63.20174,9.4921179,1
3,1,-.15751348,1.2055351,24.716793,4.7785931,1
1,0,-.5250752,-.62154573,64.099487,3.4589219,1
1,0,5.2662101,-.91746086,56.210728,.11083984,0
1,0,-3.051903,-.37173367,52.725029,4.9587107,1
3,0,-1.2646331,-.084478661,48.430599,6.8047681,1
3,0,-4.5252705,-.68096346,64.986214,3.3398438,0
4,0,-2.1599395,-.047348108,50.464657,9.2142992,1
3,0,2.5599782,.26660791,63.596439,3.7508545,0
3,0,2.3878956,-.28408298,55.838642,6.0772791,1
1,0,-3.0427976,.10643673,58.366886,6.6765137,0
3,0,10.394249,.078631364,48.164536,4.2570801,0
2,0,-.76331079,.39152157,42.760105,.12345759,1
3,0,-6.5801435,.10928819,49.36256,2.1831055,0
3,0,3.061059,-.032821763,44.179749,9.7502441,0
2,0,2.4409959,-.26232389,52.483143,10.293335,0
2,0,-8.3522491,-.52892667,66.509071,2.2614753,1
1,1,-2.8976827,.72314334,53.639702,8.1789007,1
4,0,3.1095405,.44912183,53.365837,2.6121826,0
1,0,-1.9600799,-.87229341,64.529564,1.7964901,1
3,0,4.2008562,-.18172243,53.962452,2.1486397,1
1,0,5.4777994,-.048103336,40.883846,3.3210449,0
2,0,6.9347167,-1.2192787,68.320229,4.2536082,1
2,1,-2.6161416,1.3630563,41.240112,1.5032959,0
3,0,-.5250842,.053983778,65.57193,1.923584,0
2,0,6.4412532,.6636768,42.808285,4.2169189,0
2,0,2.2069843,-.10631675,57.686558,4.9331055,0
4,0,2.1437573,-.34222105,35.930378,9.0644531,0
3,0,2.6406231,.019264612,38.116779,6.6297174,1
3,0,-5.8605032,.12513028,50.312168,3.4276538,1
4,0,-1.8236071,.022042634,57.379044,3.6098633,0
3,0,-7.0513849,-.58837163,73.225067,4.8861384,1
3,0,-3.0149121,.22163746,65.936783,2.6463623,0
1,1,4.9270053,-.84774011,67.726265,1.4748535,0
4,0,1.6361194,-.3318454,38.791412,9.2332764,0
4,1,1.0283692,.40584671,49.034348,3.8660889,0
1,1,.4667545,.71109253,59.464058,2.7667305,1
2,1,-.82743126,.52023393,43.142021,8.7521973,0
1,0,-1.7629317,-.22204199,54.31041,7.1280518,0
4,0,.384354,-.064040713,49.235226,.86526918,1
2,0,-3.2035599,.23811576,58.906673,9.1635742,0
3,0,6.6646423,.040769983,70.135643,3.8051758,0
2,1,.049626309,.93795049,32.327801,5.4243164,0
2,0,-6.0655909,.11735958,64.355377,6.769165,0
3,1,-5.2353506,-.056336958,37.811897,2.7705078,0
3,0,-3.0673504,-.34279761,50.432011,6.8353271,0
4,0,2.4026494,.70385957,58.706963,4.4012771,1
4,0,4.6663141,-.30704939,53.896843,5.5124512,0
1,0,.12377837,.32954246,60.569317,1.7948104,1
1,0,3.8706896,-.14273064,59.178722,5.0572648,1
2,0,-2.067126,.23642352,51.356167,5.1583648,1
4,0,2.3155975,.22811322,57.620975,.63393581,1
2,0,2.6788659,.47063461,43.728619,2.9562988,0
1,0,3.2765167,-.63182366,55.174202,4.1441541,1
4,1,6.7640667,-.014476993,66.037201,5.2155852,1
3,0,1.2719567,.50087219,47.149883,7.2896729,0
4,0,3.9090598,.49299803,43.492374,4.9500732,0
1,0,-3.2148964,-.99915344,52.956882,3.8150635,0
2,1,-9.2381229,.42549899,55.286842,3.0313976,1
4,0,-1.8782206,-.030136859,60.554516,11.866089,0
3,1,-1.8022678,.71700865,54.458656,3.8695068,0
2,0,4.740871,-.27699724,56.630405,2.3436308,1
1,0,-.35427752,-.47979537,66.076469,2.6407471,0
2,0,-6.0383716,.76134455,39.333042,9.1699095,1
3,0,2.265908,-.5565899,47.702301,10.209717,0
3,0,3.997489,.17358983,33.331783,7.0783691,0
4,1,1.7581327,1.1391749,49.438953,6.5860796,1
2,0,3.0290077,.10138215,40.477886,7.7412109,0
3,1,-1.2073886,1.2516861,47.076813,8.7875233,1
2,0,.96299565,.23398064,55.060547,.89758301,0
4,0,-5.7232971,-.15536954,60.062508,1.5248901,1
2,0,-12.318236,.052329998,51.930103,9.4772949,0
2,1,-5.1376829,.61740774,47.773167,7.5463867,0
2,1,1.5339744,.4259018,44.322704,3.4224854,0
1,0,1.7047573,-.089075342,63.253933,5.4786077,1
2,0,6.2104297,.076970749,49.922485,11.993896,0
2,1,.83752996,-.27606031,63.303612,.28283691,0
4,0,-9.7047405,.31520453,47.453632,4.1660156,0
1,1,7.2471147,-.18821554,51.183815,8.3311768,0
4,0,.4748764,.17246798,47.674843,.28938216,1
2,0,4.1496978,.37106007,49.770351,1.4107666,0
4,0,-.41381964,-.020905359,57.193893,3.0510254,0
1,0,-5.1878099,.10158424,49.958927,1.4660645,0
1,1,.091425933,1.4370698,35.37188,10.665243,1
3,1,-4.7849112,.91645563,52.291378,10.473633,0
2,0,7.449491,-.6079551,46.470375,2.1868896,0
4,0,-2.952033,-.23460835,54.914108,2.111464,1
3,0,-8.1324291,.191855,47.2337,1.7865281,1
4,0,2.2033057,.15362374,63.301136,1.4312744,0
3,0,-10.775609,.294424,69.064606,3.6596484,1
4,0,7.5015726,-.7124812,65.416084,1.9803467,0
1,0,1.6113282,-.2112304,57.875366,2.9255786,1
4,0,-1.5612512,-.50149184,53.081196,8.2352295,0
4,0,4.8189468,-.33721235,41.94986,5.6455078,0
3,0,-1.9047825,.91284579,68.32003,.93697625,1
3,0,-5.1074538,.037197389,65.131355,5.0053711,0
2,0,8.0539494,-.036885157,50.006855,.28442383,0
1,0,7.1799679,.14606318,57.960701,.66243309,1
2,0,-1.6002607,.62174124,67.920609,5.9516602,0
1,0,.5207063,.56779146,47.290985,3.7025146,0
4,1,-5.7684903,.65206879,62.757641,4.3043008,1
1,0,.094675362,-.32263035,48.741867,3.9136963,0
2,0,2.3135052,.32916531,26.210066,1.5402832,0
3,0,11.883934,.37850282,46.983063,4.1313477,0
3,0,-5.7142987,1.5346045,45.708134,6.4013672,0
1,0,-.96759105,-.45011029,57.780025,9.4156494,0
4,0,-.93556547,.73951614,35.814289,5.6821289,0
2,0,.055748947,.89803028,50.89732,1.2900391,0
1,1,3.1302462,.25551119,36.715965,7.5789838,1
1,0,-.90291786,.27231959,54.620167,2.0423584,0
2,0,7.978096,-.49201974,38.732037,1.8088379,0
1,0,7.2366552,-.08562512,49.903625,2.7532959,0
3,0,1.7720635,-.098685324,41.006573,.18859863,0
3,0,-3.2352533,-.60593849,70.992905,3.1950684,0
1,1,4.5764132,.84577304,39.308537,6.5385742,0
4,0,.74936837,1.0519009,28.599358,1.5511475,0
1,0,1.2171074,-.32043397,49.336704,5.4979248,0
4,0,8.5497036,-.09722501,39.734585,11.091309,0
4,1,3.7474687,.56608921,50.334278,3.179198,1
3,1,.20377354,-.36025509,64.417511,2.8968506,0
4,0,3.5911348,-.065898918,39.574436,1.6107178,0
1,0,-2.4862154,-.3870506,62.023926,3.6446533,0
1,1,7.9839954,-.0018383212,46.17271,9.4804688,0
1,0,14.810417,-.18911342,33.934212,5.3999023,0
4,0,-3.7596605,.12056535,48.62468,1.4459229,0
2,0,7.7905345,-.077754952,48.326263,2.8282471,0
1,1,-.30613127,-.16555777,67.004753,3.7914793,1
4,0,3.7043648,-.027945904,63.115055,3.7353516,0
1,0,-13.598996,.54346645,56.69532,3.417275,1
1,0,-.37046447,-.67457747,69.991226,.93188643,1
3,0,.22306593,.4519926,51.297863,2.7636719,0
3,0,-10.63682,.051847883,56.71307,.42386597,1
1,0,1.4759108,-.21342416,57.744953,.62939453,0
4,0,-3.8724539,.5904206,43.770622,6.034668,0
2,0,1.9640809,.018537337,54.232792,.12805176,0
4,0,5.219214,.19475144,36.964207,2.6394053,1
1,0,-9.3913555,-.35419968,66.13282,2.7960491,1
2,1,-7.9785309,.78756452,46.0159,4.9586182,0
2,0,-2.9013569,-.09039259,46.008713,1.5437931,1
3,0,12.960188,-.40688911,41.441547,1.8980713,0
3,0,-3.1669931,-.12314957,55.211079,3.9486084,0
4,1,5.381897,1.0859259,38.281261,3.8765535,1
3,0,-7.2436061,-.30789551,56.222523,3.5021973,0
2,0,4.6014147,-.17810102,59.797215,1.7283624,1
1,1,2.8562131,.2473556,56.572788,3.0066276,1
4,1,1.3813049,-.20131914,45.71447,2.8768866,1
4,0,-4.0724134,-.43766183,46.791019,3.1530762,0
4,1,7.4240727,.66058677,34.102501,4.5836377,1
4,1,-4.7960434,.25371754,76.121742,.89795917,1
2,0,-2.0791588,-.23940843,51.059219,5.5584717,0
2,1,5.2712121,.17436101,32.024395,9.1270752,0
4,1,-1.9320909,1.3452808,33.149181,1.4001465,0
3,0,-7.4729853,-.50268483,66.16304,7.5280762,0
4,0,-3.7881002,-.11219474,45.292286,.92614746,0
2,0,-8.0412874,.2534413,70.564644,4.3765764,1
3,0,-8.2370224,.090063713,62.543701,.72431886,1
2,0,-1.0930406,.23020113,54.436867,.97484666,1
4,0,13.267771,-.31329849,42.080009,8.9916992,0
1,0,-2.6614511,.28230232,54.803822,6.8889384,1
3,1,2.0462377,.72744399,51.017536,2.1548152,1
1,0,2.949507,-.2963118,64.657669,3.7001953,0
1,0,1.5534648,-.31268123,54.087055,.52392578,0
1,0,-12.954139,-.31283697,63.036591,1.1774386,1
3,0,12.706835,-.65352559,55.870266,3.9590893,1
4,1,-1.6198536,-.23009537,39.752205,1.7554932,0
3,1,-.8914023,-.070178345,53.936073,6.0094247,1
2,1,1.7749982,.3909187,55.800095,.39801732,1
3,0,-9.099577,.25339609,54.395397,1.5344238,0
4,0,-7.4438257,1.1086576,57.84314,2.8469238,0
1,0,2.0214155,-.79120862,50.330433,.85998535,0
4,0,2.6297266,-.035573732,65.320709,9.3516846,0
4,0,-4.3418808,-.72985065,75.97686,2.4178276,1
3,1,3.6527944,.78251892,29.060024,5.4763093,1
4,0,-4.8782549,.12451182,51.246834,9.7679443,0
3,1,1.0595573,.19483326,55.851162,4.0878906,0
4,0,3.3976414,-.018304275,64.577408,5.2967529,0
3,0,-2.3497248,.11084154,35.632763,5.182251,0
4,0,1.4748304,.49652573,53.682003,10.345337,0
1,0,.61987549,.34822494,47.078903,2.0930138,1
1,1,-4.8549619,-.26065838,50.761906,2.4049189,1
2,0,1.0386525,-.21520011,56.664585,3.1956933,1
2,0,6.1785874,-.022375783,45.117298,.60510254,0
2,1,-6.2378488,-.070334941,54.709957,5.993031,1
2,0,9.5767136,-.19949467,61.068882,3.5882568,0
2,1,-1.0455719,.79002464,70.187515,4.0967541,1
1,1,-6.0641875,.54070348,51.373905,2.2565334,1
2,0,-12.414432,.32784966,58.725582,5.206975,1
4,0,-1.0708438,-.83547902,73.194321,6.2141485,1
3,0,7.9830089,-.97808498,55.252647,2.2216992,1
2,0,-2.3492506,-.37085652,61.077858,5.3186035,0
1,0,6.4850159,-.12953644,49.376602,6.4774785,1
1,1,-.78176314,.45133355,53.139824,4.6639314,1
2,0,-5.3853335,-.22548205,52.097683,5.5153599,1
1,1,-6.6937332,.29751608,46.010643,4.9377084,1
3,0,12.133297,-.090840422,32.785908,7.607666,0
3,0,-6.490891,.54044217,45.420456,1.394043,0
3,0,-2.5551999,.43935364,34.291039,1.8899193,1
1,0,4.0893631,-.26310086,44.360874,9.3854094,1
3,1,7.2848492,-.012806439,33.005501,4.0324707,0
2,0,14.75664,-.70227629,46.812283,9.6682978,1
1,1,-6.9404426,.66832834,58.71703,3.3463912,1
2,1,-.31667385,.58277071,55.70499,3.3706179,1
3,0,-10.853333,.13063072,55.886875,.69348145,0
4,1,1.525507,.026549915,63.673077,1.9019775,0
3,1,6.0379515,.76896238,63.797928,4.420897,1
2,0,10.449315,-.14563252,48.287693,10.921021,0
1,0,-1.8474953,-.57326531,58.305168,8.7438316,1
2,0,-8.5787354,.59336424,42.691174,2.0982573,1
1,0,-.46269807,.26210976,58.427109,5.2586756,1
4,0,-2.1946981,-.05729568,63.795094,9.3360596,0
1,1,-3.0988545,.40079638,58.093048,2.7650676,1
4,0,-4.1248288,-.69550014,63.430405,5.4532213,1
1,0,-13.075455,.13400166,43.111752,2.2277832,0
1,0,-5.1998787,-.12946866,41.630093,.51916504,0
2,0,-14.855926,.76265931,68.907516,.039371297,1
2,0,-4.7248535,-1.0025172,46.954235,3.5930176,0
4,0,2.6364877,.1190828,59.789188,5.6074219,0
1,0,-8.6196241,.56447434,42.76712,3.490346,1
2,0,2.4284506,-.31559941,56.805984,6.2629395,0
4,0,-6.2634568,-.46218488,57.811172,8.9337673,1
3,1,-2.5206087,1.327666,44.639549,3.2520752,0
1,0,7.1853938,.29076979,67.937347,4.0078125,0
4,0,-6.1665645,.20368856,45.772533,4.4730225,0
4,0,-3.6732547,.30959278,47.997906,2.0268555,0
2,1,-5.3665123,.19570464,44.621273,3.3427126,1
2,0,-17.788155,.38963282,51.011314,2.2454753,1
2,0,-8.1195135,.068551756,52.308598,3.6276855,0
1,0,-1.2920758,-.25240207,61.565712,4.9036465,1
2,0,10.987042,.053440321,46.091629,.85083008,0
1,0,3.2326741,.007514338,54.012337,11.303223,0
1,0,5.1597261,-.54473227,65.347435,6.0849609,0
3,1,6.7102947,-.10789575,46.059624,6.0957031,0
3,0,4.5723443,-.68405062,55.366821,.44670489,1
2,0,-.67011023,.14244758,46.190956,8.2393799,0
4,0,-2.0514638,.25630888,69.331352,1.1172078,1
1,0,3.3739772,-.70538515,61.612793,2.6165209,1
4,0,-9.8180017,-.0068720435,74.435959,.062279157,1
4,0,-1.8487061,.18815958,31.266043,.47363281,0
1,0,-2.7309828,-.1907717,63.46426,1.5844727,0
1,0,-7.5603914,.38384655,70.938965,1.3998352,1
1,0,-7.3168807,.24502167,74.158348,6.6957593,1
2,0,-2.3125157,-.096047394,74.389198,1.6522163,1
1,1,8.4998751,-.38606516,60.077854,3.3608637,1
1,0,-4.3251734,-.30570114,57.871239,6.9824219,0
2,0,3.5405519,-.0026553296,46.694981,.4708252,0
2,0,-5.6974759,.36262792,58.062904,6.9098186,1
4,0,8.5425367,.12817059,55.989471,4.2757568,0
1,0,-2.1548696,-.87034869,61.482899,7.165863,1
3,0,-6.0871353,.52620351,61.646725,.9387207,0
4,0,.9256345,.28884143,52.286217,1.2009341,1
1,1,-1.149974,.1987586,61.794674,1.5620222,1
2,0,-3.5352433,-.24944024,60.353016,7.7974854,0
2,0,-.88365728,-.73590094,37.656429,8.1376953,0
2,0,1.9176989,.26075,40.804794,7.1854248,0
1,0,4.2152095,-.20099145,54.321224,6.0853758,1
1,0,-11.552813,.43856975,54.685699,1.9240218,1
2,0,-2.0342011,-.50132221,69.113289,2.6639404,0
1,0,5.1408768,-.11200224,48.371468,4.4855957,0
3,0,-6.4853387,.4148638,67.240242,9.4419012,1
4,1,-7.2945442,.70835155,54.079502,2.0486691,1
4,0,-1.9402539,-.31526253,72.729355,5.4702148,0
1,0,5.6701245,.092375629,36.448975,10.42981,0
1,0,-7.1814265,.26814026,58.026779,6.0762835,1
2,0,-6.2294359,.16907321,54.81311,.95996094,0
3,1,.10831703,.7971952,47.574562,3.0404153,1
4,0,10.111337,-1.0248715,39.423851,7.5825644,1
3,0,-2.3768229,-.12999681,53.391544,2.8835449,0
3,1,-6.9856477,.57695997,56.197247,.76965332,0
2,0,.39307216,-.021208731,54.273724,10.162422,1
1,1,8.6685295,.55349082,63.242485,8.2735653,1
1,1,-.11194544,.69327819,65.563965,2.6793141,1
2,0,12.6674,-.089952245,45.736515,7.3927002,0
4,0,5.8340044,-.63483793,61.874966,9.1680861,1
4,0,3.455071,-.443048,56.502747,10.333008,0
1,0,-5.8415451,.1000668,60.429565,2.690918,0
1,0,-12.080474,.68990779,55.118126,8.0234375,0
4,0,3.7341738,-.090233065,58.435509,3.8850639,1
2,0,-6.4122376,-.54514492,57.076824,10.16905,1
2,1,.87272435,-.068943746,46.377556,5.1710205,0
1,1,8.219306,.24441631,47.696415,4.436902,1
3,0,20.961864,.015438905,48.724625,7.7810059,0
1,0,-3.7956767,-.18695265,55.975945,6.3126221,0
2,0,-.85915518,.18059839,39.986786,.0035400391,0
2,1,-2.9529209,1.3099643,28.986813,2.3179932,0
3,0,4.0994081,.57123637,49.172943,11.003418,0
4,1,1.3636291,.30547681,63.010914,.63661045,1
1,0,4.0273638,.48704073,37.783188,5.1562014,1
1,0,-1.1367022,-.26502109,45.277298,2.5909262,1
4,1,2.5882571,.69748294,57.6945,8.0653076,0
1,0,-4.5623579,.72046942,30.14488,7.9415283,0
2,0,-2.9224555,.27514592,69.78685,4.2369385,0
3,0,3.9796762,-.61334854,63.495876,4.7438126,1
3,0,2.5781729,-.20915243,45.175457,.79418945,0
1,1,7.0466332,-.12451661,57.348652,4.9726563,0
3,1,4.759418,.38972279,53.984417,2.7825928,0
4,0,-2.9251609,-.12302764,57.537544,6.2226038,1
3,0,-3.6764357,.17125933,52.214565,1.0919633,1
2,0,-.54690039,-.18307628,67.677788,9.2452393,0
4,0,.14554711,-.22086392,44.874619,8.9332275,0
4,0,-9.391696,-.016484862,61.142368,.75620401,1
2,0,1.0355377,.1948238,48.610481,5.3215332,0
1,0,1.6840514,-.16739137,67.382629,10.181763,0
2,0,-7.0286608,.53813547,62.282063,3.4008789,0
1,1,4.0459414,.047692798,39.04208,2.7929688,0
3,0,-7.9372807,.11043531,50.682362,5.432251,0
3,0,5.5450168,.16984199,40.377239,9.0234375,0
2,0,-6.2211876,-.3920458,65.707153,4.5417871,1
