cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-3.4925394,.23810598,64.645462,7.7903585,1
1,1,-1.3039815,.37975416,42.108624,2.4985352,0
2,0,1.7217284,-.26132089,58.289883,6.9807024,1
3,0,-5.658843,.18156123,67.723907,.77609068,1
1,0,3.8578806,.082310602,40.313877,2.0723877,0
2,0,-2.5844355,-.087192774,53.189899,5.3129883,0
4,0,3.0481811,-.49675646,58.357872,4.5494227,1
3,0,4.3340864,-.017191511,65.852745,2.1304932,0
3,0,-5.0455608,-.068803109,42.615768,2.2252197,0
1,1,8.655817,-.0074004233,52.502304,5.8785458,1
4,0,-.93813127,.40439126,67.826828,4.4061141,1
2,0,-7.4818311,.13926604,56.723446,10.502441,0
3,0,-.47078225,.91447818,43.055412,2.9915771,0
4,0,-3.5855818,.17586379,52.566605,2.7385254,0
3,0,-2.1978357,.0089580594,58.628448,8.037571,1
3,0,3.8013225,1.0305568,34.526062,.77246094,0
1,1,-3.529021,.3620317,66.768333,.80339104,1
1,0,-6.3656492,-.63042903,78.888039,2.1820633,1
2,1,6.256547,.15847075,77.151665,.05859375,0
1,0,11.892251,-.27053714,37.457645,1.1491699,0
1,0,6.8716025,-.54871702,55.941582,3.7494218,1
3,0,.49938843,-.72584599,44.665646,6.8624797,1
1,0,-3.9587939,-.32220975,64.323128,5.8210449,0
3,1,-5.4785266,.53964263,49.684406,3.3124361,1
4,0,-3.3348112,.63724017,49.855881,4.8118896,0
2,0,1.8391073,-.42261532,71.210281,4.0704694,1
1,1,-3.5883789,-.044345524,60.647812,2.4642937,1
2,0,-6.5854583,.24975544,51.262512,4.0362549,0
1,1,-5.7972002,.40101179,59.658978,4.4770565,1
2,0,-7.4624586,-.5312835,50.94035,6.4997616,1
2,0,3.970794,.2494853,52.29557,6.1778731,1
3,0,.91404819,.16393979,48.281281,2.8144531,0
4,0,-1.6844246,.15729208,53.816822,8.6844797,1
1,1,11.758357,1.0846344,45.802074,9.8833866,1
1,0,-7.8658342,.040797982,62.098412,1.8261719,0
1,0,2.4314041,-.32145652,57.451927,5.5471616,1
3,0,15.136802,-.035956364,40.295277,4.0111084,0
2,0,2.5801888,.66199821,44.548649,9.895752,0
4,1,-7.3751936,.47411743,46.856876,.64731568,1
4,1,-3.2981513,.66956359,65.393089,3.0087969,1
2,0,4.3335433,.0447517,51.164627,.099243164,0
1,0,-7.9751368,.02918377,56.94186,7.2973862,1
3,0,-3.9475005,.21469334,73.635658,6.6408691,0
4,0,5.1797485,-.25683898,38.376099,6.87146,0
4,0,6.9067106,-.38873285,29.530657,10.980225,0
2,1,-3.4783602,.27177507,49.146469,6.0977564,1
2,0,8.9278526,-.15307689,44.84581,3.5872803,0
2,0,-10.499882,.50926638,44.703815,2.3862305,0
3,0,1.4092202,.099791177,56.134991,2.1976318,0
2,1,-6.8657393,.23924443,65.257759,3.1525955,1
1,0,-1.1921352,-.5644151,70.030853,3.6741829,1
1,0,10.254714,-.16853872,56.099724,5.3250756,1
3,0,-1.3232886,-.28486598,83.882088,.17602539,0
3,1,-8.3596525,-.0057003787,55.675449,2.2744441,1
2,0,-13.0829,.2087187,69.64994,2.3849292,1
1,1,-11.778314,.15638767,71.466881,1.0231934,0
4,0,4.8202376,-.34894821,50.892162,8.4160824,1
4,0,.86542523,-.41508645,58.213223,3.8077323,1
1,0,2.5410748,.10670965,52.639507,1.3867188,0
2,1,2.4956348,.33895046,43.88763,5.2860751,1
3,0,14.945748,-.25959611,58.575447,8.5478516,0
4,0,-5.7434969,-.055439774,67.536095,4.4198098,1
2,0,5.4102449,-.69023806,66.281441,.092529297,0
1,0,-2.916239,.015343633,53.631428,1.9151611,0
3,0,4.5943532,-.66223103,45.990498,10.561035,0
2,0,-6.3290854,.067076817,49.141415,5.2611084,0
3,0,3.2692969,-.43606049,70.863312,7.2843018,0
4,0,1.0796001,-.13591693,47.2038,5.2038217,1
