cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,2.5841887,-.23121876,43.928432,4.9974513,1
4,1,-7.2383738,.063813515,68.367645,.58274424,1
3,0,10.723736,.23367336,45.761131,4.168335,0
3,0,-14.476135,.24805146,67.533829,1.4241943,0
3,1,-2.4839258,.8457731,55.527271,5.4366102,1
4,0,4.0200768,.30679229,68.858818,.95379764,1
2,0,5.3595233,-.97749633,49.524498,1.1770893,1
4,0,-3.1677873,.23161709,56.896786,4.83459,1
4,1,-7.0553064,.48480806,52.421207,2.2385254,0
2,1,-.19979593,.57216614,40.472004,3.6661105,1
3,1,-4.8759451,.59480965,54.984043,3.432601,1
2,0,1.9222142,-.37918165,57.893787,8.4365234,0
4,0,-3.2313974,-.42092678,62.450546,2.4278564,0
1,0,2.4169958,.10062809,58.34034,4.5152588,0
4,0,-7.363987,.37013018,56.393082,6.4979248,0
3,0,3.39293,-.64853781,33.133797,7.7354736,0
3,0,2.9356205,-.80314833,58.625942,3.9591064,0
2,0,4.6475768,-.47733498,52.212746,8.2556152,0
1,0,-2.7869034,-.37411976,57.3843,4.0577393,0
3,1,-9.213501,.95082086,48.054283,2.3467727,1
2,0,3.0404103,-.28320202,58.058113,5.5216064,0
4,0,-2.0377777,.36593357,60.366417,1.3912828,1
2,0,1.3002346,.1044222,60.555538,1.8510742,0
4,0,-7.9368391,-.39203075,71.611946,1.537977,1
4,1,-1.0753127,.43444911,65.667686,.44676214,1
1,0,-3.7310812,.36661801,57.416302,5.7226563,0
2,0,.50630385,-.24823487,59.277149,2.6713867,0
4,0,-.88143486,.21080777,48.770485,3.1235862,1
1,0,-9.9368896,-.88871264,72.06089,3.7158203,0
3,0,7.0434852,-.10558143,48.040531,8.4272146,1
3,1,.30737913,1.1648047,48.316929,10.279297,0
4,1,2.2278965,.62612075,55.44791,3.5974607,1
1,0,-7.6226702,.40466282,43.248203,8.3673096,0
2,0,2.5659595,-.49425206,66.17485,3.4379482,1
1,0,7.3963799,.27964956,44.905167,2.451416,0
3,0,-1.6105917,-.10705926,47.115746,2.4281006,0
1,0,7.3488698,.47203785,59.117687,7.477551,1
3,0,-6.4447041,.58098847,53.205688,5.8133545,0
3,0,-8.7014246,.77091986,52.096931,.56206775,1
