cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,-13.484487,.46079186,62.584053,3.5896533,1
4,0,-14.12161,.087437078,50.383392,3.3017263,1
4,0,-6.3746376,.080878824,49.955261,1.3435479,1
3,0,-5.0369291,.58424902,58.65596,1.6967331,1
3,0,2.8710759,.28394362,63.32975,5.7938232,0
3,0,8.4736166,.15415114,35.705151,5.4956055,0
3,0,.10229687,.46134868,45.697357,.51464844,0
4,0,2.4431531,-.30914119,49.257317,8.2883301,0
4,0,-1.5118856,.104404,48.284088,3.7686768,0
2,0,-6.4055319,.42355317,40.844765,6.729187,1
4,0,-.22700445,-.12379873,45.015823,2.1890461,1
4,0,-1.9359821,-.28691518,46.880951,9.6123466,1
1,1,2.8868468,-.28063098,66.533806,7.3178792,1
1,1,-4.1513343,.58484906,55.056335,1.416486,1
3,0,-2.2411451,.31175998,58.90284,2.2673891,1
3,1,-2.5903578,.73439628,43.561798,1.0385464,1
4,0,2.766711,.20519239,69.023315,6.4200597,1
1,0,.12026194,.50515789,52.027416,3.0956247,1
2,1,3.4465103,-.331599,41.019917,1.7432861,0
4,0,-2.2477036,.032076944,61.422688,3.7897949,0
1,0,-1.2182108,-.15238315,51.835949,4.6298828,0
4,0,7.8373065,-.93639594,52.191307,2.6176245,1
3,0,1.5992811,.36615667,53.627048,.87854004,0
1,0,-7.0467539,.26686302,58.141544,.80285645,0
4,1,-4.8450246,.50508094,46.679195,4.1327829,1
4,0,5.4081264,.5661931,46.748398,5.7357178,0
1,0,-2.5422306,-.33213553,66.327591,5.4362793,0
1,1,5.5940299,.62787682,57.544384,2.0848389,0
3,0,3.7521286,.0096288742,54.412487,.11633301,0
2,0,3.6051774,.63046235,61.750626,8.4672852,0
2,0,-7.3306818,.42674401,72.240685,1.1046965,1
4,0,1.7481731,-.52348059,54.908497,4.8449707,0
2,1,4.9476404,.61061132,56.970112,4.3474288,1
2,0,1.4548615,.16354783,51.884197,6.2040262,1
1,0,5.6850052,.34765539,67.218369,.0046605337,1
4,0,3.8204913,.10897087,40.018501,2.7762055,1
4,0,-2.275593,-.51117873,51.917816,5.6741943,0
2,1,7.1716757,-.17005038,49.417721,.76989746,0
2,0,-19.9041,-.47812325,87.145905,1.0176343,1
4,0,2.920459,.091576934,55.115704,2.4100235,1
3,0,-.83698189,-.07637389,63.882401,2.3910015,1
3,0,11.309488,-.53078705,57.116909,9.2593994,0
1,0,-5.1310477,-.11516977,49.503635,1.9436035,0
4,0,-3.3258674,-.28174856,49.794476,10.020408,1
1,0,-5.1320915,-.33565721,66.100967,4.5769296,1
4,0,-11.241871,-.50747764,71.469849,6.1914272,1
3,0,-4.7449322,.053523064,55.810768,6.2049561,0
4,0,-.96755654,.26312605,55.852859,2.6891973,1
