cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-3.4838369,.28960967,41.190327,.99584961,0
4,0,-5.8942294,-.10681149,57.477898,3.8153508,1
1,0,9.2336588,-.046301059,54.523609,3.5823975,0
1,0,-2.0326862,-.22721158,64.425255,6.114017,1
1,0,1.428409,.02348727,56.606888,2.7309802,1
1,0,7.1918225,.23417361,32.412697,5.9274902,0
2,0,4.6567383,-.26059854,54.622696,11.01001,0
4,1,6.2121572,.54853565,37.89999,.75219727,0
4,1,-1.0761673,.69700599,52.988743,8.7485352,0
1,0,4.3053732,.15074442,71.1959,8.0186768,0
4,0,3.6323214,-.10287225,49.68137,2.8379719,1
1,0,.87770766,-.18469761,66.577301,1.1450869,1
3,0,-14.612367,.47702876,75.045967,2.0717146,1
1,0,-5.5226965,.066904046,72.301018,3.4179688,0
4,0,1.8702872,-1.066977,67.136223,6.2994566,1
2,0,-6.4517879,.056763843,54.273033,5.3425293,0
1,0,-6.1949425,-.43324649,67.500664,2.131129,1
2,0,-3.3872192,.5215348,42.379261,6.3342748,1
4,0,-4.4262891,.051785048,51.902081,2.5363905,1
2,0,-1.1523017,.037441783,50.065014,.53805208,1
3,0,-1.9048436,-.75882876,56.86512,9.5018311,0
2,0,5.0264888,-.46166125,60.026493,.49609375,0
4,0,3.0822394,-.061894093,27.603054,3.1772461,0
4,1,-1.0488203,.57457799,34.694378,2.836792,0
4,0,7.8225026,.42475227,63.03376,1.9185804,1
1,0,-9.7573233,.24891637,76.196228,3.321372,1
4,0,3.6044958,-.14957619,46.061981,5.2910156,0
1,0,-2.4739001,-.22148918,33.434574,6.8221436,0
4,0,-10.968312,.38586712,54.595081,3.2789376,1
4,0,8.1848755,-.18129954,54.313965,3.918457,0
3,1,5.8348598,.5607754,37.452682,5.7290039,0
4,0,7.4524484,.97771883,40.172291,7.0336914,0
1,0,-11.049687,.67071295,48.383659,.11486816,0
3,0,-2.422262,-.86689955,76.208809,7.1516075,1
2,1,.34787613,.43737248,60.565552,1.420197,1
1,1,-4.7597203,.29758734,61.69368,3.9204445,1
4,0,-5.445209,-.18955146,69.354568,1.4137836,1
3,0,-1.4748414,-.20106761,60.683292,2.1717529,0
2,1,-4.9614873,.98764575,51.587986,4.1767597,1
4,0,5.4805732,-.090754829,36.646538,6.2371826,0
4,0,-1.8955834,.12662432,42.884911,2.3601074,0
1,0,-.80992609,.025359243,33.825924,7.0189328,1
3,0,8.8782377,-.17891149,50.154953,10.930664,0
2,1,3.2478595,.86334908,49.374222,.93432617,0
4,0,3.4037886,.49722731,48.886345,7.7924805,0
1,1,3.4148412,.55019164,51.243591,5.7142334,0
3,0,7.1488934,.19186571,71.414932,9.1505127,0
4,0,6.1086698,.53466916,38.553505,9.319458,0
4,0,5.53899,-.1569401,66.165199,4.5059814,0
4,0,-.30522707,-.11254372,60.41312,3.6771302,1
1,0,-10.599442,.25421068,54.333492,5.9051514,0
1,1,7.4152994,.2533589,43.400925,5.6104736,0
2,0,-3.8721194,.19453298,61.127361,4.0472612,1
4,0,-4.621665,-.37545973,48.419685,7.7287674,1
3,0,1.8944236,-.29045007,62.079617,8.8441706,1
1,0,-4.1304741,-.20780551,56.732285,1.2310791,0
2,0,-1.006912,-.48765275,55.16256,1.2459717,0
4,0,.11699506,-.39545858,65.354019,4.1513042,1
3,1,-8.6028557,.86388409,53.780186,1.7857424,1
4,0,-1.519137,.19262853,60.033066,2.0625,0
2,0,7.6314511,-.51899976,39.144661,6.7137451,0
2,0,13.521181,-.13814737,52.65617,8.2261963,0
4,0,-3.7822077,.11596745,46.687225,7.2847533,1
2,0,-10.448493,.64526832,55.556213,2.4277396,1
4,0,6.0124907,-.033352099,46.448994,6.3802481,1
3,1,11.261239,.69253927,40.981339,3.7261376,1
3,0,4.8826141,-.17441735,43.166466,11.318359,0
2,0,6.9366751,.47172928,41.840725,2.7881393,1
3,1,-4.081151,.14736181,61.063927,1.1232182,1
1,1,-1.5083352,.087056346,46.329124,5.1614571,1
3,0,.59273559,.49723077,65.312927,.19360352,0
2,0,6.5619812,-.49964899,56.230728,2.9498618,1
2,0,3.9762788,-.058146298,48.91143,5.4278564,0
2,0,3.4681129,-.16681506,72.383186,2.0284424,0
1,0,8.3792715,-.5211103,54.648483,5.2856445,0
2,0,1.6777012,.25610673,52.408581,9.4364901,1
2,1,-.28063336,.57999623,48.396217,1.2806396,0
2,0,3.230566,.35096452,20.320972,9.7478027,0
1,1,-7.2736874,-.029213415,64.538582,.26757813,0
1,0,1.398825,.29321453,61.706127,2.2624512,0
4,0,-2.1403322,-.18482377,52.728313,2.421875,0
2,0,-1.5797565,.26035491,58.990131,2.6906738,0
2,0,.098465443,-.8359794,63.700432,7.3380623,1
2,0,-11.50396,.23662233,60.024258,1.8820627,1
2,0,6.9683285,.84641373,33.474148,3.7713623,0
1,0,7.3774529,.0025562998,59.443497,3.6952705,1
4,1,.14462523,.46953359,45.64175,6.0407715,0
4,0,1.4305729,-.15595563,62.212383,1.242046,1
4,0,5.4500246,.27679843,20.297321,1.3939209,0
1,1,6.8247876,-.17473023,58.27903,6.1274691,1
2,1,-5.108088,.98058707,48.372181,.63825834,1
1,0,2.2774808,-.25106841,47.017689,8.548584,0
4,0,2.3084428,-.075842924,41.858589,4.868042,0
4,0,3.1945758,.19573922,57.037037,.2545166,0
3,0,-1.2632037,.16499764,61.116856,10.551758,0
1,0,7.6078706,-.25378069,70.324883,9.6543636,1
2,0,-7.9615173,-.49285498,64.361725,.2376709,0
2,0,-1.7628763,.36641613,75.142036,1.640518,1
2,0,3.4299293,.025665671,35.504711,8.7947998,0
3,0,-.31563827,-.18469043,50.534439,1.0351845,1
4,0,-2.5584583,-.27322814,64.072319,.30163574,0
1,0,-3.2169151,-.15605487,57.879433,4.2199707,0
1,0,4.5691042,-.57509649,71.019165,7.9152832,0
3,0,-1.5179477,-.22540654,56.242275,.075317383,0
1,0,-6.2852154,-.34491196,63.786415,4.5628586,1
2,0,2.0696583,.17177661,41.989487,1.9976807,0
3,0,-4.2638679,-.018295992,73.372124,3.2890608,1
4,1,4.1593838,.99419552,43.878483,1.0826416,0
1,0,.09447021,.29380062,56.182598,3.1044922,0
