cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-.056216061,-.023660876,65.258621,4.5344238,0
4,1,-4.9091191,.035671856,65.18988,4.3770938,1
2,0,2.7893476,.33860382,63.49152,2.5759499,1
1,0,-.074271657,.084462568,55.031292,3.5531006,0
4,0,3.4948251,-.047784906,70.646011,3.3444409,1
4,0,-1.9755499,.088216051,62.832245,2.4058838,0
1,0,-.072652243,-.69630784,58.212666,5.3795342,1
3,0,-1.4593002,-.46918648,73.970428,4.4810071,1
1,1,7.7188406,.0054667634,56.151787,3.1834702,1
3,0,-6.1141753,-.61677963,45.340084,3.9611816,0
4,1,5.1740556,-.64058632,36.169453,10.844971,0
2,1,-11.485192,.68980348,59.106071,2.5489502,0
2,0,2.5062535,.2746439,62.412785,5.0126953,0
2,0,2.814558,-.18331048,41.13744,2.9390869,0
4,0,.83370602,.42589453,47.330379,3.2458048,1
3,0,-3.8467,-.14774728,56.069359,5.6619873,0
3,0,-.73084223,-.60061133,47.638744,3.7612524,1
1,0,2.5460112,.52078736,52.794155,2.5543213,0
3,0,4.9218116,.28529382,51.954063,6.9539795,0
3,0,-5.3031063,-.30009049,67.248627,6.0046206,1
2,0,-4.5305672,-.094064206,48.484268,6.8729248,0
1,0,-5.58426,.58564109,39.927925,1.4884741,1
4,0,-.037159506,-.87094873,69.720863,.13525391,0
3,0,-.71556795,-.55437094,64.091225,4.2211342,1
1,0,1.9083377,-.66031736,53.540909,7.22296,1
2,0,-4.0320115,-.35394827,69.717331,6.592041,0
3,0,4.7550488,-.40543327,79.512123,6.4339356,1
4,0,1.5886841,-.36215398,50.568092,2.0452881,0
2,0,-1.0314928,.77821827,56.874138,.4473877,0
2,0,5.8272452,-.11922406,46.439411,3.2631836,0
3,1,-.21167324,.62208933,36.508087,2.4370277,1
4,0,-1.672421,.028224202,58.444618,.58034492,1
2,1,-4.9093161,.59341109,51.544136,2.7580082,1
1,1,-5.2223597,.4243663,65.349693,.47729492,0
1,0,2.6495693,.025689581,40.906361,5.1149902,0
4,1,12.333659,.55077207,38.264259,11.99353,0
2,0,8.0760937,-.61568958,56.563251,1.3220215,0
1,0,-1.3041729,-.14218655,48.637699,2.0562744,0
