cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,.84743291,-.32112944,60.718349,2.3412642,1
3,0,-4.1675515,.095304601,57.140095,2.711792,0
3,0,-2.1396692,-.58251697,74.591339,3.2712402,0
1,0,.16711763,.0028550199,61.306366,.36316785,1
2,0,-3.8845124,-.48101199,76.545052,.64355469,0
2,0,6.9292598,-.80973554,46.672333,1.9112549,0
3,0,4.2274895,-.51054019,74.238853,2.0694416,1
3,0,9.0442886,.27547717,43.190067,1.3914795,0
1,1,6.0293384,-.86995101,58.002579,2.2890625,0
2,0,6.1131864,-.43488181,67.400444,4.9532452,1
4,0,-12.775529,.24122007,68.892685,1.9959717,0
3,0,-3.6306696,.57752967,67.173927,6.6148605,1
2,0,-9.9486704,.084003955,54.384411,.76403606,1
3,0,3.9992976,-.56718338,75.536545,2.6359739,1
4,0,-15.869197,-.18840353,70.282982,.31838384,1
2,0,-4.6159544,.75341547,43.872322,1.3608398,0
1,0,10.213262,.061193381,46.637283,1.9047031,1
4,0,8.8485718,-.74049217,66.68367,4.8971133,1
1,0,-6.1241374,-.31475323,45.247326,2.355835,0
1,0,2.9205174,.021243665,63.666885,1.394043,0
4,0,6.2906594,-.7244646,52.018387,8.1743288,1
3,0,-7.0642366,-.087087542,60.568321,.098211788,1
3,0,-.22737838,-.080082007,64.957283,.58227539,0
4,1,-5.5326791,.041948371,36.912426,.87670898,0
4,0,-2.1417074,-.4907257,56.061977,3.6009521,0
3,0,-3.628751,.08227405,55.408669,2.5408936,0
1,0,2.8478549,.0074526141,58.272003,5.2374268,0
4,1,-8.0882597,1.3712076,48.449749,1.3055068,1
1,0,-4.8320918,-.38814154,67.555824,2.9569557,1
1,0,5.9292312,-.83085614,56.715195,1.635498,0
3,0,1.0124756,.2415902,54.870243,4.2946553,1
2,0,-14.49227,-.50487262,43.802917,2.5905762,0
4,0,6.0157957,.57931089,42.385635,7.0492797,1
1,0,-2.9221866,-.68824112,63.682648,4.3179932,0
2,0,2.5370774,.24682105,59.582878,5.1907959,0
4,0,-4.2026658,.11384835,59.662468,1.9700928,0
2,0,4.1271892,.30509126,57.326466,6.3383918,1
2,0,-2.3221331,-.079667434,63.393974,.5526123,0
2,0,3.6647422,-.59264654,49.252686,11.639038,0
1,0,.012389701,-1.0243784,61.784225,4.6049523,1
1,0,-8.517952,-.5509299,78.584381,.77124023,0
2,0,-10.590699,.11479831,63.509026,2.4608614,1
3,0,9.4157896,-.75527889,58.935287,4.5585938,0
3,1,6.4478998,-.021116257,58.073242,5.7205811,0
3,0,-3.4388521,-.21567276,65.01149,1.9166692,1
3,0,-8.1367922,-.12922218,61.502689,2.0024436,1
3,0,-1.3522388,-.25404969,41.880493,11.134644,0
4,0,2.7928758,-.037827503,47.788197,1.3069757,1
3,0,-3.1915543,.10731079,56.766048,5.5442653,1
2,0,-1.9452817,-.02251951,40.62096,1.0946045,0
1,0,-5.5843658,.25517491,40.755932,9.510376,0
1,0,2.3595276,-.34194595,32.551044,6.1413574,0
2,0,12.148497,-.73078167,53.482315,1.7058105,0
1,0,-1.6843218,-.38852972,42.536755,.28735352,0
1,0,-1.2828641,.095212944,61.338783,4.0355225,0
3,0,-10.591751,.030541373,52.691803,1.7067871,0
4,1,6.8153219,-.063731194,53.985958,5.4350233,1
2,0,3.9045978,.0096469857,42.821754,.4107666,0
2,0,-5.355895,.40454346,67.931496,1.793335,0
3,1,-12.738598,-.14323613,57.639057,1.1895752,0
2,1,-.6681028,.62758023,41.092926,2.0877686,0
2,0,-12.408091,.15108457,61.663105,1.6164551,0
4,0,-2.4758174,.11758938,54.295563,4.994153,1
2,0,-5.1154137,.10070231,72.020973,3.4676018,1
3,0,3.7894058,-.76815325,48.926075,.41735438,1
3,0,-3.1870575,.06521897,67.163345,.28349668,1
1,1,-1.7607862,.62392139,55.880314,5.642827,1
2,0,-9.3372765,.62113041,61.530769,4.6224365,0
2,0,2.549607,.34253383,41.010639,3.7672119,0
4,0,5.1115174,.10695095,50.734253,.13891602,0
3,0,-6.525598,-.43652204,48.824001,5.1250186,1
4,0,-.45601371,-.69381332,73.290283,1.6315075,1
4,0,4.0651407,.3450771,53.160355,1.806006,1
2,1,-5.6310272,.33874005,46.981312,.61376953,0
4,0,3.0883193,-.027521502,44.837074,4.4060402,1
4,0,4.8994889,-.059706237,33.171886,.11499023,0
4,0,-2.6257057,-.86385959,51.408188,2.7374268,0
1,0,-2.5704854,-.2474782,62.732159,5.1929264,1
4,0,.55661511,.27152488,41.283592,2.5668945,0
3,0,-1.9354104,-.17785497,48.969753,6.4668307,1
4,1,-3.3497236,.89771307,41.205589,1.8526611,0
2,1,-8.1375599,.60893559,51.596237,1.5848395,1
2,0,-7.866076,-.0077613601,60.402744,8.7530518,0
4,0,7.1930666,-.071093351,48.765015,1.010311,1
3,0,-8.4566488,.58902943,65.078041,6.092907,1
1,0,-1.9151006,.30173305,76.094917,2.9068604,0
3,0,2.7509971,.050921023,62.670071,2.8252749,1
1,1,8.7581043,.44437283,39.849918,10.877319,0
3,0,.29984653,.41817611,52.930073,9.1556396,0
1,0,1.1809801,-.63287824,74.749428,1.0814784,1
4,0,-.21975705,.068695657,37.61702,5.3408589,1
1,0,3.0130856,-.20799683,58.583843,4.717041,0
4,0,-6.4182496,-.21835715,65.774857,.74473125,1
2,0,6.9891272,-.84291404,60.24345,7.4370117,0
4,0,-2.2017348,.16827074,55.89941,.45227051,0
3,0,-10.497282,.52480799,53.053528,3.456543,0
1,0,-4.7836819,-.72216165,61.969021,2.5405273,0
2,0,6.0396423,-.8482697,53.064201,4.729126,0
3,0,2.1083357,-.14742038,58.629318,.85925293,0
3,0,-7.8873196,.15286197,42.081154,5.6032715,0
1,0,-11.742923,-.24434042,68.290642,.46313477,0
1,1,-4.3992848,.68705356,47.721432,1.8357029,1
2,0,1.0937059,-.39296177,58.936306,2.627162,1
3,1,7.367507,.62724584,54.808418,3.5273683,1
4,1,.83011758,-.19260405,76.523689,7.1665673,1
4,0,-6.6283898,-.30470285,63.028797,.74171889,1
2,0,7.7750134,-.27095637,47.748569,1.512085,0
2,0,-10.643921,.45001876,52.032871,3.59729,0
1,1,-2.8794143,.50689942,49.558224,.53185225,1
1,0,-3.2634118,.73933053,48.17107,4.7662354,0
2,0,8.8352518,.17644177,54.654007,9.22229,0
4,0,-3.5714381,.24306913,50.508301,.95739746,0
4,0,-4.3899665,.27279782,65.896049,1.8528345,1
3,0,-8.4319162,.13475142,57.081867,3.7422974,1
3,0,-.49614021,-.0054516452,52.334534,.85546875,0
4,0,-3.5568044,.22871187,64.332146,2.2602539,0
2,1,-2.210299,.15299526,40.019665,5.704432,1
2,1,-1.7032392,.81250596,49.685356,7.0925293,0
3,0,-1.9927932,-.71316856,57.431293,.55529785,0
3,0,3.5586326,-.30172974,76.568924,2.2445858,1
2,1,4.5369234,.046463564,64.75872,5.0755615,0
4,0,3.6810267,.90872514,64.622231,.74513698,1
1,0,-5.116034,.097855955,43.105755,3.3219221,1
2,0,4.7811441,.26704377,49.338928,4.0212402,0
1,0,-9.1392202,.0006822077,66.405136,1.9335481,1
4,0,2.5171504,.1596244,47.6021,9.0322266,0
3,0,4.2942853,-.028550919,67.914284,.31115723,0
1,0,-3.1356785,-.11470451,53.00267,2.3411865,0
1,0,7.4926338,-.53910679,61.290279,1.3928132,1
3,0,9.5502644,.12976916,34.873764,2.1561279,0
1,0,-10.04292,.23274799,58.875885,2.4311523,0
2,0,.70502108,.21640599,43.689247,5.3794785,1
4,1,-4.6786027,-.1656161,49.462467,7.4752278,1
2,0,7.6252327,-.1781638,64.497978,5.6175537,0
4,0,6.630074,.23878156,53.52137,2.1842041,0
4,0,-14.978408,-.35693663,64.324188,.10465636,1
1,0,2.2586942,.19580919,51.242321,1.3641357,0
4,0,4.9167538,-.99497706,61.735458,5.3885846,1
4,0,-1.2778493,-.14324604,59.195641,2.7735715,1
1,0,7.4032669,.022990923,67.274483,1.9832208,1
4,1,-1.0869468,.83118272,28.043573,3.5138435,1
3,0,-.057904974,-.34372967,39.860531,7.0612364,1
4,0,6.4743133,-.18467337,39.94099,4.6241455,0
2,0,-.8424713,-.49867016,73.501083,.80383986,1
3,0,-6.4850588,.41235742,63.785858,6.1174483,1
4,0,.30854574,.044871379,41.312374,1.704336,1
2,0,-4.8340583,-.33618605,68.047768,.99261445,1
2,0,3.436497,.10139283,54.731724,5.4259086,1
3,0,5.9471517,.3697671,39.806091,.55444336,0
2,0,-5.061892,.20093822,56.45789,6.306201,1
2,0,6.2079864,.3040843,60.259239,2.6207254,1
1,0,3.4777541,.19445926,55.537304,7.1644287,0
1,0,-2.5349739,-.0610261,52.750034,3.616333,0
1,0,-3.1423619,.46768928,35.351681,5.9680958,1
1,0,-.32934868,.26857343,59.457348,.72021484,0
2,1,-.69983524,.54604071,48.173374,.31482577,1
3,0,-4.0143628,-.23558179,73.802818,4.194335,1
2,0,3.2066031,.04162905,45.240734,1.871582,0
3,0,-5.0489526,.42557922,66.626564,5.3059082,0
1,1,-.3481738,-.261529,54.352158,5.174952,1
4,0,2.0794199,-.35063899,37.364498,.60913086,0
1,0,-3.4597061,-.16438498,74.122444,.9834938,1
1,0,7.4549084,.32196113,52.332775,7.2203369,0
1,1,.17061962,.42856982,54.357246,.1717824,1
1,0,.49189535,.87636095,46.554165,.24987793,0
3,0,7.2293439,-1.3595451,51.048275,8.0938721,0
2,0,-5.5692916,.090654127,69.921974,4.0451179,1
2,0,-3.8748579,.87074637,61.032001,2.5881627,1
1,0,-9.5735073,.09631364,62.705196,.20935059,0
1,0,2.491607,.15697484,49.807339,7.7958131,1
1,1,-11.438262,.33284372,67.249512,3.3528199,1
3,0,-8.0443172,-.2334974,58.601952,1.496582,0
3,0,-3.3875995,-.88498533,46.204533,9.005127,0
1,1,-2.0642073,-.13935387,58.926434,7.1838007,1
3,0,4.9664202,-.42390376,53.188774,3.3266602,0
4,0,-.36317572,-.6419915,62.417915,1.4080811,0
3,0,3.2614639,-.27272576,74.579506,8.0264139,1
4,0,-4.8123093,.42805788,55.094421,2.8846436,0
1,0,-8.0021114,.049234848,55.609856,1.65039,1
4,0,-7.8077536,.015017505,57.694141,2.3340962,1
4,0,3.9819469,-.27500871,48.474056,6.9274902,0
3,0,-6.120759,.014672415,62.79837,1.3127345,1
1,0,1.3750268,.10744486,53.010654,3.4293213,0
1,0,5.4472165,-.11605982,48.907078,3.5379639,0
1,1,-3.5836983,.59826386,57.224655,1.2631836,0
2,0,-4.4376392,-.044411317,61.908314,3.3389475,1
2,0,6.2522435,-.24151336,55.007301,6.0102668,1
2,0,-6.2603321,-.41359898,62.5453,2.6543944,1
2,0,.86269987,-.1716722,55.249481,2.5693359,0
4,0,-5.392899,.40312681,41.585155,6.7171631,0
4,0,-.078621745,-.064567782,60.6922,6.1343656,1
2,0,-6.4995012,-.084155217,63.990753,.76989746,0
1,0,-1.0069394,-.022678057,51.241688,3.9924316,0
1,0,3.7808826,-.98033929,57.059196,2.5932558,1
4,1,6.8604937,.19990751,65.50872,1.8972932,1
3,0,2.1721523,.021338314,35.857319,11.628418,0
2,1,6.6993437,.8459208,56.17234,5.7350459,1
2,0,7.9975166,-1.415287,60.176479,6.7770996,0
1,1,-6.0389333,.88517958,37.461994,5.0534668,0
3,0,-1.8142495,.20355086,56.913795,2.2866211,0
4,0,-3.1789148,.24451894,67.667984,.0045166016,0
1,0,11.16565,-.28265041,44.027851,9.7244873,0
2,0,-2.6338341,.1813487,47.531681,9.2080078,0
1,0,-7.1324105,.33919272,59.526512,1.2510986,0
3,0,16.987019,-1.3626381,30.194553,5.9433594,0
4,0,-4.3937469,.35304517,55.60638,1.3016357,0
4,0,-3.3510258,.060036913,59.96302,3.126456,1
4,0,-.45432487,.47329128,43.842167,4.1619873,0
4,0,.79657334,-.36231464,51.705173,5.5522175,1
3,0,-3.4751995,.36525321,55.625427,3.4271028,1
1,0,5.3372455,.41902041,66.220108,4.1268587,1
2,0,.1655753,-.14869963,51.761845,1.2063842,1
3,0,-2.5957174,.83949697,50.994766,.91931152,0
4,1,-12.094943,.67793775,47.882126,1.3262939,0
3,0,.77913952,-.72765803,64.43412,2.9828753,1
4,0,-1.3347298,-.45257404,75.803535,.58378673,1
2,1,-1.24081,.64234453,56.133717,4.9984503,1
3,1,.71999598,-.1442679,72.689484,3.3710263,1
3,0,-5.6140785,.69691038,35.971867,3.4442875,1
3,0,-.95283502,-.4557637,56.706757,4.1876221,0
1,1,14.624494,.60904849,48.859322,.89453125,0
2,1,-4.8173113,-.027294338,55.366158,1.1561279,0
4,0,-3.7244339,-.36595514,66.173828,.38378906,0
2,1,2.5641809,.026449921,58.788715,1.5477414,1
4,0,3.3020415,.17014427,57.54472,5.4034495,1
1,1,9.9973373,-.00092778588,56.726582,.31054688,0
1,0,-2.7606025,-.073731482,73.444359,4.2546692,1
4,0,3.6507559,.14635478,43.523174,4.1267223,1
4,0,-2.2695901,.13024908,57.005314,1.1413574,0
2,0,-5.7919927,-.14707804,66.368881,1.8674316,0
1,0,-1.1657119,-.23451309,65.6241,5.2030029,0
2,1,-4.4221048,.67066133,53.551689,2.3186035,0
2,0,-19.959417,-.027677733,47.428734,2.9223194,1
1,1,-6.8795118,.5025937,55.58744,.58117676,0
1,0,-2.0388787,-.41559732,52.142872,6.538208,0
3,1,7.2979922,.69758683,47.692139,5.0894775,0
4,1,-.54462457,.91632211,44.37558,4.7752686,0
1,0,8.1553278,-.22445278,41.474083,.66491699,0
4,0,8.2527981,.78327942,51.253155,3.6524658,0
4,0,5.7810011,.13429846,48.909138,1.8721446,1
3,1,4.044776,.68439531,43.335968,4.5240479,0
