cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-4.2563491,-.80656761,47.35162,1.6830218,1
2,1,7.8363061,.30016232,60.717087,3.2584629,1
4,0,8.2171755,-.6208083,43.046989,3.994067,1
1,0,-12.983634,.55705506,35.561169,5.1379395,0
4,1,5.0173602,.7041105,57.120304,.88964844,0
3,0,-1.6468804,.4063575,60.812439,2.2968054,1
1,0,-1.6303066,-.23325045,58.689037,3.4171143,0
1,0,-12.903584,-.16263969,48.83799,6.0362549,0
1,0,1.3989314,-.37239996,45.514301,.19115469,1
1,0,10.91562,-.99519932,61.736301,7.4416504,0
1,0,1.4153178,-.55775964,71.318504,.57015479,1
4,0,1.2784039,-.31372437,67.736702,1.3238647,1
2,0,-5.1459498,-.40146723,62.758369,2.3499577,1
1,0,3.3069067,-.70205969,53.336365,4.0880127,0
2,0,-1.4579378,.60172546,59.794785,4.1953835,1
3,0,5.3823338,-.77176648,48.197208,9.6120167,1
4,0,5.9939075,-.40042862,55.261089,4.5812531,1
2,0,-5.7061396,-.70467728,53.329277,3.7032471,0
1,0,10.962843,-.15526605,44.359535,6.6256943,1
3,1,-3.584754,-.086498603,58.069599,6.2097921,1
1,0,-4.5107374,.24430642,48.062019,6.40271,0
4,0,-4.9312944,-.010524229,67.024948,2.2411864,1
2,1,-6.5269465,.36728948,82.856895,3.1592216,1
4,0,-2.8893037,.052905861,51.500076,3.8764648,0
3,0,-.98785198,-1.3823971,78.520523,5.0742259,1
3,0,-9.4939079,.87240583,42.787151,5.5678082,1
3,0,-7.945683,.41100836,77.435081,1.9851998,1
3,0,-1.749202,-.55196029,74.052757,8.1014404,0
1,0,-.55945706,-.10339122,55.068867,2.8673687,1
4,0,5.8853254,-.034312196,60.193104,.82141113,0
2,0,4.4563518,-.42345816,53.923367,3.7808838,0
2,0,-13.3706,.6111356,70.783531,1.0279541,0
3,0,14.957315,-.40134537,65.168243,3.9544678,0
2,0,-7.9311185,.33940312,52.868996,8.9083252,0
2,0,-1.4453226,-.23636909,47.403561,1.019043,0
3,0,-4.8466911,.3447791,59.835285,1.0196471,1
1,0,5.5691886,.4079808,40.631584,10.150269,0
4,0,8.4920807,-.15994197,59.476265,3.5438232,0
4,1,3.0890241,.39390051,43.78331,6.2978177,1
2,0,-1.0521531,-.061502438,61.923946,.98298639,1
1,0,6.723021,.32075366,54.162983,1.9748535,0
