cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,2.0384388,.30592635,50.438683,1.4984131,0
3,0,-2.7327805,-.029569205,53.232002,5.9527588,0
3,0,.12685667,-.25696537,56.338371,1.9660645,0
4,0,-3.9906733,-.45758605,67.079262,2.8411782,1
2,0,11.105363,.35023844,30.877495,9.8884277,0
4,0,-12.034195,.034232087,50.516968,.97127533,1
3,0,-2.2855132,-.51052028,55.369473,8.6097536,1
4,1,4.1684122,.41548485,64.178764,5.2761559,1
4,0,-3.2154295,.61975038,47.67598,9.3140869,0
3,0,5.6244249,-.37715843,60.346008,2.7219238,0
3,0,-7.1244383,-.17673627,63.388119,2.330533,1
1,0,-7.5470099,.042605214,56.310856,.39355469,0
1,1,4.8277116,.12627317,48.378975,4.6673832,1
3,0,.25855771,.25880432,58.942249,4.0695481,1
3,0,-4.1987243,.14801976,65.368553,6.9921203,1
4,0,-8.0698538,-.23262854,63.129375,4.140429,1
2,0,1.7631501,-.40043375,53.589016,4.768908,1
2,0,3.4092076,-.71156514,66.15284,.98217666,1
4,1,7.401546,.21438262,51.540649,5.389986,1
3,0,9.7865906,-.64603323,50.233635,3.9506087,1
1,0,-15.144204,.81814021,44.876305,8.4967041,0
1,0,-3.1005459,-.75550747,73.149834,5.1369534,1
4,0,2.6513083,-.38963956,65.726997,6.7888823,1
2,0,-3.7092407,-.25775281,48.914864,6.2389059,1
2,0,1.6664597,.2533229,51.712414,7.4313493,1
4,0,9.6458778,-.20836815,45.138474,7.5993652,0
1,0,4.8773751,-.58769321,61.727879,8.0075684,0
2,0,6.738452,-.1739708,45.26791,1.5866867,1
2,0,4.7576523,-.26397532,56.898186,4.7850819,1
3,0,4.6409178,-.068438835,58.554302,.76989746,0
2,0,-1.2105373,-.46882924,71.863808,2.4698486,0
4,0,7.5281501,-.48053333,49.966164,1.2611084,0
3,0,5.1652203,-.84321856,50.885281,3.8273926,0
3,0,-1.8773707,-.42047527,55.15966,9.6694336,0
3,0,-1.2166489,-.082197927,72.623711,4.0608382,1
4,0,5.6236687,-.59967804,46.370602,5.0888672,0
4,0,-5.1545482,-.04819575,60.788609,6.0533447,0
3,1,-3.4539256,-.029957382,57.940487,2.8585207,1
2,0,1.623013,-.2941756,59.410526,7.0510254,0
2,1,.63959175,.69466847,37.220943,7.0106201,0
3,0,-3.9356894,.024725111,57.735359,.57836914,0
4,0,-4.2046556,-.61643869,56.838043,.86853027,0
2,0,-9.0299168,.7572214,62.756573,2.3752441,0
2,0,10.978603,.067098334,41.904747,4.8199463,0
2,0,-2.3978467,-.052338671,35.942467,2.1673584,0
2,0,3.9003932,-.11974738,42.744957,3.0363533,1
1,0,2.2240584,-.27961794,67.593422,2.2111104,1
1,0,11.578059,.42737448,53.213318,5.2264404,0
1,0,-6.2846737,.57166088,62.2752,3.9121094,0
3,1,-3.8544891,.2128358,72.669502,.06667392,1
2,0,-6.6867566,-.39623442,45.92952,3.7074058,1
1,0,-3.8168459,.19231819,45.724827,.42272425,1
1,0,3.7026367,-.46122873,67.715019,1.4650024,1
4,0,-2.4948356,.021431543,56.529072,2.6439209,0
2,0,-.92248911,-.19377898,51.052906,4.7645264,0
2,1,-1.8794051,1.0226315,39.43026,5.0811768,0
4,1,1.5889256,.64552635,56.750092,5.9401655,1
4,0,-9.3674488,.28401583,51.86198,7.1979423,1
4,0,5.5106578,-.057855561,49.800732,3.4967041,0
1,0,.42881897,.95453876,72.549339,2.0739336,1
4,1,-1.0010924,.14146414,57.765484,3.4014103,1
2,1,5.9860029,.35613349,44.718327,1.6241703,1
3,0,-7.2500768,.74966723,53.553761,1.0203857,0
3,0,6.4246173,.22238037,63.568474,4.715486,1
1,0,-4.3907204,.84439635,47.006386,10.534668,0
3,1,-2.7610343,-.1425487,61.09248,1.6557193,1
1,1,-1.3047776,.51093203,44.328522,3.3733783,1
4,0,-1.5698982,.54080164,40.637146,7.2974854,0
4,0,2.5885818,.005190046,59.191566,4.3669987,1
4,0,1.332337,-.047136351,69.918961,5.4515934,1
4,1,-4.9948325,.67751217,42.604805,3.3266602,0
2,1,-4.2966223,.42939019,64.177071,1.1507809,1
3,0,2.8025565,-.19425277,50.095364,4.3709717,0
3,0,-5.173264,.47110111,38.161198,.32873535,0
4,1,2.227787,-.18352722,48.534073,.31506348,0
4,0,7.4740844,.19466823,51.337063,.91271973,0
1,0,-4.2658219,.291812,46.326279,5.288208,0
2,0,10.367717,.084926955,49.742619,8.079834,0
2,0,-7.0300694,-.30399132,57.137169,6.643434,1
4,0,10.215306,-.32597622,55.375507,8.5725975,1
4,0,-.61468673,-.84295708,56.499805,7.6596107,1
2,0,8.7638445,-.19716969,42.613018,8.6859131,0
3,0,-1.7309871,.50028074,52.698055,3.8340008,1
4,0,-1.1154946,.24073836,49.783482,7.5231934,0
4,0,6.1100354,.15360545,41.250332,.088989258,0
1,0,-1.0111105,.45452616,44.01329,5.5024781,1
2,0,-5.2220721,.23742825,65.586151,3.9688721,0
4,1,7.7661772,.55879116,53.979019,3.0013428,0
2,0,-.28902259,-.61467952,54.146942,3.8751221,0
2,0,-1.3251492,-.35398248,51.89159,3.0755353,1
4,0,2.4185388,.67727679,47.731953,4.9862061,0
4,0,7.8213558,-.13589773,69.498161,7.9989109,1
3,0,-3.1496332,-.30417734,48.9076,1.0708405,1
1,0,2.0751946,-.22096534,68.529465,6.8072481,1
3,0,-7.2833462,.67618978,48.293655,8.2333984,0
2,0,3.0363469,-.1590946,54.716892,10.17749,0
4,0,-4.9952149,-.24308768,64.081078,5.2150559,1
1,0,-.95778489,-1.0020297,48.464458,8.7776327,1
3,0,-1.4848326,.72859377,38.976757,5.4325128,1
2,0,9.0768213,-.43340254,46.326191,11.284668,0
1,0,-3.2838445,.23207879,39.168182,.34228516,0
2,0,-.76437825,-.62907565,52.053875,11.524536,0
1,0,5.1653008,-.19669916,52.888229,4.30896,0
2,0,-13.767734,-.41859227,61.520454,5.6072278,1
2,0,-4.284771,.38596088,56.735565,3.0333252,0
2,1,-8.3378267,.71356302,58.434204,3.3364305,1
4,0,-3.2863135,.52549344,39.111332,3.9538574,0
1,1,-5.0944123,.31569475,39.100071,1.1060232,1
2,0,6.2149582,.028283123,70.206253,4.0142822,0
2,1,4.5426617,.11131404,37.973782,2.7612305,0
1,1,2.4130573,.23974614,44.627308,2.1322978,1
4,0,7.3236618,-.30417228,44.296337,5.0535889,0
1,0,5.5249858,-.17535223,49.30658,5.9854155,1
4,0,-10.126113,-.24813494,51.851177,6.9022217,0
2,0,1.6555616,.44681188,55.213875,9.402832,0
1,0,11.984209,-.0029957562,31.439447,6.3087158,0
1,0,-3.5435472,.66140455,50.415531,4.1346436,0
2,0,2.7451808,-.019424424,55.77552,11.954102,0
3,0,-.58678812,-.35464114,71.22065,3.8515549,1
3,0,1.2132797,-.97616589,66.833588,2.7103271,0
2,0,-4.1773186,-.007303637,66.01741,6.4927979,0
4,0,-2.1445875,.16337883,55.840698,5.5471191,0
4,1,6.9085989,.65611768,51.593613,5.1173096,0
2,0,-2.9240367,-.22879852,57.360039,4.5730162,1
4,0,1.957836,-.81969291,70.245384,3.1503043,1
4,0,8.6340885,-.10083795,52.822865,3.0926514,0
2,0,7.9505229,-.21984001,53.788601,7.4830322,0
3,0,.030499808,-.55186266,49.732819,4.1981201,0
4,0,5.0158715,-.13327296,53.201389,5.6901855,0
1,0,4.0515079,.39380044,31.829891,11.633179,0
3,0,-2.7757134,.066562392,53.844986,.36705133,1
1,1,1.1699128,.40362245,49.074951,.80583131,1
1,1,-2.5300879,.21355972,44.722031,3.7409203,1
3,1,-9.8885345,1.3495717,61.446175,4.9259467,1
4,0,-.01732083,-.70158672,44.824539,2.0297201,1
2,0,1.2151605,.58557856,67.119629,6.977417,0
4,0,.045580372,-.69552583,55.254459,11.300293,0
4,0,-3.3885076,-.16693369,58.942524,.37255859,0
2,0,.90109819,.1127291,46.786293,3.9256592,0
3,1,.39668068,.54073006,43.927223,9.4611816,0
1,0,-4.3465023,.31386602,46.27964,9.0029297,0
2,0,2.1354988,-.50134701,69.686562,1.5180802,1
1,1,-2.225879,.74889427,38.478794,8.1337786,1
4,0,3.4719224,-.010879542,70.324272,5.7509069,1
3,0,-.40947801,.051121,69.55191,5.1452851,1
2,0,-3.0472231,-.7500332,55.952454,5.1291504,0
1,1,-1.4659264,.087249272,77.732819,3.6602266,1
4,0,7.2907901,.22191541,35.858921,2.074825,1
3,0,2.4858739,-.34146035,49.775227,11.917114,0
2,0,4.6090722,.027338358,74.357567,4.7885818,1
1,0,8.7237082,-.16053417,38.781693,2.602417,0
4,0,-4.2232938,.041437656,57.063858,4.6773882,1
4,0,.99433386,-.51645064,65.886055,.89672852,0
2,1,2.6219716,.60260206,44.032936,9.0517578,0
2,0,11.153057,-.22624633,50.854973,1.2072754,0
2,1,2.7062232,.98994845,36.474068,2.0373535,0
4,0,-2.690644,.68202728,39.329266,7.0223389,0
3,0,-3.3672431,.61262351,62.20459,4.4282975,1
2,0,5.8385901,.0051764166,42.5075,.27282715,0
4,1,9.7852392,.96982968,54.053761,.75891113,0
4,1,-6.0305495,.2613923,61.552498,.28723481,1
1,0,-11.515065,-.23538613,90.545357,2.7128463,1
4,0,5.827538,.092434026,52.887566,2.7438965,0
2,0,2.1179457,.11410711,45.39753,1.7923584,0
1,0,-4.9297214,.31911215,62.451759,1.6304932,0
2,0,12.31849,.073705517,45.965408,2.6464844,0
2,0,3.2880974,.15084684,49.521828,9.6619987,1
2,0,-2.1518862,.1968144,29.718662,2.0202637,0
3,0,4.0534081,.65276539,34.395454,11.591919,0
3,0,.51018572,-.6073342,65.068756,7.8517089,1
4,0,4.2379584,.07088384,58.537632,8.2425537,0
4,0,4.3632574,-.81409812,60.278446,1.9641113,0
3,0,2.5906389,.36480048,37.315884,.42102051,0
3,0,-8.1176252,-.17253838,66.35733,.20202637,0
2,0,-1.3174235,-.41568103,57.041534,7.098124,1
2,0,10.704478,-.37201288,63.406574,1.3499756,0
3,0,-7.2055478,.20463036,39.355431,7.8758545,0
4,0,11.619541,.17003994,50.410633,4.5144043,0
3,1,-6.0680928,.87353265,42.887577,8.0947266,0
1,1,.46416101,-.10998703,49.154388,.94309735,1
4,0,-.87228584,.1047086,66.958847,3.096653,1
2,0,-.67725652,.25752923,36.201778,4.4106445,0
1,0,3.1946576,-.47282201,51.824211,.93591309,0
1,0,-7.8580017,-.66082871,82.726387,.13415527,0
4,0,-.56389505,.54607415,45.813286,4.9937744,0
4,0,9.8964081,-.12073672,67.84848,7.6760254,0
2,0,1.1551267,-.58521831,58.13525,3.7744493,1
1,0,3.2217457,-.11461322,51.985004,8.1575146,1
3,0,-1.3925674,.31641331,64.89814,.31084055,1
3,0,-9.1194973,.42856079,41.919235,2.6531982,0
3,0,6.5727549,-.037151814,58.570202,4.9159241,1
1,0,6.8071585,-.19712554,62.642937,6.1105957,0
1,0,.064439796,-.83268285,52.533314,3.4172363,0
4,1,-.38574299,.057526112,66.997177,3.2529685,1
4,0,4.4165044,.071428999,54.748074,.25405484,1
3,0,5.1125093,.32561994,63.80175,1.253788,1
4,0,-4.9435363,-.57313895,58.803299,6.7555714,1
4,1,4.9108605,-.2302129,57.772556,4.4766579,1
2,1,-1.6933285,-.2613543,54.245811,1.5550537,0
2,0,-5.6934004,-.36449134,50.199017,1.635498,0
3,1,-4.7045121,.55958211,55.565361,2.5209544,1
4,0,-2.2881882,-.18512653,59.363052,4.9595947,0
1,0,-3.7901878,-.43249679,52.371655,1.3058017,1
2,0,-8.4142017,-.25586921,70.51519,6.4123297,1
4,0,8.2180748,-.15425353,44.581333,2.762207,0
2,0,-2.0132711,-.26357332,60.706844,7.0257568,0
3,0,2.5696576,.59543312,38.814457,5.2261963,0
2,1,2.7748375,.049729958,45.236374,10.327026,0
4,0,4.4358797,.059159864,55.424484,6.2753906,0
3,1,2.6716955,-.1967105,53.84753,2.4217122,1
1,0,1.6835628,-.37684923,52.756908,5.3007951,1
4,0,-15.541628,1.1108451,58.530872,1.3208008,0
1,1,-15.895123,.37724382,66.949364,.17834473,0
4,1,-.73089856,.90092939,42.161285,.54675692,1
4,0,.84944159,.29063356,60.427017,5.2697148,1
3,0,-6.4962621,-.36353114,40.6259,2.333374,0
4,0,-2.5570292,-.33499449,51.311295,4.1868801,1
2,0,.26578096,-.20846727,79.904732,4.9205322,0
3,0,-2.2289345,.610098,44.882687,5.1401367,0
1,0,-.31090459,-.071992286,42.824532,6.9253836,1
1,0,-3.2538581,-.17466915,74.437325,8.6600885,1
3,0,.82431251,.70549697,41.446243,9.5644531,0
2,0,8.6650686,-.28236321,43.403774,6.894227,1
4,0,-1.9128259,.023113415,58.121925,4.1392536,1
4,1,-5.5332017,.74801439,41.900719,5.1331081,1
2,0,-2.4505484,-.22374302,60.309151,8.9188232,0
2,0,-1.240018,-.44065043,61.154709,.97315395,1
1,0,-2.6268337,.083177559,50.932789,2.7513871,1
3,0,.5229516,.77857262,46.348171,5.2839355,0
3,1,13.951323,-.12213229,54.171146,3.2436335,1
1,1,-3.7433269,.01085697,63.185467,.43138093,1
2,0,6.0726762,.32823792,52.401505,9.9541597,1
3,1,-2.610002,-.001152431,50.695702,2.8864746,0
4,0,4.6724057,-.7035296,58.055481,.81225586,0
3,0,-4.6969538,.081334814,37.838367,4.4752197,0
2,0,2.8001664,-.008636442,54.888649,6.7833252,0
2,0,.22248247,.0019593532,50.39143,5.5581465,1
4,0,-4.5033221,-.29818115,56.381836,1.6288003,1
2,0,.92678064,-.053529385,61.331997,6.1018066,0
2,1,-7.0729375,.85782945,58.880783,1.4038086,0
1,0,-2.746907,-.56869513,75.649719,1.7490617,1
2,0,4.8655553,-.36881411,64.143578,7.6142578,0
3,0,-4.0531983,-.42204216,65.156662,1.439137,1
4,0,-4.0144114,-.77799451,68.410217,1.3230618,1
2,1,-4.5079207,1.078652,47.597939,9.6356201,0
1,0,2.5261018,-.10600645,40.740105,1.3829346,0
2,0,3.1707494,-.48528385,43.419392,9.2977295,0
3,0,10.500471,-.23328678,57.380795,4.6245117,0
1,0,-3.5905573,-.34849015,50.533321,2.5720215,0
3,0,1.8249987,.3858119,44.222912,5.3278809,0
4,0,2.5744312,.98671937,47.409924,4.4183106,1
2,0,-2.0579267,.39144391,44.201706,1.0516357,0
3,0,1.6004057,-.30257982,56.535671,7.6819096,1
2,0,2.1152046,.023624964,60.128696,1.5574126,1
4,0,4.0363078,-.43904471,52.242687,.65478516,0
4,0,6.1140122,-.059550401,36.13829,4.8128662,0
2,1,3.9307282,.80038935,51.679089,8.9332275,0
1,0,.19171917,.12717569,61.624668,6.1755557,1
3,0,6.823143,-.0047022626,40.175289,9.9962158,0
3,0,-6.9680896,-.11629309,62.754139,4.5872803,0
1,0,4.0443525,-.23385204,47.736176,4.4844971,0
1,0,-3.3100197,-.29499182,53.592922,6.2232261,1
3,0,-6.921967,-.2570487,58.952629,2.2095947,0
4,1,-6.1594687,1.3270385,50.274555,.67180747,1
2,0,-1.3161875,.024677776,45.305363,.021972656,0
4,0,2.7704585,.15990503,64.395592,4.9454346,0
2,0,12.867816,.031799942,48.394875,5.986084,0
2,0,9.1272497,.11432319,52.304996,8.1374512,0
4,1,3.2366819,.5019263,46.07745,3.927124,0
3,0,11.096221,-.33070087,53.765457,.55725098,0
4,1,-4.9188242,1.1244557,69.705086,.90759277,0
2,0,1.9589014,.22508596,44.394615,2.8258057,0
1,0,-6.8955326,.24571456,60.516346,7.0091352,1
2,0,3.0998566,.024917718,48.933151,6.4091864,1
2,0,-5.2121849,.46350688,59.246052,3.4119899,1
2,0,-3.7762349,.46946451,54.514984,1.0402832,0
1,0,-.22838683,-.27027279,68.993011,.89368695,1
3,1,5.3060527,.39618978,46.813721,6.2150879,0
2,0,1.8107927,.14838693,56.486519,2.8183594,0
3,0,-7.6068888,.044614412,50.50325,3.4146729,0
3,0,-.79390132,.013507134,72.066124,2.0775568,1
4,1,-2.7431176,1.4201055,42.024429,3.6864753,1
1,0,2.5284448,.27604526,57.130192,1.034668,0
2,1,6.9405093,.67873091,53.347111,1.8347187,1
4,0,3.4277186,-.78850597,60.10199,2.7761586,1
1,0,2.4847116,-.26838303,59.647892,6.2734375,0
3,0,-.56540924,.14409931,58.970825,7.173584,0
4,0,-4.7316494,-.08010973,53.194492,5.6463366,1
3,0,3.5833833,-1.0174657,58.209045,2.1862793,0
1,0,6.1703739,-.23582786,66.879524,.4650926,1
