cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,-5.5936666,-.15528601,51.043232,6.5460205,0
3,0,5.0758109,-.84413683,71.744164,.71069425,1
2,0,-2.7356684,.43642226,43.76931,2.9806652,1
2,0,-2.954592,-.11333755,65.686996,3.4974365,0
1,0,-3.6817045,-.23835997,52.033009,4.5313301,1
3,0,-.70295089,.10830741,52.108158,7.1794434,0
3,0,-8.3602171,.43770075,57.702869,4.1870036,1
1,0,10.362932,-.11889786,65.27462,5.6765137,0
2,0,8.907876,-.33329764,53.40646,2.7120361,0
1,0,-.98892862,-.22456174,43.693417,6.4083252,0
3,0,-12.64176,.82194138,49.884449,2.8157959,0
4,0,-2.2264578,-.41607749,51.764526,1.6158921,1
1,0,5.9456601,.8754127,50.323051,5.4891357,0
4,0,-2.7218518,.84601408,69.150658,.74570358,1
1,1,2.7937086,.62714887,44.539932,5.120852,1
3,0,3.1545353,-.12404058,52.354679,1.2271729,0
2,0,5.4373436,-.12710069,47.134697,2.4246423,1
4,1,-.11064173,-.41345429,48.596325,1.335083,0
2,1,14.0782,.27416253,49.028084,1.0974121,0
1,0,-2.418751,-.48899901,74.557884,.41823179,1
2,0,5.1474957,.49906027,54.026196,9.5026855,0
4,0,-3.5064991,.057775415,50.727898,1.4366934,1
2,0,-1.6480898,-.45855418,53.0965,1.0865479,0
2,0,.61495298,-.35957754,55.097137,8.1363525,0
2,0,-8.1427679,.1578031,51.867161,5.0594482,0
4,0,-3.8793421,.41474324,47.371101,4.061089,1
3,0,-8.0815411,-.40277532,70.075661,5.2735801,1
1,0,1.1417922,-.49071413,60.07037,5.437798,1
1,0,-.71324909,-.15442401,51.127556,2.4295654,0
4,1,8.3902121,.37798464,52.746677,2.5344303,1
4,1,-8.6291237,1.186299,56.182175,.016967773,0
4,0,1.8383023,.037906844,62.47813,2.336344,1
1,0,1.133127,.11356721,53.894611,3.2626953,0
4,0,2.2917461,.68036968,64.474228,4.6109071,1
2,0,-4.8562012,.15508983,47.047329,6.7661133,0
2,0,-1.5129532,-.0077559939,73.306099,1.3982232,1
4,0,-.3411825,-.30663902,46.030838,5.8000488,0
4,0,-6.815711,.75783128,38.069355,4.6534066,1
3,1,-2.1331844,.481778,73.958031,4.680954,1
1,1,-2.3442857,.38464209,43.222057,1.4108235,1
4,0,2.3974495,-.33001646,62.534035,10.995361,0
4,0,-4.0220046,.1592122,45.620609,.49987793,0
2,0,-1.7124639,-.11785808,63.618999,7.8998065,1
4,0,5.5597224,-.0436683,76.413322,4.5561523,0
2,1,-6.1794443,.40887144,51.599743,.43514514,1
2,0,9.9717951,-.22007956,56.646557,3.6536865,0
1,1,-7.034337,.98640418,37.344952,.57546836,1
3,0,-3.8301237,-.028892122,61.127983,.70251465,0
2,0,2.5350087,-.24581526,54.238876,1.6347656,0
4,0,-2.3682995,.50575519,49.449139,5.5230942,1
2,0,-5.6923299,-.73388344,73.21759,11.243537,1
3,0,-4.9750905,.022805251,45.656551,1.4796143,0
3,1,5.2066264,.27500942,46.263287,3.052124,0
4,0,-3.5352364,.45292065,74.548576,1.669247,1
3,0,2.5884275,.21712868,58.59515,2.4626899,1
4,1,-6.6250172,.97141689,63.465614,4.3506408,1
4,0,-10.879126,-.19692329,61.212399,.82397461,0
4,1,-3.3468714,.21461114,41.61095,7.9486008,1
2,0,-1.0148065,.020640517,40.560249,.79846191,0
1,0,-7.0858355,-.00042867224,68.798203,1.972629,1
2,0,8.4833403,.54930854,35.623421,11.06665,0
1,0,5.5179796,-.030502306,35.735466,6.9390869,0
4,0,8.3431387,.38103423,63.492905,5.5219998,1
3,0,10.218563,-.14842443,52.979641,1.1204634,1
1,0,-1.7095684,-.14544755,73.346619,5.2674561,0
2,0,-7.2214384,.19558793,57.121338,5.8843279,1
1,0,-11.183637,-.24569452,83.591812,1.6643066,0
2,1,2.1565616,.74113011,53.647049,.99829102,0
4,0,-4.8366203,-.24382424,42.327274,3.7578125,0
1,0,-3.9526627,-.30205262,66.002708,1.8994141,0
3,0,-4.3709974,-.46930832,57.536827,2.0533447,0
3,0,-1.9820334,.2078889,58.614075,1.7312012,0
1,0,6.3915143,.97851098,44.134686,1.279541,0
2,0,-.64140058,-.28118688,44.370361,1.4116782,1
1,0,1.3843508,.23332204,44.467663,1.0693359,0
3,1,-2.8246408,-.44589382,54.92841,8.3229303,1
3,1,4.7414546,.33245459,47.756821,4.6560059,0
3,0,-3.2723467,.46290958,60.946507,.21065328,1
1,0,10.859307,-.5949232,32.693661,9.8937988,0
4,0,2.8843942,.019050712,64.450455,6.7449541,1
3,0,12.886971,.024665218,29.463058,.24414063,0
2,1,-4.2572927,.82129842,58.263981,1.2084961,0
3,0,3.5254958,.13150825,62.026455,.40708435,1
3,1,2.1321411,1.0783215,56.341663,3.1750207,1
1,0,7.8098412,.49359608,40.508041,8.8477783,0
3,0,1.7925128,.050754268,31.12583,4.4527588,0
1,0,5.4726839,-.66516429,57.76952,6.8397217,0
3,0,9.1723232,.32791236,35.168407,7.2609863,0
3,0,-.034730606,.17529702,59.0933,1.1903076,0
2,0,-1.0583603,-.49699804,54.798046,7.7624512,0
3,0,-5.9152646,.21419601,56.629436,.85958278,1
2,0,1.5112194,-.53572321,62.89344,5.1004639,0
3,0,.38255063,-.14447486,56.913139,4.1163158,1
4,0,5.4628806,.32574591,42.052837,5.5830078,0
1,0,1.3037773,.025239289,42.524944,5.5128174,0
4,0,-3.7319179,-.49384677,73.221397,3.8601403,1
3,1,-2.6444137,.427095,69.37162,1.3389953,1
4,0,5.1568432,.17978427,43.83876,2.3631535,1
1,0,-7.5054202,-.072142333,84.301498,5.4710693,0
4,1,-2.8155637,.078257695,66.384575,3.5482509,1
2,0,-1.6796223,-.01323598,48.966984,4.7050223,1
2,0,.71949506,-.20438415,61.386551,8.1448975,0
1,1,-3.8470421,.89087409,51.732162,3.1445608,1
3,1,-.11511593,.49481207,56.577648,1.3528705,1
4,0,.72878593,-.10558721,77.68708,5.6409912,0
3,0,3.4034832,-.35133743,47.08189,3.2259521,0
4,0,2.7715797,-.70149672,70.437035,7.2371669,1
4,0,.10856286,-.44695485,70.834785,8.9236364,1
2,0,1.0753947,.19759771,56.8162,3.9888916,0
3,0,4.595192,.68369961,25.071972,8.1738863,1
3,0,-.41484371,.036604706,54.826725,1.8451694,1
1,0,-.8768276,-.53758848,66.644081,3.1216497,1
2,0,4.2877383,-1.0341587,64.996964,10.240967,0
3,0,1.6181476,-.5439235,53.893948,2.2578125,0
1,1,.60471267,.78778732,33.01741,10.428589,0
2,0,-2.5770838,.61292398,59.580338,2.9447176,1
2,1,-6.6343637,1.2344167,45.18541,1.2032471,0
