cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,1.964765,-.33615673,46.599979,11.179443,0
4,0,8.5782871,.37659478,17.198767,.47644043,0
1,1,9.6652918,-.42818266,47.776985,.33459473,0
1,0,-1.2840116,-.79765064,57.199333,.23657227,0
1,0,13.307797,-.12009358,53.842144,7.9553223,0
1,0,-2.4620991,.54484069,59.916332,2.9711771,1
4,0,3.1146543,.27139473,41.407669,.69691378,1
4,0,-1.948833,-.59003735,66.539978,2.7290039,0
1,0,-5.2947736,-.33794335,62.018852,.59833109,1
4,1,-5.611052,.54607213,52.405331,.82695389,1
2,0,-2.9666002,-.51624805,56.929985,3.1960146,1
3,0,-4.1725621,.22203991,45.535011,7.7556152,0
4,0,-5.4115014,.41471061,49.124107,2.766145,1
2,0,-6.7646971,.18036464,61.53162,4.6754389,1
4,0,6.843596,-.013777576,41.823948,7.3692627,0
3,0,5.819478,.050843749,51.569862,2.8354177,1
4,0,.8292715,-.24409905,60.030968,1.4882118,1
3,0,2.066273,-.33814073,42.033768,7.0051379,1
1,1,3.2910156,.013392569,63.276852,1.401001,0
2,1,-7.8244486,.42553136,56.179661,6.5992432,0
2,1,8.0955801,.39901114,57.250385,2.0368388,1
3,1,-3.689429,.61346281,62.079449,1.707649,1
2,0,3.8896992,.24207112,37.533997,1.6110827,1
1,0,-2.6658683,-.15393445,59.101776,.35131836,0
1,0,-7.0994291,-.21949846,58.411343,9.6518641,1
4,0,-3.2318175,-.46627522,80.335739,5.8025723,1
3,0,2.2061021,-.47458455,67.023766,.45910645,0
2,0,-5.6491876,-.66848761,39.370949,11.040894,0
4,0,-1.5473218,-.5456568,59.587032,.9373852,1
3,0,-1.1434892,-.38288578,72.813629,1.3315917,1
3,0,-2.8687713,.0425363,47.927475,4.7954102,0
4,0,10.309113,-.33996177,41.131096,5.6235352,0
4,1,-5.6460876,.36515042,61.239811,2.9650216,1
3,1,3.935179,-.19200048,53.77898,2.4522705,0
4,0,.79233545,.32544062,57.114704,9.6739311,1
1,1,-3.5794365,.10857995,41.080502,2.7236857,1
1,0,6.9987845,-.21876156,51.768467,4.8614502,0
3,0,4.0175772,.41947824,33.123272,2.0650406,1
3,1,-5.0710511,.30509397,35.724468,6.6755934,1
3,1,-6.1098752,.72792339,42.471745,9.8201904,0
4,0,12.814603,-.24201319,45.624023,.96020508,0
2,0,-2.3087249,-.20748685,72.562019,5.3251076,1
3,0,-8.5924959,-.48253718,74.088943,5.6700439,0
3,1,.91053843,.085871369,36.695892,6.975708,0
2,1,-13.034582,.87719661,61.1782,3.6898193,0
3,0,6.0621305,-.29487184,38.122868,6.9595871,1
4,0,2.216795,-.61000532,62.007847,4.6553769,1
2,0,7.4878526,-.3534683,77.241699,2.1235352,0
1,0,-4.582654,.034296852,75.22641,.90934849,1
2,0,1.8471885,.65633357,34.621014,1.9882813,0
4,0,1.0427028,-.31254032,55.343079,9.385498,0
2,1,-8.0514126,.48117492,61.863777,9.1141806,1
1,0,.84288031,-.03188958,53.219372,.43790737,1
3,0,2.7002232,-.46702746,53.866215,2.9353027,0
3,0,-3.8723595,.07762222,64.575523,1.2480469,0
3,1,5.7624454,1.0024174,43.782261,7.3187256,0
1,0,-6.7431879,-.44579983,75.537216,3.4907434,1
3,0,-1.0248693,.03914753,57.401443,3.8582306,1
4,1,6.2270923,.061452016,69.859955,3.9193115,0
3,0,-3.9102213,.43388331,51.041298,2.1350081,1
4,0,-9.662674,.74161094,49.264111,4.79425,1
3,0,7.9599237,.66620994,37.565498,7.2628174,0
3,0,14.478781,.40680772,57.935543,3.0273438,0
2,0,7.5291109,-.52081764,47.213627,7.3148193,0
3,0,-1.9295118,.18244515,40.906895,7.4992676,0
4,0,-4.325994,.19089639,59.707157,3.9780979,1
3,1,.16818172,-.15937914,66.207832,4.7301688,1
3,0,-2.3530171,-.39393339,57.737,1.0157998,1
2,0,3.2687507,.24133317,44.167316,6.0177002,0
