cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,10.494134,.050056312,52.821411,6.8620839,1
2,0,.9160769,-.050608024,48.889973,.4654541,0
4,0,8.4220629,.043648995,41.670177,7.2655029,0
1,0,1.4249417,-.31264675,51.159657,1.6849188,1
1,1,-5.0767393,.4655515,57.917824,1.4866723,1
1,0,4.391695,-.6313048,71.655754,4.8929591,1
4,0,2.7366445,-.2282878,64.836266,3.2437744,0
3,0,10.14174,-.0088734394,42.189495,2.817749,0
1,0,-.74457049,-.32396767,65.328926,3.9894865,1
1,1,3.2280869,.61494607,48.62249,5.7993164,0
1,0,3.9009535,.51972628,30.832537,6.4581299,0
2,0,5.2634435,-.69429922,51.371025,9.8909912,0
4,1,6.7932076,.41413647,41.433643,3.7539902,1
1,0,6.4523301,-1.0254102,49.820515,8.0397949,0
2,0,10.722328,.31644467,39.281673,10.333984,0
1,1,-.27437991,.40610081,48.371601,4.5375977,0
4,0,-4.6859002,.20733634,62.864449,1.8884277,0
1,0,1.7922059,-.5140003,55.61491,7.4194179,1
1,0,4.2526355,.074349269,52.496193,5.7109375,0
1,0,9.2068624,-.91042149,58.326996,5.5609131,0
3,0,-3.7529516,-.47464162,50.069534,5.4431152,0
3,0,-3.4749405,-.30593726,66.582451,2.5084229,0
4,1,-7.9854417,.84324735,67.363342,3.0543904,1
4,1,-6.450316,.58651954,53.761177,11.814453,0
4,1,-5.3126245,.7790339,65.380959,2.3811035,0
1,0,.67408144,-.35539573,68.924568,4.9537644,1
1,0,3.4596748,.23865409,47.931019,6.7788086,0
2,0,-.1527711,-.0011675007,61.197258,1.5334473,0
3,1,9.3104553,.2254272,45.404438,3.9716797,0
2,1,-.77888405,.68597531,39.970501,1.5720215,0
1,0,-1.5481545,-.74467218,72.606384,1.3384351,1
2,0,-6.0383916,-.096412361,70.907951,1.8687744,0
3,0,3.0198324,.30537587,45.260693,6.6091309,0
3,0,-2.8170998,.65774649,41.362034,5.3224626,1
2,1,5.8211026,.017009916,54.736069,6.7921143,0
2,1,.46347666,.76845896,42.789227,.50317383,0
3,0,10.695004,-.82526374,67.479034,2.1313078,1
4,0,-6.7119436,.099212408,47.729439,8.0020542,1
1,0,-.94212186,.54336023,42.875778,3.1159668,0
4,0,2.849741,.17043862,59.314682,.3297002,1
2,0,9.912096,-.10585847,49.708542,7.8358154,0
1,0,-4.7532601,.52285594,54.80188,.57910156,0
1,0,14.98189,-.7109766,58.984123,6.8366699,0
3,0,.33898327,-.38646495,51.954494,.48083124,1
1,0,-8.3783903,.36717787,43.045517,3.9423828,0
4,1,1.7734511,.6422295,50.935352,2.7755082,1
2,0,7.2528,-.44773167,51.928391,11.132813,0
2,1,-7.900733,.7061075,67.192253,.42813909,1
3,0,-3.0403211,.062326066,71.320114,2.1841152,1
3,1,-9.2975569,-.045384668,62.487022,2.0723901,1
2,0,2.2882371,-.26829863,59.644283,3.4380655,1
1,0,6.3383403,-.70316392,68.698807,9.395752,0
2,0,1.0687002,-.29475099,55.745956,7.6157227,0
4,0,-2.788208,-.30660057,68.79245,5.1511946,1
2,0,-4.7790871,-.74229413,73.398392,.85121924,1
4,1,-2.0998003,.17423317,69.711945,.42712402,0
1,0,-1.9298236,-.032903232,46.78046,5.3052979,0
1,0,8.0025454,-.10584805,52.193878,10.678101,0
1,1,-2.7602017,.52398193,67.875229,.51037598,0
3,0,6.0327525,-.27613655,37.983818,3.2524414,0
4,1,.34431458,.33201352,44.822468,.58788902,1
2,0,2.3051393,-.49905992,55.442917,1.4383545,0
3,0,-8.4823303,.76843101,42.199677,1.030242,1
3,0,-3.7577837,.040866472,47.772125,9.9809399,1
4,0,9.4874964,.19669889,37.688263,10.066162,0
4,0,-1.9654711,.24730356,58.152702,4.4306855,1
3,0,3.3185973,-.13669707,68.44146,3.482666,0
2,1,-.030560227,.18878378,82.438301,8.8822079,1
4,0,-4.0604458,.35671073,66.690636,6.7929397,1
2,1,-3.3323059,.21086916,62.100418,4.1703334,1
1,1,.078098871,.49306703,43.204163,3.8161967,1
3,0,5.1390004,-.44743767,42.464664,11.416382,0
