cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-8.3742208,.091718517,55.681526,1.1715173,1
4,0,-10.866997,-.18372111,66.912392,3.3300562,1
2,1,-6.2066331,.79886621,57.272205,2.380626,1
3,1,-6.8699379,-.34709957,58.221638,4.8545599,1
4,0,5.9614067,-.52562535,61.539009,3.1784668,0
3,0,1.3394853,-.27940497,65.23188,3.0125403,1
3,0,10.979723,-.41843909,45.353672,10.155407,1
1,0,3.8444588,.02311535,48.067318,.18101349,1
4,0,5.7705417,.03447808,46.181835,4.8549619,1
3,0,-10.334462,.23610964,40.369663,3.7365723,0
2,1,-2.1158569,.85772538,57.855396,.68762207,0
2,0,-.1709408,-.60725939,67.333504,1.2730948,1
4,0,5.7562375,.097848527,55.396271,6.986629,1
3,0,-12.707541,.16257264,57.020378,2.479126,0
4,1,-.010878229,-.16170512,50.230148,2.2310586,1
2,0,-8.1634827,.83094579,48.987053,3.6065674,0
4,0,-4.3989363,-.20725957,60.110115,1.8353271,0
1,0,10.747818,-.30758584,52.688961,5.3486314,1
3,0,-.033757877,.1675716,42.947697,8.1970215,0
2,0,2.1398098,-.12901439,52.637981,6.3319783,1
2,0,6.1722245,.014264736,62.526649,1.505127,0
1,1,-11.362965,.5098815,53.195202,6.0119257,1
4,0,2.7928629,-.39801112,60.001328,1.4868164,0
3,0,1.2091916,.52032477,37.454353,3.3031006,0
3,0,-2.518867,.10258964,59.396156,2.3804886,1
3,0,9.4126835,.24447682,31.789698,11.373047,0
1,0,-.51084638,.076490253,51.715954,3.7273672,1
2,1,-.30526087,1.0170591,59.449257,5.4820728,1
4,0,-.8557691,-.53121042,63.031189,2.4390438,1
4,0,-.6752705,-.00058851251,69.2556,4.3952527,1
1,0,6.1184158,.24606495,48.233677,10.151123,0
1,0,9.0657806,-.65932548,62.024693,7.8743896,0
4,0,.39941484,.0083277756,58.552502,9.1602926,1
3,0,-16.621111,.19657265,51.207703,2.7757421,1
3,0,3.3168814,-.31736001,61.968121,3.0184326,0
1,0,6.2960968,-.34234294,59.21085,3.9733887,0
4,0,-.92893404,.26667005,48.915993,8.0338135,0
1,0,1.2220896,-.35069484,47.787994,2.4784772,1
2,0,-2.3751976,-.11682761,36.152531,1.5192658,1
2,0,-3.3697975,-.034518071,73.386215,2.0967753,1
4,0,4.6568484,-.41249114,69.528854,2.0376229,1
1,0,-4.0556312,.56012571,52.452934,9.8537598,0
3,0,3.8768625,-.34952155,73.387024,1.8912354,0
3,0,6.0805931,-.020287264,50.226387,3.6538086,0
4,0,-6.0337138,-.18883352,65.814163,4.5380454,1
4,1,1.253209,.70804429,46.209713,1.2838135,0
4,0,-6.9151268,-.12495572,75.012321,1.6964017,1
4,1,6.3106623,-.08214879,59.13419,.04296875,0
4,0,-3.0949316,-.21889637,52.840061,.40124512,0
1,1,5.6244211,.043035556,54.616287,3.5615234,0
2,0,-2.4163337,-.058289867,49.18515,6.4286189,1
1,0,7.631762,-.62130481,57.780434,8.8786621,0
1,0,-6.1798639,.072869286,50.119698,9.2993164,0
4,0,1.9457617,.36613747,35.13958,4.1368341,1
3,1,-.54279292,.19393905,57.618599,7.2694173,1
1,0,-1.5726632,-.28963023,53.934738,3.2372329,1
1,1,5.5256829,1.0197977,55.261719,8.1856165,1
1,0,-5.153193,-.21118639,48.857475,.62585449,0
3,1,-4.2149434,.54904604,51.688168,1.2559378,1
2,0,1.4614271,-.31395304,61.656303,1.5108813,1
1,0,9.9876871,-.32981676,52.327961,3.4553223,0
4,0,.90937644,.30986378,45.432381,1.4417143,1
3,0,-1.1807175,-.43366349,59.024952,4.1096377,1
3,0,8.3470058,-.13814484,54.493301,2.9711311,1
4,0,-11.435799,-.037285369,83.986313,1.377461,1
3,0,-.96487379,-.33803621,55.733402,4.9911714,1
2,0,4.7409368,.38132355,58.850643,.71472168,0
3,1,-3.3166385,.42579612,59.202324,.049457394,1
4,0,-5.2521849,.96785343,35.686451,8.9152832,0
2,0,4.675519,.13190939,51.242081,3.3599412,1
3,0,3.9229066,.23436971,59.536144,1.1219482,0
3,0,.71101075,-.2087692,54.861244,1.368042,0
4,0,7.525806,.64652407,50.121372,2.2054555,1
1,0,.60683519,.42256346,40.530243,4.5258789,0
2,0,-2.215745,-.028197376,55.794151,2.3792725,0
1,0,7.2994738,-.037331887,49.37085,3.3187256,0
3,0,-7.2108707,.44634247,65.979042,9.7277079,1
1,0,8.4979925,.42382535,49.463882,3.0081787,0
1,0,3.7723722,-.32637557,60.377338,5.7199707,0
3,0,-1.3001246,-.084718987,44.163067,8.2329102,0
3,0,-4.2662778,-.23818168,57.545803,1.1246338,0
2,0,7.883811,-.041577853,29.995359,9.0081787,0
1,0,-6.1101422,.86882114,49.623234,7.1488037,0
2,0,-1.942454,.34384087,60.530872,3.718627,1
1,0,-4.2783175,-.096065968,54.770241,.70996094,0
1,0,-3.8423126,-.78130281,65.090073,1.50097,1
2,1,11.194236,.33009088,56.540764,7.6220703,0
4,0,-2.2365937,-.42666966,55.503666,.83483887,0
4,1,2.0648253,-.057627413,64.982979,1.455513,1
2,0,3.0051455,.19079596,57.065002,1.5646973,0
2,0,-2.5310197,-.29288495,65.911392,8.4384766,0
3,0,-8.3129396,.34887627,59.337379,.42504883,0
3,1,5.3577881,.18232439,42.361893,.53259277,0
3,0,9.7256832,-.11639749,61.937611,9.2306986,1
3,1,2.4107375,.23274401,44.313248,4.3886476,1
4,1,11.038095,.36706391,53.748852,7.0628014,1
2,1,2.2496505,1.3489002,33.280205,3.1772141,1
3,0,-4.8340969,.07113605,59.727509,1.6546631,0
2,0,-3.8520885,.36317921,67.399391,4.4541278,1
1,0,-5.1577444,-.79119623,69.884933,.94335938,0
1,0,-2.4352283,.30381003,57.619518,3.9190454,1
2,0,-4.2529979,.37127781,46.596912,10.570557,0
2,1,.67915207,.56889534,43.700352,3.8699608,1
4,0,-.24962674,-.075072326,78.291718,1.546875,0
3,0,.67723,.57840663,41.020042,5.9026942,1
3,1,-1.5291898,1.2836131,33.360966,1.4813232,0
4,0,-2.5488408,-.078733385,51.594425,3.9793336,1
4,1,.52043682,.16482446,43.815105,3.8909912,0
2,0,4.8679419,-.088880427,35.798412,3.0233154,0
1,1,-3.0971823,1.2199063,39.400894,6.5375085,1
3,0,-5.2142663,.20167311,74.235199,.56774902,0
1,0,-12.890253,-.28904355,70.07653,2.6569412,1
4,1,-8.4078989,1.3962229,51.688297,2.1202393,0
1,0,-6.9350009,-.044959195,46.753391,3.3850098,0
2,0,-14.741857,.021200921,61.804955,4.3928928,1
3,0,1.0658876,.071489029,42.863731,3.7559814,0
1,1,2.958971,-.58785546,63.627689,2.7455583,1
1,0,4.7236333,.11071863,62.370407,2.0672607,0
4,0,1.3530253,-.12452051,54.873035,7.6970215,0
3,0,-1.3543946,.16961549,68.465019,1.00216,1
4,0,-15.944644,.55158997,48.40992,5.3853679,1
1,1,1.0634419,.012982821,61.295666,4.9651761,1
3,0,-4.4870276,.25945634,49.883659,4.5765381,0
3,0,-1.8638968,-.19550587,53.915394,5.6270752,0
4,0,-5.0230527,-.028225485,56.959343,3.4002061,1
3,0,-4.3762264,-.25746787,46.731758,4.7260742,0
1,0,-1.2821947,.32481495,64.34668,4.984375,0
4,0,-3.0740266,-.27272704,53.943897,8.2841377,1
1,1,-3.7050509,.20449652,50.830631,.14569344,1
1,1,-1.3213243,.52355295,60.455997,1.93075,1
4,0,-6.1452465,.199145,66.304352,.036064416,1
3,0,-2.1522076,.075087443,49.691978,1.572498,1
4,0,4.6920929,-.8765381,65.924438,3.0186768,0
4,1,9.7926521,.061840687,62.111629,1.8161621,0
2,0,-10.018606,.096602023,56.26358,3.9065335,1
3,0,-4.9540372,-.16738556,55.161831,3.0389404,0
1,1,2.2238076,-.18161382,51.43095,4.435864,1
1,0,1.4062409,.053112127,60.526295,9.6295528,1
4,1,-7.2313027,.37506419,66.299187,1.6246995,1
1,0,-.9508304,-.47349742,55.471951,3.7017822,0
3,0,-7.063323,-.34582904,37.91758,5.2990723,0
2,0,6.8677988,-.39515734,55.412273,8.0974121,0
1,1,-8.4558649,.49315104,66.408051,1.892464,1
2,1,8.8146105,.34833518,54.286964,4.7894287,0
4,0,-.46449241,-.23200776,43.465321,1.1221924,0
1,0,4.3462739,-.015149058,52.815369,5.0005202,1
2,0,6.9807854,-.12844412,53.116779,11.235229,0
3,0,-5.0558481,-.33863518,53.435623,9.3703985,1
3,0,-2.5954638,.23814844,43.136086,8.4404297,0
2,0,-3.1534295,.59387535,52.643757,1.6077881,0
2,0,-4.5617995,-.032564346,64.868889,5.4892578,0
2,0,-1.1344663,.24801092,71.446892,2.952693,1
2,1,1.8362206,.75508881,55.419235,2.1141357,0
4,0,-4.4039993,.52613044,41.82402,.76928711,0
