cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,8.9750843,-.32051229,62.770302,6.0172954,1
2,1,-4.9891019,.58144867,50.256081,7.6816406,0
2,0,-1.8571632,.59052253,46.847145,3.6600342,0
2,0,2.3987548,-.98366255,65.703079,3.3245718,1
2,1,-4.1629038,.99996078,50.297318,3.5987549,0
3,1,5.7956367,.90372729,35.12616,4.4255371,0
2,0,-6.4201093,.1767181,65.083916,1.3871318,1
4,0,2.2909188,.44504759,43.773521,1.6123047,0
2,0,6.7025142,-.072958656,55.231205,1.5695801,0
2,0,-3.8440192,.10306431,64.967476,4.1108217,1
1,0,-6.5790133,-.40056911,63.83131,2.0335081,1
2,0,4.9648657,.28722283,46.841091,8.8375244,0
2,1,-2.0435975,.34232318,70.718918,1.7833374,1
1,0,7.2838187,.043087035,41.517094,3.2532959,0
1,0,1.4145331,.47377974,66.35701,.55072802,1
1,0,-5.9634957,.49850717,43.922554,9.2318115,0
4,0,-1.8928057,.45400217,46.76656,.80021524,1
2,1,-3.3268898,.95371288,51.106628,2.3826246,1
3,0,2.7650864,-.61218387,55.829376,6.2100959,1
4,0,-7.9820118,-.2587288,48.702515,11.914795,0
1,0,6.497139,.038218856,52.225163,5.1133666,1
1,0,3.5575869,-.30844799,69.202332,7.6049109,1
1,0,-.76975143,.42079109,62.880295,.19702148,0
3,0,9.6326914,-.37839073,69.375954,1.3343931,1
4,0,7.7420983,-.042817354,51.804314,.59130859,0
2,1,-4.4060202,-.017379409,52.138493,.93276829,1
3,0,-9.448699,.86818486,52.807632,1.7003174,0
1,0,-2.8484745,-.72067088,56.87796,2.1166844,1
1,0,-4.0782442,-.36543104,75.955009,2.6155238,1
3,0,5.8746681,-.18956336,62.716648,3.6452637,0
2,0,-12.842502,.22619689,62.027325,.74377441,0
3,0,8.0784578,.017573019,63.876789,1.0766602,0
1,1,-2.7141337,.36971959,58.218472,2.1936936,1
1,0,-5.8907762,-.3003279,70.434196,.4263916,0
1,1,-3.5178568,.50337178,38.586849,5.5699949,1
1,0,2.2468214,-.15887865,82.581459,2.9476318,0
3,0,-5.5866733,.78222609,40.952461,1.8437502,1
4,0,-8.8501511,-.13350908,49.770721,1.3740234,0
4,1,-3.9879308,.75126356,50.493916,4.4576492,1
2,1,-4.0316024,.74723464,44.442883,2.6103516,0
4,0,2.4482274,-.49184132,51.079823,4.1414042,1
4,0,6.8567982,-.044296071,51.312721,5.7099099,1
3,0,4.0389252,-.28321269,66.253357,10.611979,1
1,1,-18.612791,.66137141,44.439831,3.6633749,1
3,0,-.14748035,-.25050595,47.188782,.13395563,1
4,0,-5.2337809,.013177505,59.692307,7.2675753,1
4,0,-6.4098854,-.28281969,47.16832,4.4156494,0
3,0,2.0935612,-.70097399,67.772629,3.5501709,0
1,1,4.1958938,.12514232,33.121891,1.8671875,0
3,0,1.7670518,-.43930858,51.784313,6.8081679,1
3,0,7.6622787,.25611898,46.756195,11.154663,0
3,0,-.49151182,.11644055,54.828163,4.2473664,1
3,0,-10.300412,-.17028433,63.828846,4.6983347,1
2,0,-5.9743075,.026468687,56.622086,.39868164,0
1,0,-9.9579887,.23761533,51.26717,1.9250488,0
1,0,-12.242074,-.3831442,53.588409,8.1312256,0
1,0,-3.787298,-.61740482,47.764729,.47726184,1
2,1,2.9808042,.085401684,34.125431,11.090088,0
3,1,-4.6658301,.48040339,54.718914,.99401855,0
1,0,.10742385,-.7320711,82.978859,.47312421,1
4,0,6.6142993,-.56260145,50.746513,9.986268,1
1,0,5.6840606,.11793281,50.258423,5.5914307,0
3,1,.0063276291,.38979277,73.135918,.45654297,0
4,0,3.1174197,-.48347977,62.242748,4.3414307,0
3,0,3.890779,-.026446581,46.403427,2.2426364,1
4,1,8.7256145,-.14524578,49.113506,2.092041,0
1,0,-6.1280708,-.28229034,69.667595,2.6072493,1
2,0,-2.2708526,-.47195938,62.174885,2.2301025,0
3,1,-1.7747289,.12178779,54.242931,1.1124268,0
4,0,-7.750598,-.27696505,52.563049,6.6337891,0
4,0,-5.1330752,-.28137806,52.173206,3.5875244,0
1,1,.68538505,.23354197,55.543072,4.0417223,1
2,0,.41622397,-.14607102,46.534122,4.110836,1
2,1,-6.297039,.68091583,59.428566,1.5923887,1
1,0,-3.3998175,-.41856229,44.674046,10.379717,1
