cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,1.855267,-.30638412,45.138523,1.3727651,1
3,0,4.4676628,.18921286,40.977699,5.5712113,1
4,0,10.278466,-.1843804,47.851334,7.7299805,0
1,0,3.7143011,.44739559,57.285576,6.8770423,1
3,0,-2.4635801,-.0081883306,65.031822,.44517946,1
1,0,-3.3964803,-.66293901,57.974678,4.2497559,0
2,0,-.59138352,-.064326711,62.029083,.30215698,1
2,0,.81113291,-.26368836,42.671482,3.0017424,1
2,0,10.033772,-.73704553,49.686966,9.6087942,1
3,1,5.072578,.066483907,47.033806,8.1697292,1
2,0,-6.3382401,.32516143,51.119083,8.619689,1
2,0,5.7731118,-.23402722,57.080162,7.4748535,0
3,1,1.0802212,.2813839,46.065495,6.6654053,0
2,0,3.8585463,-.62291348,80.323357,8.0445557,0
4,0,-9.9262514,.5679338,71.872932,4.5402713,1
3,0,8.1950197,-.9471938,58.231277,10.826538,0
1,0,7.9707689,.18555073,57.26564,1.5690918,0
1,0,-8.9032383,.18056312,62.43626,.049438477,0
3,0,.78907168,.40799174,63.479294,.83825684,0
1,0,-4.9770994,-.22526838,54.984947,.174999,1
2,0,-1.4412974,-.30172145,73.832481,5.0615978,1
1,1,4.9101024,-.28285831,72.23111,3.2208252,0
4,0,3.1026661,-.52175617,47.334358,7.3563232,0
3,0,-6.2074127,.29680198,52.80143,6.4688773,1
2,0,.024352022,.23202141,52.620571,2.8196344,1
2,1,-2.4174073,.98263794,11.804759,2.1225586,0
1,0,.19955015,-.21400079,53.735691,.32684442,1
3,0,-4.1433158,.49883044,65.727127,.35738358,1
3,0,-5.0536723,.47422987,62.055538,2.02771,0
4,0,2.7278612,.49927193,50.552231,4.850708,0
4,0,-1.2218915,-.27530253,51.007118,5.0648713,1
1,0,3.3074903,-.077282764,49.795872,3.3164907,1
4,0,3.37466,-.70962936,68.41922,.86027569,1
1,0,6.8501172,-.72246253,46.489353,2.0136719,0
4,0,-.24908812,.39340439,43.184818,.29089355,0
2,1,4.3105407,.064357035,46.615387,3.7265625,0
3,0,-6.2150712,.57334226,55.996727,.71264648,0
1,0,-4.3821659,-.2177833,75.235886,2.2875977,0
2,0,-2.9687176,-.25167304,67.450806,2.3939605,1
3,0,-3.3407793,-.15270825,52.569199,1.2984047,1
4,0,-8.6530743,-1.5701315,57.364056,1.4085693,0
3,1,-13.401042,.12534645,80.583054,1.1278332,1
1,0,-.010208439,.60146642,37.40556,.81359863,0
2,0,-4.6622601,.42814225,45.776081,.37004989,1
3,0,-7.9542937,-.015965011,56.780544,2.0477295,0
4,1,1.1289129,.65473533,56.500294,.12744141,0
2,0,-6.3503814,.1515689,50.107586,4.9598341,1
4,0,1.7850517,-.021586362,36.806824,10.088135,0
3,1,1.7248178,.921489,49.181824,.53442383,0
2,1,5.176271,.0057315826,43.338299,5.6069336,0
2,0,-2.2695365,.10275391,40.825367,2.7197266,0
3,1,6.8469839,.54578573,48.144386,.82580566,0
3,0,4.8309216,.25810847,55.929504,6.8605957,0
4,0,-2.7854719,.086835109,43.132637,7.9962158,0
4,0,2.0379682,-.1198888,36.194561,1.5982666,0
2,1,-6.3971338,.22233367,48.746044,4.6653619,1
4,1,-.32713774,.21135348,55.729919,2.176863,1
2,1,-.59287935,1.1329676,37.906845,.63362896,1
2,0,-5.9731612,.60533226,46.247955,5.9998779,0
1,0,.32658595,-.18828608,50.93819,6.1973877,0
4,0,-5.6621242,-.4870117,57.806995,1.493042,0
4,0,-.39352095,.002217093,63.149647,10.944336,0
3,0,2.36499,.010009634,63.077248,1.4711914,0
3,1,8.1321163,-.021390334,40.105183,9.5288486,1
4,0,-3.1258786,-.47063407,77.982056,.66796875,0
3,0,3.82301,-.55060655,72.433975,5.8730774,1
2,0,-5.5688739,.28734297,53.812416,6.6662598,0
1,0,9.2820845,-.29841915,50.808552,11.430176,0
1,1,-2.2028124,.15307431,74.022644,1.2127365,1
3,1,-7.6231899,.68610519,56.37151,1.6578369,0
3,0,-1.3655757,.17640562,55.29327,.68572211,1
1,0,7.8658371,.21213451,38.339844,2.2785482,1
2,1,.97253734,.51334578,63.340416,.58359969,1
4,0,-1.4166188,-.38663328,57.270542,1.3597438,1
1,0,-.99777901,.21074282,61.383789,3.7346859,1
2,0,1.9801981,.18793048,47.103333,1.8745273,1
2,0,.11520882,.26069495,50.998199,9.8359432,1
1,0,-3.3798773,-.2507216,62.906097,2.9624023,0
1,1,4.804203,.86416894,37.565514,2.8642578,0
2,0,7.2249846,-.36106327,39.270058,2.6820068,0
2,0,-4.009213,.54203999,53.540073,6.2437816,1
1,0,-1.8453525,.37224394,53.721214,.49157715,0
2,0,10.615301,-.26208305,75.063042,1.050293,0
2,1,3.6884871,.022728849,52.741005,1.8654785,0
1,0,7.3561811,-.54280823,56.330791,8.8977051,0
3,0,1.913393,-.84279436,68.773056,2.981786,1
1,0,.3545666,-.41599062,70.251419,1.3057861,0
3,1,-3.6486471,.89791656,47.3466,7.0169249,1
2,0,-9.1823616,-.14346085,65.164856,.512375,1
2,0,5.7429385,.51260829,40.447456,2.2570801,0
4,0,-1.9277273,-.22233555,65.788132,4.385498,0
4,0,5.413599,-.24349414,61.236263,.030029297,0
3,0,4.7015133,.40885493,52.09259,1.5568589,1
2,0,6.476954,.46498883,36.433578,8.0784912,0
3,0,2.9798925,.010544834,73.042938,4.2003174,0
3,0,5.286942,-.36328226,63.739235,4.0563769,1
1,0,-.40827918,-.34716395,45.750477,.59814453,0
1,0,4.2248998,-.92475027,55.837833,8.0987549,0
1,0,-4.0431528,.038713612,40.514095,4.831543,0
3,0,-5.5328231,-.023724694,42.12286,2.5825195,0
2,0,-1.2355416,-.87687892,60.442913,2.7465971,1
3,1,7.3732409,.12820742,66.962959,.30749512,0
3,0,.96625054,-.050477304,68.795464,5.5327692,1
2,1,-4.2217412,.98819304,47.741356,.82617188,0
3,0,-7.1597452,.34493312,45.087608,11.014893,0
1,0,4.3228903,.39032537,62.618111,11.206665,0
2,0,3.293937,-.073219299,32.115314,8.8294678,0
1,1,-4.6708493,.82533211,51.764034,1.5393746,1
2,0,-1.4572169,.3056947,43.722828,8.1481934,0
3,0,-4.23982,.50788575,56.640823,4.1804199,0
1,0,-2.5334563,-.065672301,54.821796,5.0076904,0
1,0,-.16497812,-.45286378,70.584625,.10705566,0
3,1,.56313598,.63553345,70.201408,.34448242,0
2,0,-8.5731459,-.23862271,37.832165,2.2711375,1
3,0,3.5298102,-.23205143,46.283543,2.8745978,1
4,0,.09275917,-.873074,72.879852,4.8815575,1
4,0,4.7622595,-.13641661,50.709625,8.7171631,0
3,0,-9.1926975,-.21149077,57.092846,2.9116211,0
2,0,.65882254,-.094478771,49.85564,11.281128,0
1,0,7.1858406,.38443437,28.783535,3.3983164,1
2,0,4.4516907,-.15291491,52.74678,5.0465088,0
4,1,-3.5273519,.53314388,64.051476,.3548584,0
1,0,1.7107673,.19657144,50.79417,.79174805,0
2,0,-.72901565,.13414697,65.759605,8.7580566,0
3,0,-.24489793,-.417216,59.68655,7.3154693,1
3,0,-.98070848,.3440578,52.187939,4.2424579,1
3,0,1.2897912,-.2508682,49.543491,11.758545,0
1,1,-1.5670463,.31696177,48.032101,1.3622841,1
4,0,-.57113874,-.35972634,77.949944,.81767976,1
3,0,2.010699,-.0066891569,41.038353,7.0672607,0
4,0,1.0829272,.11822568,83.472427,4.6921206,1
4,0,-.86265743,-.23527943,35.928429,.064208984,0
4,0,-5.1512394,-.076133147,79.655083,.80422997,1
1,0,-3.1259863,-.6423502,61.42276,2.3324671,1
2,0,3.5532689,.064404935,59.132149,4.8221436,0
1,0,6.1985512,-.52986991,51.995117,3.2605937,1
2,0,6.1377339,-.66474926,53.240334,.9642334,0
1,0,5.0020471,-.2739746,52.698532,2.4137273,1
4,0,8.5506611,.25477651,51.442822,10.394531,0
3,0,-.62980121,-.43135682,59.451065,7.2857666,0
1,0,-10.017262,.28765601,75.758415,3.5208251,1
3,1,1.4192996,.041505657,41.333763,6.8520508,0
4,0,-.019114727,.14888473,66.964256,5.734427,1
4,0,4.6707683,.66667539,60.821095,4.9707031,0
4,1,3.0103834,1.0611613,46.007851,5.4178467,0
4,0,5.1666265,-.91232365,60.871296,4.263207,1
4,0,-.6695233,.71199346,56.215214,1.1237793,0
2,0,9.9329653,-.26157919,63.842278,7.4335938,0
2,0,-5.5934553,.35938713,59.664722,.4855957,0
3,0,-1.6100867,.99550068,58.600056,6.0257187,1
4,1,-3.6203063,.72891015,45.502361,.84302956,1
2,0,-3.4549327,.34720474,57.071087,1.0866699,0
4,0,-3.8128574,-.35309958,57.021374,2.1032715,0
3,0,-4.3321896,-.22130996,56.560516,1.2792584,1
4,0,3.3458037,.12858948,57.079952,2.3979154,1
4,0,-6.6566796,.91893995,44.393353,8.9198627,1
2,0,-3.6445658,-.4747532,65.144951,.18945313,0
1,0,6.6479754,-.292357,40.09045,.086547852,0
1,0,4.4083972,.14168599,57.499855,6.4768834,1
3,0,-2.1630113,-.014067904,51.622696,4.6142578,0
3,1,-9.0190592,.36536881,51.038937,2.1695502,1
4,0,-.36686063,-.12525676,41.368984,10.230103,0
2,0,6.3973079,.2901257,64.788658,7.8955078,0
3,0,3.8309755,.59944439,46.52512,3.3799157,1
1,0,-2.6148741,.18575294,28.320179,4.7830811,0
1,1,2.0483115,.75839722,40.007969,2.0893197,1
3,1,2.493567,.33334574,45.698746,3.2824707,0
2,1,6.3918343,.19686648,54.091476,2.4490678,1
3,0,-7.0484834,-.069391884,62.15065,4.630127,0
4,1,-.84297293,.71140879,53.623131,2.4001725,1
1,0,9.8697271,-.27503106,71.096008,6.0462031,1
2,0,2.9704006,.1399022,58.90073,3.6917789,1
2,0,5.4087477,-.27784061,53.579811,10.861206,0
2,0,1.3760345,-.72154909,50.342823,7.1695786,1
2,0,5.3246551,-.25262645,59.758263,6.0168457,0
3,1,5.2475548,-.13137496,44.072392,2.5635223,1
4,0,.96444297,-.32630527,41.785889,1.7576904,0
4,0,-6.8558846,-.0079712793,50.395695,1.7115246,1
3,0,-6.7839952,.11602364,66.529175,2.2773831,1
2,0,6.7977777,-.49407983,47.468445,9.012085,0
1,0,-15.591663,.80014974,66.024681,1.1521331,1
1,1,-5.5419245,.31858543,48.023067,.99930841,1
1,1,1.177231,.99889481,34.412632,2.2423096,0
2,0,-12.068821,.25159651,62.450806,1.4537479,1
3,1,-6.0999017,.82871103,60.290585,5.4779754,1
