cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-9.0298853,.39637014,34.111416,2.6262853,1
4,1,-2.6085675,.42637768,39.633408,6.447998,0
2,0,.23231909,-.10072014,39.391682,6.9444804,1
4,0,.11296903,-.22953165,62.467606,7.9054503,1
4,1,-.51935065,.62885541,55.152634,4.8858051,1
3,0,7.9038754,-.2728093,57.665218,9.048584,0
4,0,2.7028334,.26428461,29.721134,5.2208252,0
4,0,-16.980238,-.21175188,74.206154,3.3177826,1
1,0,.56265831,-.6540823,64.935265,5.4489603,1
3,0,8.2277117,-.053195804,60.532314,3.4020772,1
4,0,-2.0878956,.59358901,61.322243,5.9935131,1
3,0,-2.391937,-.38634723,61.244694,6.7099609,0
1,1,8.2787104,1.1298066,52.617817,.55493164,0
2,1,-8.3040075,.94156063,56.845703,5.4534669,1
2,0,-6.0871358,.35176474,64.891533,1.4191101,1
3,0,-7.4933896,-.23389634,62.711441,2.0336311,1
3,0,-14.239203,.63762629,46.31102,4.2608643,0
4,0,3.5402253,.43138245,41.616402,6.5036955,1
1,0,-6.2536049,-.67772287,59.719162,1.0032165,1
1,0,6.846962,.33817533,48.221004,6.3300085,1
1,0,-.12327155,.73189694,37.866856,8.3239574,1
4,0,-4.2644148,-.42291176,70.31958,2.6741455,1
1,0,-1.4883033,.043735173,64.109909,3.8583302,1
3,0,-2.4474375,-.27134162,49.997604,4.5744629,0
2,1,2.7591991,.41130596,53.468159,1.3276367,0
3,0,3.6204443,-1.0883156,59.742523,8.6542845,1
4,0,6.710454,-.17396724,55.519512,2.1522777,1
4,0,2.1845441,-.52068704,62.868805,11.318359,0
3,1,1.4130813,.23992573,54.311661,1.3301516,1
3,0,10.821084,-.39935681,35.525806,8.3198242,0
4,0,4.584352,-.82062608,53.432732,4.6231608,1
4,0,2.6145499,-1.0141106,67.417969,4.9512625,1
4,0,3.0056353,-.048484121,60.183064,2.2188721,0
2,0,3.9419792,-.14468175,60.509644,6.2766113,0
1,0,-2.2717898,-.19649856,64.348999,6.8549662,1
4,0,-8.6129017,-.084967673,61.890972,5.2991943,0
2,0,-3.4741185,-.10952009,55.032764,5.8125,0
4,0,-1.5931149,.16443808,58.750702,3.4066162,0
4,1,-1.5260737,.26918709,57.950172,3.498291,0
2,1,-3.6481981,1.2983727,34.487835,3.6496582,0
