cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-6.760128,.18879682,61.713196,.59129781,1
4,0,-3.2250206,-.25597227,59.626614,6.3711524,1
4,0,3.5483043,-.431027,40.298199,1.0197157,1
4,0,-2.3754234,-.63143784,69.229851,3.6975098,0
4,1,-4.7599559,-.42045531,66.083069,1.4428848,1
2,1,.81877899,.30612794,61.011745,.33004513,1
2,1,8.408246,.44654551,35.902802,8.0295677,1
2,0,-4.8560948,.038486827,53.429695,2.047056,1
2,0,-2.8264525,-.21932979,64.241257,5.112793,0
4,0,-9.0125475,.69345939,51.110317,3.8551025,0
1,0,2.0011921,-.10678831,55.975891,6.792038,1
1,0,-2.0130095,-.38203001,65.439323,2.4632568,0
4,0,-4.6518612,.038791906,59.112572,4.7868652,0
1,0,-1.7996809,-.33487332,54.710735,.5632531,1
4,0,-3.4597824,-.4565219,64.510323,5.2284245,1
4,0,-3.6876285,-.20679064,68.340973,.85697502,1
4,1,2.0059881,.83964658,35.00359,.18127441,0
1,1,1.5529107,.062118787,61.494282,.92745799,1
3,1,-7.9572186,.54343659,70.555145,4.4944358,1
2,1,.97870785,.14237909,35.073086,9.5354586,1
2,0,6.197032,.25914088,48.748093,3.6740723,0
2,0,-10.482035,.23391564,39.473476,8.9014893,0
2,0,-3.1185117,-.27170569,69.689354,2.4664159,1
2,0,5.8304949,.14286901,50.401169,.12805176,0
3,1,-7.9172158,.13080817,54.348454,3.2965088,0
3,0,-5.8925362,-.07307487,61.158932,8.0302734,0
3,0,-1.1767914,-.1292998,65.763641,5.2390304,1
3,0,-2.8968933,.084928952,51.093666,4.3340073,1
3,0,10.284993,-.14392686,36.96328,3.1921182,1
3,0,9.033185,-.58058465,50.371113,8.8763428,0
2,0,4.081954,.69880217,41.714104,9.458374,0
2,0,8.2194643,.3331745,45.394627,7.4760742,0
2,0,-1.1619055,.24373668,45.707394,3.3149414,0
2,1,-7.1604643,.88719493,57.261044,5.6331787,0
4,1,1.276952,-.097796455,35.718952,2.8729019,1
1,0,-2.3982203,-.1913963,60.689098,2.2858887,0
3,0,11.231245,.26856947,34.040474,3.0791016,0
4,0,-6.688683,-.071412109,73.589432,2.6194217,1
1,0,-5.0034533,-.688752,59.751793,.30698758,1
1,0,.36898577,.5947606,52.646854,7.8393555,0
1,1,1.8627026,.37884781,61.154148,6.1100945,1
1,1,2.7268527,-.011985327,63.056698,6.4386873,1
3,0,4.9742975,.37627876,52.53191,.88299286,1
4,0,-4.140275,-.053535767,31.968613,7.7827148,0
4,0,-3.2586,-.17102498,74.203285,2.4287138,1
3,0,-4.2384653,.18192655,71.392075,3.824707,0
1,1,1.4719149,.74845952,65.41922,4.1524806,1
1,1,-6.6207004,.28650853,54.443733,5.5983887,0
1,0,12.372291,-.44417328,39.478729,1.6040039,0
1,0,-10.081926,.73167223,52.893192,3.8505073,1
1,0,.81328022,-.2908805,67.798409,4.5030861,1
2,0,-1.385295,-.46687847,75.165047,4.9582591,1
3,0,2.4033623,-.079482131,58.288239,3.0615733,1
2,0,.16586402,.40217713,56.813576,5.885498,0
4,0,.57410645,.036466576,52.007721,3.7129524,1
4,0,8.1824608,-.81685132,60.248596,1.6286621,0
1,0,-.19180842,-.60544598,61.008892,6.8730469,0
3,1,2.2027512,.4031418,51.916454,5.9675646,1
1,0,-11.851837,.32676649,64.742439,4.7748756,1
3,0,1.3931534,-.10328488,46.51326,.84862089,1
3,0,-3.441874,-.69104928,51.669407,3.3641357,0
3,0,7.4047275,-.22961579,41.668888,1.7508545,0
4,0,5.7941833,-.05639293,49.053932,8.5280523,1
3,0,1.8068417,.39293927,27.486156,1.4528809,0
3,0,3.829891,-.5347845,51.289783,2.6967773,0
2,0,-11.20236,-.24304456,66.169403,6.2397642,1
4,0,2.6676261,-.40724072,62.947769,5.0607519,1
4,0,-.66531217,-.37710142,30.180683,8.9932156,1
1,1,5.4485302,.30440578,71.977859,.49653515,1
2,0,-3.6790311,-.1146075,50.627289,9.2089844,0
1,0,-9.2611055,.22418498,40.527504,8.7348633,0
1,0,-.95578009,.15773703,51.597404,3.9719238,0
2,0,5.9325852,-.038413711,38.042652,6.1503906,0
1,1,1.4407152,.55093414,58.513596,.51494443,1
2,0,3.7148299,.41755486,48.668732,.65405273,0
2,0,-4.6439028,-.00014941559,58.250343,1.6092021,1
4,0,-2.7693639,-.21771824,61.408783,5.9717932,1
3,1,13.512184,.52916306,22.161276,7.347168,0
4,0,7.5683851,-.66749537,50.578281,4.177124,0
3,0,-2.8699837,.11994261,58.105972,.82107723,1
4,0,-1.6384827,.02328399,61.661682,8.8875732,0
4,0,-7.85425,.24789539,45.987076,5.0458984,0
3,0,9.3210869,-.55470157,29.047951,6.9185152,1
3,0,8.1926556,.37755576,64.701042,8.3710938,0
2,0,-5.1396279,-.39374769,69.647705,3.0778592,1
2,0,-.8671084,.011333531,66.435822,1.3216553,0
3,0,3.6433105,-.024646729,43.229401,5.9414806,1
4,0,-1.7964352,-.66095924,66.123863,.44665527,0
1,0,-7.5109105,.26099497,56.41148,8.307148,1
2,1,-8.8834972,.51136488,48.284416,1.8890115,1
1,0,1.5532502,-.26643956,32.816856,3.5799561,0
1,0,-1.2732428,-.13410316,67.120491,.88495743,1
1,0,-13.477262,.1329003,64.918488,3.5381937,1
4,0,.34871471,-.25986496,76.487755,1.0562242,1
2,1,2.0060327,-.10845847,56.777905,4.8356767,1
1,0,7.0385327,-.12624262,54.654182,11.327515,0
3,0,-6.8626509,-.11565305,62.907944,.8293457,0
3,0,-.98178065,.092162371,36.820339,5.279541,0
4,0,13.364601,.046268608,42.124004,.99377441,0
4,0,-10.75984,-.18693194,51.513393,.22119141,0
1,0,7.596971,-1.0202333,56.221096,3.5222168,0
1,0,-1.7742443,-.65925676,59.465702,7.4797444,1
3,0,8.5090761,-.30745038,55.336063,6.5849609,0
