cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,-.27941957,.2504687,41.123753,5.5043945,0
4,0,.89211887,.052407831,64.092033,3.9092102,1
1,0,-7.1990628,.051849168,43.160179,5.4473548,1
4,1,-3.1390584,.30487108,63.682159,3.6916504,0
3,0,10.1521,-.90728182,50.6045,8.8128662,0
4,0,4.0190935,-.38491261,62.621956,.061401367,0
3,0,-1.0460867,-.11286128,47.1045,1.4653535,1
3,0,13.816617,-.44001651,52.667282,4.9447751,1
4,1,1.9529382,.9467507,58.763607,3.6309814,0
3,0,3.210845,.0097207809,63.347351,1.8127651,1
1,0,1.4127492,-.80248237,59.203545,4.435791,0
2,0,-1.7533069,-.47968808,70.695923,2.732856,1
3,0,-.09463682,-.069266446,53.702641,4.9493408,0
3,0,-5.8843637,-.17933086,61.708961,3.4925537,0
1,0,8.6677256,-.11486454,57.782307,5.383667,0
1,0,2.1445923,.13476948,70.216248,7.1631703,1
1,1,-6.4094887,-.23622255,59.008091,3.0028076,0
2,1,-3.4374661,.30260417,52.839104,1.0673357,1
2,0,-9.307024,-.049092561,45.50201,3.6295166,0
2,0,2.5918674,.06722036,57.612122,6.3104897,1
2,0,-.32755125,.58661598,43.464321,5.9741211,0
1,1,-7.8370099,.5173766,51.8386,.8664912,1
3,0,-5.2733593,-.25490123,49.3615,8.1662674,1
2,0,15.170848,-.41823885,49.648495,7.3660889,0
4,0,3.2214878,.13067129,56.583298,1.727518,1
2,0,2.1664686,.22159819,42.574001,9.5917969,0
3,0,-5.7512689,.33345699,51.506966,2.6494141,0
2,0,-5.1494975,-.3467789,58.545574,3.4191895,0
4,0,-8.0823479,.66913325,41.323078,5.5019531,0
2,0,-4.231957,-.25994274,32.721405,8.5519333,1
1,1,3.2746823,.46351486,58.844925,3.2995293,1
2,0,-2.0404468,-.033276465,52.412151,1.8859975,1
3,0,-14.121039,.71669251,53.39304,2.1965332,0
2,0,-.76131862,.49036577,37.408821,.6307373,0
1,0,11.251045,-.1077024,50.574989,7.7394166,1
2,0,-.94080496,-.75031477,67.469429,.69567871,0
1,1,-4.592926,-.068829603,28.67153,.66027832,0
2,1,-10.120215,.28475085,57.738464,3.8827107,1
1,0,7.223845,.073082067,63.526306,8.543829,1
4,0,1.4717307,-.30943725,66.975182,1.2184566,1
2,0,-2.9621921,.068847977,58.309669,5.4773364,1
1,0,-.51186079,.55331415,64.842125,3.1170654,0
1,0,-5.6824336,.86111128,48.744335,3.2202148,0
1,0,7.8019209,-1.278163,51.705135,6.1180348,1
1,0,3.8781879,.35141286,51.831898,10.760132,0
4,0,-.37429917,-.53518683,54.78159,5.1547852,0
4,1,-9.8659592,.64877677,55.782795,.9420166,0
4,1,6.1808724,.24529435,47.447136,1.2611084,0
4,0,4.2174659,-.30458495,60.846649,1.0461426,0
4,0,-.22078405,.71969408,43.50016,1.1880207,1
2,1,8.5175257,.47995618,44.76796,4.5177002,0
1,0,11.42771,-.51450413,59.30933,.53796387,0
