cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.4139585,-.48008454,45.425709,5.8829346,0
1,0,1.4120511,.19265951,38.663025,3.5565186,0
4,1,-1.5781255,.46355471,65.095779,.35693359,0
4,0,-8.3754959,.014752077,59.601852,1.9490967,0
4,0,3.3968592,.69368458,31.533081,4.0440674,0
4,0,3.4077725,.043930463,60.199768,7.1750488,0
4,0,-6.6048937,.29770401,55.709759,3.645802,1
3,1,3.2945628,.4388915,47.36121,1.1276708,1
2,0,4.3938575,-.51498926,53.674145,4.0272217,0
2,0,11.273812,.67243153,48.465004,4.4697266,0
2,0,.14506398,-.94331312,73.712563,5.8311768,0
4,1,1.4879118,-.044536926,37.392258,.16088867,0
2,0,2.2546597,.034682289,62.260818,11.926636,0
3,0,8.8328705,-1.1262655,67.908684,9.8244305,1
3,1,-11.213418,.72756231,55.460251,2.2341206,1
2,0,-.85429436,-.51665145,54.993137,11.874146,0
4,0,-3.8612733,.11400324,65.535408,4.2615666,1
4,0,6.0231514,-.21476296,54.95253,1.5100098,0
1,0,-8.3043356,.29620549,59.520081,.53289622,1
1,0,-1.8657384,.36474028,60.781277,4.3962946,1
2,0,-1.6714567,-.0021231319,69.544731,3.0885341,1
2,0,2.1151683,-.56216168,54.233105,3.2655029,0
1,0,-2.1300533,-.24568939,61.498543,2.8364258,0
3,0,1.4977645,-.14976068,59.240166,7.2077026,1
2,0,-.81636578,-.22820942,51.331001,2.4392319,1
3,0,-.68085414,-.33179292,86.548859,2.1229393,1
2,0,-2.8501742,.83497417,44.409039,3.2325439,0
4,0,-.2804203,.3820737,58.667114,1.6580811,0
2,0,3.3572798,-.67837858,52.628197,6.423799,1
4,1,.35237274,.5124135,39.632008,10.443604,0
1,0,-1.2914672,.30329373,55.999138,4.4328151,1
4,0,-7.5793734,.31082463,52.914864,1.0808105,0
1,0,4.3917055,-.069708109,42.526993,2.5964355,0
3,0,-.50104618,.15465894,68.188339,8.3533936,0
2,0,-2.8056893,.31102803,57.647644,6.6057129,0
3,0,-8.7005072,-.9208172,63.983364,.049926758,0
1,0,-4.3594213,.37806037,43.902901,7.6481934,0
4,1,7.4284749,.45844576,36.985386,5.0076299,1
3,0,9.6424217,-.54079217,61.068359,1.2581395,1
3,0,7.0975995,-1.0485089,56.405521,8.4110107,0
4,0,5.8312535,-.3421897,56.13855,7.0241699,0
2,0,10.022791,.22047283,40.462986,7.5720358,1
1,0,-10.17758,.30949986,53.620918,3.5179443,0
4,0,11.872078,-.3789565,63.247669,4.8387451,0
1,0,-7.1431069,.19931242,48.283375,1.6512451,0
1,0,1.3220608,.0049247169,48.427044,5.7159424,0
4,0,3.8698027,.12630945,20.132626,6.9298096,0
4,0,-13.079047,.37039649,50.647091,5.5012746,1
1,0,-2.5131493,.14817376,75.370537,1.1070839,1
3,0,-5.1259546,.25517249,54.652802,3.5335238,1
3,0,-1.6922411,-.066446245,58.299797,2.1039755,1
1,0,-.17422627,-.33406085,60.397129,6.5384521,0
3,0,4.3662133,.23776121,49.312496,11.488281,0
3,0,3.190625,-.017757516,45.095249,1.5217285,0
2,1,7.5339007,.5272485,41.854851,.6126709,0
2,0,.4054375,-.11392432,63.10817,2.5782456,1
3,0,2.4029074,.177589,50.08482,1.6208496,0
2,1,4.6603475,.38602296,49.236549,2.4418945,0
