cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-6.2499757,-.30316612,63.482891,3.2772217,0
3,0,-.33677205,-.096536316,59.45084,11.215088,0
1,0,7.7759452,.23986974,42.364845,10.792114,0
3,0,.28282601,.7304998,39.909824,7.5732422,0
2,0,5.9358277,-.27631158,49.370022,7.1658664,1
3,1,6.9618306,.04909265,67.653664,6.083252,0
4,0,-1.1267256,.17035612,62.237099,2.1549656,1
4,1,5.1041441,.29249743,50.183872,.061040144,1
4,0,1.9596841,-.52035284,39.791397,5.831543,0
1,0,7.4145031,-.40100461,51.84235,.45812988,0
4,0,-3.1577086,.38828188,86.378036,2.7783761,1
4,0,7.4819193,.2610268,60.517014,3.3059082,0
4,0,1.9198241,-.13595758,55.185879,4.9033203,0
3,0,2.488085,-.81971931,57.027775,5.1734619,0
4,1,-2.7812567,.27768973,37.220737,3.3012474,1
2,0,-9.5223904,-.25099525,65.103989,2.2645798,1
1,0,3.1156952,.0064963242,67.017029,1.4260254,0
4,0,.044652712,-.62245744,46.468605,1.2355957,0
4,0,1.2017744,-.22685352,45.10281,2.4764404,0
1,0,-5.9786887,.69388103,58.221375,8.3358154,0
1,0,9.8898859,-.80083996,52.200798,10.192627,0
2,0,-4.4609489,.24664137,54.874527,1.777145,1
2,0,3.4209676,-.1264786,55.621841,.89306641,0
2,1,-1.4731746,.012803645,65.292763,5.0099568,1
3,0,-.20661113,-.28478897,61.136898,2.4203181,1
2,0,-4.2406602,-.12852037,59.083996,10.240601,0
4,0,-4.4776835,.68217421,46.081081,.074462891,0
4,1,-2.7623963,.024617115,40.028038,8.0079346,0
4,0,-7.4372673,.068771154,47.791294,1.9406738,0
3,0,-7.8655171,.51261979,56.944588,2.7661057,1
3,0,-7.5107675,.11967429,50.015678,4.8787842,0
2,0,-3.9940639,.023401076,44.904083,.59936523,0
4,0,-1.3243659,.77729064,40.987431,.66455078,0
3,1,-5.3110461,.48252997,45.547077,6.9197998,0
3,0,2.2825871,.091970846,42.779408,5.0379639,0
3,0,-5.8593097,.2948662,44.060368,.13708496,0
2,0,.010870138,.17433214,33.662289,5.1403809,0
2,0,.78026837,-.48229164,64.346207,1.9314669,1
4,0,-8.9390602,-.33708003,65.546417,5.8251925,1
4,0,-7.6211514,.28579694,67.054443,4.4521484,0
1,0,2.2812705,-.49773329,59.777805,4.188324,1
3,0,-8.3907127,.15977956,58.867683,7.0602059,1
2,0,-4.8020263,-.097830132,66.20359,1.8115234,0
