cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,3.1181483,-.66834128,68.244263,3.5290771,1
4,0,.69861364,.31389061,43.237099,.068593547,1
1,0,2.6938245,.29067409,59.136036,4.9864502,0
3,0,-3.8112948,.43016171,75.763123,8.4251709,0
4,1,1.3902271,.10718311,55.563503,1.3341576,1
3,0,10.890033,1.001152,42.558338,3.5700347,1
1,0,3.3936975,-.59979653,53.713543,.58496094,0
3,0,2.9183791,.16496652,72.238899,1.8487908,1
3,1,.53213471,.15033208,50.434906,6.0620117,0
2,0,-3.957845,.18691845,48.399151,4.0422363,0
1,1,11.763372,.0717123,44.727245,7.0593262,0
1,0,-2.130898,-.56613743,68.973022,3.2461767,1
1,0,4.6219578,-.25317556,44.97224,3.7091367,1
1,0,-17.677671,-.1903369,72.484512,.664141,1
1,0,.70399016,.12567161,33.571419,1.3346884,1
4,0,4.6101055,-.48063144,55.404812,7.2068095,1
2,0,.23848832,.63453972,50.203278,4.9492188,0
2,0,-7.1067305,-.37480855,47.36372,4.7860789,1
4,0,6.4620557,.45332384,49.36861,2.0473633,0
2,0,1.4679164,-.10385522,54.589775,6.6082702,1
1,0,1.7235308,.26684707,63.069283,3.9909668,0
2,0,-2.5075057,-.2031309,61.278648,.64262807,1
1,1,9.2094336,.038618512,58.417301,1.833252,0
3,0,4.5861893,.11445115,30.130489,2.0389404,0
4,0,4.3226571,-.068675034,59.960255,3.1959229,0
3,0,.40193495,-.079516485,61.622108,.39390144,1
2,0,9.6065044,-.21251191,56.963116,6.3835449,0
1,0,.42404988,.16517706,39.388367,7.5108643,0
4,1,-5.7597451,.80877167,61.116798,1.2419035,1
2,0,-7.0783739,.29982346,42.491909,1.9797716,1
1,0,6.0236139,-.16759713,63.829758,4.6530762,0
3,0,.40946034,-.52560967,57.825989,2.314209,0
4,0,4.5130949,.13270764,44.022186,4.4343505,1
1,0,1.2867633,-.38555732,48.161171,.62802005,1
3,0,-6.5881505,-.13382885,61.607212,4.8839097,1
3,0,1.2852013,.038646009,45.198421,1.4038028,1
3,0,-9.7512331,.59384787,63.724583,1.0012207,0
3,0,1.2968137,.2983644,42.669418,1.4320068,0
3,0,.30465019,.24589738,49.060184,6.3837891,0
2,0,-3.7829163,-.1465414,40.150612,5.2142472,1
3,0,-.6571629,-.26837537,57.371674,2.3459473,0
4,0,5.0980964,.041426554,66.960548,4.0827842,1
3,0,1.6381171,.14648448,53.597504,2.2380371,0
1,0,4.9456248,-.16743599,45.147099,1.3881309,1
3,0,.78823692,-.35817623,54.167316,7.2814941,0
3,0,-4.4681244,-.35641378,72.908119,7.3399091,1
2,0,-6.132246,.22829357,50.160954,2.6636963,0
4,0,-5.3074455,.16678934,59.290504,3.4073486,0
3,0,-3.7945197,-.094284318,57.605621,7.0568848,0
2,0,-4.0754409,-.0099030649,62.733006,6.0959673,1
3,0,2.83409,-.63380933,62.451248,2.4585354,1
3,0,-2.9252286,-.85285461,63.41193,3.9523692,1
2,0,-3.0885458,.61084986,51.319656,8.6539879,1
1,0,-1.7226793,-.42739382,51.357105,6.169827,1
3,0,-5.8905716,.056234542,72.680588,.20845376,1
2,0,6.5068893,.13520232,58.497368,4.6619873,0
3,0,2.6060805,-.17597325,64.288994,2.4462891,0
2,0,-2.7222679,.39552322,33.857773,4.1442871,0
4,1,-4.1504107,.55001795,46.199238,5.9745927,1
2,0,-10.75028,-.29471377,81.805328,1.5071529,1
4,0,-.69738519,-.09168157,69.194954,.99930626,1
1,0,-12.188557,-.46316463,77.984695,2.1104736,0
2,0,3.2437458,.015580901,29.670845,7.0806885,0
4,0,3.6494527,.0050696991,54.184784,1.7392578,0
3,0,6.0173573,.2968367,41.895126,8.026001,0
3,0,-3.7668147,-.15143339,52.784477,3.3855901,1
4,1,-.80422604,.20289944,66.922386,.71432638,1
4,0,-1.1303521,.2535539,45.397457,5.5173535,1
3,0,-5.3795257,.15833071,57.902203,5.2217169,1
3,0,-11.150386,.45598114,68.78009,4.8567882,1
4,0,-5.5967488,.27556092,53.345322,1.1464698,1
1,0,5.5397892,.043534782,43.435234,9.4847412,0
3,1,1.8110754,.81772083,43.857021,4.6104736,0
4,1,-.6490016,-.087409765,54.449677,2.6331213,1
3,0,.41428721,-.070922859,58.858578,5.0907226,1
2,0,-2.7912505,.045268524,74.631996,.19592285,0
4,0,-.2847307,-.10397587,53.104156,2.1496582,0
3,0,4.627131,.073887415,55.255848,11.544678,0
3,0,13.827435,-.088902786,60.873543,2.2294922,0
1,0,6.8517184,-.0025304833,52.658398,4.1173096,0
1,1,-2.5560014,-.30863234,45.89864,4.4907422,1
4,0,6.2059054,-.097516216,42.970413,8.5299072,0
1,0,1.9546032,-.16807793,85.543533,1.8846852,1
1,0,-3.4512186,-.10877986,59.816811,3.2686074,1
2,0,-1.435856,.13132146,47.584705,6.9144287,0
4,0,3.9325831,-.038383134,51.265152,2.4696045,0
4,0,-3.9930511,.0053781583,45.745514,4.6763916,0
1,0,8.6888685,-.046838403,45.066605,10.101318,0
3,0,.71359539,-.19311836,56.493214,9.8537598,0
2,0,6.4644027,.019841779,36.273232,4.605835,0
4,0,4.7476506,-.90726477,74.054855,5.3912773,1
1,0,3.35251,-.028446678,50.703457,10.324097,0
2,0,1.9685109,-.50090986,68.764076,.9666748,0
3,0,2.6658452,.2147373,40.632938,4.192749,0
4,0,3.0326221,-.065180622,55.126049,2.1934371,1
2,0,14.568752,-.16190563,47.025124,9.0726318,0
4,0,-3.5237243,.088632055,62.142929,1.0406494,0
1,0,-4.8161025,.22350894,42.980221,9.7381811,1
4,0,6.5539808,-.010069735,42.809696,.30700684,0
3,0,-1.5911093,-.23429623,56.202671,3.7659912,0
3,1,4.7760372,.66697091,52.267143,4.6940303,1
4,0,-.75019854,.055891015,30.797745,6.7956543,0
1,0,3.6617072,.79421508,19.252014,1.7601318,0
2,1,-1.1354835,-.30863982,60.294125,1.4608804,1
3,0,4.6273384,.04909157,33.413399,3.645874,0
3,0,-4.7279758,-.60027933,73.285469,4.7806764,1
2,1,3.254806,.6256386,34.20351,1.2456558,1
1,0,-12.557663,-.67952579,65.528732,3.4141846,0
1,0,4.1531425,.1742758,46.9529,1.9777832,0
1,0,-9.5788937,.54936957,58.005085,.19778097,1
