cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.1126215,-.086635493,51.264767,4.2521973,0
2,1,-2.8848562,.76590431,46.80452,3.8172607,0
3,1,.96966875,1.1163564,24.00782,1.920166,0
4,0,-2.71597,-.020486368,48.929443,1.8623322,1
1,1,5.0685449,.97025925,54.029995,1.5076904,0
1,0,4.1347847,.58679098,49.311497,4.9490967,0
2,0,-12.109057,.97596216,55.629215,5.1972566,1
1,1,3.6963561,.67148536,46.842171,10.045532,0
4,0,-3.8859959,-.078185074,43.142963,.97098643,1
4,0,-.42711419,-.453536,72.306137,8.6165113,1
3,0,-9.8258801,.27963385,63.917572,.33222628,1
4,0,-5.3220596,-1.1650977,59.557095,.24987793,0
1,0,5.7777634,.42301771,45.371693,7.9499602,1
2,1,3.4347067,1.1392291,49.740685,3.8481748,1
3,0,.61343056,.28939995,57.573673,1.5405273,0
3,1,.092065208,.36747175,51.96735,8.3124628,1
1,0,-3.6667249,-.34423745,66.441658,4.3222656,0
1,0,1.3519775,-.20919001,54.539043,10.605225,0
4,0,-5.455421,.21493846,47.450642,.045873068,1
4,0,4.5690203,.23876005,47.0728,8.1118164,0
3,0,6.2776561,-.22375283,56.955395,2.9429932,0
1,1,-1.6015143,.88497669,65.430252,2.867913,1
4,0,.33847019,-.57590044,52.496513,5.8850098,0
1,0,-8.9778709,.12877245,53.123501,3.2162452,1
2,0,3.6740217,-.65354943,55.57563,5.7725458,1
4,0,1.3908761,-.060097232,57.279942,3.8463125,1
1,0,4.1856737,-.45413402,50.566326,6.7421875,0
4,0,-.16257024,-1.114006,62.68502,1.5924834,1
3,0,-2.3653471,-.50154567,43.754646,8.4239502,0
2,0,7.4413652,-.15771374,42.721127,.14123535,0
4,0,-2.3463686,.20473327,57.210968,3.9051347,1
1,0,-.96624297,-.12849087,57.306213,6.1854515,1
4,0,3.6188974,-.41577095,61.246498,4.4387207,0
1,0,-16.3487,-.23813772,50.512226,2.7644384,1
1,1,-3.2386572,.22264487,54.476902,3.5258789,0
4,0,-2.1758509,-.15089285,60.787231,3.1992188,0
4,1,1.8437313,.431811,51.963837,4.3841805,1
3,0,5.4348474,-.23431902,37.260017,1.7662354,0
1,1,-1.1097006,-.16134873,58.892765,2.332011,1
2,0,-7.8888354,-.015378029,45.095596,4.8948712,1
4,0,-6.5922494,.25657529,60.381264,9.1148682,0
3,0,-4.9518147,.3553476,52.982384,6.4077868,1
2,0,5.9405541,-.10279521,38.18269,1.2145996,0
2,1,-1.0097264,.48525384,58.677948,5.431674,1
2,0,-4.7853532,-.27934036,59.710381,8.2700195,0
2,0,-7.2987885,.49169162,52.922241,7.0775604,1
1,0,1.7605231,.49391839,53.344765,2.2042236,0
1,0,1.1098496,-.47091141,52.101135,1.690352,1
3,0,8.5669041,.24963063,58.989685,3.5292861,1
2,0,16.14155,-.27561715,61.716625,1.9344482,0
4,1,-6.3060012,.3112734,63.725643,1.2609726,1
1,1,1.5728972,.37775078,49.756748,2.0115967,0
2,1,3.2760777,.12391809,73.032112,.54649627,1
3,1,9.7760696,.66319942,66.956268,9.230958,1
4,0,-2.1253266,.66427159,42.087982,10.450928,0
4,1,3.0772052,.48008731,46.552147,5.1020508,0
4,1,10.029339,.62023896,58.207283,4.2128797,1
2,0,-12.565948,.34744197,45.936188,4.9239354,1
3,0,-4.5992813,.49928415,64.049347,7.4005127,0
1,0,7.3182693,.016807212,47.732738,2.347862,1
4,1,9.3638439,-.24831721,56.658882,3.3359375,0
1,0,.87642467,-.21384123,45.045189,6.846776,1
2,0,-5.4498343,.32257128,62.202194,1.9798584,0
1,1,-1.113783,.27916512,40.859577,6.9119873,0
2,0,5.5465879,.01172267,55.557552,3.9202881,0
3,1,3.2783878,.16712084,68.805168,2.6114733,1
4,0,-7.3525004,.081023239,40.284275,2.0082529,1
3,0,.35121092,.044717699,56.234852,11.133667,0
2,0,1.1271015,-.29720402,48.29895,2.0030518,0
4,0,-3.763037,.0015998946,44.13422,4.8466201,1
2,0,10.738223,-.30439392,44.248974,10.086426,0
3,0,4.4528947,-.024484238,46.697567,5.8206787,0
1,0,-5.2109785,-.0039110165,51.288345,2.1317291,1
3,0,.673186,-.16732758,43.479412,.97348577,1
3,1,-8.7601032,.65088135,83.533699,.98193359,0
2,0,11.193486,-.90998161,51.595108,6.9243164,0
3,1,-8.6959467,.0041323081,51.851593,5.933188,1
4,0,-1.6732142,-.26162308,41.451363,10.371338,0
2,1,-1.2631848,-.052788973,53.221817,.72021484,0
4,1,1.7866001,.18534684,37.45126,.46263883,1
1,0,1.5267479,-.08780992,59.512691,6.7752252,1
2,0,4.0739689,-.67777789,60.341007,1.3953857,0
1,0,5.6634932,.30072272,59.510654,.42333984,0
2,0,7.2360353,.33589095,48.198292,9.4375,0
2,0,9.9117994,-.64881754,57.691311,8.1398926,0
1,0,6.4139309,-.54438168,45.892239,6.5905652,1
4,0,-5.7852988,-.030512499,53.358814,.99177569,1
2,1,-10.229527,.96097255,49.573608,.9525038,1
4,0,-1.5678959,.029785825,46.300133,4.3935056,1
2,1,3.7991128,.921547,32.942947,2.1679688,0
4,0,4.9461846,-.056249429,62.553379,3.71629,1
1,0,8.5697594,-.70998478,41.25153,7.4902344,0
3,0,-2.0691848,-.13742088,64.462364,1.9755406,1
2,1,-11.783329,.73061502,59.11713,3.4240723,0
1,0,-4.3869853,-.47375044,57.895367,.39318848,0
2,0,5.7566662,.068997093,73.001289,3.2874756,0
2,0,5.7720542,-.44715074,55.785519,8.6796875,0
1,1,-.75752902,.46377385,30.813559,10.702881,0
3,0,9.1731882,-.84269643,35.990696,11.728394,0
3,0,-10.839093,-.63511127,64.837395,.56566942,1
2,0,1.4730006,-.056368254,52.195503,1.0699463,0
3,0,-4.4106259,.33448765,52.006573,1.5849335,1
1,0,2.7660801,-.64428264,49.03376,6.9984131,0
3,0,-4.6432095,.33748454,65.072861,1.7219311,1
1,0,-6.6162319,-.6454584,78.892746,1.1243896,0
3,0,5.5996127,-.1580357,55.030792,.97399902,0
2,1,-4.1489711,.90385818,48.507854,4.5798879,1
2,1,6.1761088,.64328533,44.59864,5.7908936,0
4,0,2.4463465,.1670303,51.086735,1.9429932,0
1,0,6.2711601,-.38958704,65.028229,1.8232117,1
1,0,1.730426,.25213894,27.720694,5.4504576,1
1,1,-7.3350616,1.0028781,45.627644,2.279547,1
1,0,.73712665,-.79734576,54.779209,.06237793,0
1,0,-1.448414,.015491687,59.841461,.91784668,0
1,0,1.6170207,-.17922361,42.054119,3.652832,0
1,0,-9.1650782,.32657251,54.153744,6.6481166,1
1,0,5.0821738,-.60860568,51.958576,6.5040283,0
1,0,-9.1544733,-.23399277,57.938366,4.2762451,0
3,0,1.0938107,.2244872,49.631721,1.2341135,1
3,0,10.719196,-.17573093,32.826649,4.7203369,0
4,0,.31931847,.090816729,55.191998,4.0516357,0
1,0,8.7771425,-.096399315,57.954529,1.163208,0
3,0,3.7730246,-.6938656,64.947395,.54701418,1
1,0,-1.7468339,.68952739,74.383987,4.5861759,1
1,0,2.610693,.21554469,45.260799,6.0131836,0
4,1,.07679671,-.27572036,48.563187,.34375,0
4,0,-6.882566,.072352305,70.313492,.16030927,1
3,0,1.1751988,-.84109735,61.396809,2.3388672,0
3,0,-3.9551024,.39655846,45.26273,3.480171,1
3,0,5.8000507,.31841061,34.262444,5.9936523,0
2,0,-.34899354,.0018980425,56.715321,6.7381592,0
2,0,1.7259468,-.46719632,43.61203,3.480835,0
1,0,-12.279843,.022417957,59.841366,.57973182,1
2,0,2.3268538,-.26062393,60.048855,1.7133087,1
4,0,4.0269895,.031064991,37.206516,11.602539,0
3,1,7.8819227,.31217349,60.764061,.8592357,1
2,1,5.1866026,.090855628,63.294094,1.2294922,0
1,0,5.8731303,.40060094,28.341932,7.4854736,0
2,0,-6.6408224,.58958149,38.905067,11.158447,0
4,0,-6.724021,-.28580892,77.419525,1.7420944,1
3,0,-6.4469995,-.39059398,55.697067,3.0157471,0
3,0,-.86172026,-.31525466,57.15123,1.9597168,0
4,0,2.6231329,.076362908,47.801811,11.426025,0
1,0,-6.0385213,.7700004,41.275795,1.3636475,0
4,0,-2.8880348,-.13776867,63.333042,5.8575439,0
3,0,-6.8399792,.12928662,64.021332,.17656207,1
1,0,-6.6853852,.044516206,56.236843,4.9618573,1
1,0,-5.2741556,.40253097,61.485085,1.7807003,1
3,1,-1.7629763,.97580582,36.802471,6.2061768,0
3,0,-4.28091,-.30993035,62.013115,3.6987736,1
4,0,-4.6189623,-.58139402,70.492561,4.3039584,1
4,0,-.38952559,.51236814,47.698189,7.0871582,0
4,0,-10.406519,.55379981,51.960049,7.8500972,1
4,0,3.1331794,.28970584,47.340363,.47460938,0
1,0,3.6653512,.068228163,48.841457,.92042029,1
3,0,4.1321707,-.18121085,72.510727,1.0785519,1
4,0,-3.0245881,.15458661,67.67115,3.4237061,0
4,0,-6.3929768,.20149179,52.079475,2.2021215,1
3,0,3.7838643,-.024411457,55.925983,6.5885558,1
2,0,4.2248397,-.43477452,65.044022,2.2695313,0
2,0,.25046784,.37812352,53.849228,7.2681885,0
3,0,8.7714834,.034633528,40.772781,.93933105,0
3,0,1.7811234,.454429,37.424755,10.75769,0
2,0,-3.6963677,.67582899,51.879425,7.0938721,0
4,0,8.4489279,.33464274,40.440922,4.2641973,1
2,0,-.86964446,-.61274952,46.820686,5.5460801,1
2,0,-10.831417,.27836099,64.788322,1.4005556,1
1,1,-7.7874026,.3453027,60.340935,.88220441,1
2,1,-4.2308598,.31242993,40.561089,8.0679045,1
1,1,-8.7941608,.22108094,57.761726,3.0173666,1
4,0,-8.1658421,.16367479,57.737549,.60872132,1
3,0,-1.7726204,.23873302,47.503178,.65478516,0
2,0,.82675076,-.18937564,63.238247,2.3109457,1
1,0,-3.5087206,-.27407146,52.42992,3.6225896,1
3,0,-.25730994,.70163095,76.661865,1.0438753,1
2,0,-5.2616458,-.76025641,60.869888,.91003418,0
3,1,2.9198184,.72936624,50.518814,8.7940054,1
2,0,-9.4725304,.31559747,56.190445,4.0462332,1
2,0,-.62239128,.3024298,49.914841,2.1600192,1
2,0,.44788897,.47841406,44.758987,2.6729736,0
4,0,-3.1876805,-.51053333,65.391502,7.081665,0
4,0,1.42177,.071189597,54.334606,1.9370117,0
2,0,-2.044343,-.44313431,52.810368,2.1625977,0
1,1,-6.9766312,-.11216059,56.893108,.24145508,0
2,0,2.9451902,-.060501058,53.614094,8.7044697,1
4,1,-1.412028,-.50814372,70.057365,4.5220947,0
4,1,-.45399141,-.11346932,43.885651,4.6566162,0
3,0,3.6126318,.25598341,40.809959,4.3653564,0
