cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,.8917526,-.97870731,61.293095,4.490695,1
1,1,2.3173704,-.30709594,56.513027,.53837049,1
1,0,-.5996722,-.38365501,72.954391,5.8110352,0
1,0,9.4676447,-.59439307,52.543713,7.5148926,0
2,0,-3.5665951,-.36669272,59.838306,5.3977051,0
2,0,1.5422705,-.05282373,54.860882,6.0051765,1
2,1,-3.1636839,.17337893,53.486366,2.1561344,1
4,0,-5.1831927,-.22079852,84.024284,2.2601819,1
4,0,1.0671331,.029915644,40.083614,.80126953,0
1,0,8.7472477,-.12306803,57.421314,6.3082275,0
1,1,2.0144272,.17728992,45.996483,7.7127686,0
4,0,-2.1826241,-.23581487,72.341972,5.1836767,1
4,0,9.1190538,-.014475184,49.611759,.42919922,0
1,1,3.387877,.99197644,56.600803,2.3149939,1
3,0,-6.8951969,.19419035,50.759842,.80212402,0
3,0,2.1616263,-.65907907,60.680622,3.0673831,1
1,0,-10.948663,-1.1918124,73.361931,3.1283162,1
1,1,14.987534,.072322406,37.190231,4.6534424,0
4,1,10.307655,.46079049,49.887211,.91007066,1
4,0,-5.3446407,.30323073,55.515831,.9544642,1
3,0,.63641632,.0012567918,61.56665,5.2646484,0
3,0,3.5221789,-.019122543,56.856987,3.3772736,1
4,1,-6.9411263,-.04400187,68.931389,1.603007,1
4,0,7.9006233,.62150377,44.6828,2.6564941,0
4,0,-2.4913533,.396662,59.554455,4.4312792,1
4,0,13.479704,.16575384,39.592411,7.7543945,0
3,1,3.5108261,.50342274,44.144531,4.6209717,0
1,0,4.3093209,-.23334783,61.505154,3.7073975,0
1,1,-.41954064,.27672291,54.636322,3.3775656,1
3,0,6.6070447,-.11804256,51.333481,.27587891,0
2,1,1.7698175,.66964215,44.261711,3.8897705,0
2,0,6.8737936,-.63079405,45.985943,2.2373078,1
3,0,-3.3384056,.32788682,56.807877,4.1927915,1
2,0,7.0694256,.070147306,44.286041,.35705566,0
4,0,-5.8333278,-.098584466,53.892193,.95153809,0
1,0,-1.8452924,-.15630257,48.877735,10.379517,0
3,0,-11.887703,.36655474,41.482498,2.6394403,1
1,0,-8.3771391,-.051799439,56.886868,.37613505,1
3,0,-1.7640396,-.28886658,63.667057,3.4990234,0
2,0,-7.4020329,-.016943961,62.17569,2.6612098,1
3,0,4.6681051,-.025691438,45.095879,6.4655762,0
2,0,-6.4390535,-.59936237,54.573555,1.7637939,0
2,0,-2.4930961,-.57288378,60.57859,1.2929688,0
1,1,-.64185429,.66273272,65.943748,3.9154444,1
1,0,-5.1927543,-.44085169,82.650093,2.8599899,1
4,0,-2.543885,-.27132532,66.489014,.56640625,0
2,0,9.1667395,-.15155354,58.816662,6.959177,1
4,0,5.5713911,-.22290087,60.78973,9.3374023,0
1,0,-5.0004201,.1732161,50.223782,10.493042,0
1,0,-2.9740984,.091427125,65.62487,1.6972705,1
4,0,-9.1471195,.38366064,57.136471,4.7259321,1
3,0,1.7678567,-.18167861,61.859627,1.3295525,1
4,0,-7.4377975,.16254714,75.478111,.77819824,0
3,0,8.2890272,-.31498638,37.859241,9.0554085,1
2,0,-6.1829567,.3823995,48.259621,3.5509033,0
1,0,-5.018806,.58811891,57.554592,4.96312,1
1,0,6.4265432,-.23055899,70.182388,5.9345584,1
3,0,-4.2299747,-.17528839,56.673855,6.2404785,0
2,0,-6.799037,-.1916216,59.336498,9.8374023,0
2,0,-.17450342,.40203378,49.126366,5.0819092,0
4,0,15.480633,-.03035784,56.081123,3.3585205,0
2,0,-3.2477026,-.045161009,54.598721,1.5085449,0
3,1,6.4270515,.60084736,36.988403,5.846066,1
2,0,4.5637808,-.34543779,60.552124,5.5340786,1
3,0,-6.0405841,-.31523809,64.296143,4.9814239,1
2,0,-4.1360941,-.59480447,66.189072,6.0892334,0
2,0,-1.8666126,-.24943526,67.984856,8.9160156,0
4,0,-4.4323444,-.27410626,73.185547,4.4741211,0
2,0,11.075708,.51257432,38.07864,9.1134033,0
4,0,17.430273,.36498645,33.847893,.43945313,0
1,1,-1.9685353,1.1153121,40.832558,.90148926,0
3,0,-3.8201423,-.060299039,52.800667,5.6915283,0
3,0,8.5788136,-.59291071,57.184139,1.5808456,1
1,0,.096335799,-.78552824,66.359169,.86207968,1
2,0,-.82038957,-.37355319,42.241566,1.2172651,1
2,0,-2.342205,-.087780602,65.583839,1.6977539,0
4,0,-1.1492084,-.20561714,73.331177,2.7991943,0
3,0,-.39476413,-.019224389,63.194889,5.5943604,0
1,0,-1.3920538,.12510841,75.559311,2.6542506,1
2,0,-9.2016077,.16907747,65.071823,.85852051,0
1,0,-1.0912328,-.38975421,57.646702,5.7945065,1
2,0,4.5897322,-.1586078,54.452152,4.734375,0
1,1,-.70283306,.61002791,43.183399,2.8305898,1
4,0,.65638912,-.34139803,52.531204,3.0804484,1
2,0,-8.5680437,-.057718288,49.192638,2.1914063,0
1,0,-9.0341883,-.11014208,50.765053,5.045043,1
1,0,-5.2779503,-.16209094,50.869339,4.1245117,0
4,0,-3.2856622,-.14643946,62.603386,3.1162179,1
4,0,-.58549446,-.30534214,62.52029,2.6239619,1
4,1,-7.7213821,1.1567534,48.063999,2.3758762,1
3,0,2.2116449,-.85124105,54.212132,.93310547,0
2,0,1.5605041,-.2721802,70.006477,4.5628166,1
3,0,-6.9409194,-.40359429,78.019333,.63320184,1
4,0,2.982044,.16546898,49.461163,3.8824463,0
4,0,-2.0104432,-.7988947,68.924088,2.1526394,1
3,1,3.8595963,.59477478,62.177555,.71118164,0
2,0,3.4162786,.29236764,35.768566,4.7426758,0
3,0,3.3146574,.078536183,58.013718,1.8156738,0
1,1,3.0727928,.10005042,66.076302,1.8250353,1
3,0,3.9121563,-.50660986,72.710716,8.1158447,0
1,0,-4.4620748,.16099994,60.078247,1.5895418,1
3,0,8.0345116,-.70066667,43.292587,11.04895,0
