cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,5.5388193,.61098146,25.116539,5.8599253,1
1,0,-2.1420865,-.21509883,40.479259,2.4016113,0
4,0,3.4163554,.2530134,58.514156,.39715841,1
1,1,4.4379706,.20186727,59.63002,3.2834585,1
2,0,7.1181216,-.54511094,50.375626,1.7525635,0
1,0,6.9626808,-.49068946,65.411736,8.5115623,1
3,1,-.37193418,.60323703,54.225334,.19592285,0
3,0,5.7498097,.099292144,43.689655,.58911133,0
1,0,8.5015478,-.21359225,49.166588,9.0054932,0
3,0,-.58090919,-.17985666,50.175003,6.2281594,1
1,0,-15.246706,.10927778,65.351524,3.6746356,1
4,0,15.609823,-.11421116,42.985691,6.3110352,0
1,0,-.54777437,-.28886041,49.782661,2.09729,0
2,0,7.8463326,-.39095721,50.667274,6.3568039,1
2,0,1.8734748,-.5397746,72.028793,6.5566382,1
1,0,-6.6508083,-.48494694,63.371925,2.3524592,1
4,1,-1.9929513,.20482999,62.101303,1.1766788,1
4,0,-2.1173003,-.19429247,62.645771,2.0128038,1
1,0,3.4461844,-.55828154,65.399208,1.667073,1
4,1,12.77234,.022977328,52.407955,6.0067139,0
4,1,10.483542,.21964878,60.521069,4.9473,1
3,0,10.370269,.5026412,47.717167,1.4839822,1
4,0,-11.392689,-.68420303,70.136322,9.1411133,0
1,0,.93174535,.14295994,49.890614,1.1770424,1
4,0,1.2926917,.3054682,41.634403,2.1026611,0
3,0,7.0470238,.28397164,52.267223,1.3803279,1
2,0,-4.3985023,.018481657,63.765556,9.6662598,0
2,0,1.7587177,-.49364793,63.352093,1.4633368,1
1,0,4.2508092,.12051657,50.049961,5.1980562,1
4,0,11.757699,-.4000085,80.746552,.27726322,1
1,0,-10.755269,-.14150853,57.673855,1.9115628,1
3,1,-6.5930753,.51106244,51.214764,3.611012,1
4,0,-5.6570239,.29111966,56.260284,2.1618371,1
1,0,1.3916558,-.27222374,50.643864,3.300415,0
3,1,-4.8700485,.17341913,72.644028,1.6378525,1
3,0,7.2587557,-.085494593,38.295635,3.9705586,1
1,0,2.3210793,.041711263,40.597652,4.4761114,1
4,0,6.9625921,-.22375023,51.065311,2.0253906,0
4,0,-9.2824335,.56549042,35.716736,1.7049561,0
2,0,1.8656089,-.33043179,68.060059,1.5345459,0
1,0,-6.8155384,.29599294,52.019165,3.868042,0
3,0,-6.992547,.93797266,66.035896,3.7457318,1
1,0,-.53485799,-.2424853,48.861408,2.1541748,0
4,0,5.5640168,.092124559,55.271561,8.310791,0
2,0,-9.3777151,-.11259433,56.267834,2.9581575,1
1,0,-3.6710505,.10129756,54.130096,3.4439697,0
2,0,-9.317771,-.19094837,64.848473,4.1472626,1
1,0,11.365125,.16357028,50.948227,.43359375,0
1,0,2.9067242,.30906487,46.844711,1.9240757,1
4,0,5.7001987,-.22261989,53.084064,3.5698242,0
2,0,.55164689,.021732252,60.390308,2.6414449,1
2,1,-6.5646911,.80215043,54.600677,1.7969104,1
4,1,-3.3654196,.31174865,58.786774,2.3669267,1
2,0,-1.7134786,-.20345478,79.26284,1.9882865,1
4,1,-4.825098,-.3479152,57.928051,2.3621624,1
4,1,-1.3608671,.69963229,55.54903,1.9521484,0
4,0,6.4044189,-.54877895,47.35397,10.031616,0
3,0,-9.5026093,.28290448,55.167377,4.2412109,0
1,0,3.3503768,-.41822419,60.599804,6.6037598,0
