cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,5.0123134,.50800377,56.246475,.22106934,0
4,0,-6.1274276,-.12122468,71.158104,5.7392578,0
2,0,.13922592,.40952227,72.228065,5.6347656,0
4,0,15.593962,-.63765764,30.565174,6.1157227,0
2,1,-5.205153,.046974793,59.836449,2.1149902,0
1,1,-9.2834196,.29739913,50.256069,.35679933,1
3,0,-1.9132746,-.78283447,87.928513,.029174805,0
3,0,4.9911642,-.43459594,65.412048,4.1972842,1
3,0,-3.9015052,.19316603,48.208088,6.8287354,0
1,0,-5.3957415,-.3807421,67.196899,3.4990633,1
2,0,-.10580913,-.024458814,67.246109,.51819319,1
3,0,.16947964,-.52076405,68.763153,.14892578,0
1,0,-1.8430188,.37811288,45.372494,1.7911377,0
1,0,-6.8599176,-.16463618,69.730446,1.1044922,0
2,0,17.451551,.26687926,34.713238,10.454346,0
1,0,-.27013004,-1.0927299,61.191101,9.7553711,0
3,0,-5.0150681,.4314011,53.018456,4.7087169,1
2,1,.53884602,-.093724877,46.913551,3.2498779,0
4,0,-3.3356202,-.19401579,69.372513,1.8912994,1
4,0,1.309008,-.80169737,51.071472,4.6352472,1
1,0,8.9672747,-.3236585,64.919807,6.8752441,0
2,0,4.9721408,-.26780772,50.995693,.84082031,0
4,0,6.3624735,-.12520389,55.717957,10.203125,0
2,1,-1.0623252,1.4875842,35.133362,7.3946533,0
3,0,-4.3947678,-.1151356,53.409966,11.48938,0
2,0,.78423172,.054464471,73.883904,7.0303822,1
4,0,2.7035661,-.79056638,52.794563,4.7428198,1
1,0,-1.1007233,-.87973666,58.928795,4.7115808,1
1,0,-1.9351429,-.10799365,63.123154,6.104248,0
4,0,-5.2584147,-.071412191,53.189873,2.6212158,0
3,1,-1.7458756,.82646996,57.152599,1.9060888,1
2,0,-8.707859,.22281556,48.131905,1.5931396,0
3,0,1.1267211,.073970333,46.094143,5.6973877,0
2,0,2.8098121,-.45256093,50.114208,1.9706303,1
2,1,-.32119176,-.089881562,41.937386,1.1477051,0
1,0,8.4756441,-.19460687,40.588135,3.6387939,0
1,1,-6.4763584,.99155658,53.188118,1.646064,1
3,0,-.1757261,.33989939,43.698093,1.4122314,0
3,0,1.2715175,-.54655212,43.218456,5.0108643,0
2,0,9.3537617,-.1268224,65.071159,10.07053,1
2,0,5.1951618,.38373756,50.694538,1.4193115,0
2,0,-3.4008534,-.39310411,62.86985,4.238832,1
4,0,.36609662,.59403676,66.503265,2.5991652,1
2,0,-2.9252865,.76458067,45.059628,4.8728161,1
2,1,12.072819,.32907945,45.820347,4.9546237,1
4,0,-8.1167841,.072651356,42.896206,2.6188965,0
2,0,-.0616735,.66346562,59.549717,5.5572414,1
2,0,-1.4524499,-.21861857,66.870979,.89123535,0
3,0,11.783123,-.42410272,66.531113,8.307765,1
3,0,.075965807,-.17274101,43.147282,5.0152755,1
4,1,-5.8212447,.62923574,53.233414,1.0925293,0
2,0,.5695473,.30835301,74.823067,3.2842689,1
3,0,3.4162793,.53746456,28.991371,8.6002197,0
3,1,-5.4058881,.31561816,60.80349,.53909034,1
1,0,-1.426005,-.39584532,71.034966,5.3868408,0
1,0,-1.0823131,.1120217,65.157867,3.1772461,0
4,0,2.9999964,.082404636,68.72821,1.4318846,1
3,0,-3.84582,-.26912144,81.847694,2.0628662,0
1,0,7.775681,-.59603852,64.872429,6.9606934,0
4,0,1.0408196,-.27136385,72.679802,6.0713115,1
3,0,2.5819316,-.27408841,58.6745,3.8084717,0
2,0,3.0774987,-.041387014,39.635132,4.610549,1
2,0,-.70243639,-.71938503,68.74424,4.6156073,1
2,0,.35859564,-.2629897,40.525089,.12304688,0
4,0,-1.135184,.61419052,45.639408,2.513916,0
3,0,8.5362673,-.035996512,38.403595,.30603027,0
1,0,5.7502584,.53500271,50.274094,4.4289551,0
1,1,-3.6287408,.22020215,73.691078,3.1330566,0
3,0,6.3416858,.19558688,40.711185,4.562572,1
3,0,-8.5180864,.35529521,31.480593,.8692627,0
4,0,-.084195882,-.032407045,60.178509,5.5343018,0
1,0,10.480632,-.49931383,66.38089,2.8121028,1
4,0,-11.095057,.47634444,45.560452,4.4655762,0
4,0,-11.473288,-.60272354,78.909576,3.4586182,0
1,0,-5.5985641,-.37913704,50.830425,.71203613,0
4,0,6.3038507,.011003789,51.456024,4.0854492,0
2,0,-4.7144828,.55236894,53.231632,2.2479417,1
3,1,1.6925306,.41918072,59.411144,.76953125,0
4,0,3.3704755,-.47985664,38.969955,4.1606441,1
1,0,.10183763,-.40647134,58.478138,4.2972412,0
2,0,1.1075181,.4751752,39.753872,8.8701172,0
4,1,9.0447397,.52856326,41.487274,.80480957,0
1,0,6.201972,-.1251007,48.668846,6.3463135,0
1,0,4.3513384,.1998159,67.048294,4.0491929,1
3,1,-6.2102842,.90958822,46.980816,4.064209,0
1,0,2.6422663,-.43623242,55.241371,4.5084229,0
4,1,5.0172276,.14587754,49.420841,2.3587646,0
2,0,6.9568539,-.24569434,44.727577,1.0632324,0
4,0,10.696892,.082716301,50.47451,2.956543,0
1,0,-5.0826716,-.86870873,81.695084,.51159668,0
4,0,-4.2602377,.65422326,50.104782,3.78125,0
4,0,1.056247,-.093126811,38.602108,2.2997472,1
1,0,-4.7608991,-.43846557,51.915375,.2923584,0
4,0,.44411343,-.63437599,55.74316,9.6963062,1
1,0,-5.3506937,-.59757739,51.804432,7.1176758,0
2,0,6.5117693,.0034458486,57.084034,5.5629816,1
4,0,.44916254,-.2535693,64.548134,.54711914,0
4,1,6.7448053,.62575263,54.638786,1.1715328,1
2,0,4.8972011,.13845222,30.524319,3.0587406,1
1,0,-2.3886108,-.81441492,43.934803,.73096639,1
2,0,-11.398971,.17770685,55.792351,6.2896729,0
2,0,-1.5596675,-.80785215,75.062859,2.2720103,1
2,0,9.8124561,-.37682635,63.69648,2.5897832,1
2,0,1.3601635,-.56038886,65.500183,6.2164307,0
3,1,.27740481,.33881906,68.91851,4.9605007,1
3,0,-10.92846,.84757209,54.015301,9.5776367,0
3,0,-6.7267089,-.58495712,57.673523,2.6240158,1
3,0,3.2527442,.47957894,61.835567,9.2599201,1
2,1,-7.7372203,1.3711392,50.655346,3.5316162,0
2,1,-2.1208096,.45542973,61.824627,2.0156753,1
3,0,-2.9029982,.66517532,56.07938,6.1817627,0
3,0,-7.9601426,-.11948959,51.112839,6.0762939,0
2,0,-3.8175757,-.37313262,68.455063,.9083252,0
2,1,-3.3931928,1.1730727,38.936836,11.887329,0
4,0,-9.73528,-.51592326,63.782566,4.1012464,1
4,0,.90081364,-.59170032,49.476215,2.0255127,0
2,0,.50053543,.22553337,37.606731,7.5965576,0
2,1,10.616031,.65695244,41.086891,.22766113,0
3,1,-6.2444901,.55840212,62.383587,.30627441,0
3,0,-.1715159,.26868951,53.86665,3.5684328,1
4,0,2.946311,-.016984098,52.954765,2.9274902,0
2,0,-7.513166,.50610918,70.298317,2.4372559,0
1,0,7.7471685,-.57660592,49.762085,1.5863546,1
1,0,-1.783088,-.53951889,72.105782,3.7802157,1
3,1,.92391711,-.088775262,76.094398,1.2982883,1
2,0,-11.657329,-1.0275848,77.294395,2.2388916,0
1,0,8.1057281,.66455841,30.978836,7.1870117,0
4,0,-4.8071213,.70875984,55.55954,1.1375377,1
1,0,5.6966419,-.11367354,48.596241,4.8745117,0
1,0,-2.0576456,-.59850693,58.283836,1.4646862,1
1,0,.2156008,.24895723,65.512367,1.460633,1
1,0,4.1415801,-.84970611,69.031418,9.0479736,0
2,0,-2.1248446,.22222841,49.864971,7.9061279,0
1,0,-4.0646262,-.81372821,62.096046,3.7868652,0
4,0,1.6064,.34967402,57.350971,5.7527218,1
3,0,-5.2653108,-.66653222,64.395233,2.334425,1
3,0,-4.3926392,.3005628,54.422676,10.803711,0
1,0,3.0126173,-.5352354,57.772106,1.9571533,0
1,1,-3.5823154,.74057633,40.308163,5.3070784,1
1,0,-1.4411709,-.54823881,62.264114,5.3637338,1
2,0,-10.572209,-.30763215,71.064484,6.2173781,1
1,0,4.5480371,-.56725305,46.026855,3.7086182,0
1,0,-2.341728,.41426361,36.445885,10.25708,0
2,0,-.72570938,-.40303224,63.275928,.63024902,0
1,0,-1.8656225,.40953413,56.678333,.051635742,0
1,0,.47168139,.11601616,40.338436,6.8616152,1
4,1,.44596526,.72986138,45.206112,2.1768069,1
2,1,-5.1030316,.34169647,51.770214,4.5456014,1
4,0,-11.054809,.18430036,72.934586,1.2487237,1
1,0,-3.7204444,.36394921,37.05677,11.523804,0
3,0,-5.3190117,-.55884445,44.558479,3.7653809,0
2,0,5.8240404,-.1322303,69.450684,2.3699574,1
1,0,-10.573879,.069392607,55.903847,4.5912237,1
2,0,-9.7046299,.28204182,82.580215,5.0721908,1
1,0,-.41999614,-.28411365,42.722179,7.3223352,1
2,0,3.1447346,-.27719599,68.430313,5.048584,0
2,0,-1.3946135,-.36263928,56.848125,3.708586,1
4,0,-.067121178,.097462691,53.167435,.96691895,0
3,0,-10.239176,.18932389,63.761108,.88806152,0
3,0,-3.0595932,.6892454,54.444805,.42199707,0
3,0,-4.3052583,.22689871,63.477379,1.5161133,0
4,0,7.5328088,-.15105371,55.09227,4.7785859,1
3,0,-.09199068,-.002717529,45.51836,4.7845459,0
1,0,-7.132072,.6859253,45.470543,2.7783303,1
