cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,.17059709,-.71454465,62.365608,.30908203,0
3,1,-1.8703612,.96553588,35.119114,2.1166992,0
4,0,-4.8237753,.35388526,62.556831,6.7471924,0
2,0,-8.0086689,-.19581695,40.436047,8.8202591,1
2,0,.74023288,-.089754708,53.978626,5.9838867,0
2,0,-5.1382489,.80677921,38.984669,8.2276611,0
4,0,6.4052744,-.043378782,67.925545,1.6371908,1
3,0,4.0287843,.12164366,66.823959,4.6738281,0
2,1,.36990356,1.3458859,22.443512,7.5267334,0
4,0,4.3622503,.067254484,60.547417,.10522461,0
4,0,.16810998,-.089986712,49.477932,3.2893016,1
1,0,1.8734316,-.044587102,34.553947,6.1686931,1
2,0,1.0347064,.10253145,56.780922,.43334961,0
3,0,-2.6230402,-.49483034,37.852535,9.5718994,0
1,0,-10.981925,.011062996,60.392822,.73913574,0
1,1,-1.4069921,.18633595,42.536087,9.6456299,0
2,0,-.42952457,.38255888,56.682163,2.4389787,1
2,0,-9.1926441,.30236664,44.555264,5.4281263,1
1,0,-6.153954,-.76331437,52.198017,7.541451,1
2,0,-5.5872517,.39760557,45.259739,.56140137,0
1,0,8.6540499,.34300935,54.564552,10.931641,0
3,0,-3.2370031,-.28026292,52.580193,5.0620117,0
4,0,-8.8865538,.32096347,50.69714,2.5397949,0
4,0,-2.6828122,.085063875,57.186161,1.9647019,1
3,1,-3.1472507,-.63474548,58.901859,4.2460308,1
1,0,-1.4995959,.85318661,38.732403,9.2532959,0
4,0,-8.0394506,.48587602,62.560329,4.4150391,0
1,1,.59047687,.47985286,61.352924,3.3184814,0
1,0,2.2300637,-.48037249,56.939613,1.4211426,0
2,0,9.2175074,-.1516072,45.476673,4.7562256,0
4,0,2.6951439,.079481855,48.711967,9.3079834,0
3,0,-.16375735,.017289387,49.205952,1.1803288,1
1,0,-5.5336599,.97858882,48.988052,2.8731689,0
2,0,4.8091884,-.24561425,48.76445,7.3907533,1
2,0,.33022094,-.22052243,39.777107,3.1434326,0
3,0,2.3734913,-.58669692,32.872902,10.651367,0
3,0,-.80155426,.249336,62.7547,1.5989426,1
3,1,.87469369,.01939526,51.442619,1.3081436,1
4,0,-.23480992,.036730591,53.715523,2.1818848,0
3,0,7.1049967,.22970372,50.659878,5.8525391,0
3,1,.95733541,.53521049,43.593204,4.4958496,0
1,1,-2.8281968,.91535801,66.225784,3.6083827,1
3,0,3.6834126,.25621098,60.617168,7.2119117,1
1,1,5.9546852,.35773927,37.333912,4.2396107,1
2,0,5.7628016,-.051843826,34.551369,3.6341553,0
4,0,1.4082141,-.59761059,48.528187,1.4759521,0
1,0,2.0441794,-.42443785,61.486721,3.1692667,1
1,0,12.838088,.46120098,43.419926,7.760376,0
4,1,-1.4968872,.71302164,52.528152,1.4121094,0
2,0,-2.1573107,.081596747,38.409416,10.488159,0
4,0,-9.6394367,.3761906,61.92041,6.2542725,0
2,0,2.0405796,.77465892,51.266186,.78198242,0
3,1,.61437452,.71255767,43.130886,2.444103,1
1,0,-.25924721,-.07947962,62.371124,2.0864258,0
2,0,.30224365,.25351474,42.773254,1.2041016,0
3,0,9.1662607,-.35384819,46.378052,.36584473,0
4,0,5.9258595,.33940607,44.637966,2.1860352,0
4,0,-2.9883268,-.23051412,53.211037,4.0683594,0
4,0,-10.320226,.18007353,64.203278,1.5115843,1
1,0,-10.446383,-.51522148,72.639282,.47211581,1
3,0,-4.6872172,.48170364,64.136467,10.630005,0
3,0,-4.7037511,-.1337533,72.163002,1.1010163,1
3,1,.2765266,.36221525,75.461807,1.9769287,0
2,0,.67411923,-.58275491,56.25634,8.3768311,0
2,0,-6.5248632,.36237973,75.565849,1.2476807,0
4,0,2.4544208,-.0096078282,69.999855,2.1292725,0
1,0,13.322111,-1.0717974,43.123646,9.598999,0
1,0,-7.3719029,-.0191018,64.26297,3.9759796,1
2,1,4.2885165,.13068871,46.42474,8.0964355,0
3,1,13.364319,.64545327,50.195606,3.0806274,1
2,1,8.5686369,.88702482,35.84193,5.4680176,0
4,0,-6.4673171,.284536,61.48494,2.3576827,1
3,0,-6.8704419,-.0026053232,56.878895,9.3358116,1
