cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-6.364511,.92191076,31.248608,11.768921,0
2,1,-4.4200773,.181523,52.773258,.95117188,0
1,0,8.0839453,-.27128869,46.908142,4.2180176,0
3,0,-9.531333,.044458229,62.694405,6.9050336,1
1,1,6.1434474,.5260691,32.258495,4.4246826,0
1,0,-9.1965618,.2267433,57.876099,2.6416035,1
3,0,.21415479,.03676118,56.184959,8.5106554,1
1,0,-2.2268777,-.55569816,51.662743,4.2896729,0
3,0,-3.7163761,-.47151977,55.256268,2.1608887,0
2,0,4.2561202,-.54194826,52.233673,3.5549316,0
2,1,-7.4280105,1.2376567,48.671997,7.8850098,0
2,0,1.0471835,-.045085918,78.815102,.80384851,1
2,1,-6.4523354,1.0474554,60.462997,3.9048557,1
3,1,-4.6040177,.55503726,44.782608,6.9771962,1
3,0,-.014892729,-.098533548,52.388172,5.1074219,0
2,0,-5.8511267,.52403808,55.853485,5.7266841,1
1,0,2.5178158,-.18293202,44.026295,10.748413,0
1,0,-9.4773235,.2048694,53.209442,3.1710932,1
4,0,-4.9376183,.0010852772,65.249115,2.7348633,0
1,0,4.478703,-.05927353,60.390774,4.9955335,1
3,0,-2.6555309,.13854711,62.908386,2.7270508,0
2,0,14.342822,-.22519466,34.487129,1.3375244,0
3,0,2.961292,.074119523,80.839836,1.5021402,1
4,1,8.0082636,.68095505,46.290154,5.2176514,0
2,1,2.0669818,.31688133,29.434792,10.626709,0
1,0,-15.483011,.17870271,83.674599,.14909433,1
1,0,-3.8006592,-.068053328,56.401596,3.3503401,1
4,0,-4.0807881,.16819561,66.672401,2.7036853,1
4,0,5.7497334,.16627842,58.047802,8.4029541,0
4,1,2.7945793,.0031407278,47.888309,7.7819662,1
1,0,3.9281271,.19672087,52.354736,3.4364004,1
1,1,-5.5380588,.51906288,48.554287,4.725142,1
3,0,4.7022676,-.63197458,47.977699,4.7463436,1
2,0,-7.7835402,.21260281,64.969917,3.8385341,1
4,1,-5.2849612,.27215967,49.13195,4.7632914,1
1,0,3.7371535,-.71236151,78.212791,3.699486,1
3,0,-5.2911515,-.17732385,83.231392,6.206707,1
1,0,3.2935817,.2756893,50.600208,1.918457,0
4,0,-3.6552184,-.050361052,35.041828,6.3138428,0
2,0,-.022714449,-.11657779,72.339935,4.2839088,1
1,0,-4.5773621,.046780873,56.633404,1.4491162,1
2,0,3.1483855,.10507873,51.990978,1.9946289,0
3,1,1.5637707,.71633971,27.675367,8.1524658,0
3,0,-8.2858086,.42177117,57.948185,1.5020047,1
1,0,-8.2086716,.40871504,53.72361,2.8858643,0
4,0,7.4751377,.33146015,23.680679,7.0836182,0
3,0,-11.495944,.093036793,69.4841,4.1002197,0
4,0,-2.5359106,.13398522,53.573208,4.0513916,0
2,0,4.201458,-.64701492,61.624016,2.3145738,1
1,0,10.629656,-.25540498,55.870152,4.3904462,1
1,0,5.8456326,-.15793142,55.752159,4.5687222,1
1,0,-5.1297808,.52730352,50.497234,3.6534293,1
2,0,4.4916945,.0043262984,50.360252,2.0042725,0
3,0,1.3213848,-.32817256,63.419113,.46911621,0
4,0,3.8553512,-.17053105,65.937088,1.0763609,1
2,0,-2.8796735,-.64547855,66.615135,.87573242,0
3,0,2.9674854,.33512595,53.873146,.16625977,0
2,0,6.1646304,-.56365609,32.008236,9.4017334,0
4,0,-2.3806083,.32465938,69.997765,2.3188879,1
3,0,8.2409182,-.7536884,57.752895,6.8303223,0
1,0,-10.993081,-.71980983,70.68055,3.9264081,1
3,0,-.69794911,.35861167,39.186623,10.951983,1
4,0,-6.7762222,.046186887,67.574326,2.3314025,1
4,0,-4.9838829,.80226839,57.970909,.93618876,1
3,0,-9.5447235,.73924667,40.500572,9.2856445,0
1,0,-3.5204511,-.064643636,72.112213,1.6594576,1
4,0,1.294327,-.49207151,58.616337,3.9682617,0
1,0,-1.1336855,.17755426,47.807724,2.0461614,1
2,0,-.16890736,-.5157187,72.768761,.42873859,1
2,0,-.94696134,-.25575349,41.714962,11.150269,0
3,0,3.4309406,-.26033151,67.364891,.87854755,1
4,1,.20776443,1.1025956,57.63662,1.8155123,1
3,0,2.193233,.090713099,43.585869,.67541504,0
2,1,3.3123598,.50122637,58.226196,6.9552002,0
2,0,1.7087365,.15281084,56.533165,1.8248801,1
2,0,-5.2409816,-.12141363,81.645393,2.9719238,0
4,0,-.68530864,-.080651909,60.055634,1.8076172,0
2,1,-3.213223,1.0238453,29.440353,3.1357746,1
3,0,.77052701,-.4786703,55.128216,9.2001505,1
4,0,9.4117012,-.27217045,48.623146,9.2704716,1
2,0,-5.4330931,-.326406,51.05703,1.4979248,0
4,0,-13.381195,.46187016,61.266209,2.1449366,1
2,0,6.3692822,-.74855816,55.039433,6.3154297,0
2,0,-.7735672,-.24987438,55.638908,1.4262695,0
2,0,-7.2172213,-.5209021,47.75666,4.8309727,1
