cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.8946118,-.33379856,69.157471,3.6156006,0
3,1,2.0099647,.055276409,61.238712,4.0162654,1
3,0,7.3526835,-.20711817,46.994175,1.09375,0
3,1,4.7695994,-.13258366,41.472469,8.7342548,1
4,0,-3.8337078,-.015522716,55.260612,6.0856934,0
2,1,-1.6465293,.41335702,42.176998,8.2823315,1
1,0,-3.855639,-.20593068,69.775146,1.5863037,0
4,1,-14.305511,.67607498,39.456028,3.8512363,1
4,0,-10.783821,-.37552577,71.995964,1.7406006,0
3,0,3.4055474,.24544415,56.946213,9.7446289,0
4,0,-5.4848132,.18685865,52.008648,4.2706299,0
1,0,-5.0449505,.23622204,51.678936,4.8956299,0
3,0,4.3107424,-.55877209,47.389702,5.5258789,0
3,0,7.7764039,-.84236115,61.725868,5.2644043,0
4,0,.25593579,.07221777,50.329369,3.0605774,1
3,0,11.122869,-.28216794,47.513084,11.044606,1
4,1,-.12328699,.1210112,45.887238,3.9555664,0
4,0,3.2628055,.40185982,49.651505,4.5756836,0
1,0,8.0500584,-.26483613,70.961021,8.4848633,0
1,1,-.73207104,1.1629912,24.806269,6.232666,0
4,1,3.6088843,.47144258,60.123596,1.1844482,0
1,0,-3.6637976,-.13491851,62.008553,6.570961,1
3,0,6.4329004,-.44733596,69.953186,.5051102,1
3,0,-4.8599195,-.069745615,65.075592,1.4165039,0
1,0,-.17372972,.018221896,55.006531,7.2565918,0
3,0,1.7827402,-.46475387,54.817825,10.60022,0
3,0,-7.2491908,.046003152,51.881653,6.922092,1
1,1,-10.926259,.60821509,65.962532,.23887555,1
3,0,-15.165094,-.19436631,79.047432,.83939934,1
4,0,-11.540097,.012237016,74.731491,3.0661747,1
4,0,-12.602549,-.27858561,60.422855,5.8262939,0
3,0,-1.8440017,-.22868115,50.482193,8.8299561,0
1,0,-9.9041414,.9325608,42.649693,3.3504398,1
2,0,2.1117139,-.78051567,64.240234,1.3807151,1
3,0,-3.3246291,.15674676,61.873783,1.0051759,1
4,0,-7.7050529,-.036454808,51.155758,8.241333,0
1,0,-5.2441478,-.56536281,66.970505,7.5767779,1
2,0,7.7794099,-.52970457,44.603832,10.248901,0
2,0,-1.9962492,-.87003255,63.773911,1.1182305,1
1,0,-8.3848124,.29285777,57.738781,1.3111066,1
2,0,1.8100334,.37122673,54.114914,.67580217,1
3,0,3.3491335,-.15922476,44.596107,9.8830566,0
1,1,7.8866291,-.27226162,45.291935,2.3833008,0
4,0,5.6259685,.07865712,47.776989,1.3728027,0
1,0,-7.2322121,-.55619085,55.866291,11.963745,0
1,0,5.7647305,-.39765906,48.998386,8.2283936,0
3,0,-.26014277,-.44010857,65.849693,4.4329834,0
2,0,-6.3533578,-.32699889,39.819969,3.7193604,0
4,0,.94573319,.20244496,76.781036,.6166625,1
3,0,6.211894,.13822341,38.816849,1.0441895,0
4,0,1.0230347,.29727107,44.778065,11.457438,1
2,0,-6.7681599,.025450697,56.974331,.88720703,0
3,0,2.7483437,.2249117,47.444496,1.9056846,1
2,0,-11.704677,-.57333308,77.534981,1.1771129,1
2,1,-.83994633,.39390767,55.214352,5.4333286,1
2,0,1.0063318,.26443699,41.876911,2.2506104,0
4,0,-7.0941205,.71750885,58.625893,5.1477051,0
1,0,1.3897485,.32236722,60.044987,.86531466,1
4,1,11.206866,.19745222,69.399933,1.3944659,1
1,0,.89353287,.34499586,52.532703,5.7873535,0
2,0,.44701335,-.36446497,56.974342,1.4378839,1
2,0,7.8830872,-.36335561,67.303963,.4666748,0
4,0,5.6793871,-.93553275,61.917713,.36352539,0
4,0,7.7800355,-.39565456,39.946873,3.623291,0
1,0,5.7067232,.27955768,51.585953,1.3494332,1
4,0,-5.370595,-.66014624,57.472851,5.5135498,0
1,0,-.74346375,-.27360156,54.773621,2.8413086,0
4,0,4.2051778,-.14321707,64.524139,7.3765869,0
2,0,2.6361163,-.29671401,59.302647,.35400391,0
4,1,-4.7047806,1.1889912,62.650501,3.4060562,1
4,0,.92022222,-.041148111,41.282578,7.6520586,1
3,1,3.2125301,.19024196,41.346119,5.6566162,0
1,1,15.574697,.030119143,51.092785,3.4476318,0
1,0,-1.643119,-.29675567,56.039829,7.0976253,1
3,0,2.5667243,.23310149,60.267242,2.2952366,1
4,1,5.1408539,.19222416,39.15189,2.8613296,1
3,0,-5.1074443,-.47730187,74.50901,3.1345215,0
2,0,3.3033299,-.26711628,52.091496,3.7102051,0
1,0,4.9586563,.3323634,64.879044,5.9832902,1
4,0,-1.4852368,-.094613358,42.09227,4.1841612,1
1,1,11.260482,.22693664,65.574677,4.9521737,1
1,0,3.5799382,-1.0113645,66.367531,3.6642189,1
3,0,11.922631,-.29816726,43.669651,1.6664265,1
3,0,-1.092167,.17888159,47.74165,1.7231445,0
4,0,-.46933222,.43655679,51.818291,1.6171875,0
3,1,-1.5508788,.82409471,56.02367,3.5629933,1
1,1,-7.841372,.82991707,63.611046,2.1113751,1
4,0,2.8913963,.17174704,42.81377,11.882568,0
3,1,-9.9422064,.74371016,67.354713,2.0080032,1
3,0,11.323936,-.059435915,65.747131,5.8908176,1
3,0,-8.3368282,-.38031101,56.010044,3.5439284,1
3,0,-7.4300804,-.34210274,53.443184,1.368042,0
1,0,1.153222,-.17143822,47.434105,.70727539,0
4,0,-4.6267786,.18539996,45.677231,7.2419434,0
2,1,-3.7482066,.2915436,52.094482,1.0893555,0
4,0,4.3031068,-.18156646,61.042721,3.6080229,1
4,0,-1.1002959,-.39622244,73.352356,.17749023,0
1,0,-1.865566,-.34872696,64.586861,1.9672183,1
2,0,.72922277,.39478931,55.114468,11.062134,0
1,0,.67055631,-.41998717,68.700447,3.7586136,1
1,0,-3.2917018,-.63774061,53.821365,9.001441,1
4,0,5.2423148,-.55382466,68.724892,8.4406462,1
2,0,-3.7861071,.30152535,62.366646,5.6635742,0
1,0,-2.0889437,.22150096,44.310696,3.1828613,0
4,0,-.93404227,.16787662,53.259335,5.4814453,0
4,0,-14.654398,-.33830756,83.905533,1.0044216,1
1,0,-13.853585,.78653848,56.079834,2.9809294,1
1,0,-2.8112998,-.6940313,67.546303,.34606934,0
4,1,-12.830319,1.1293321,46.388378,1.0059814,0
2,0,-.20870413,.29066366,41.159599,2.503659,1
3,0,3.6403866,-.6586104,65.855812,2.5925436,1
4,1,-6.1899242,.62143153,62.165413,1.3416002,1
4,0,-.80813324,-.48029104,51.429592,2.4641113,0
3,0,2.0153303,-.091869347,51.268936,3.1216991,1
4,0,-3.0115805,-.60411066,55.716343,1.87291,1
1,1,5.2465644,.41509885,51.714783,1.585083,0
4,1,-3.100714,.17695223,64.67791,.22168784,1
4,0,7.3286433,.4889448,64.03492,10.675139,1
1,0,-6.3921046,.0052360194,72.635445,1.3265284,1
1,0,4.1060843,.13271345,59.484653,5.8734131,0
3,0,-8.9793863,-.1649289,76.594963,1.8762207,0
2,0,2.6267459,-.032022297,55.585316,7.8193359,0
2,0,-.33809438,-.4066548,49.691292,3.319365,1
3,0,-10.245866,.010942884,59.579548,7.8960662,1
4,0,6.9650941,-.49863654,67.598877,6.8425326,1
4,0,-2.022419,.41223949,53.698895,5.9150391,0
4,1,3.7464862,.50495851,56.911251,4.2151232,1
1,1,-10.117867,.66446292,66.245308,3.7031381,1
2,0,-4.0760441,-.33384457,52.578915,5.9680114,1
3,1,-11.059748,.38902009,49.864143,1.1837971,1
2,1,-9.8491659,.70516258,69.077057,.061523438,0
4,0,8.6091623,-.16346774,61.438049,1.5548096,0
2,1,1.3054438,.64645112,66.353119,2.223392,1
3,1,10.984471,.14066358,54.632458,.63882381,1
2,1,2.2864687,.22464865,57.393879,1.62146,0
2,0,4.310329,-.37001449,58.170143,2.4509676,1
2,0,6.1720352,-.1329034,72.911858,.84265137,0
1,0,14.410835,-.49993411,41.160561,11.967285,0
2,1,-1.278918,.95720655,38.644287,7.5549316,0
4,0,-3.737716,-.25829354,53.302666,8.8690186,0
4,0,-.61688066,.15738599,57.977997,1.4244869,1
2,1,1.5945929,.1551058,33.620918,7.2739258,0
3,0,6.9520469,.10656303,41.944641,6.3954601,1
1,0,10.532132,-.20852639,51.844959,2.5448027,1
4,0,-1.6573294,-.38705146,67.362503,9.6259699,1
3,0,1.223484,-.3591125,35.925022,5.4005127,0
4,0,-8.1553917,.47339633,74.322403,2.3925455,1
2,0,-14.499179,-.16294919,54.800377,.72844541,1
4,1,-3.9368591,.1979623,64.486641,2.2061768,0
1,1,4.8675437,.03222743,67.020859,1.5764987,1
2,0,-10.078916,.10542496,58.810665,7.7851563,0
4,0,-1.2689477,.25832054,50.835148,3.4422607,0
3,0,2.4897809,-.1190358,55.195431,8.574707,0
1,1,8.745244,-.15600051,54.499207,.49072266,0
3,0,-2.3105235,.24665369,39.81908,7.1801758,0
2,0,-5.0829673,.49998125,42.047127,3.3936768,0
2,0,-11.076722,.18368503,61.273506,.96105957,0
2,0,-4.1490946,.12858376,48.029434,8.7460938,0
2,0,-7.141901,-.16378623,55.364395,1.7802734,0
1,0,3.3273931,.14415829,45.597404,7.7687988,0
2,0,-1.2300177,.047536667,49.563107,6.0522585,1
2,0,.82082158,-.51461422,50.423923,5.641582,1
2,0,8.9469423,.045127794,46.226551,3.5734107,1
3,0,1.1594477,-.47065902,57.397247,10.819336,0
1,0,9.1307411,-.23287882,37.148254,4.420166,0
1,1,1.812578,.28013152,54.509911,4.9886818,1
4,0,3.1518123,.05707188,75.342484,1.0263672,0
3,0,10.857784,-1.0275167,37.75008,10.032837,0
1,0,2.5699072,-.10176698,41.007137,11.727173,0
2,0,-3.4163392,.46846828,48.935535,2.9917693,1
1,1,-1.2144248,.18933977,65.843269,1.5858154,0
2,0,1.1231214,.42608157,47.726799,5.6639404,0
4,0,2.0229933,.24286555,69.610344,3.4737549,0
3,0,-4.0619798,-.36938995,58.581455,1.2867309,1
