cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,.29012668,.45737836,39.448059,11.176636,0
2,0,7.2026367,-.27540553,58.323166,.60559082,0
4,0,-.024279533,.40040505,41.266918,5.7088623,0
2,0,.47143388,-.20013319,46.132877,1.6929003,1
1,0,-2.8664467,-.097906515,45.342754,.75294363,1
3,0,-8.7189045,-.57716632,77.398392,.72766113,0
2,0,2.1704733,.055743072,63.642544,9.8165283,0
1,0,-4.7540107,-.56289673,65.216438,3.4460449,0
3,0,.12681127,-.27179009,53.849163,5.0914097,1
3,0,3.6662703,.43823406,60.236481,4.8648343,1
4,0,6.5299816,-.105318,46.441792,9.8825684,0
3,0,3.7485702,.020338017,37.412189,9.6611328,0
3,0,1.0742246,-.4484041,73.409241,2.7908511,1
1,0,8.7775755,.011581934,60.080132,7.3497314,0
2,0,2.7702208,-.32954377,58.709908,6.58606,1
1,1,-7.328198,-.017513838,37.483047,2.4290771,0
4,0,-5.9967418,.15993653,64.344185,7.0678711,0
4,0,3.1831558,-.74450672,84.818459,.2722168,0
4,1,2.5532589,.30605033,58.67432,2.9859619,0
2,0,1.6438211,.15890895,64.388603,2.8925538,1
3,0,.048358291,-.29629916,53.685806,5.7877197,0
3,0,5.7915359,.65389383,64.392731,5.543457,0
1,1,-.37242022,.77801365,58.029812,1.1052142,1
4,1,5.8068981,.2681421,45.751003,3.9337399,1
1,0,-7.6586661,-.074928194,71.002319,2.636261,1
2,0,4.3895836,-.55966169,44.588348,3.9060059,0
1,0,10.96816,.059085369,34.806526,3.1274414,0
3,0,4.3513789,.33467719,50.322945,3.5558765,1
2,1,-4.4595723,.42085078,51.733715,2.9737549,0
2,1,-8.5473051,.79656506,53.41877,2.720459,0
3,0,5.7475228,.16163978,43.30637,2.6204834,0
3,0,9.6916437,-.47952142,51.675385,1.9755859,0
4,1,6.1914229,-.066264659,43.797733,.58485985,1
2,0,-1.0987973,-.25549144,55.799114,9.7293644,1
2,0,1.5850494,.60640329,38.150818,5.9163818,0
4,1,8.441514,-.037287839,47.356628,1.9641113,0
1,0,2.6366663,-.70672923,55.758511,.89573973,1
3,0,1.3687098,-.079954535,51.32708,8.4606066,1
3,0,.34629905,.10201889,62.02549,2.1779785,0
1,0,-5.8909955,1.0978495,62.972015,7.3883162,1
1,0,-1.2561643,.18440013,61.620731,4.6248779,0
2,0,13.191558,.12663436,52.003155,11.219116,0
4,0,-9.8220119,.35254917,47.284111,8.0823383,1
4,0,-4.8397145,.27936217,57.392189,.83972168,0
4,0,-4.1789889,-.22153541,75.667221,.61821645,1
1,1,2.5807419,-.14403459,50.216869,4.7993989,1
2,0,-3.3067682,.34339213,51.946728,5.0421968,1
3,0,-9.6315117,-.42968237,65.642746,7.618372,1
2,1,-2.4896584,.541758,41.091721,2.9521484,0
3,0,10.658146,-.21742815,38.116096,1.6895752,0
1,0,-11.392273,-.2213484,63.048943,.28263083,1
4,0,2.4395182,-.29309955,49.205818,1.2637939,0
4,0,.72530943,-.039139736,59.983185,2.6789551,0
3,0,-4.8644977,.30925974,31.41291,.37724268,1
1,1,3.5526409,-1.0663701,55.434971,4.9314127,1
1,0,-16.444817,.17614429,69.075249,.10136522,1
4,0,12.603598,.04922463,35.685398,10.456787,0
1,0,6.96349,-.60991669,55.429832,4.3994441,1
1,0,-2.774761,-.20257479,39.043865,6.1953125,0
4,0,-.82257861,.34939861,31.695362,1.4682617,0
4,0,4.4931555,-.37756094,44.311005,7.4880371,0
3,0,-4.2153311,-.26246104,58.527882,.03515625,0
3,0,4.2828822,.10307777,53.134796,1.0417502,1
3,0,14.447309,.22081016,47.913857,2.2727051,0
1,0,4.4600139,.51478398,36.835358,.85436881,1
2,0,6.0207009,-.38238102,49.76017,5.5646791,1
2,1,-2.0255017,.56904966,42.292721,4.2097182,1
