cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-6.0679884,.12048311,57.771191,.22635211,1
3,0,1.2456557,.41744554,69.710579,2.0363276,1
4,0,5.5874443,-1.074039,35.381611,1.2123865,1
3,1,6.2649856,-.48261124,58.888348,1.4460449,0
3,0,.49337474,-.74914813,66.475693,4.5228944,1
1,1,-2.0482545,.18259898,53.097927,1.9442139,0
4,1,.016422695,-.34158903,58.739506,.82568359,0
4,0,.70299143,-.57408136,39.558136,2.3283093,1
2,0,-8.9212151,-.068030223,61.615875,4.0775285,1
4,1,-5.4997673,-.2941809,64.341866,3.7041681,1
3,0,-6.3104711,-.22112843,69.436264,2.1382668,1
4,0,-10.503208,-.49225724,51.214123,2.1442673,1
1,0,-5.2935371,-.62298477,64.354294,6.8699951,0
4,0,-8.8739357,-.46022019,65.356041,1.1018176,1
4,0,-7.0746851,-.13511525,77.718056,5.2946167,1
1,0,-3.7513125,.91235644,52.617931,4.0545654,0
4,0,-2.389282,.42835328,59.107388,2.8151855,0
3,1,-5.8595243,1.1550939,45.745888,.92399806,1
1,0,13.06426,-.61256742,65.323547,2.3649902,0
3,0,-8.1530666,-.061636604,76.451279,9.0610352,0
3,0,-5.5166283,-.025791524,51.901688,1.8300068,1
4,0,-4.7369576,.2177075,67.570999,.24343246,1
2,0,2.0650413,.014501547,56.874191,1.6124958,1
3,0,-1.1092327,.16972607,48.9277,10.966064,0
2,0,3.1047635,.78593302,39.14838,7.2770376,1
3,0,-3.3249049,-.095569938,51.753517,8.8040733,1
3,0,-12.648646,.32681417,58.292683,4.5909424,0
3,0,-.58092338,-.79499817,74.5382,1.0273438,0
4,0,6.0335388,-.085959487,52.681164,11.884399,0
4,0,-5.1789885,.14302672,54.664452,7.3864746,0
2,0,-4.6610265,-.079299778,43.251556,7.1199422,1
3,1,1.5352899,.076412283,57.412479,2.4277415,1
2,0,5.3530483,-.90529507,73.421165,8.8714924,1
2,0,.24726883,.21907353,64.576347,3.2534544,1
2,0,-9.5550423,-.26473519,70.875458,.65087891,0
3,0,2.8524156,.16823994,44.955593,7.6929932,0
3,1,6.5483265,.44016516,49.801933,5.7333984,0
