cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-9.0905867,-.059030015,49.210289,2.7919922,0
4,0,-9.0618973,-.31238937,54.098301,1.5587158,0
4,1,9.9791889,-.03519975,64.317345,.91981304,1
3,0,4.032774,.69472885,62.224983,2.2443848,0
2,0,-.54701537,-.17166328,59.698853,1.1914307,1
1,0,-1.6776978,.30769551,60.558773,3.6416016,0
4,1,-3.0968289,.25224149,58.119137,2.613287,1
2,0,-4.5727267,.015989918,63.535728,2.2694147,1
2,1,-3.4239607,1.17208,70.819397,2.5121372,1
2,0,.9340263,.54552019,61.725983,9.7585812,1
2,1,-.10504409,.74511218,50.855675,2.2572021,0
2,0,-2.8193629,-.41864428,60.298775,7.8101807,0
2,0,8.9421549,.68043947,38.229542,6.7567921,1
4,0,3.9302435,-.106151,56.560043,4.2298584,0
2,0,-.26348439,-.58073479,55.800991,11.424551,1
4,0,-1.6311764,-.0078687789,60.327477,4.1845703,0
2,0,1.1670989,.086326681,46.715706,8.6003418,0
2,0,-3.9339368,-.41509327,77.983437,2.8618417,1
2,0,2.9108126,.039109353,44.586254,6.8181152,0
4,0,-3.2301335,-.079811975,46.349304,8.3986816,0
1,0,2.1104145,-.0026286931,52.612194,7.0926514,0
1,0,2.9734201,-1.3318851,66.917892,.016967773,0
3,0,-2.4156625,-.091592498,60.26482,2.2788737,1
2,1,-2.442425,.26416057,42.496483,8.5658941,1
2,0,.15583003,-.33899415,66.338623,3.5077863,1
3,0,1.0208697,.14959203,48.988361,6.8294678,0
4,1,7.8399692,.23294741,46.640396,9.6810303,0
1,0,4.9556432,-.28919742,43.617031,6.072998,0
2,0,4.3074236,-.51205695,48.60442,5.370182,1
1,1,-4.8616667,.051989563,47.258503,2.4583585,1
3,0,-1.926985,.03098722,58.335243,.98449707,0
2,0,1.7165,.014935831,43.637367,.20202637,0
2,1,-3.4070797,.67274874,62.759991,3.4301758,0
1,0,15.198609,-.049548667,39.472084,.41601563,0
4,0,3.9451177,-.7766996,59.658485,4.5900054,1
4,0,-5.8505712,-.18441786,62.78096,2.5182376,1
2,0,6.8461499,-.46854329,52.161289,4.8942871,0
3,0,12.240798,.06767448,40.891411,3.4261475,0
2,0,-10.839779,-.33429512,75.272079,.43640137,0
4,1,-1.3863342,.68314552,63.440411,6.2921143,0
3,0,.86145771,-.16319159,56.844055,11.392334,0
3,0,1.8657076,.13312541,54.09214,1.8845513,1
3,0,6.6971254,-.53733081,57.404327,1.9810791,0
3,0,-3.9338651,.40590292,58.031395,7.5085201,1
2,0,-4.4254313,.76267081,64.646507,2.9165945,1
1,0,4.0845881,-.32825351,62.299522,2.2191844,1
3,0,-4.9601798,.083138406,59.899147,7.9506836,0
1,0,-1.7271945,.12283,39.397507,2.5203857,0
3,0,-8.6754866,.44299358,42.802692,8.2706299,0
4,0,8.0374708,-.098640792,51.862324,4.0356445,0
1,1,-2.2001727,.78888834,45.923683,4.8236027,1
1,1,3.6455331,.3963801,32.749317,9.9523926,0
2,0,6.5463986,-.43315125,54.941902,4.852417,0
1,0,-9.039916,-.50804585,60.743031,2.3080235,1
3,0,-2.4158683,-.50509584,71.535393,2.1308594,0
2,1,.24762517,.55606639,49.37616,9.727417,0
4,0,9.2233648,-.17132923,47.493439,1.2019043,0
1,0,-15.710546,-.27542531,65.370377,.58370477,1
2,0,5.9173803,-.19307899,54.704643,6.2868652,0
3,1,.080075197,.40868983,43.752007,7.7593184,1
2,0,5.2371221,-1.1768661,59.148422,2.2775679,1
2,0,-1.6236554,-.03695764,54.87912,2.2510867,1
2,0,-.77822024,-.59618491,56.830517,1.4336699,1
4,0,3.529515,-.21290694,81.2621,.53095841,1
2,0,.46529683,.22099076,52.594307,1.0473633,0
2,0,.58438736,-.092914559,57.739979,.3020528,1
4,0,-5.779747,-.69647908,54.295914,5.3508301,0
4,0,-5.4762001,.068165436,58.896652,1.7928467,0
1,0,5.3901057,-.56071639,41.525108,1.5012207,0
1,0,5.6889124,.20985658,45.722889,2.3217773,0
2,1,-5.9665599,.50985783,50.787144,5.0506868,1
