cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-5.0963793,.015280453,61.512276,.26696777,0
4,0,-3.2999439,-.27685153,35.55328,1.4873047,0
1,0,-1.8330916,.65683079,55.044605,3.4395058,1
1,0,7.6649909,.33267823,50.963032,.74002886,1
3,0,4.6004853,.057176135,52.182346,10.260254,0
1,0,5.242455,-.44324389,63.336334,9.7717285,0
3,0,-1.9928609,-.58325613,45.453617,8.0010786,1
4,0,-2.7173042,.049525,57.596195,5.2246094,0
3,0,5.9547095,.15659389,33.76556,11.792969,0
3,0,1.2312908,.74285549,42.884106,5.2979736,0
4,1,-.037738837,.65651441,53.743908,.028564453,0
4,0,-14.734836,.29339418,57.014297,2.7103479,1
4,0,-4.364491,-.43038976,57.345703,7.1295166,0
1,0,-2.2372487,.32223496,40.783207,1.2158074,1
3,0,2.8347425,.19676428,60.618412,3.2455795,1
3,0,-9.2521391,-.00024471816,78.009064,5.7164726,1
2,1,6.9836121,-.11726551,57.967804,1.617093,1
3,0,8.2070122,-.67319351,60.710869,8.486824,1
3,0,-1.4553287,-.14333913,38.062775,3.4880633,1
1,0,2.684474,-.32267684,55.909107,1.0882568,0
1,1,-5.481431,1.0364939,40.144943,2.0006104,0
4,0,-.77097863,.31743556,50.363201,3.9139404,0
2,1,2.0909832,.25482547,54.242966,8.7719469,1
4,0,5.6049137,-.7427963,49.958351,4.7775879,0
4,0,-4.6060514,-.71128827,70.229431,.659953,1
1,0,9.671052,.086931415,54.341061,4.6490479,0
3,0,5.6508408,-.55354369,59.370087,.58166504,0
2,1,-10.531236,.54671794,60.206684,.34362793,0
3,1,4.9822221,.90312165,36.494495,1.851976,1
2,0,11.113456,-.49155331,36.62981,.1673584,0
2,0,-6.5036149,-.20507327,56.173725,1.8687758,1
4,0,-6.1254063,-1.0493691,73.236008,5.3969727,0
1,0,7.4811559,.040813748,60.141754,9.8043251,1
1,0,4.9009552,.25717738,66.347412,4.7258391,1
4,0,8.7612181,-.7237547,66.95018,4.2730713,0
4,0,-3.6885488,.71745342,61.61327,1.7044206,1
3,1,8.1203833,-.37732056,67.325844,.17034596,1
1,0,3.0910108,-.5412733,50.797211,7.7720947,0
2,0,11.958877,-.41565534,64.878067,.15515137,0
1,0,-.43972948,.28372344,48.63126,.92028809,0
2,0,-1.4034661,.2340968,54.49519,3.2529345,1
3,0,2.9286206,.51739359,39.797569,2.0966797,0
4,0,5.6058722,.027377769,40.894653,4.7339125,1
4,0,-6.791256,-.15920755,58.68391,7.5814943,1
2,0,3.3345876,.036293931,40.191509,3.6564941,0
4,0,1.304837,-.15369228,64.487389,2.3391113,0
2,0,4.7840724,-.31165832,53.169357,1.6407471,0
1,0,-2.2546499,-.026485914,59.948635,1.2968143,1
2,0,6.5491462,-.75586534,53.897015,3.6202393,0
1,0,3.387151,-.72799087,65.87635,9.7472382,1
4,1,.87044591,.42107674,75.20311,.76636654,1
2,0,-16.099022,.21998894,59.868336,1.411774,1
1,1,-5.6812582,.85157877,57.049152,.31298828,0
3,0,1.068144,.50593245,43.410809,1.6704102,0
4,0,-5.7434454,-.052503068,78.240166,.46906289,1
2,0,6.0703144,.14122857,57.09127,2.5882568,0
1,0,.78611463,.21593267,49.381386,2.0541143,1
3,0,-6.7320924,-.66110545,65.843735,3.9716797,0
3,1,5.713932,-.18054584,49.67477,11.673462,0
3,0,4.9837904,-.21716242,69.074928,3.6856689,0
2,1,4.8288527,.57128239,49.263897,6.5036621,0
4,0,-5.6370525,.69898647,63.493374,1.0842285,0
4,0,6.2601733,-.0585237,41.119995,5.509387,1
1,0,1.2717487,-.140651,56.226185,1.0067139,0
2,0,-.88356036,-.11007779,41.06712,9.4226074,0
1,0,-10.699591,-.064886518,82.639229,2.9491429,1
4,0,-4.9740748,-.58749723,58.552536,3.9542198,1
3,0,4.7224245,-.17062192,56.469334,4.173584,0
1,0,-1.4047589,.18248029,48.186375,3.4901123,0
1,0,-4.1927934,-.48302448,65.283783,.68017578,0
3,0,-2.1390603,.10580105,33.003128,2.4453125,0
3,0,-.77050519,-.44314042,73.655434,.91266239,1
4,0,7.1732898,-.052010041,49.828461,3.3699744,1
2,1,-4.2337914,.9488523,43.255959,6.5345459,0
3,0,-1.6133333,-.1126708,56.30019,.89189458,1
1,1,2.8221848,-.54641074,74.139557,2.2426758,0
2,0,-6.7290516,.31296337,61.774059,4.2125244,0
2,0,.56811661,.30561519,35.1749,7.5853271,0
3,0,.63421237,.021151574,55.857021,4.1263576,1
3,0,7.5186071,.26809105,44.84708,.31018066,0
4,0,4.8571162,-.026388654,42.828865,3.4414063,0
3,1,.093618564,.33307579,55.159725,3.9658203,0
3,0,8.0073233,-.07028468,59.811741,10.093262,0
3,1,1.8179847,.75603408,46.767868,.49018836,1
3,0,3.2651632,.44053409,38.336937,5.2859883,1
2,0,.59877855,-.098758616,58.676258,2.0948486,0
2,0,-.96495545,.21449612,34.567169,8.8934326,0
1,0,2.8221698,.048316717,57.250359,2.0804541,1
3,1,6.577517,-.1198068,58.990028,3.5892334,0
4,0,2.0212681,.74311775,52.68956,.62719727,0
4,0,1.0401826,-.3612164,60.283337,7.1796875,0
1,0,-1.1823621,-.065757297,64.457413,2.0539269,1
2,0,1.142905,-.85859752,73.769043,7.5228271,0
2,0,-1.5993631,.19650982,55.411697,1.3706055,0
2,0,10.827737,-.84691018,56.014442,7.3220215,0
4,0,-10.533857,-.083976686,39.947811,3.2884521,0
2,0,-5.6102877,.17294252,65.482903,2.7336426,0
4,0,5.9750538,-.12515509,56.99239,3.5166867,1
4,0,-5.3696661,-.43419456,83.3022,1.1501423,1
3,0,5.8791785,-.18927942,48.799862,6.5437012,0
1,0,10.550029,-.9818539,58.546204,4.4283485,1
2,1,-3.4860337,.44136798,52.383606,1.5435791,0
2,0,1.4034797,-.16255181,36.430649,.55883789,0
1,1,.47516406,.72159773,64.273712,6.2787476,1
4,0,6.0301776,.52215976,35.333385,6.15979,0
3,0,-.51863664,-.27284005,61.505901,1.855873,1
2,0,.21143191,-.21208194,59.3111,4.7077637,0
1,0,2.1660776,.018497668,50.036713,4.9063721,0
3,0,3.1926491,-.20464668,52.623531,7.9174805,0
3,1,2.8200667,.051582325,50.178894,4.4239502,0
3,0,-6.1038136,-.093286768,47.006084,1.6557617,0
2,1,1.3023349,.37697476,52.796474,1.4097623,1
2,0,3.862875,-.33463004,69.255058,8.1534424,0
1,0,-4.9310489,.20045178,71.946671,.10715177,1
3,0,1.9001473,.45846733,80.458015,8.9360352,0
2,0,1.2386522,-.18530127,46.090485,3.934082,0
3,0,-4.2125669,.3248328,42.000732,.92224121,0
2,0,-9.6590557,.88620639,44.395775,8.6499252,1
4,0,3.9408829,-.21671471,68.65509,7.0365901,1
1,0,2.1141493,.14043529,50.828598,7.6866455,0
1,0,-10.044382,.52800888,42.022644,9.9999628,1
