cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-6.5968118,-.87482524,69.407112,1.5615085,1
4,0,1.1981758,-.25323734,48.711422,7.0782709,1
1,0,8.4883919,-.20601989,56.345112,5.3778076,0
3,0,-15.209714,-.029185658,61.971577,1.3561805,1
3,0,-5.2173076,.39138824,50.513588,6.4380813,1
4,0,-1.0558292,-.3863976,61.421253,4.8361816,0
1,1,1.8812246,-.10864807,48.606037,9.9323063,1
3,0,-6.5494394,.21330768,44.986389,6.1499877,1
4,0,2.786449,.3577646,60.477764,6.9532471,0
1,0,-.46488124,.2226184,64.668266,1.7683389,1
3,1,10.575805,-.75593895,67.776016,1.0305148,1
1,1,-8.6122379,1.2381058,46.183544,3.5822754,0
1,0,-8.9234819,-.21453616,63.953369,4.7593994,0
1,0,-8.7369566,.51683849,48.508266,8.0820313,0
4,0,-.02077874,.23381951,51.469036,1.8321533,0
3,0,3.4030533,-.24258627,57.031208,7.5687256,0
3,0,-7.7562213,-.35460237,40.913116,5.3635254,0
2,0,6.1431203,-.5401721,50.757446,8.2235107,0
4,1,-3.0014541,.86925888,52.92371,9.581665,0
1,0,-1.2193791,.121446,57.318287,1.0843506,0
2,0,6.1491323,-.10305115,47.920513,7.0410981,1
3,0,1.3892614,-.16457513,59.427231,1.9953328,1
1,0,-8.7385998,.10592202,54.794998,1.5978999,1
2,0,-9.7972031,-.063968219,64.158028,8.7523117,1
3,0,-4.0095882,-.60752773,68.931786,3.4491339,1
1,0,-8.9366226,.055580158,60.436398,1.8651123,0
3,0,.96867168,.2791357,41.25272,4.9068604,0
3,0,-1.7508705,-.006534806,52.9813,2.1114502,0
2,1,2.4227846,.32172424,47.694439,.66088867,0
3,0,.65337414,.2625685,55.552223,.79987752,1
2,1,4.8416772,-.30586278,66.323784,1.1047363,0
1,0,-2.1691947,-.43257096,76.563469,.16149902,0
2,0,6.5281305,-.40825012,49.772282,4.1710205,0
3,1,8.4684992,-.01000784,63.779408,9.7141113,0
4,1,3.9387701,.79633093,47.240101,5.8383789,0
4,0,-3.7080631,-.48183963,60.819664,6.1113281,0
1,0,-6.6588969,.36256909,53.547703,.61450195,0
1,0,5.1436577,.16755088,60.762932,8.4656458,1
1,0,-15.069987,-.051944554,68.578758,1.4172285,1
2,0,-1.4506497,-.069076054,59.272087,4.6247559,0
1,0,-9.573432,.26839459,60.161674,7.624115,1
3,0,12.254178,-.9089039,48.001514,9.9046631,0
4,0,8.6580763,-.7186029,33.630272,10.572876,0
1,0,5.7492452,-.17719084,51.290295,8.065918,0
3,1,7.0999279,.21134055,59.663971,4.3586426,0
4,1,-11.460732,.65653753,54.747578,1.4602387,1
4,0,4.1055479,.057356175,60.958252,4.3275146,0
4,0,-.65770674,-.15575047,50.792519,1.7567229,1
1,1,-.74072683,-.18316935,57.268894,4.2403564,0
2,0,-2.0621064,.29950413,54.833435,4.2979736,0
1,0,2.2950513,-.34991768,60.484737,4.3210449,0
2,0,8.2693996,.23886649,74.418495,6.4894824,1
3,0,12.831313,-.056653816,40.92524,9.5925293,0
1,0,-.41514313,-.15575284,47.371811,10.751221,0
2,1,6.2048254,.90290481,65.939606,6.579834,0
4,0,-5.9876223,.60567856,72.984818,.079404585,1
1,0,.10910734,-.91103655,69.085648,3.9814329,1
1,1,3.9667621,.15082338,82.498642,.21655273,0
3,0,1.1237358,-.53744757,70.162277,3.4595358,1
2,1,-1.3888649,.39386252,46.623638,.93566895,0
1,0,-3.3339527,-.15629765,69.632713,1.980835,0
2,0,4.4737144,-.20060828,54.076015,6.1856689,0
3,0,13.304406,.38131273,21.700012,6.8802567,1
4,1,11.741593,.66221589,42.788918,.80114746,0
2,0,7.6575847,-.20267175,51.628284,4.3763118,1
3,1,-10.555971,1.5353253,43.72541,4.8656006,0
4,0,-3.365541,.017353741,66.486908,9.7458496,0
3,1,5.4815917,.69316787,41.831474,10.628784,0
2,1,-2.7069216,.42687258,46.583488,1.7961426,0
3,0,-2.7717345,-.0061411271,62.130768,2.0224035,1
2,1,.80559719,.59791309,37.227329,1.2008977,1
2,0,1.5451862,.51237458,52.547779,3.8757324,0
4,0,-8.7093487,.25026953,77.150841,5.3950753,1
2,0,.82744551,-.035031646,57.166672,3.0397074,1
2,0,-2.0886834,-.24322586,69.631729,5.1286139,1
4,0,5.1432242,-.70995015,56.279263,10.20874,0
4,1,-10.004607,1.0625129,53.341496,1.0849638,1
2,0,-3.8081837,-.54908961,59.874996,2.2658577,1
3,0,4.9372206,-.2681886,64.388031,4.4485192,1
1,0,-.5784834,.18649098,56.542076,.91235352,0
1,1,1.0855956,.36475286,69.25341,1.9817351,1
2,0,7.5500727,-.011864091,41.381248,3.2942622,1
3,0,6.3882875,.16679282,46.027874,10.732178,0
2,0,.00066165614,.3094486,54.172115,3.3040771,0
4,0,-3.3414159,.2432535,31.657806,2.7700195,0
4,1,3.8187044,.70204467,47.201248,.077148438,0
2,0,-3.5445411,.23922834,55.921497,.31201172,0
4,0,5.9277649,-.95976448,68.188148,3.2335205,0
1,0,1.448403,.46577895,62.28294,7.541976,1
3,0,1.9867356,-.061137296,57.959988,1.6580811,0
4,1,3.2764766,1.1029673,57.309216,10.240967,0
4,0,-7.1885247,.41222936,32.26363,2.0338774,1
1,1,9.2452211,.66575271,41.700294,.92907715,0
2,1,-5.2896228,1.1102039,43.744167,5.7600665,1
1,0,-2.463243,-.39113444,54.124069,2.559082,0
4,0,-1.296804,-.78351957,54.132347,4.1197109,1
1,0,-4.5863466,-.77403748,50.597122,.34899902,0
1,0,-2.8916137,.11928809,57.012135,7.2990618,1
3,0,2.7415211,-1.3364911,70.025299,3.1413574,0
3,1,2.7609451,.12346004,38.119041,5.291626,0
2,0,-.73040253,-.019831812,51.17255,6.9589925,1
3,0,3.9984806,-.27335045,49.990761,3.2750244,0
3,0,-6.9907985,-.20306356,45.788891,9.7913818,0
2,0,-5.241498,.16966148,43.552101,1.8935547,0
1,0,7.1438041,-.082276069,55.444595,11.131841,1
4,1,-5.4642153,1.3340164,36.429585,2.7757568,0
1,0,-9.8500528,.63473296,39.839912,9.8816519,1
2,0,-9.4561491,.4198609,50.95047,7.9200439,0
1,0,-5.9551277,-.31497586,72.982498,2.7058549,1
3,0,-7.4258056,-.77579999,60.250011,.35474747,1
2,0,4.4408445,-.62427014,51.595627,4.3814697,0
4,0,-2.2815998,.096271202,36.874649,.052734375,0
4,0,-3.3791895,.36104581,55.373867,3.771893,1
2,0,-.90741992,.032544497,50.796482,.15598606,1
4,0,9.0025873,.51348805,43.124638,1.611084,0
1,0,1.0687104,-.31846884,43.33606,3.8089333,1
3,0,9.9191046,-.059131008,62.129154,5.0200195,0
1,0,-6.7274671,-.65711331,59.784321,2.6842041,0
2,0,-1.401248,.49318907,62.832268,4.407763,1
4,0,-4.9319463,.20012148,51.437065,2.6342046,1
4,0,4.2976961,-.20966661,62.853085,6.6889648,0
4,1,6.0572562,.083353207,44.901215,2.7749045,1
3,0,.30565348,.38057795,57.729404,9.0806885,0
4,0,-8.2209139,.27728054,55.362411,3.6802979,0
4,0,8.1667957,-.21262826,55.296101,2.5535889,0
4,0,1.3580379,.15014397,39.117832,4.0228271,0
2,0,-3.665761,-.082749493,45.547703,4.4746094,0
2,0,5.651875,.06116901,40.954243,1.8039551,0
4,0,-4.075727,.043122798,68.550552,4.961792,0
3,0,-7.4504142,.17181461,46.210602,6.1335263,1
3,0,8.3518524,-.68978512,55.070297,5.8314967,1
3,0,.24386227,-.51199037,54.468529,9.1953125,0
1,1,-8.143301,.39944822,59.802486,.53602791,1
2,0,-7.8652687,.31014445,50.802044,5.6951904,0
4,0,-3.7911267,.22953606,50.027664,10.893555,0
2,1,-.34481591,.013418397,40.559536,9.300415,0
2,1,-2.1946154,-.63075233,60.349953,.21618652,0
2,0,1.0301559,.1536223,43.550739,5.4840088,0
1,0,6.0233412,-.63728911,71.084923,1.6765137,0
2,0,.62971181,-.38832343,72.013618,4.0390959,1
4,0,-9.4237537,-.31642613,53.249546,3.4588938,1
1,0,1.0485033,.52612883,42.250153,3.1207275,0
1,0,9.6252813,-.13426718,63.966103,2.9910889,0
4,0,7.1317296,-.62214446,61.614986,7.2192383,0
4,0,1.6232469,.18010728,51.702023,3.291626,0
3,1,-7.3271427,-.079700097,46.094593,4.1836572,1
3,0,-7.9233146,1.5701959,42.856205,9.6121826,0
4,0,8.4876556,-.089839675,54.327168,7.005127,0
4,0,-15.20522,-.1063013,66.99662,1.5718994,0
