cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-10.653593,.31573781,74.46051,1.1503402,1
2,0,1.7089099,.012671367,69.115486,3.1021757,1
4,0,7.2038064,-.24942677,40.55444,1.7467041,0
3,0,3.8359227,-.61871701,49.767921,1.4104004,0
1,0,-12.478115,-.50217134,71.798782,3.5869141,0
3,0,3.9016068,.45797271,52.064964,2.2908936,0
2,0,1.6199524,-.43859163,62.45779,1.4005127,0
3,0,2.6495738,-.42295262,61.532875,1.1023798,1
1,0,-.1186922,-.22686759,64.399612,2.3462853,1
2,0,6.5288501,.80754298,38.311661,2.3703613,0
3,0,4.0942369,-.033683084,52.753933,3.7294922,0
3,0,1.6407508,.084301397,56.342583,2.0896232,1
3,0,-1.7300631,-.56154519,67.873161,.73699206,1
4,0,-1.8622063,-.58743995,41.786293,.53137207,0
4,0,10.704114,-.23523468,44.172817,8.2539444,1
3,0,3.300977,.24638911,56.812931,4.4069457,1
1,0,1.9570111,-.13276474,56.598808,6.3669434,0
1,1,9.1273403,.89175105,32.314728,9.670393,1
2,0,4.5128837,-.073146671,65.361397,3.458374,0
3,0,1.5294632,.34141824,38.559792,7.8168945,0
3,0,1.9102745,-.46365297,58.570969,3.7359176,1
2,0,-2.3994784,.22015046,62.639553,4.6491914,1
4,1,-2.9667673,-.32160524,49.0159,4.0933466,1
2,0,-1.1613189,.41292596,60.00668,11.316528,0
2,0,-6.7226124,-.24504508,71.872879,.74865723,0
4,0,-8.835371,.48039407,30.245649,.61489695,1
4,0,3.086678,.26756814,52.34346,.0859375,0
4,0,1.6893394,-.10273718,68.366081,2.9067383,0
1,1,.38241246,.46889046,56.783245,4.3559027,1
2,0,-7.2265749,-.54862696,62.949741,7.4667516,1
3,0,-3.8224275,-.090532802,61.53363,4.2819824,0
1,0,7.7255802,-.098654151,65.923973,2.4448242,0
4,0,3.851651,-.23620225,61.522228,4.1109619,0
4,0,-.21917941,-.14894246,61.332253,3.2355769,1
1,0,4.9514165,.48969448,67.457268,.28933764,1
3,0,9.036562,-.63204676,69.659721,7.3946438,1
3,0,-7.6773992,.4641588,54.845535,3.1018066,0
3,0,-2.0577428,.69823408,46.319599,11.489868,0
1,0,7.1584978,-.22178897,29.695431,3.9346924,0
4,0,10.110721,-.35548705,64.354332,2.4179304,1
4,0,.46833709,.077204622,52.306313,6.6253662,0
2,0,-1.6863955,.1425311,49.669407,.61791992,0
3,0,7.3674231,-.019143637,50.079842,2.501709,0
3,0,1.6437409,-.40126786,70.458916,5.6716309,0
4,0,5.7376976,-.62447947,48.859108,8.3293457,0
2,0,-1.6012092,.61722732,47.767925,9.0908203,0
1,0,.1245198,-.32610428,54.199741,7.1407471,0
2,0,-11.153787,-.4232409,66.736389,1.9938548,1
2,0,4.3329573,-.39170253,61.654354,1.8690186,0
3,0,-4.1851368,.1256482,55.374062,8.336894,1
3,0,.52825844,.39725983,66.911171,6.9737549,0
1,0,.1319076,-.33216989,56.445511,3.7025146,0
1,0,1.6552503,-.22944613,78.655357,2.6004639,0
4,0,-6.1726952,-.36552089,58.159782,1.0849609,0
3,0,4.5303183,-.93784493,49.769493,.57409668,0
2,0,4.10076,-.24835542,32.126881,4.7000732,0
4,0,7.2502112,-.14520262,62.647213,4.0360107,0
2,0,-4.4464374,-.36657622,70.627831,6.1243749,1
1,0,-6.3485675,-.53977996,78.768105,1.2542211,1
4,0,3.7426381,-.12331013,55.515942,2.1696777,0
3,1,3.0737114,.17885655,51.709076,2.696147,1
