cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-15.739495,.13947797,72.398689,.7203728,1
2,1,4.5266023,.29176879,55.259655,1.9141411,1
1,1,-3.0310946,.75208217,50.762974,3.7426002,1
2,0,1.4191455,-.66546017,61.798409,.91119629,1
2,0,2.9058938,.29448748,41.562511,11.077148,0
2,0,1.6248312,-.64222699,64.41391,3.1390445,1
2,0,9.6911697,-.18026729,74.05191,6.8447108,1
2,0,-13.0432,.04080167,54.996613,3.8584743,1
4,0,-1.3043618,-.019339642,66.447235,3.0469971,0
4,0,.096028976,-.45070404,70.386833,4.3901715,1
1,1,-5.1385384,.34939197,61.794537,5.4218974,1
1,0,-2.0229921,.14404604,50.111572,7.3595605,1
1,0,3.2556551,-.5140416,57.180687,7.9571023,1
3,0,-9.6875505,.57040721,71.774765,.93893021,1
4,0,-2.8138688,-.37194827,70.546547,1.8622444,1
1,0,-5.4246416,.43577859,58.451992,2.9096584,1
3,0,-7.8415627,.12725429,50.886147,9.4234619,0
4,0,-8.5150719,-.0051385243,45.933727,5.3916016,0
1,0,.91218901,-.29992437,73.314583,1.183442,1
3,0,-9.5123205,.054243058,50.863811,4.9378662,0
3,0,-20.269697,-.25508034,82.336876,.33501041,1
4,0,7.0796318,-.71356171,65.783592,7.5754395,0
3,0,-9.89011,-.50122923,64.686302,8.0201416,0
3,0,2.2692211,-.25853744,59.365356,4.7572956,1
3,0,7.7186623,-.008454049,45.619072,10.831299,0
1,0,5.7746038,-.23191363,57.923489,1.9680176,0
1,0,-4.5673652,.39374301,55.727589,.36901855,0
2,1,4.746973,.021507142,58.849464,1.8761508,1
2,0,-5.3595991,.014147059,59.297585,1.0053711,0
2,0,-5.257247,-.17150608,77.184372,5.064209,0
3,0,1.5846914,.065064453,60.809093,6.3628101,1
2,0,-11.965509,.05793928,55.590721,1.2750244,0
2,0,2.5542419,.090316385,51.589947,.43078613,0
2,0,-.50003797,.17421287,36.082607,6.2541504,0
4,1,-7.0111423,.32546866,69.705956,3.1412354,0
2,0,-5.2993083,-.49588236,53.911144,1.7257345,1
2,0,14.231795,.91046029,38.024113,1.0842019,1
4,0,8.7502394,.19124666,61.229797,2.786499,0
1,0,-14.869781,-.054664083,68.376045,.96463251,1
1,1,5.9533086,.31139314,45.588741,4.6456466,1
1,0,-2.7613471,-.73246098,56.922131,.67773438,0
4,0,.31382528,.057385311,54.425652,8.5023193,0
1,0,4.0575547,-.47064686,29.092464,3.1966553,0
1,1,5.2023406,.2749854,45.974453,4.0496025,1
3,0,6.0213122,-.34287843,42.437805,4.9644699,1
