cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-5.7231922,.63604748,59.962112,2.196167,0
1,0,.86601275,-.54792684,56.274227,2.1434326,0
1,0,-4.1532607,-.45923707,67.60482,6.8123779,0
3,0,5.3352523,.72084492,33.893532,1.7170372,1
1,0,3.3812819,.31467634,42.490837,6.3701172,0
3,0,4.6977134,-.055213053,76.023666,2.1945801,0
3,0,5.3968201,-.71679509,64.479378,1.8605957,0
4,1,6.5116739,.3193233,59.538826,1.1636958,1
3,0,-1.7520832,-.51176971,43.696808,10.927734,0
1,1,-1.295151,.22487909,49.489632,.15808105,0
3,0,9.30935,.20296834,46.128109,5.0915527,0
3,0,-6.383018,-.0093222521,70.543365,3.2131348,0
3,0,-9.0436201,.017353198,47.902538,1.459813,1
4,0,.41245183,-.38019302,70.332184,2.1094971,0
4,1,-5.6748919,.64405954,73.375999,1.1306511,1
4,0,-3.4093173,.73864347,43.689014,3.3233023,1
1,1,-3.3935814,.78088433,40.809917,3.8172607,0
2,1,6.7932167,.20827147,40.334034,7.5647869,1
4,0,-2.5223954,.13457569,51.116085,3.2623091,1
1,0,4.2325559,-.30671617,60.100494,10.717163,0
3,0,-.61963379,-.12911063,66.481834,11.859741,0
3,0,-1.5071315,-.15652093,58.604618,1.1413013,1
1,0,8.3889637,-.52811223,63.349621,1.5540605,1
1,0,-7.6378078,-.23988308,55.583019,5.1416178,1
4,0,-9.583107,-.13485952,65.681091,1.3397217,0
4,0,-5.8467903,-.28896526,55.636478,1.3388672,0
3,0,15.330778,-.35011035,53.83601,2.8249512,0
4,0,-5.6912341,.044833537,61.853615,4.1911621,0
3,0,10.78179,.23128803,49.617661,1.8195801,0
1,0,-3.0258448,-.49407321,74.60743,2.1057262,1
1,0,4.9220686,.41402286,53.563156,8.7578125,0
4,0,-2.6540084,.2929042,30.228552,3.734375,0
4,1,-8.3818007,.1306368,59.054829,4.5194497,1
4,0,-13.086256,-.20093773,70.957619,4.4122314,0
4,0,4.2024751,-.81167734,54.146339,8.2750244,0
2,0,-3.0044849,.66822416,53.443745,6.3198242,0
4,0,-5.7936072,.22093609,58.290379,.94311523,0
