cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,-1.042134,.33026403,65.599403,1.9168445,1
1,0,-5.8488803,.20087279,65.891548,.78531903,1
2,0,.050912306,.3147676,57.190941,.70851713,1
3,0,-.81582999,-.10435206,62.581242,6.5115967,0
3,1,-11.435924,1.1928385,62.193794,3.4900374,1
4,0,4.1483436,-.75476152,69.71067,4.8525963,1
1,0,3.8632977,.42081133,59.928101,2.9612467,1
1,0,4.5161643,-.39325359,52.592346,1.0014648,0
1,0,-2.3647952,-.37660557,51.940899,.70446777,0
3,0,-8.9008713,-.21406123,54.177681,7.8178711,0
2,0,-2.5525246,.38825589,44.127956,8.8624268,0
3,0,-7.4377828,-.13964459,48.299866,2.4395752,0
4,0,8.4226475,-1.025001,39.52652,4.3406982,0
3,0,-4.0884767,.079829976,51.22102,6.0545654,0
1,1,-3.1226358,.24040307,55.174221,.83908004,1
4,0,-9.3747377,.35559145,54.308594,1.7693703,1
3,0,-7.7127032,.35341272,75.068413,1.1196289,0
3,0,2.5899689,.23605068,58.962902,8.5888672,0
4,0,4.3238645,.27749994,41.116497,1.7727051,0
4,0,-8.388958,-.0027716623,58.479862,.66149902,0
2,1,10.813057,.082097389,43.327106,1.3520613,1
4,0,-8.3492851,.24704359,63.725166,6.9760585,1
2,0,2.479521,-.32553712,38.858776,4.4338627,1
3,1,-10.56496,.69475585,65.293159,2.789094,1
1,0,-1.4853417,.21451238,49.680805,4.4005637,1
4,0,-1.4253007,.32654449,60.154968,8.862793,0
1,1,-2.2168026,.25230011,63.617836,.12251682,1
3,1,-4.0572333,.48120672,50.827999,4.0088696,1
3,0,.79551208,.29644552,60.712681,4.9265137,0
1,0,6.8639851,-.98213208,51.840652,7.8496737,1
4,0,16.906796,-.65469944,40.68539,7.1422119,0
2,0,.85698718,.20399469,56.891941,2.4907227,0
2,1,-6.7185993,.13873462,53.717812,3.971951,1
4,0,5.8147807,.18709718,48.026939,7.7060361,1
3,0,3.412159,.16623582,53.704784,2.9123535,0
3,0,-.094413713,-.69476533,37.881931,10.514771,0
4,0,3.3930719,-.25757867,44.967636,2.5991035,1
2,0,2.8051229,-.1512123,64.803101,4.0522804,1
1,0,-2.7948012,-.26442805,61.345127,3.9500742,1
