cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,-9.1195507,.39892864,65.036575,.51684397,1
2,0,-.52909833,-.47465071,68.295052,6.7192526,1
3,0,5.565855,-.76470172,63.07312,4.5764413,1
2,0,-.27255854,-.059168994,49.552467,2.6596339,1
4,0,-6.0497046,.26193219,49.43198,9.4512939,0
1,0,16.772604,-.075713776,48.105297,4.0284424,0
2,0,-6.2046614,-.57189953,72.93261,.10179573,1
1,0,12.008753,-.58198714,58.219025,7.0715332,0
4,0,-.81782657,.042483091,70.119751,.4309082,0
1,0,4.1123872,-.048243348,72.466148,5.2061639,1
3,0,10.722767,-.12121753,51.736019,9.112915,0
4,0,6.4443908,-.18208149,41.845509,4.8123779,0
4,0,-4.6776986,.24516578,66.410866,1.3442581,1
3,0,3.0907683,.40343267,56.591545,5.7197266,0
2,0,3.6814699,.49420345,21.093273,3.6889648,0
2,0,-7.3907371,.35463819,54.028122,.51567417,1
1,1,-14.224693,.061671223,64.880157,1.672251,1
2,0,-13.749341,1.1925787,45.505516,8.1871939,1
2,0,-3.7631204,.92196572,52.37944,2.4156177,1
2,0,1.2291423,.32108754,41.057583,2.7472045,1
1,1,-4.2270703,.31810343,74.23333,1.1624681,1
4,0,-5.1588168,.14199321,60.425522,2.5047696,1
3,0,-4.9396944,.45667434,46.768112,.83288574,0
4,0,-14.067381,.041140441,46.143074,.090893164,1
2,0,-8.4866114,-.42026258,47.68158,9.960866,1
2,0,11.103494,.20545548,52.106518,5.5743799,1
3,0,-5.9162626,.30376801,52.123035,5.5671387,0
3,0,-7.8920617,.67714471,59.892838,1.3899503,1
3,1,13.994955,.014020164,29.867062,5.4411888,1
3,0,-8.5844917,-.31080663,69.825775,4.3855853,1
4,0,-9.5368071,.30605847,50.933823,5.456665,0
4,0,-2.5287375,-.66033238,55.340054,11.062134,0
2,0,5.7310686,-.94899625,59.78558,9.666626,0
2,0,-.620139,.061758146,51.409946,3.5207224,1
3,0,-1.036913,-.39507395,51.20052,7.2244873,0
3,0,-1.8891364,-.2868579,37.404903,3.0849609,0
4,0,-3.0985637,-.44595602,68.179344,.80224609,0
4,0,-10.486855,.10140389,62.425594,4.8600826,1
3,0,-6.1818604,-.31912813,59.852654,3.4730814,1
3,0,6.323297,-.2181375,46.698547,7.5539551,0
3,0,-5.5542269,-.1900318,45.633179,8.8342657,1
2,0,9.7473774,-.17115557,47.965427,4.7389669,1
2,0,-5.1343641,.056291502,68.194275,2.4925895,1
3,0,6.6036739,-.19363949,46.473965,1.4196777,0
4,0,5.7940364,-.066147193,74.704491,4.6784668,0
4,0,4.4984288,-.45290893,83.675529,5.2953086,1
3,0,-.95778835,-.40999538,62.148792,2.0177002,0
1,0,1.4457488,.49260283,40.706558,3.7930908,0
