cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.864491,-.22578977,62.194973,1.6312587,1
3,0,4.344461,-.27011126,34.430016,4.4071045,0
2,0,-6.2706223,.2914274,28.989388,3.5307047,1
4,0,15.128911,-.31747568,63.352444,1.604248,0
2,1,11.198251,.19508253,36.342991,4.1219482,0
2,0,4.7119498,-.015460352,61.032894,1.2822266,0
4,0,-4.2984357,.17510359,56.53548,11.629639,0
3,0,10.841645,.31878936,43.099159,1.2490234,0
4,1,-13.311731,.78002346,53.542622,3.8174822,1
2,0,.69094723,.38672525,51.386749,4.0791016,0
4,0,-1.5931734,-.046507027,58.553509,2.7307341,1
2,1,-3.5727496,.19394071,70.77478,1.3428793,1
1,0,-9.2107563,.71151727,35.308182,2.5472412,0
3,0,-2.3531532,.53066665,47.924526,1.3851318,0
4,0,7.5231009,.32521132,33.627148,5.3071289,0
2,0,1.0579188,-.26919505,66.148659,3.7517371,1
3,0,-3.1891901,-.67475969,57.769527,10.197632,0
1,0,-3.1876678,-.31572539,55.346165,2.4579599,1
4,1,-1.1261709,.85322869,45.067684,1.1096191,0
2,0,1.287596,-.6505177,63.587463,1.7416744,1
1,1,.54168701,-.14909549,55.505848,5.4556885,0
3,0,-2.1011264,-.3451862,43.296436,1.5170898,0
4,0,-5.7735939,.31636804,58.285912,1.3689858,1
1,1,3.7524512,.26503038,62.138748,.85242283,1
4,0,1.5843155,.033080466,61.122612,2.5218506,0
2,0,-.67672801,.47152287,51.578648,3.4189579,1
3,0,-2.1351669,.17244644,41.996758,5.1773682,0
4,0,-11.543878,.33693859,58.167088,3.7738299,1
1,1,-1.4541473,-.1573118,57.736744,2.9877234,1
4,0,-1.406602,.21324512,56.010052,1.7236328,0
4,1,7.3171167,.57029486,38.980247,1.3773193,0
4,0,-.86774558,.27183399,41.848248,2.6413574,0
2,0,6.1106853,.083811633,38.016014,8.0987549,0
3,0,.80092824,.22593495,21.253212,11.351929,0
2,0,11.731688,-.57471496,53.316471,5.6151123,0
1,0,3.8536339,.54533297,43.918636,1.0277066,1
4,0,-4.9503717,.37872872,38.766281,1.1451416,0
4,0,4.7266722,-.0044915555,41.182564,5.1165061,1
1,0,-7.5302615,.71575713,62.366196,.89927542,1
1,0,-2.7445712,.12696938,48.080441,.29345703,0
3,0,-8.2604532,.50055075,49.437664,11.754883,0
3,0,-.16032006,.038960241,53.43922,.37561035,0
4,1,-.69339097,.57076544,31.745405,1.2369157,1
4,0,1.009436,-.35876614,60.699146,3.1694336,0
2,0,-3.6950812,.3789416,54.174206,4.3271484,0
2,0,2.1345096,.13429053,40.40239,2.4709876,1
