cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-4.2665482,-.34810874,57.724709,4.5163574,0
1,0,4.0144997,-.50772673,76.728821,5.9485888,1
2,0,12.959394,-.48471424,48.85347,9.942749,0
3,0,-.66182071,-.29546136,70.859039,1.4874268,0
1,1,.32041192,.54998565,52.950321,3.3615723,0
4,0,4.5967431,.037294786,45.634483,1.215528,1
3,0,-.58510166,-.76050889,64.469032,3.1968968,1
2,0,-14.845326,-.27890015,47.636944,7.0604587,1
4,0,4.492682,.040653147,49.95517,8.2960205,0
2,0,.27737898,.037338182,44.470306,3.8790283,0
4,0,-11.02707,-.52750099,68.915237,3.9471436,0
1,0,3.7280633,.015312727,45.908398,11.274292,0
2,0,6.5389323,.070968419,45.763332,4.0313721,0
2,0,3.1320305,-.14199828,57.690243,8.0732422,0
1,0,-8.1108179,-.68051082,69.122391,.7231943,1
1,0,-1.7803633,-.79783386,35.652328,5.8055677,1
1,0,10.106646,.23467873,27.716904,2.7091064,0
1,0,-9.4206438,-.19693193,53.809696,9.5972281,1
2,0,-1.0722166,.32451153,57.862244,1.623291,0
1,0,1.9011213,-.56605929,70.963715,.55127025,1
1,0,7.0924234,-.34850252,51.016106,1.995355,1
1,0,2.2243848,.10580728,52.527016,6.4056396,0
2,0,-2.3203664,-.86728162,51.553566,3.1288123,1
1,1,-4.0187569,.45253503,43.685005,4.2605648,1
4,1,-4.5030236,1.0975363,52.269764,3.62146,0
4,0,11.083488,-.149022,29.525375,11.998047,0
1,0,5.5775728,-.28695828,59.436871,10.810791,0
1,0,12.352304,.26911151,48.356625,8.2070313,0
3,0,4.8548336,-.64256305,49.151524,1.4781494,0
2,0,3.7708724,-.14680663,29.369856,8.6866455,0
3,0,6.9634042,-.70757264,39.114777,6.0648193,0
3,1,3.2965839,-.11044973,77.674042,4.8564467,1
4,0,15.144966,-.31758612,41.685898,6.9963379,0
3,1,8.3368998,-.084439583,54.323616,2.331774,1
4,0,1.969025,.2665281,77.226227,1.6329678,1
2,0,1.4404655,-.26208952,42.660797,.85131836,0
4,0,6.3230028,.17507011,52.688908,4.8835449,0
4,0,1.2037872,-.2003102,46.209408,3.4799626,1
4,0,1.1592767,-.015657024,47.954525,1.0612793,0
3,0,4.5493937,-.51253396,68.352249,1.9641113,0
2,0,6.2338271,-.13960063,55.964264,4.2373047,0
2,0,2.8532958,.65966892,56.577919,5.8902559,1
2,0,3.8675132,-.23914431,68.398964,6.6741943,0
3,1,.11766349,.59149742,47.053783,10.249268,0
1,1,-6.684114,.38733262,65.276337,3.1044009,1
4,0,3.1265404,.24872887,53.591488,2.0330815,1
1,1,.5564636,.26031786,45.659447,5.7227783,0
1,0,-6.8839359,.084702156,56.099918,11.251953,0
3,1,8.8601074,.10581706,66.891174,3.6818738,1
2,1,-7.0059094,.566733,64.978889,6.3686066,1
3,0,-2.6978459,.42839161,49.988224,2.9360352,0
2,1,-3.4799232,.81001824,52.099453,.21274459,1
1,0,-1.3361523,.035666116,45.743069,7.2150879,0
3,0,-8.1523809,-.27226368,44.6311,1.3182285,1
2,0,6.6050644,.60835987,54.277634,5.8988037,0
1,0,9.1404066,-.52839375,65.222107,4.9313149,1
1,0,1.6130157,.41391444,46.093388,1.0220947,0
4,0,-3.59953,-.22732155,49.00201,4.237915,0
2,0,-4.6244755,.92122883,61.20583,4.5683236,1
2,0,-2.5294738,.33151913,64.06675,7.4967041,0
1,0,-7.4480867,.47207439,51.886692,5.2947998,0
3,0,5.1977921,.56176943,55.311329,4.194458,0
4,0,14.107294,-.10026933,42.030518,.45507813,0
4,0,2.3591151,-.19604127,51.938511,.83251953,0
1,1,-3.1398795,.43458751,48.075714,.62538511,1
3,0,5.48104,.56963378,38.763157,.092529297,0
3,0,-8.8571434,.49556312,49.507038,4.3847656,0
3,0,-3.9429889,1.2227088,48.165272,4.6740723,0
4,0,1.8150585,.041653272,45.02433,4.7382722,1
2,1,2.6406937,1.058697,63.716087,4.887991,1
2,0,-1.9409326,-.51439983,48.272846,2.3537598,0
2,0,-1.9315931,-.36169416,61.840752,2.2493896,0
1,0,.5509057,.50501913,65.60244,2.7129068,1
3,0,7.8206396,.77405608,39.173389,4.5268555,0
3,0,-4.79638,-.41536239,59.19939,10.745728,0
1,0,-2.5498228,-.02996638,49.740341,3.1854248,0
3,1,6.0388479,.93327302,28.790403,3.0323486,0
4,0,-10.714579,.26387271,54.980412,2.1944265,1
1,0,10.901411,-.8506465,63.181057,1.0470338,1
4,0,-7.2131319,-.11313055,63.794991,5.6367188,0
4,0,-21.347338,.08576753,67.173607,1.3851318,0
1,0,4.7160959,-.6051296,71.503471,3.0957031,0
4,1,-.38372689,.90267217,48.314377,1.0700684,0
3,1,3.0067542,.54190236,61.533985,1.189209,0
2,0,4.7789788,-.31953025,51.273514,.40946552,1
4,0,-3.4454954,.41874641,54.321152,1.3609619,0
2,1,-3.1102042,.75770384,55.19466,7.3394775,0
3,1,6.2148414,.14715677,51.602127,1.1280642,1
