cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.52390319,-.2566739,47.831486,.68786621,0
1,0,-5.9172688,.2139959,61.156784,3.1894603,1
1,0,-3.5243096,-.5688991,76.225151,1.8117962,1
1,0,.80282474,.39449143,63.250015,3.869873,0
2,0,7.4430819,.068403758,70.712112,9.6818848,0
2,1,3.8988657,.66746175,57.649033,9.7967529,0
1,0,1.3047723,.57048821,46.114532,8.7861328,0
4,0,.3941125,-.70157337,61.625854,4.0349159,1
2,0,-2.302494,.15663227,71.309998,7.1989746,0
2,0,6.3978491,.35100836,43.476227,3.6942971,1
3,0,9.0498562,.44591561,52.131786,6.1500244,0
4,0,2.2550147,-.042270679,46.009457,7.8716407,1
4,0,-11.22753,-.56480914,41.33728,.66081893,1
4,0,1.3545396,.1213729,78.772942,6.1217041,0
3,1,-7.3139763,.89147222,62.529873,.90154666,1
1,1,7.4051929,.22842038,50.309978,.4576416,0
1,0,-3.0128376,-.83042169,76.919479,1.3887939,0
2,1,3.2879732,1.1721776,39.931702,2.4624412,1
1,0,-1.4567795,-.22850625,64.833588,8.8231525,1
2,0,-.83952439,.26543054,43.421627,3.8150635,0
1,0,-.29682171,.086991653,55.686844,1.6593018,0
3,0,3.7079339,-.62983179,51.500694,4.2908654,1
3,1,7.2339716,1.0489413,48.319492,11.664551,0
2,0,4.1065335,-.0013806811,64.66468,.99346924,1
4,1,.99794638,.67376608,49.720139,.89697266,0
3,1,-13.39672,.44415942,55.87748,2.1631866,1
1,0,-5.518815,.2250402,37.186909,2.6730409,1
2,1,-1.1602868,.01027525,59.626518,2.3471386,1
1,1,10.868885,-.05887001,32.341831,9.4492188,0
4,0,5.785109,.13241988,31.703285,8.5599365,0
1,1,-6.8462157,.91972435,29.572153,1.8890381,0
4,0,1.7977482,-.38959724,45.081249,3.5437646,1
1,0,8.158123,-.48340794,62.700584,6.4916992,0
1,0,-3.9675808,-.11482526,44.380852,5.8563232,0
3,0,-7.1670232,-.42444733,57.007576,.12054995,1
3,0,4.3529968,-.16618207,41.467117,6.3977051,0
2,0,5.1787143,-.36641011,58.084621,4.6013174,1
4,0,-1.5268538,-.77816552,77.381783,3.1813185,1
3,0,11.087207,.093801834,30.290316,4.8041992,0
3,1,-1.831419,.4423925,54.714294,2.275414,1
4,0,-5.9202452,-1.0016397,62.995552,1.0209961,0
4,1,5.8350167,.27549487,59.916088,1.1921387,0
1,0,1.8227612,.16946618,48.569363,3.6975098,0
1,0,5.6165257,-.42333919,40.476357,2.4844971,0
1,0,-10.582741,.48689666,53.401005,2.4665377,1
4,0,-3.3198562,-.21927074,51.581287,7.7210965,1
2,1,4.2314544,-.22337745,53.624565,8.2403584,1
2,0,1.2643563,.00040280525,49.30891,3.5073242,0
3,1,-1.6768484,.53112757,50.6381,3.6221843,1
1,0,2.4204247,-.44233787,76.654068,2.9009566,1
4,0,4.8127379,.20718028,42.916447,7.8018799,0
3,0,.10381197,-.18144725,52.507454,.3782959,0
3,0,-5.9487844,.69857144,35.585728,5.1173096,0
3,1,2.3677089,.50220484,43.46545,4.0480227,1
3,1,3.0723162,1.0192606,61.73114,1.6912899,1
1,0,-1.3166802,.90392637,55.759422,.68307,1
1,0,4.3069916,-.37567136,55.266441,2.5438232,0
2,0,-2.3840971,-.18780923,29.673998,3.7498083,1
1,0,1.6347885,-.19539675,43.540051,3.1416202,1
1,0,6.0286469,-.11628136,43.677021,6.5861816,0
3,0,-2.5251098,.18506294,50.314461,4.5465722,1
3,0,-8.9974012,-.133772,46.410664,6.5466495,1
3,0,-1.6554118,.080113411,48.975071,4.246089,1
2,0,-13.392746,.23389441,62.959457,4.0061035,0
4,0,-4.1268864,-.16043165,72.143188,4.1175537,0
3,0,-5.2696981,-.057275441,46.558548,1.1853025,1
4,0,.063753054,-.3676936,50.370003,.60721368,1
4,0,-3.9773023,.52041149,49.068478,3.657959,0
2,1,-.14260812,.40649787,57.412144,1.4411122,1
2,0,11.662572,.13867635,45.51218,2.5043871,1
4,0,-3.0736799,-.083756454,48.780094,8.8612404,1
2,0,2.0078802,.22052637,60.492691,3.7034521,1
1,1,2.5376835,.7386961,61.393597,5.4714928,1
3,1,7.6166029,.15922207,52.643253,.41394106,1
2,0,7.0538039,-.70066315,73.295799,1.0467529,0
2,0,2.52808,-.45062524,58.094494,2.6060791,0
1,0,.26336727,.34242308,65.629944,5.6047001,1
2,0,-12.102443,.42612782,45.816769,3.9753902,1
4,0,3.5157216,.041667879,54.532852,.24414063,0
3,0,-5.6537323,.0077039576,66.773338,1.5922852,0
2,0,2.6979926,-.18460335,48.162415,5.7421875,0
1,1,-3.0495656,.41896981,23.791418,7.2492476,1
4,0,.6785748,-.29868811,55.987225,4.655179,1
3,0,2.3892531,.0814282,59.460953,5.1309814,0
2,1,6.6936598,-.42239231,68.618057,.92231071,1
2,0,-1.1918091,-.17842615,58.785522,.76156873,1
4,0,-6.7008147,-.051821593,56.281792,7.1932373,0
1,0,-11.2082,.28746527,50.251396,1.3688965,0
4,0,-5.4492826,.35605875,40.246899,.23144531,0
4,0,-4.8801556,-.17726415,61.078297,.55814838,1
4,0,5.4588161,-.54133534,50.428112,.15209961,0
3,0,-1.4750578,.065381929,53.921478,2.918457,0
3,0,-10.990902,-.53197747,68.175964,1.363584,1
2,1,-3.7278748,.6641717,51.030102,5.5124512,0
1,1,-3.3047135,-.12893319,28.994137,8.4053507,1
1,0,3.4136698,.27645168,54.237164,5.5621815,1
2,0,7.4598956,-.87038249,79.142616,10.779663,0
3,0,-7.8064089,.57276422,40.870792,4.1063232,0
2,1,2.1548252,.90686625,55.582451,10.62793,0
1,0,6.4445906,.47617301,45.408772,5.6186523,0
3,0,-1.3064158,.46747437,53.739944,6.388875,1
