cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-1.0873485,.41767892,30.705805,5.1373291,0
3,0,-.80342269,-.25103453,46.691334,2.7977295,0
3,0,1.7102859,.34204596,43.234043,7.5811768,0
2,0,-.2004049,-.45209429,57.299507,3.072257,1
2,1,-4.5300441,.47607264,36.909901,.19519043,0
2,0,.86191487,.071929157,52.830849,4.7590055,1
1,0,-10.863953,.0034873637,63.702827,.80957031,0
3,0,7.3242126,-.32582164,63.846569,1.6832275,0
3,0,11.287422,-.79527789,60.757854,9.8917103,1
4,0,-5.1007719,.15467991,63.841141,1.4673575,1
1,0,3.1745777,-.03800359,63.600479,2.5266113,0
3,0,8.3291206,-.16838966,43.067646,2.390806,1
1,0,.32949805,.42034838,56.379604,.30480957,0
2,1,2.1800294,.66364372,39.07037,11.400391,0
4,0,5.2921143,-.018386211,58.942665,4.0523491,1
4,0,-2.0215504,.43516308,28.624077,4.2836914,0
1,0,6.8289275,-.12459648,49.397175,.48377958,1
3,0,1.5389463,-.071781553,50.5061,10.446899,0
2,0,-13.864964,-.53465247,83.591072,1.4282938,1
3,0,1.7319776,.26852345,42.748947,6.2412109,0
4,0,11.239993,.32298052,51.339622,3.3428955,0
2,0,-1.312685,.61808324,58.438038,3.7162046,1
3,0,.39316285,.69991857,50.44453,8.5049486,1
4,0,-7.4908614,-.13153094,62.657951,4.1503367,1
2,1,-7.2768044,1.2449574,60.381287,1.6699057,1
3,0,-3.5653358,-.23123531,47.876175,8.7354164,1
4,0,3.5914853,-.0073169088,55.380165,7.1979856,1
4,0,7.6524606,.33269805,45.494099,1.7852783,0
1,0,9.1814537,-.22612473,61.283051,1.5534198,1
3,1,-1.0396503,.41219223,70.07019,5.1333065,1
4,0,-3.1023922,-.5587604,68.734207,1.880816,1
3,0,-1.7690368,.12887467,52.763706,4.1308594,0
3,1,5.019948,.31219167,47.502937,1.3305664,0
3,0,7.4141641,-.35741499,38.633846,5.2756538,1
2,0,.66014087,-.093971193,38.648613,6.8693848,0
3,0,12.361356,-.48580649,44.233967,1.7381592,0
1,0,1.5217897,-.58185786,62.888058,2.2311413,1
4,1,2.6890295,1.0335575,50.784008,1.758388,1
3,0,.02711961,.4302893,47.854912,10.868408,0
1,1,12.344047,.49642512,34.888077,.37547916,1
1,0,-3.6637428,-.15146153,68.020905,1.1077185,1
3,1,7.2078114,.13200209,39.486305,10.808105,0
3,0,-4.479352,.19135869,32.896564,7.0687256,0
2,1,4.2576075,.50260615,47.402679,.22216797,0
2,0,4.0903478,.032072023,55.732868,.19250488,0
2,0,.3185398,.73794532,41.076649,1.1549072,0
3,1,5.8748913,.5234437,59.245155,2.8960438,1
3,0,-7.4287338,.17546813,85.863518,2.9466553,0
1,1,-7.487936,-.56451392,62.69463,2.4325974,1
4,0,-11.339551,-.10390388,68.225624,1.3394314,1
3,0,8.1039972,-.28527668,52.082848,8.4492188,0
2,0,-6.5313911,.2175349,63.577488,4.8871226,1
1,0,13.871777,.21764241,32.104992,8.9997559,0
1,1,-1.815101,.63080686,52.169018,7.7055926,1
2,0,-1.0616839,-.034773845,65.580536,1.7823486,0
4,0,.36583397,.38906452,54.910072,1.3701386,1
1,0,7.3494139,-.29920402,37.468441,3.0249023,0
2,0,1.0371101,-.41102579,51.940498,9.3154469,1
4,0,-3.7023563,-.91304767,70.491707,4.0749512,0
2,0,2.2298985,.081764683,53.074085,1.7183838,0
1,1,-1.4227098,.16657859,68.539635,.41979277,1
3,0,-2.1294494,-.055495717,59.283291,3.4421577,1
2,0,-10.905335,.17246707,68.733978,4.7373047,0
2,1,5.2299142,.12434912,43.699036,4.2523193,0
2,0,-2.005969,-.044466104,57.566833,3.7843018,0
3,0,-9.5720272,.06649942,42.296761,3.9802246,0
4,0,-1.2511479,.47471491,48.361195,5.3656173,1
4,0,-7.0993981,.81697553,56.559399,6.7700195,0
2,0,.86170948,.33995113,64.197792,.83752441,0
2,0,8.7638102,-.49924299,38.863052,11.823608,0
3,0,-9.7998123,.22840326,61.822647,6.1951904,0
1,0,-11.032961,-.46813247,77.063934,.8157959,0
2,0,2.9137757,-.44212583,71.237762,9.0690556,1
4,1,-.20625445,.70040661,63.662277,7.4515576,1
2,1,-1.0391026,.31876123,53.820713,3.8369386,1
4,1,-3.6692457,.5952391,56.397804,1.8894287,1
3,0,-6.1509166,.33377907,63.895512,5.3083496,0
3,0,-3.7871475,.25744194,67.848778,4.5732503,1
4,0,-2.0617223,-.32021749,68.809303,1.5137939,0
3,0,9.3945704,-.1867345,55.974682,2.0592041,0
1,0,-7.0758042,-.092752144,65.156578,5.5848389,0
4,0,2.1915343,.19367553,62.540741,4.7431641,0
1,0,-10.420016,.18409899,47.969944,4.0930543,1
4,0,-1.740642,-.12751181,59.098316,.048217773,0
1,0,5.970892,-.28660864,58.801437,1.190852,1
4,0,-9.0305042,.59047419,54.800507,3.4072926,1
3,0,-3.7561622,.58020186,40.792412,6.6778564,0
4,0,7.342957,.069024727,44.884308,4.9832764,0
4,0,-8.8418407,.53188866,59.683506,9.2989883,1
3,1,-.073920488,.19470799,51.16217,4.9537354,0
3,1,4.6986418,.16586198,54.380386,5.3911133,0
4,0,5.3623233,-.4963415,64.303658,4.6763349,1
1,1,.47012317,-.78745914,48.086483,.71346372,1
4,0,-1.996907,.35910097,36.049366,10.265869,0
2,1,-1.6601787,1.2697893,60.209045,.23084268,1
1,0,-5.7304587,.23022215,78.427177,1.6795931,1
4,0,-2.8441911,-.27164245,61.134521,4.8916349,1
4,0,-1.8391123,-.40507382,38.745167,3.2757568,0
3,0,-7.3515391,-.49357259,73.403984,2.8858986,1
4,0,.99946421,-.35262868,42.88982,7.7443848,0
2,0,3.4366848,-.35536185,62.124474,10.518188,0
4,1,3.5743384,.4000155,49.140442,4.2782402,1
2,1,-2.4897695,.12137562,49.854237,5.3253174,0
2,0,2.0165977,-.94048113,73.045944,3.3638835,1
3,1,1.289489,.6623922,34.02095,7.6561279,0
4,0,4.283082,-.59270024,55.776859,3.4251914,1
4,0,4.0457673,.13666058,65.219521,3.3152564,1
3,0,5.8650112,-.3409906,64.569534,.37182617,0
4,0,4.8402281,.1732062,36.751514,9.4061279,0
4,0,4.7038755,.21557391,37.003498,4.083252,0
4,0,-6.0060143,-.56872839,83.658859,.81886363,1
1,1,1.6671286,.82811999,61.980133,4.8953323,1
3,0,-4.3643503,.17105742,59.765709,1.5129982,1
3,1,-4.0207357,.23527937,57.086864,.48461914,0
4,0,-2.2915106,-.88833147,55.729721,1.8978729,1
2,0,-2.7229786,.18007518,46.437519,3.1608887,0
2,0,-5.5415659,-.35230088,68.1008,1.0563965,0
4,0,3.5735884,-.002071002,56.393723,6.0015574,1
3,0,2.8819783,-.13562295,66.069153,6.1859131,0
1,0,-.3273578,-.16189604,69.72023,2.0380859,0
1,0,-7.808147,-.48099199,45.859264,4.9319658,1
1,0,3.5268993,.60450423,39.329895,4.486084,0
3,0,-7.7687917,-.70369869,57.036243,8.7659988,1
1,0,6.8968239,-.4657661,46.853546,5.8376899,1
4,0,-.67849374,.25158641,63.531723,1.6600647,1
2,0,-2.8383095,-.47614092,51.535145,1.5084833,1
3,0,1.0861877,-.090778962,57.742645,5.3155518,0
3,0,-4.7614217,-.16799694,50.1063,.47216797,0
3,1,-13.220988,.58964616,60.48893,.94995117,0
4,0,7.6090102,-.44579765,60.878304,9.7952881,0
2,0,-7.4590764,.47225669,38.934834,4.2609863,0
3,0,-5.4119,.10986859,54.508659,1.0825679,1
3,1,-4.9523044,.58610433,55.988937,3.1463051,1
2,0,10.28204,-.56113267,64.187454,8.0640869,0
4,0,2.0721674,-.39940628,60.217796,1.9268976,1
4,1,5.4583349,.33217022,29.750671,2.0241699,0
1,0,-2.0810614,-.30343324,57.99398,2.3245437,1
1,0,-5.6653352,-.050324418,68.254616,3.2481983,1
3,0,-14.027836,-.28637728,52.242523,2.9095571,1
2,0,-.9913401,-.20256259,40.914082,5.3630371,0
4,0,5.0455155,-.1169164,50.096039,1.4189726,1
4,1,-2.8269744,-.40150407,64.486305,.64228231,1
4,0,-10.303827,.078600161,68.525291,3.5386646,1
3,0,-2.4614778,.20663849,47.796452,5.4294434,0
1,0,-3.3084311,.57999897,60.989216,1.801918,1
3,0,4.9596839,-.78257078,71.220879,2.3829346,0
1,1,4.1047034,.55590242,51.918346,2.0179253,1
4,0,1.943863,.50081843,48.136703,2.0369873,0
2,1,-5.2488046,.57126325,54.278713,4.3569345,1
4,0,-6.4840407,-.062384993,62.072254,4.5647469,1
2,0,-10.477499,-.15133773,67.305908,.48410374,1
1,1,-.22829035,.31513417,60.246029,.83410645,0
1,1,2.7539988,.35894752,48.306713,.42631799,1
4,0,-5.6403999,.48780724,73.558983,1.6515779,1
1,0,-8.0156584,.5421893,46.181606,11.755371,0
2,0,-4.9001899,.4714894,49.194473,7.9462829,1
3,0,13.94836,-.5942198,57.826275,3.9563215,1
2,0,9.4707432,.18126932,47.203022,4.8848877,0
4,0,2.8822355,-.28062689,71.000504,1.3907471,0
3,0,-.47797778,-.048037633,89.163818,2.628418,0
1,0,-8.2239609,.058230095,51.163338,.71928161,1
3,0,3.3319094,-.28232846,75.42028,3.4598145,1
3,0,-3.5004604,-.0090072099,39.221031,11.431274,0
2,0,-1.5527908,-.66163236,54.728012,7.1717529,0
4,0,-.12869236,-.27846989,43.097942,1.770752,0
1,0,14.25415,-.30668926,67.37825,2.0903406,1
2,0,10.320997,-.39835784,48.381794,4.503305,1
3,1,-2.3110361,.405278,63.697609,1.0965848,1
2,0,-6.7681146,.47254792,53.521751,.087524414,0
2,0,-5.3309813,.4545576,48.897381,2.2703781,1
4,1,-2.7037158,.26254225,47.590038,.19639952,1
3,0,-3.4967105,-.21282722,62.521626,5.0705433,1
2,0,2.9162035,-.43068469,68.66671,1.5890023,1
3,0,-.33233291,.25421038,60.713432,6.8912354,0
4,0,-2.0733039,.22777542,50.972374,1.535915,1
4,0,-9.8163891,-.10038948,61.997753,1.5458773,1
3,0,4.8496404,-.56195235,45.075737,.50219727,0
2,0,-5.6597242,.13923763,53.109276,2.1433592,1
4,0,-.28154132,-.22872747,52.112823,6.3995857,1
4,0,-6.1579108,.34599969,62.054478,1.2785698,1
3,0,6.331593,.31976172,65.162659,1.4200439,0
2,0,-5.9494028,-.059116807,65.996063,5.2832603,1
4,0,-.37333035,-.1741797,55.476776,9.4272461,0
3,0,7.2983713,-.5131076,53.135426,.60021973,0
3,1,11.877164,.20812251,42.086422,.57944059,1
2,0,-7.6432505,-.46357787,46.630699,2.6721101,1
3,0,-5.1265683,.1688046,49.155445,3.9715576,0
2,0,-3.5413659,-.87309062,67.178612,3.5509198,1
3,1,-.15741542,.59545815,57.445896,8.1073685,1
1,0,3.7182741,-.64630175,56.595222,6.1624217,1
3,0,-5.9915705,.09278471,56.470711,1.8227539,0
4,0,-5.8994074,.1954145,60.070675,4.2021203,1
1,0,-6.116075,-.77707583,55.046043,2.7247841,1
2,1,-1.5755011,1.2923167,50.159855,5.1986084,0
1,0,-3.8827975,.46729916,63.581383,3.0101752,1
2,0,-3.9342165,-.041028544,69.537781,2.0927649,1
1,0,3.9554753,-.82894921,65.307442,2.9862061,0
1,1,2.8090639,.44357169,53.39537,4.8908691,0
3,0,-.42686126,.55190217,63.493759,1.5371094,0
3,1,-2.8778486,1.4165914,45.863911,1.7564381,1
4,0,-3.0411222,.28709605,53.053455,5.2910156,0
2,0,-1.8221061,.2251938,37.641827,7.7698975,0
4,1,-6.6969066,-.0022884053,65.884323,1.071628,1
2,0,5.001368,-.58017087,57.001324,3.4825439,0
1,0,7.1293397,-.37704885,53.653839,2.1625977,0
