cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-7.063776,-.34051934,54.569042,5.3664713,1
4,1,-11.235555,.43893257,49.470051,2.6203768,1
4,0,13.024848,-.6057471,58.635971,3.3890216,1
2,0,-1.8432695,.1552006,67.241669,4.2940574,1
3,0,-.37424293,.24300779,73.929916,4.2807617,0
4,0,-3.6188891,-.51079893,66.535675,2.6639404,0
2,0,3.1019654,-.41216472,47.169994,5.9606934,0
4,0,5.8248181,-.50765163,58.536648,4.4245605,0
4,1,-3.389328,.41315213,60.643269,.3181065,1
3,0,-.039543562,-1.1287097,51.92572,3.1834717,0
2,0,-3.4725935,-.3549622,62.216042,1.0318949,1
1,0,-2.4243841,.12396518,64.939011,1.987494,1
4,0,3.4924493,-.89566457,75.908173,2.628418,0
4,0,-10.530972,-.091572814,81.270851,2.9758134,1
3,0,-3.3751736,.061008293,38.054222,1.0666504,0
2,1,-1.5167208,.34952432,50.210236,3.9282103,1
4,0,4.5770907,-.0197093,57.954823,.58886719,0
1,0,2.5924933,-.10237305,53.207455,2.630249,0
3,0,.66936582,-.022506777,49.567863,2.2353888,1
3,0,-.45056605,-.63376009,60.203148,4.1375732,0
4,0,-10.753638,.37649,46.178204,.96313477,0
4,0,3.1297145,-.1701066,41.238392,3.8335209,1
2,0,10.862209,-.054991238,50.764439,2.8951824,1
2,0,3.5192668,-.29338813,47.850929,3.6381836,0
3,0,9.3932848,-.25314644,44.551407,2.6613643,1
2,0,-1.07426,-.6631512,55.5928,4.8634033,0
1,0,1.95675,-.14697966,35.777374,10.785278,0
1,0,-4.8932128,-1.0982964,66.662933,1.4636307,1
2,0,9.0761642,-.26391914,45.706005,11.025391,0
2,0,2.2553396,.11905225,44.442223,10.281616,0
3,0,.55198991,-.1676988,32.324394,11.843262,0
2,0,13.930042,-.11327707,48.864017,1.5612793,0
4,0,-3.88802,.34348056,51.672832,5.8250732,0
3,0,1.6402329,.17088963,55.038727,1.4915266,1
1,0,.37546003,-.097333588,61.448509,.80408555,1
2,0,-7.4242153,.19246592,69.212234,.62048942,1
1,0,-8.6097527,.63642633,65.20076,1.1800537,0
3,0,-1.2932483,-.29542026,58.798248,3.5784113,1
4,0,-4.6229801,-.27692816,73.846268,.24169922,0
2,0,4.7115297,.091338784,53.068016,5.9574499,1
4,0,-6.4073958,.034129363,59.770428,.95849609,0
2,0,-4.2652421,-.12745018,43.634426,5.3952637,0
2,0,5.9888911,-.59915054,44.730602,.60522461,0
1,1,-.73692906,-.022610214,46.207874,5.9503174,0
4,0,7.7914295,.34451041,30.499548,9.2285156,0
3,0,-10.562411,.78953034,43.519657,5.8664551,0
4,0,3.3588591,-.55660129,63.895115,5.2167935,1
4,0,3.5036232,.06907507,66.927841,1.5106379,1
1,0,-7.2990327,.71085209,71.087234,2.5405519,1
2,0,-1.5075747,.63513368,32.769825,10.987061,0
1,1,-.59998852,.91693711,44.432671,2.9616916,1
2,0,-12.15574,.1806955,53.995323,2.8513184,0
1,0,1.9735787,-.088832445,61.42802,4.4847412,1
1,0,9.8433247,-.84463036,62.015587,2.7615669,1
2,1,4.4183235,-.17590152,52.965771,1.7460938,0
1,1,3.8847685,.59256041,58.674049,1.4920654,0
1,1,7.0901203,.20669684,57.776772,6.350708,0
4,0,-8.3762293,.025835849,55.310459,3.4077663,1
1,1,8.5922575,-.39564794,38.167461,5.6208491,1
4,0,9.7742071,-.34727734,62.994732,.84411621,0
3,0,-.97168154,-.50358433,58.446632,1.1758003,1
2,1,-2.6806586,.12176476,51.749664,3.6844482,0
2,0,7.6919684,-.25228876,73.839607,7.0588379,0
1,0,6.3772154,-.54853457,49.200989,5.2021747,1
1,1,5.9416313,.78170151,35.7458,3.262085,0
3,0,-8.7745733,-.3248775,45.316433,3.6365538,1
2,0,12.851857,-.21416579,37.970039,3.0957031,0
2,1,.92256576,.22149494,58.505497,.46655273,0
3,0,5.9895096,-.30625969,58.865685,.55901748,1
3,1,5.3998146,.086585328,52.509975,3.0657463,1
2,0,-14.750407,.68424314,74.039673,2.1566279,1
1,0,-.47832909,-.22033067,64.187103,2.5464988,1
3,0,5.4991999,-.25635046,79.63063,4.11941,1
2,0,-10.486708,.93963987,57.697453,.26647949,0
1,0,-3.0754945,.31076032,54.638542,8.6795654,0
3,0,7.472456,-.25777188,51.766323,2.9406738,0
1,0,9.3518686,.23398538,55.35743,7.2289877,1
4,0,-14.109685,.26432374,55.289448,3.7883301,0
3,0,-11.466083,.9593457,53.476257,1.6779785,0
4,0,6.9699936,-.76297534,50.635612,.41841069,1
3,0,-3.8467219,.70960182,41.069893,4.518023,1
3,0,4.5978603,.23231472,71.986,2.6711042,1
2,0,1.1278452,-.05137933,53.196316,.38928223,0
1,0,3.8477099,-.65135533,55.751007,8.5515642,1
1,1,4.7920947,-.0056257816,50.909588,.94519156,1
3,0,-.55683631,-.22386265,40.761429,1.2989904,1
2,0,-1.9260139,-.3346481,67.428848,1.7440186,0
3,0,5.846446,-.61281544,46.719803,2.4583712,1
4,1,-4.5107679,.67913753,42.053162,3.2468081,1
3,1,9.5317135,.30186719,39.022717,.23651487,1
2,0,-2.172986,-.5903964,77.516914,6.0145288,1
1,0,3.506546,.56006104,57.758625,.94448805,1
2,0,2.282459,.42833367,57.539577,7.4260802,1
3,0,8.0653992,-.28776145,47.91563,2.2080078,0
4,0,-6.9898911,.72505838,51.81699,5.1837158,0
3,0,5.6868935,-.0062430217,42.331612,6.3525391,0
2,0,-3.3266561,.16554284,54.381077,6.4027896,1
3,0,-2.6734161,-.54748052,62.289318,.76958001,1
1,0,-1.4141237,-.64869976,58.950832,1.2186279,0
2,1,-1.2182446,1.0717783,71.217041,.46462226,1
2,0,9.6124535,-.2256273,33.796013,7.5656738,0
1,0,2.873317,-.12687057,64.99054,3.4658203,0
3,0,-5.0281472,.72760183,51.729881,3.1573486,0
4,0,-4.8743286,.44855693,73.315559,7.630127,0
4,0,.7865724,.19613904,63.298977,2.5361269,1
3,0,-5.8109374,-.017504863,55.987362,5.545011,1
2,0,9.2927189,.15525439,44.28455,11.840332,0
1,0,-3.5574296,-.078181662,67.982109,1.4406115,1
4,0,6.4614978,-.094729193,58.981865,1.958486,1
4,0,-4.2535958,-.14541574,57.843731,10.693844,1
2,0,-2.1277161,.097829141,62.538628,3.3240421,1
2,0,-5.2057323,-.36595601,61.536346,.88130921,1
3,0,-.82243055,-.32493466,73.526909,1.6738361,1
3,0,-18.818207,.30928159,52.960403,5.1525869,1
1,0,2.0304778,.42791721,50.956902,10.762695,0
4,0,3.3010435,-.72111267,73.241951,8.0788774,1
1,0,3.0365398,-.58832401,72.825981,2.7439225,1
1,0,2.6783836,-.021858921,60.243305,.75424391,1
1,0,3.0696044,.3044765,56.820393,1.5655102,1
3,0,-6.2344298,.13699126,58.038109,.18164063,0
1,0,-3.3580236,-.19916657,51.432278,.35888672,0
2,0,-4.2398324,.59941381,46.348541,1.2422196,1
3,0,-2.6029928,.81944448,46.965698,3.3001709,0
4,0,-2.7082825,-.018037107,51.240227,8.8327789,1
1,0,-5.5834327,-.15649654,50.086468,.83468634,1
1,0,-7.5626307,-.27010557,79.22673,3.2288055,1
4,0,.8375265,.13816394,48.39481,5.3194799,1
3,0,-6.7144871,.29791263,52.636097,4.1787496,1
1,0,8.1245699,-.49470508,40.997818,.098266602,0
3,0,1.8675543,.089316487,73.40181,7.8918457,0
3,0,-6.20017,-.361224,61.483433,2.1911614,1
3,0,9.7371464,-.60899532,33.70779,8.1651812,1
1,1,7.6109376,.33966747,36.826653,4.8023682,1
1,0,12.01905,-.0043556844,55.554325,7.2591734,1
3,0,8.2508249,-.47383046,47.070152,3.9421387,0
1,1,-11.144223,.60296685,75.341087,1.2409401,1
4,1,-.63512605,.055749565,59.912289,3.7537842,0
2,1,3.9428017,.61210698,43.726429,3.9110548,1
2,1,7.0007095,-.12624118,50.334698,5.9590669,1
4,0,6.6670122,-.84801871,58.702328,4.9188628,1
4,0,-6.2094245,-.43500817,62.189423,4.403049,1
1,0,-2.0356436,.14774886,66.811897,2.6050162,1
2,0,3.1634221,.56860191,55.76722,3.793457,0
4,0,-1.5721194,.076803423,57.250633,4.5040283,0
1,1,4.3786044,.75662148,46.695213,.72094727,0
1,0,10.137608,-.67319196,74.314034,4.7384033,0
1,0,4.3570824,.44562939,43.471901,.63098145,0
4,0,2.3736236,.0096829254,57.953682,7.610271,1
4,0,6.2957582,-.62318414,72.039574,.41516113,0
1,0,8.2125797,-.73331112,49.047661,2.5500488,0
1,0,4.433393,-.76731288,62.65218,3.7172852,0
4,0,-2.4504228,-.084106252,60.819519,3.3321533,0
3,0,-2.5938799,.36158898,35.929565,9.0792246,1
4,1,2.9790425,-.089210317,52.984516,1.0136187,1
2,0,7.1658535,-.71857917,52.307858,2.5412598,0
4,0,-3.4137197,-.14486358,59.20932,7.1137695,0
4,0,-6.5079584,.15927252,55.201462,4.416626,0
1,1,4.2581329,.1907355,45.624268,1.2388967,1
4,0,4.6442485,-.45313644,50.939056,3.2962286,1
1,1,1.056625,-.22951634,80.219513,4.5671878,1
3,0,-2.7686226,.32590583,76.946732,8.802124,0
3,0,-5.4099517,.39786422,52.822605,5.9328613,0
2,1,2.3959994,.51284945,50.000725,7.7991943,0
3,0,-4.6299586,.2117314,51.27882,.49653465,1
4,0,11.287702,-1.1405679,71.797913,1.755127,0
3,0,-2.5012524,-.22097372,61.963692,.44890302,1
2,0,3.771889,.33086807,64.31855,2.7185235,1
4,0,2.6222742,-.061496105,46.96999,2.7767334,0
3,0,1.4314426,.29994121,53.166046,9.0177221,1
2,1,8.4078054,-.19446273,49.630543,1.651001,0
3,0,1.5921131,-.34543362,64.046631,2.5245237,1
1,0,7.3170185,-.51258457,68.614105,4.4619985,1
3,0,-6.6573305,.12379235,60.552494,.72358942,1
4,0,-2.0142231,-.042040359,57.025402,3.4084806,1
2,0,6.9826188,-.11639364,69.41861,3.4121094,0
1,0,4.0790129,.18328077,52.035896,5.4193115,0
3,0,-8.7826767,.069024228,69.591164,.87520093,1
3,0,2.8441777,-.72610784,76.741768,.40918109,1
3,0,-3.3303826,.72015744,40.266212,11.023071,0
1,0,6.084166,.5982545,47.606171,3.7528653,1
4,0,-11.654155,.37139091,56.799149,3.0500488,0
4,0,-9.7815332,-.49176338,82.948967,.0081787109,0
4,0,-.14542058,.49989745,41.541729,.21571374,1
4,0,-7.3647494,.170091,48.990604,4.9004517,1
2,0,-9.8595037,-.16743907,43.958904,4.0488281,0
3,0,-6.5507765,.18317136,58.942448,5.0073118,1
1,0,-9.7187052,.33105719,84.765579,2.5588689,1
1,0,.72511989,-.19335385,51.178753,5.0277882,1
1,0,10.452469,-.17201284,47.128071,2.817246,1
3,0,-2.4232607,.10361452,35.520184,5.3787842,0
3,0,-6.8508883,.18586668,54.194839,5.6602736,1
1,0,-2.805892,-.11152612,62.01001,1.8078613,0
4,0,1.894909,-.005989159,59.643158,1.2437744,0
4,0,10.314956,-.074299537,48.268475,3.3557129,0
1,0,-1.8223428,.035182964,55.661694,6.4671254,1
3,0,-2.8796062,-.15282404,70.314178,1.5516003,1
2,0,-6.2049885,.31121278,41.306416,5.9788818,0
1,0,2.7288396,-.037438121,54.01223,7.0981445,0
1,0,-3.763711,-.017688692,69.022812,.98352051,0
2,0,-3.8555341,-.1497575,51.933289,6.6352472,1
2,1,4.0710411,.90188897,46.031857,4.664444,1
1,0,-10.107549,-.14270632,66.640862,2.6379395,0
1,0,-7.2211614,-.16304059,47.292343,4.9703369,0
1,0,5.3111558,-.087585054,63.12405,3.8367841,1
2,0,1.2832433,.046758335,51.37899,2.2425537,0
1,1,5.6864648,.69337118,63.828278,.45030603,1
4,0,2.5001409,.63469821,46.357334,1.0708008,0
3,1,-6.6879325,.29361987,40.808109,1.0537109,0
1,0,3.2238533,-.5942238,67.504913,.17696057,1
3,0,5.5747533,-.057219177,46.772881,.78081,1
4,1,1.1422931,.32010117,68.3992,1.4056573,1
2,0,-4.6056242,-.18764603,56.183044,2.3283105,1
2,1,-3.0374923,.41272834,36.818974,6.4642334,0
2,0,1.7616655,-.51673526,69.779907,3.5263672,0
3,1,-.97579205,.46503875,56.194187,.7878418,0
4,0,-2.4490523,-.54380834,57.446018,.7364502,0
3,1,-2.5172589,.64192599,56.992016,.3059082,0
3,0,9.0376034,-.15649147,43.838543,1.361084,0
1,0,-3.475966,-.6329276,51.004814,8.1721191,0
4,0,-2.852252,-.44422677,78.016617,3.7631121,1
2,0,.9511503,.24874964,55.685333,.73461914,0
4,0,-1.5009493,-.32008889,58.374157,5.0698242,0
2,1,1.7091669,.16106673,52.167965,5.55896,0
2,1,3.2293441,.22593597,47.638588,10.390747,0
1,0,-4.6306367,-.52497554,47.525139,2.6347158,1
4,0,-.81273913,-.68480939,64.614288,1.4339378,1
4,0,1.1760737,-.24271479,55.260239,3.7475214,1
2,0,-5.4081964,-.25060481,63.46381,5.8213019,1
2,0,-1.4244388,.24525648,72.590668,1.0474744,1
4,1,8.2626286,-.9124825,51.499561,3.5746284,1
2,0,7.6471128,-.60900152,50.389759,7.0081787,0
3,0,1.0357437,-.37890676,67.145363,1.1187721,1
3,1,7.9596934,.10042974,61.76371,2.0857842,1
1,1,-9.7205372,1.0902056,49.172302,2.2080362,1
1,0,-9.5906963,.1043359,67.114037,3.5124323,1
1,0,9.1417341,-.21800207,36.814713,10.016724,0
4,0,4.6532116,.040633425,51.025013,4.7207031,0
