cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-2.1036427,.045220166,57.177467,5.2227783,0
2,1,-13.3991,.69971216,64.429405,2.5933552,1
4,0,5.478766,.065314583,61.125465,5.4041686,1
1,1,5.0224204,-.022421651,52.295898,5.6389937,1
3,0,3.2558293,.35386992,44.799355,10.430786,0
1,0,9.14326,.39871746,43.362534,1.0273561,1
4,1,7.4139996,.210511,55.352413,5.0863261,1
2,0,-6.2107649,.03493439,60.862152,7.057251,0
3,0,3.179522,.52936786,53.289501,9.5625,0
3,0,.94425076,-.045589954,39.873539,8.0877686,0
3,0,-5.3434386,-.069734454,53.135147,2.1885216,1
3,0,-7.9015889,.77126408,40.599789,7.8687744,0
1,0,6.6294751,-.16360448,43.01223,7.1121178,1
1,1,-4.5145636,.56678915,52.425911,7.5110612,1
2,0,-14.781927,.032874584,46.418076,1.1524341,1
1,0,-.47771436,.0074628401,50.972431,7.7214355,0
4,0,.98507965,.002623627,40.646786,3.9544826,1
4,1,4.5471001,.63090783,57.105545,1.4215586,1
2,0,4.3235674,-.14142494,50.572186,3.1523438,0
4,1,-2.6281955,-.17943418,53.934868,1.2134398,1
1,0,4.6541543,.56682253,43.804276,2.5726392,1
3,0,-8.9698658,-.84311616,76.398224,.65368652,0
1,0,12.442333,-.21412347,47.59354,2.557373,0
4,0,6.3988476,-.44529995,68.465752,3.1973381,1
3,0,-1.5396826,-.37753493,48.896759,11.879395,0
1,0,7.2254896,-.25750893,45.248573,8.1538086,0
4,0,1.0595995,.44922543,55.887207,.44299316,0
3,0,-5.4546957,-.93769425,68.993698,.25218129,1
4,0,4.0421839,-.19993575,45.792221,8.158392,1
2,1,-9.3722248,.24375899,55.526978,1.0526123,0
1,0,3.0242345,-1.0593648,59.821693,3.3769531,0
1,0,.6863752,-1.1607929,67.043503,.9247942,1
2,0,-10.253544,.49641076,57.450253,9.3253536,1
4,0,-5.1602468,-.26013935,45.73521,6.1750593,1
3,0,-7.8123479,.031664252,38.773872,8.2362061,0
4,1,1.0931609,.43058127,56.202477,.89440328,1
3,0,6.2029176,-.32504109,42.145626,6.3695855,1
4,1,5.510695,.60603631,54.693581,.59161723,1
2,0,-7.1302471,-.028718237,65.322914,1.4868164,0
2,0,-13.34434,.62148309,51.410591,4.8743773,1
4,0,-4.9022837,-.35452467,67.667328,4.0078969,1
1,0,-8.0825987,-.1306368,76.231796,2.6795106,1
1,0,-5.0908766,.59825969,54.424389,3.341826,1
4,1,.26613626,.69883329,53.103462,6.7341309,0
3,0,3.2274363,-.56879848,64.250465,11.074829,0
3,0,3.1512065,-.59915257,62.023987,3.0189209,0
4,0,1.6156982,-1.0206783,55.964771,8.5872803,0
2,1,6.7085657,.37395135,48.722492,5.1116943,0
1,0,-3.0308578,-.41114148,64.016289,3.0837402,0
3,0,1.7978549,.26981646,60.726433,2.9399414,0
1,0,3.2329087,-.23471376,68.419716,6.7558594,0
3,0,-2.1037292,.39464948,57.321278,2.2266936,1
2,0,9.1608143,-.18201996,43.158852,5.6339111,0
3,0,-4.6461749,.59714139,59.060619,3.9671762,1
4,0,-6.4522514,-.12845454,62.066799,1.1340436,1
4,1,3.8727407,.31279677,44.55217,6.543457,0
4,0,-.67699867,-.013710753,57.631752,.51159668,0
3,0,-16.745548,.34244984,61.278519,2.6601563,0
4,0,3.9464986,.64538497,57.419415,3.130249,0
3,0,1.0208552,-.054561496,28.962389,3.1148682,0
1,0,-9.3689737,-.58890718,60.831844,4.196238,1
3,0,-4.8408012,.0090219378,64.531853,7.0597501,1
4,0,-5.1266093,.49971056,47.380077,.3515625,0
1,0,-3.6710775,-.46543601,64.511467,7.1705904,1
2,0,-7.2147255,-.61370134,69.853462,1.9895492,1
2,1,1.986979,.049231116,63.352459,3.5082657,1
3,0,-10.424349,.64514321,69.953278,1.5501429,1
2,1,.082410835,-.072615504,68.040886,.6216858,1
4,0,-5.7640676,.10543989,68.783195,.54418945,0
4,0,6.4552522,-.39675307,40.43306,6.5239258,0
3,0,13.525905,.34613183,48.271465,3.0527344,0
1,0,-8.8846645,-.045596045,39.191776,10.237671,0
2,0,3.4842,-.0042213839,51.516113,5.611001,1
2,1,5.8399081,.67182827,63.453297,1.68334,1
4,0,-6.9521179,.28597555,50.560169,4.7486453,1
1,0,-10.619069,.26950091,39.188972,6.147583,0
3,1,1.966087,.92970246,55.277596,1.329405,1
4,0,-6.8182697,.12314051,45.942986,2.3925216,1
1,0,-.56077743,.059426747,56.023617,6.2566462,1
3,0,6.3768706,-.81354862,56.903881,2.4049072,0
3,0,-9.5516424,-.065398723,74.343239,1.5499982,1
4,0,-6.240869,.24053136,59.632225,.19814937,1
1,1,2.8844936,.61636519,43.711262,7.8942533,1
4,0,10.839696,.23668715,42.778141,7.9079032,1
3,1,3.3192635,.47071514,60.823311,3.5230954,1
3,1,-1.3768811,.51772529,54.280533,1.9941598,1
2,0,-.35351032,.028620139,47.592831,8.6320801,0
4,0,-.76650155,.1743314,73.498993,2.9125977,0
4,0,3.715965,-.14032929,45.741737,.14306641,0
1,0,-1.2504485,.30252323,53.965225,4.2906079,1
3,0,-1.8038039,-.14509061,68.682106,4.8413773,1
4,0,7.1017804,.41573894,42.699081,7.3139648,0
3,0,-2.5641971,.17357709,70.753067,1.6990238,1
3,0,8.4021568,-1.5718793,66.406433,7.8205428,1
1,0,2.701746,-.21425599,44.069347,1.6804199,0
2,0,-10.407671,-.65613919,65.520187,1.5584877,1
3,0,.8579796,.083991572,51.440292,2.4079957,1
4,0,-.41918275,.0072313356,44.427258,2.7243652,0
2,0,7.7323813,-.098217949,50.08102,.23925781,0
1,0,2.6831045,-.22922406,60.724628,2.7486749,1
2,0,2.5925119,-.14987005,54.045181,2.7412109,0
3,0,-5.09724,-.61756974,76.50341,1.4180908,0
3,0,2.7687681,-.16887324,39.289654,6.8354492,0
4,0,-1.6271943,.13706639,49.806087,5.1820612,1
3,0,-7.9180083,-.072949626,60.31945,1.1403809,0
1,1,-4.3848581,-.17233281,54.196629,.77770001,1
4,1,-6.3339772,.55464381,51.990589,4.3947754,0
1,0,7.2944369,.25730494,40.831268,5.8939209,0
2,0,5.6812959,-.22748888,57.753761,.35241699,0
4,0,-13.674053,.43794066,61.978844,.084960938,0
2,0,2.9599311,-.41252118,52.610668,.2341048,1
2,0,-5.7218385,-.62484956,63.626881,3.5647511,1
4,0,2.6450579,-.26072231,57.237396,7.764523,1
4,0,.93706012,-.38170955,60.293156,5.3658447,0
3,0,-4.9445219,-.16646321,65.808868,3.5246508,1
1,0,6.9505305,-.93986583,93.190681,1.3137207,0
2,0,-5.9428711,.12949863,43.634979,1.8968506,0
1,0,7.1823673,-.531874,64.712883,5.7316895,0
1,0,-4.559247,.15629169,50.756886,5.8968506,0
4,1,3.9484496,.57546896,57.196995,2.6986072,1
1,0,2.0102918,-.48034546,51.118607,2.6216865,1
4,0,-.32236791,-.019853257,60.554646,1.0310799,1
2,1,.36676699,.32358789,77.091034,.74178207,1
4,0,1.4777631,-.11371545,52.370674,5.9426241,1
1,0,-2.9795823,-.16175991,84.135323,2.1533203,0
3,0,-5.5198755,.064523302,66.755188,5.6206055,0
3,0,-.1206132,-.27039745,53.043938,7.1113281,0
3,1,7.0967994,.54211009,38.568188,.97790527,0
4,1,13.50963,-.038032264,60.094872,4.5759449,1
3,0,10.954133,-.10708398,53.902134,1.4119585,1
2,0,3.9018335,.25063822,51.652771,.62982595,1
1,1,2.6072338,.2560412,57.212509,1.1708347,1
4,1,-.16677807,.38407758,61.576694,.61303711,0
3,0,11.425942,.2440096,56.481396,7.6053467,0
3,0,.36339065,-.1596462,53.889111,4.5195441,1
3,0,10.115197,-.27596766,59.033978,2.3198242,0
1,0,5.4616327,-.57071322,50.126392,5.7005615,0
4,0,-1.0912867,.6951825,40.257862,2.451838,1
1,0,7.778378,-.48491731,64.660927,3.2125111,1
3,0,-1.9380028,.19574107,56.906322,3.260498,0
2,0,-1.5539432,-.52987474,51.681454,9.5091553,0
3,0,-1.9635729,.25962058,48.149696,4.6947021,0
1,0,-3.8099144,.071629338,48.704536,7.6315918,0
4,0,1.7216594,.055116817,50.174141,8.765625,0
1,0,-6.5416923,.34322655,56.020039,4.9753418,0
3,1,4.3077912,.29035661,55.922348,2.4973145,0
4,1,-8.3651466,.83172435,58.029243,2.5963581,1
3,1,12.823503,.14025345,60.66993,11.483398,0
1,0,-10.562244,-.16795643,55.262436,2.0881348,0
4,0,-2.2345755,.25394365,59.723797,1.5921631,0
3,0,10.130001,.43164253,27.371487,10.345947,0
2,0,-2.8772869,-.31095487,53.098255,.93566895,0
2,0,4.0429626,.035147414,48.37101,3.7224121,0
2,0,12.348967,-.050901636,53.275261,7.7802734,0
4,0,13.256787,-.47019473,54.570988,10.823608,0
3,1,-4.3134737,1.2120124,56.320843,5.4107666,0
1,0,-4.3069291,.10077651,60.866169,.87683105,0
4,0,-10.013862,.0038136276,62.139797,1.5118426,1
3,0,-14.781472,-.1230535,61.056973,1.8526611,0
3,0,4.8366165,-.14541595,56.689377,.78208184,1
3,0,-5.4612913,.082384035,51.833435,2.9085948,1
1,1,-1.4126199,.24733678,60.553825,2.3962915,1
3,0,-18.023581,.4931145,57.528339,2.7494168,1
2,0,-1.1113576,-.099046238,40.22887,11.18689,0
1,0,10.316072,.1093097,54.708122,2.4996545,1
3,0,1.9569782,-.64624846,37.50209,9.6621933,1
4,1,-4.436542,.81104976,33.383568,3.6870117,0
1,0,-.69495976,-.84812844,64.231865,1.5148926,0
1,0,2.9722733,-.52464604,50.581482,3.167793,1
3,0,-3.0710025,-.28203216,63.290127,2.3585405,1
4,1,5.9170337,-.35415789,59.011868,4.1022677,1
4,0,-1.259968,.069370963,46.526196,.35535893,1
2,0,4.1208754,-.3917453,57.456635,6.1953125,0
1,0,-4.3838363,-.16774902,68.838417,2.8942707,1
2,0,4.9106693,.38260451,40.527988,7.9200439,0
1,1,14.647949,.58251005,34.988754,9.3470459,0
3,0,-6.8143406,-.0072845477,79.186234,1.7297363,0
2,0,2.4736056,-.493117,50.477062,1.7746582,0
2,0,4.6315041,-.42053625,61.838612,.74091029,1
4,0,-2.7490206,-.37093851,57.792007,6.5107422,0
2,1,6.3495345,.16346689,47.118546,1.1091309,0
2,0,8.5143433,-.62615073,50.108322,7.615665,1
1,0,-1.8005227,.53719836,61.221329,5.7259521,0
2,0,9.3058577,-.8448329,55.501423,1.8568381,1
4,0,6.5426393,-.22386047,55.969219,3.125,0
2,0,3.5918436,-.64225292,56.993675,8.4316406,0
4,0,.67106336,.82783484,35.39592,2.3985596,0
1,0,1.1982291,.073993579,64.81958,8.222168,0
1,0,2.9484553,.13621086,66.997787,3.0372837,1
2,1,5.7654943,.19465747,42.957668,.43432617,0
2,0,-8.3034019,.038352236,50.74641,1.9769516,1
1,0,-2.1114151,-.18158624,46.954739,2.9884989,1
2,0,3.852232,.082716919,55.05035,6.2449951,0
1,0,-3.3793693,-.45711401,49.267902,6.6459961,0
3,0,.52290916,-.26417023,48.042122,11.53516,1
2,0,1.3872241,-.35183564,42.454037,9.6339111,0
3,0,1.801441,-.1533356,48.688351,3.6418989,1
1,0,-1.9062763,-.50467527,78.04837,.77349848,1
3,0,1.41269,-.33255094,68.214523,7.6225586,0
3,0,6.4272237,.13659085,42.722271,10.541748,0
4,0,-2.2356055,-.56027669,78.635956,2.4396968,1
4,1,6.1990089,.3614774,48.634964,3.426501,1
4,0,1.3965634,-.12297158,48.345284,7.6681261,1
3,0,7.3059473,-.618029,61.849583,6.9852295,0
1,0,6.4254541,-.14505692,41.346779,2.6151123,0
2,0,2.0837817,.20434025,51.607697,.79638672,0
2,0,5.9983907,-.68818414,59.042393,3.6533203,0
1,0,7.7474747,.38130268,67.934937,1.2509766,0
1,0,-6.0233326,-.45584035,56.382965,3.0901337,1
3,0,-4.0405421,-.015944801,48.489674,3.4066162,0
3,0,-2.4440312,-.12222011,54.838585,1.1028455,1
2,1,2.912226,.71653879,53.915321,1.9354274,1
1,0,-2.536643,.50038433,66.946686,7.2321935,1
2,1,2.3836923,-.079011939,56.90736,2.0366685,1
1,0,-5.5595169,.0470419,56.016846,1.6279297,0
2,1,.20121871,.4214536,63.847492,2.7070889,1
1,0,-2.9223952,.26448539,57.471531,5.8035889,0
3,0,5.2538481,-.057250645,61.742363,7.0753174,0
2,1,-.94721597,.89249462,57.809582,2.741396,1
3,1,-5.612299,1.0575507,52.567394,8.1549072,0
4,0,10.429189,.08552134,49.43882,11.449463,0
4,1,-2.3122478,.6585958,48.954536,1.524083,1
3,0,-.6159001,.14852431,73.715591,8.2839355,0
1,0,8.526063,-.3765941,48.854572,2.8946533,0
3,0,6.0710101,.11806683,37.978981,4.107666,0
4,0,-.94678283,-.44399545,45.758835,1.2990723,0
4,1,2.5665579,.87615037,32.949409,6.1870785,1
1,0,9.27705,-.43632731,49.674305,10.078491,0
2,0,-9.5751801,.39694819,33.487183,9.6589355,0
2,0,-7.6754088,.11892346,57.895145,5.104248,0
1,0,9.8111982,.10651127,27.81798,9.6862793,0
4,1,4.9288998,.58787441,37.460339,2.4547119,0
2,0,-9.8263645,.22881289,60.081501,1.1659902,1
1,0,-1.3616956,.55422801,49.184586,5.0861816,0
