cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,7.0021987,.065176122,48.933315,5.8100586,0
3,0,7.6899462,.089454539,48.127316,4.3702393,0
2,0,-3.3296831,-.65562099,40.447495,2.0717773,0
3,0,.51620042,-.39918944,67.342316,3.0283203,0
3,0,-2.0567245,-.68173504,59.595284,2.0582275,0
4,0,6.5613689,-.5160116,42.676056,.97143555,0
1,0,1.9780523,.20995867,55.63221,1.4213632,1
4,0,-9.7640514,-.31211591,47.61615,5.3358154,0
1,1,4.4388556,-.13208473,50.127869,5.620739,1
2,1,-3.1838548,.045944765,59.653744,1.7982444,1
1,1,-9.0284262,.39899203,50.842533,.69374532,1
1,0,4.0204544,.35081944,78.838097,.92626232,1
2,0,-8.4581242,-.32360584,77.750694,4.8238525,0
4,0,1.5069356,.26747957,68.072853,3.0693967,1
4,0,-7.2250504,-.025100211,39.880497,3.942908,1
2,1,-8.015502,.88002002,31.188143,1.8946533,0
1,0,-.64816511,.40427822,49.331837,5.6868196,1
4,0,5.987144,-.054592155,44.316959,1.8936768,0
2,0,2.3233995,.14903709,37.061195,4.1891088,1
3,0,9.4312077,.1231095,53.326637,10.693604,0
4,0,.95490712,-.16427451,51.350239,.35372964,1
1,0,1.2043728,.30383071,59.502502,5.1407471,0
4,0,-10.317794,.16869764,80.952835,2.056072,1
3,0,2.085757,.25930631,59.855095,.39170694,1
3,0,3.1351907,-.73404402,65.617416,.8059082,0
2,0,3.8074801,-.13273816,51.014141,2.3974118,1
1,0,19.602888,-.23914918,52.278572,.17102051,0
4,0,4.5691752,-.025148429,58.881535,4.7154541,0
4,0,.72287917,-.35752085,50.731682,6.50354,0
4,0,7.9072647,-.57772732,53.350475,8.6703205,1
1,0,16.685459,-.41011757,56.156982,2.9400153,1
1,0,-6.3460727,-.15442359,57.61705,2.5969093,1
2,0,-7.6028614,.058860216,65.720818,5.862793,0
1,0,-6.0824184,-.49952418,74.069618,3.3172607,0
3,0,5.8985267,-.23721372,70.078064,1.3121338,0
1,0,6.4399734,-.53266758,48.081131,4.6761632,1
2,0,.66934508,-.27664891,67.050812,4.3207936,1
4,1,-1.8236921,-.22067025,63.995937,1.7575684,0
2,0,-1.3220623,-.57292098,54.169197,5.7615495,1
4,0,5.6656108,.023458613,52.832932,1.2337646,0
3,0,-2.7135403,-.28683469,60.982029,2.8461914,0
3,0,10.126934,-.049700808,65.527702,.80737484,1
1,0,4.8484688,.50153416,53.194397,8.0456543,0
2,0,-10.922115,.16455983,66.051231,6.9147949,0
1,0,-1.3940141,.16735508,58.56493,8.3638115,1
3,0,-1.4605492,.29760626,61.085205,1.3389087,1
4,0,2.3108971,.83414787,41.699356,8.8521729,0
4,0,2.1378496,.58622664,44.075745,2.8031173,1
3,0,.78437036,.58390504,36.448284,2.1209056,1
3,0,4.7648087,-.59710073,69.419815,2.8813477,0
3,0,5.4421172,-.22823623,62.97028,2.7772217,0
1,1,5.1447749,.52179039,24.133211,8.2565918,0
4,1,6.3540359,-.019463748,66.755447,2.5831299,0
2,0,7.2834196,-.012721855,57.014259,4.6726074,0
3,0,-6.8914218,-.77684706,66.700142,.92932129,0
2,0,-6.8490047,.34245774,62.736511,9.2645264,0
4,0,-6.6665754,.65704161,51.153435,10.496344,1
2,0,4.2492199,.11586036,43.332497,.61608887,0
3,0,2.1100838,.40727419,57.090431,3.7982178,0
4,0,7.3405757,-.32117572,55.992069,3.848043,1
3,0,3.0164058,-.15753548,65.478729,.12585449,0
2,0,-1.5799233,-.32539532,56.230999,.94731975,1
3,0,-4.3536859,-.17840506,52.813469,.12011719,0
4,0,5.8545718,.66745275,58.34314,8.6420898,0
1,1,-5.0836005,.23204029,63.398365,1.458252,0
3,0,1.1563185,-.41198212,46.802761,.096557617,0
2,0,2.947696,-.05032441,54.948044,1.9360352,0
2,0,-4.6947761,-.69759381,50.383911,5.4570313,0
1,0,.42384648,.37835267,38.924065,6.1705322,0
3,1,-.62145829,-.14148191,42.46389,9.7773438,0
3,0,-3.4715645,1.0575475,48.674068,1.6390381,0
1,0,.71956789,-.58173728,63.077751,.3293457,0
2,0,8.67869,.089250125,50.830238,4.3377686,0
2,0,-.059389748,-.35173789,53.120903,6.2822266,0
3,0,-8.053256,.22242731,62.596848,.9798584,0
3,0,-3.3722558,-.15917562,61.460682,2.3185513,1
4,0,.42205831,.085253537,44.889767,8.4511719,0
3,0,-2.1180995,-.13063383,46.714226,2.2290092,1
2,0,4.403378,-.084896699,60.702362,2.782959,0
2,0,-.069547147,-.29092374,52.546814,9.0303354,1
3,1,-9.2082243,.10372882,50.768387,2.3053179,1
2,0,13.760133,-.46184286,42.26738,10.175903,0
2,1,-2.6185467,-.012038244,46.62138,3.4611144,1
4,0,-4.8680286,.34048846,41.183395,9.4084473,0
2,0,-.85027379,.34242806,39.067558,4.5402832,0
3,0,4.6641855,.44711411,54.657825,2.1456337,1
2,0,-6.4663491,-.49653208,65.836983,3.5797517,1
4,0,-.18212619,-.26491576,58.187046,2.0036621,0
1,0,9.0352621,.7924372,52.750381,3.7248797,1
4,0,-3.6427248,.30780083,65.413589,5.9718018,0
2,0,-4.0000052,.47303292,66.533836,6.9918213,0
1,0,3.505218,.19133736,55.291618,4.5418701,0
3,1,-1.1485165,.74379182,29.034922,6.7393918,1
4,1,-.34948382,.17852651,65.615822,1.2697186,1
3,0,.95024103,-.47453806,73.991463,1.4207419,1
4,0,9.0674095,-.022270862,55.214836,5.3344727,0
4,0,-4.8050122,-.97753704,57.283844,1.0336683,1
3,1,7.7010956,.55932611,54.44186,7.6169281,1
4,0,.0024206871,.44387278,63.139313,3.2301753,1
4,0,14.255277,.37501368,47.644588,.56164551,0
4,0,-6.6297212,.17964946,50.642841,8.5928955,0
3,0,6.2912221,.034789205,58.333923,.84899902,0
1,0,-8.142561,.28096458,68.298508,1.2149658,0
3,0,-8.1796598,.25109208,64.936584,.94543457,0
3,0,-3.416172,.18658587,44.601387,6.9775391,0
3,0,-2.6509461,.38824144,40.861374,7.2422147,1
2,1,-2.0098448,-.27006906,64.690491,2.8369348,1
3,1,-3.8495648,.48190022,55.521301,.54858398,0
3,1,5.6800241,.30057415,60.370441,7.6259766,0
3,0,.64657956,-.070928596,64.083588,11.538208,0
4,0,-5.9680486,-.98715246,58.484337,2.619751,0
2,0,-.75693643,-.029839089,49.986702,7.4826155,1
2,0,-13.599479,.022386946,62.011726,3.5379715,1
4,0,11.341785,.14948504,50.62035,5.526123,0
4,0,-6.7033625,-.1778584,65.295105,1.3537513,1
1,0,-4.1117201,.43602404,76.348381,2.3881471,1
3,1,-7.8781571,.74940705,39.261639,1.2087402,0
3,0,6.8306003,.36456397,44.33625,2.9280016,1
1,0,-6.0414987,.24184699,73.802673,6.996809,1
2,0,-1.7928758,.27067193,48.566288,7.7817383,0
1,0,-4.0260706,-.12507766,73.345245,.44287109,0
4,0,-.44880185,-.037912536,71.62326,4.2777123,1
1,0,-1.8240623,-.083481364,45.47282,1.5111084,0
2,0,-3.2286525,.087865107,67.715492,4.6026611,0
3,1,2.9422789,.28362414,34.445995,.29988462,1
2,0,-1.6683084,-.17167856,58.40617,4.0927811,1
3,1,-10.808474,1.2044728,64.256256,2.0038424,1
2,0,-11.38569,-.12004951,44.546936,3.6174316,0
3,0,8.4194708,.091211095,51.668262,2.1481934,0
3,1,3.3828235,.0022226989,51.335293,4.3937988,0
4,1,6.295218,-.37257031,27.481054,2.7790527,0
3,0,-4.3411961,.35893619,51.873409,4.062881,1
3,0,3.0989943,.42761955,56.103554,5.1031494,0
4,0,-.098149359,-.10488541,59.949482,5.5976563,0
1,1,1.0179454,.65842187,42.2369,1.52771,0
4,1,-3.6023984,.69801199,45.796673,2.9135742,0
3,0,-1.060077,.022404691,53.412262,1.9283442,1
4,0,11.255671,-.8017742,51.786457,2.1275635,0
2,0,9.0684948,-.075977102,64.106865,3.211843,1
1,0,11.763836,-.15224516,53.631557,1.7582157,1
4,0,.32678372,-.49700233,57.564743,10.123535,0
4,0,-5.7946081,.073808908,54.307083,7.6610107,0
3,0,6.6948872,-.75901127,61.20034,2.9690466,1
2,0,6.0656862,-.14168824,50.864906,11.275635,0
2,0,1.6952971,-.43830591,62.751068,1.0387744,1
4,0,-.57024395,.015729759,76.342941,3.2708812,1
1,0,1.9355638,.12536927,63.102272,.59521484,0
4,0,8.7590895,-1.1152768,56.397827,5.12854,0
4,0,2.1424625,.16655762,54.578831,6.2429199,0
1,1,-8.9813404,.79198039,58.576077,.15148926,0
3,0,2.8099597,-.30619419,55.227898,6.1909528,1
4,0,-10.127244,-.46565622,49.478275,6.8540039,0
4,0,-3.5681863,.40204847,62.512772,7.7125401,1
4,0,-3.7304568,.33832145,56.194092,3.8886125,1
1,0,10.155309,-.5468933,73.930634,1.0545654,0
4,0,2.2588069,-.36515823,46.950886,8.2795382,1
3,1,-6.9281707,1.0065564,51.644829,1.5779413,1
4,0,.38368008,-.29905063,60.059399,.48010254,0
2,1,-9.8887482,.94390351,41.729679,.60400391,0
1,1,-8.5273094,.23595276,82.47776,1.7018008,1
2,0,8.5624943,-.61758262,58.139721,6.0296774,1
3,0,6.4080758,-.1104733,57.453522,5.0174561,0
3,0,-3.9570918,-.7345646,75.879784,2.2983398,0
3,0,.10449319,-.17632991,72.845581,.67248535,0
2,0,-3.9059689,-.25164151,56.090874,4.2314453,0
4,0,4.0820346,-.26197603,63.615368,7.3560572,1
4,0,11.888311,-.31748423,52.973068,1.8184718,1
1,0,-6.68117,-.1505319,42.348679,2.5171111,1
2,1,2.3339643,-.63710153,63.378231,.68557078,1
1,0,-2.8192618,-.130431,61.649555,2.3477106,1
4,0,1.5343711,-.37264878,53.991161,8.4998779,0
1,1,6.3312964,.26831824,56.111774,4.1323147,1
1,1,.91151261,.80903268,52.366074,1.5239971,1
3,0,-9.4707127,-.41968191,75.214127,2.1735117,1
3,1,2.0189414,.30028191,43.550514,5.2019377,1
4,0,-5.9727159,.067152277,67.042778,1.2086412,1
1,0,-9.5167255,.17164361,74.984016,.0045166016,0
2,0,4.9659343,-.016747398,53.704956,11.88916,0
4,0,.092127606,-.089297429,63.220047,7.5737214,1
1,0,2.1184416,.18357049,36.993698,.37231445,0
1,0,3.0210476,-.076530576,40.904785,8.0913086,0
1,0,-5.3606696,-.63487464,45.643631,5.2005296,1
4,0,-1.5630049,-.023912402,50.623795,7.5874343,1
1,0,3.6549089,.70975465,32.852173,3.7225342,0
2,0,-6.9838243,-.037527055,69.268532,1.9779053,0
2,0,-4.0049305,.052382179,60.988533,5.3043537,1
4,0,2.6239228,.56584203,54.816547,11.565918,0
1,0,5.0440068,-.098926038,59.545036,1.244751,0
1,1,-2.7696011,.70111716,54.004879,3.4599609,0
3,0,.015378774,-.14106973,60.382061,3.0586364,1
1,0,-2.4600239,.46526951,54.311794,7.0315747,1
