cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-6.2070103,-.055390857,66.070419,3.1765137,0
4,0,8.4514627,-.46714875,67.565765,2.8508339,1
3,1,-6.8179297,.27462757,66.055832,4.1621981,1
4,0,-.6233536,-.43182006,65.388504,.2573047,1
2,0,-7.588769,-.13331264,39.700623,5.8356934,0
3,0,11.417449,-.5564096,44.8797,4.2109375,0
4,0,4.7889175,.43698958,54.502754,11.303955,0
4,0,5.2699223,-.93289977,40.886402,3.3588867,0
3,0,-1.8400304,-.19633906,43.51088,1.3951274,1
2,0,-3.1536229,-.0068679508,53.829082,8.6308594,0
1,0,-2.2150741,-.68317318,41.554474,5.6313477,0
2,0,-5.5634422,-.54145306,48.363556,.38171387,0
1,1,-.75784212,.93417436,49.89925,2.4626331,1
4,0,-6.1230145,.010868896,62.348301,5.9938965,0
1,0,-4.710135,-.47511378,45.022369,2.4085693,0
1,0,1.2784375,.16964997,53.209785,.5480957,0
4,0,2.1635032,.44987634,47.530048,2.1308594,0
4,1,-3.1748242,.64237303,68.00164,1.6435136,1
2,0,-3.0712624,.03560828,53.220833,9.1124268,0
1,0,.7614876,-.4387095,50.126736,3.2280273,0
2,0,-2.7566149,-.20659581,58.164162,3.9060059,0
4,0,-9.8732271,-.54123878,65.161346,1.3316069,1
3,0,-3.418447,.12925597,57.900982,3.9346924,0
2,0,2.1321156,-.048962019,46.934345,3.3871162,1
3,1,-2.141253,.52527577,42.14793,6.1049805,0
4,0,-9.0715933,.095437944,72.840851,5.2579346,0
3,0,1.9527985,-.50646758,45.898788,.77228963,1
2,0,-.37848243,-.042216249,50.489365,3.3225098,0
2,0,.96929252,-.42022815,46.954044,2.1120191,1
3,0,-.61840039,-.49519116,49.37027,.29541016,0
1,1,1.1480641,.80957663,55.776459,3.7926025,0
1,0,1.1152903,-.65936404,43.406902,7.3580322,0
1,0,-.022559034,-.70641696,56.542782,4.1759558,1
3,0,-11.554527,.37505785,62.405304,.55551618,1
1,0,-13.054872,.031409919,58.944252,.0390625,0
1,0,-1.1674149,-.54776359,67.846138,4.3487115,1
3,0,-.74242419,.47764888,43.307884,3.7601886,1
2,0,-2.2207541,-.46443731,53.067665,2.8412535,1
2,0,7.9377341,-.039996672,40.390461,5.1212158,0
4,1,9.2639589,-.19847743,60.099503,.057006836,0
1,0,3.5844646,-.48902071,63.743706,5.970655,1
2,1,1.9527355,.59881955,45.398529,4.3503418,0
2,0,.15290189,.29203629,58.55479,3.6889648,0
3,0,8.9017286,-.74946457,39.963062,2.4823861,1
2,0,3.3388577,.097890519,51.058914,4.1500244,0
1,0,3.742094,-.41868329,63.041752,.64782715,0
2,1,-4.0002928,.033233717,58.992004,4.7390332,1
1,0,5.8217645,-.52149463,67.709557,1.1626558,1
1,0,-9.4836569,.19428042,75.110519,3.489084,1
1,0,-4.3345966,-.46024787,70.875816,1.7254951,1
2,1,-4.7484488,.0086668245,49.905849,1.4413825,1
2,0,-1.416368,-.49009398,54.684776,4.8398438,0
4,0,3.3564882,-.73990208,43.941784,2.6526835,1
3,0,-7.2015195,.045302842,76.870766,1.8241788,1
1,0,-3.0845222,-.90019894,65.455185,4.6337891,0
4,0,3.1715634,.015086729,40.987015,7.0065918,0
1,0,-3.1020007,-.37299228,63.099365,5.3272872,1
4,0,-1.4543545,-.0052852617,46.142414,2.3221436,0
2,0,-1.6789991,.017831028,53.724304,.9185791,0
3,0,4.3986149,-.64002913,47.566929,6.892334,0
2,0,17.48144,-.23652419,42.687801,10.900513,0
2,1,1.7287079,.68556285,34.284721,3.9349365,0
1,0,2.1078522,-.14308485,72.374901,.88589537,1
1,1,1.9403802,.34459418,56.776337,1.0091553,0
4,0,-5.0916762,-.26492831,58.053726,6.5692139,0
3,0,11.589334,.19341744,51.078598,4.9562368,1
3,0,-2.4988701,.46994522,55.824726,1.7260742,0
4,1,1.9192861,.24265507,58.367985,3.8619635,1
2,0,-10.911834,.33674735,59.376442,7.0542111,1
1,0,1.4090567,-.0088648247,52.513008,3.9204102,0
3,1,13.189952,.76207769,20.16197,3.8074951,0
1,1,1.5672892,.69747579,59.755024,3.0577095,1
4,0,1.4634801,-.4762412,57.168228,6.332623,1
1,0,8.2785311,-1.2212422,66.851715,4.0374703,1
3,0,-8.9613514,.51809138,43.996365,2.6865234,0
4,0,-.30499038,.0031485241,46.983494,4.6370187,1
3,0,13.706691,-.88393593,66.033981,3.6647949,0
2,0,3.4478922,-.6078828,65.23037,11.205688,0
3,1,-4.8813925,.64298785,44.453259,9.2498121,1
1,0,3.2908385,-.41459796,53.115314,3.7868652,0
1,0,6.5435729,-.78337431,46.191509,3.1109619,0
