cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-2.1834638,-.11229537,33.75737,4.2089844,0
3,1,12.340386,-.071713991,49.999409,7.2574463,0
3,0,-5.9991584,-.49134183,80.991737,1.1269525,1
4,0,9.6807938,.46004996,30.167713,.32287499,1
1,1,3.9793842,-.23999949,41.519661,8.006855,1
4,0,-.014292991,-.010333573,56.362114,2.2565618,1
2,1,13.182652,.076128677,51.052986,1.4911287,1
1,0,-13.344879,.11750047,72.751266,.9345603,1
4,0,.79004776,-.43953815,51.909767,3.3249512,0
4,1,2.497673,.69142121,40.624004,1.7808838,0
1,0,-.13726763,-.19575013,41.144516,5.2427979,0
2,0,4.8103905,-.57278413,53.342178,5.3780518,0
3,0,2.0877783,.071483605,50.36879,2.1121798,1
4,0,3.320379,.060691327,44.977379,.39794922,0
1,0,3.754102,-.2799558,73.313667,3.1070557,0
1,0,6.8885026,-.32402372,46.674522,.39672852,0
4,0,-3.6837997,.75382119,41.430653,9.1755381,1
3,0,-9.4499531,.60919553,50.533714,.97070313,0
1,0,-8.47439,-.94475895,66.906471,2.2813344,1
3,0,-6.8881488,-.092688777,56.996704,.52380371,0
2,0,.43966168,-.10766908,46.144184,5.0545654,0
3,1,.43770152,.33668271,46.206703,2.862915,0
2,0,-13.148804,.053076617,73.183548,3.1297963,1
4,0,2.7168953,-.24761076,63.506866,2.1848254,1
3,0,2.1904955,-.060286265,54.797916,3.4934082,0
3,1,-9.0500851,.54134619,34.070198,.80664063,0
2,1,-3.6828635,1.0235633,39.840343,2.9526975,1
1,0,4.7084951,-.0399778,45.169167,.5177002,0
3,0,-2.2515757,-.47670749,54.378807,1.3034475,1
1,0,1.6110313,-.52309614,69.70179,1.9725207,1
4,0,2.8830462,-.13715133,43.886166,3.0581055,0
3,0,12.770265,-.40615577,59.698933,1.84021,0
2,1,-4.6381721,.50871366,45.479969,1.7946285,1
4,0,5.1220045,-.27596137,62.457497,10.824829,0
3,0,-1.485888,.075723223,63.270454,3.3752887,1
1,0,-6.2163978,-.27949375,51.457314,3.859375,0
2,0,9.2875795,-.13014272,75.726669,2.1474288,1
2,0,3.3375013,-.26760957,57.326767,3.418335,0
3,0,3.5547879,-.04199459,58.992336,5.4029512,1
2,0,-1.5493909,.0059972107,66.704758,.7833252,0
1,1,6.5711689,.4621866,45.312653,5.7965827,1
4,0,-2.7296779,.045113564,62.799896,8.7267904,1
1,0,2.0386264,-.14198302,58.526962,1.6470947,0
