cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.3329606,.23796465,71.072189,.30018586,1
4,0,6.7128835,-.011261323,59.252277,.54443359,0
2,0,-3.9739287,.55466861,40.851761,.21520996,0
4,0,-6.1829,.76713145,36.273586,9.677124,0
4,0,1.1355273,.027437493,49.632538,6.4072266,0
3,0,2.0390673,-.62627822,63.279179,5.8745117,0
2,0,6.3199406,.060333338,32.781883,8.7454834,0
2,0,1.0105262,-.33023059,42.794491,2.5947573,1
3,1,-6.7050323,.3396759,73.163376,1.1782879,1
1,0,.15699822,-.60152555,53.503437,1.6729736,0
1,0,.55792016,-.27604347,49.251316,.31799316,0
4,0,1.4638413,-.2927033,69.349312,1.0353149,1
4,0,-3.4189067,-.1876851,50.138615,2.6016846,0
3,0,-3.9405746,.042836174,64.953568,6.1877441,0
3,1,1.212749,.21487354,66.455933,.3414737,1
4,1,-1.6781555,.43186101,32.671146,.056640625,0
4,0,-14.157135,.50535578,57.456398,8.0340672,1
3,0,-4.7198825,.079936564,62.10622,3.3419189,0
2,0,-1.6917086,.032943081,57.588772,2.729352,1
4,0,8.8663225,.050081559,34.051281,6.5826416,0
2,0,.61313343,-.21676783,51.751884,4.477932,1
2,0,5.4725251,-.0020895645,49.744587,4.1240234,0
2,0,-7.6059909,.12468469,44.644989,2.9692383,0
1,0,-.54666078,.32175514,52.726532,1.7954102,0
1,0,-10.82583,1.040082,50.269268,8.7520752,0
4,0,1.0467931,-.22326265,44.826019,3.1552203,1
3,0,-2.6906233,-.27389672,78.886703,1.1729847,1
4,1,-1.4600511,.12719393,62.467033,2.5087891,0
4,0,1.2018355,-.12571995,50.90041,4.3465576,0
3,0,-2.7209914,.2454838,50.581676,2.1134744,1
1,0,-3.1552634,.67627245,47.165199,3.0016925,1
4,1,5.5732102,1.6569355,29.941664,1.8928245,1
4,0,-8.4368458,.14501551,57.80415,4.2225409,1
2,1,1.3921089,.93670291,40.366707,11.852417,0
3,1,-14.547829,.62011141,64.615669,1.5005794,1
4,0,8.9337626,.38339224,51.823734,3.3878174,0
4,0,7.1049175,-.3626022,35.684578,2.0319436,1
1,0,-4.6129808,-.38305485,54.582504,1.8128715,1
1,1,-3.1143422,.56237274,48.686165,5.7807932,1
3,0,-8.5226421,-.22268635,79.969498,2.433218,1
2,0,-10.725971,.04887414,51.174095,8.8808022,1
4,1,-4.166646,.56777781,39.437233,2.8539457,1
2,0,-10.448009,.028032234,71.547905,2.0113525,0
1,0,-14.014086,.4274902,71.714676,3.3652828,1
2,1,13.339361,-.052697901,42.413982,5.3925281,1
2,1,-5.3785801,.30146348,56.828625,4.12433,1
3,0,-5.7300072,.032532349,71.98568,.94754726,1
4,0,-8.0955191,-.026120972,62.715393,4.0214157,1
2,0,4.1642542,.29916734,62.337051,.69094241,1
1,0,-9.3281546,-.28751171,57.853745,3.8790426,1
4,0,7.5617008,-1.2917421,61.947094,10.785522,0
4,1,-12.879198,.12342802,71.435555,2.7277567,1
4,0,-5.1871042,.033024102,67.803017,8.4969931,1
3,0,-1.9258705,-.6330232,63.952888,5.2962098,1
2,0,3.1935112,-.89851016,52.32198,10.702393,0
2,0,-11.731072,-.090022743,51.795311,1.9279785,0
2,0,-5.7551475,.024641624,57.513428,5.6763558,1
1,0,.30706385,-.61938006,55.195969,3.9614401,1
2,1,4.1717944,.12121432,43.543972,10.302612,0
4,0,2.3438647,-1.0212786,60.919884,5.369751,0
3,1,11.774162,.19717796,43.285286,7.5570068,0
4,0,3.7702258,-.49980301,74.31675,.69946289,0
2,0,5.1691599,-.23388335,44.075939,3.6798096,0
3,0,-1.8159729,.40908641,47.857513,5.2504978,1
4,0,4.3456268,-.96401995,52.49551,10.354248,0
1,0,7.4067121,-.40918353,63.283878,5.4739857,1
3,0,-3.6122806,-.053889915,64.159241,2.477417,0
1,0,.85508859,-.25566509,59.16621,.83898926,0
3,1,5.2217646,-.10645579,56.649609,2.4387517,1
1,0,-.98254305,-.17810445,54.310074,4.8749352,1
3,0,4.7256455,-.21083389,50.767029,3.2037354,0
3,0,7.9816012,.87027317,55.53228,2.8087978,1
4,0,-4.181982,-.13422681,51.004261,8.3730469,0
2,0,-8.432723,.18228318,43.676155,9.9567871,0
3,0,3.5728266,-.4763526,54.099922,5.0914307,0
4,0,-.92429733,.073905915,88.975594,1.9251851,1
4,0,.3952719,.43886426,58.706993,6.9549561,0
1,0,3.9451039,.0065058055,66.040298,2.4209952,1
2,0,10.203765,-.2083634,47.898689,2.0655518,0
1,1,2.2994719,.62043101,44.331039,3.7240431,1
2,0,-6.306551,.22072031,50.033943,7.1817508,1
2,0,.66751403,-.7129429,61.728561,1.909668,0
2,0,-2.7938359,-.16386952,54.892654,3.887866,1
1,0,7.6811228,-.26492092,54.276527,.47142419,1
3,1,-13.626507,1.0960219,62.529503,4.6459708,1
4,0,2.8498967,-.51697171,61.083454,7.4108887,0
3,1,-4.7349138,1.1008551,55.379406,1.4203278,1
2,1,-.54575562,.75337464,46.017502,9.9251709,0
1,0,.25966585,-.36763027,57.54525,3.2483461,1
3,0,-5.7367988,-.72149998,72.815582,6.0024085,1
2,1,-4.5690193,.36134511,58.773155,6.9615479,0
1,0,-.61301398,-.0078846896,46.134151,4.6656494,0
1,0,4.170413,.20116359,55.37323,9.7900124,1
