cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,7.6330214,.040530115,35.71344,4.34375,0
3,0,-6.3300757,-.314675,59.718029,3.0701904,0
2,0,-3.9970677,-.095567793,70.228752,1.2647964,1
2,0,-1.97024,.15642633,46.394867,9.6951904,0
3,0,-12.111916,.051343139,77.232521,.64762741,1
3,0,-7.7953653,-.42573774,75.309624,2.9821601,1
3,0,5.2487783,-.28342453,61.131107,.53200859,1
3,0,-4.4813724,.49609056,59.916168,2.4118831,1
1,0,-.58955908,.092142448,54.332321,2.6785889,0
1,0,-3.534492,.20085442,67.157784,1.521934,1
4,1,-1.6297503,.41274941,63.260479,2.4494629,1
4,0,4.3284726,-.18868841,71.727165,2.1351721,1
1,0,-.46037194,-.39423275,53.141338,3.7237253,1
3,1,-4.7450027,.33761814,57.982441,.58782315,1
1,0,-7.2396588,-.27402699,60.392643,1.5273438,0
4,0,3.7353544,-.32953921,55.617702,1.2062056,1
4,0,3.5131466,-.49288914,46.33353,10.698486,0
4,0,-2.9829795,.52784395,50.098534,.016723633,0
2,0,1.0171587,-.21190499,45.927521,8.3605957,0
4,1,-2.540653,.4908146,37.627304,1.0017182,1
1,0,-1.6630849,1.1712699,42.62262,1.3022461,0
4,0,-7.1638041,-.36251241,74.08445,.80639648,0
3,0,9.4404421,.092081293,49.881424,6.8654785,0
3,1,11.315248,.11485227,41.147198,10.296753,0
4,0,-3.649101,-.047897022,37.926685,7.5738525,0
1,0,-.80859506,-.2038016,41.64518,9.158124,1
3,0,1.7752994,.077754214,43.762718,3.5421143,0
3,1,1.6445153,.27693483,36.314617,1.2075708,1
3,0,-9.9548912,.34725112,48.252533,3.4004478,1
4,0,-3.710572,-.51567751,51.671513,7.8145752,0
2,0,7.6354933,-.38086352,65.240288,9.1175537,0
4,0,-8.9411097,.88308948,36.091835,7.3979492,0
1,1,-.2814627,-.41931364,66.12468,.85266113,0
1,0,-5.861927,.43742174,44.252697,1.149292,0
2,0,-8.3080292,.37530181,55.715923,8.1102295,0
1,0,8.3294554,-.79550129,68.70755,3.788954,1
1,0,9.9483814,-.49759933,59.09441,10.771118,0
1,1,-17.16671,.66951603,65.747131,2.7793441,1
1,0,.55257088,-.69496667,73.266808,1.2068369,1
2,0,1.1199728,-.48538372,53.567039,8.5546322,1
4,0,-4.7639518,.23968256,53.618279,.77260333,1
2,0,-4.0811353,.18129188,35.1996,.80615234,0
2,0,6.4139147,-.5528847,61.991379,5.0609131,0
2,0,-2.1489885,-.21683697,52.162838,2.67311,1
2,0,-13.244743,-.20733909,61.443718,1.5995114,1
1,0,3.2734396,.15540591,50.386974,6.5604324,1
3,0,-1.6870568,-.034577191,43.668282,.20922852,0
1,0,-1.1624947,-.084412582,75.379715,1.3746403,1
2,0,1.6539028,-.01404891,48.738602,6.8077393,0
1,0,-1.9619269,-.076861113,58.83131,1.0271347,1
1,0,-7.7864032,-.55945885,70.198326,5.2100444,1
4,0,4.1185575,.04969307,30.886251,3.3885243,1
1,0,-2.8019159,-.65948761,78.414986,.88977051,0
2,0,-2.028336,.10228305,47.047821,.26489258,0
1,0,-8.1350784,.040427767,55.795532,6.22229,0
3,1,-3.7802582,-.020841079,60.855228,6.1442871,0
3,1,-4.8509307,.45157388,60.028877,4.5718994,0
3,0,-2.4143169,-.69789803,56.169296,4.8222656,0
2,0,-.45266864,-.35922211,42.758175,7.126709,0
4,0,-6.595171,-.85703802,72.762581,.35501727,1
3,0,-5.176899,.7487424,67.107758,4.3590088,0
1,0,-5.8603463,.27606854,52.276154,2.0376413,1
1,1,-.37405393,.25578398,54.748863,4.2492981,1
3,0,.31757346,.11876334,58.766716,.19862704,1
1,0,-9.2947731,-.18985996,55.152725,.63718939,1
1,1,5.6703663,.6769191,46.548653,1.1569352,1
3,0,-2.4913127,.13720588,45.232971,9.7939453,0
4,0,5.6948981,.097506553,61.098022,.94799805,0
1,0,-4.1996326,-.24432439,64.642776,1.6796875,0
2,1,4.0850921,.39546499,48.445881,6.7513428,0
3,0,-1.1074493,-.44353682,61.084682,4.8592529,0
1,0,-.068025894,-.14099601,54.697823,3.515625,0
1,0,-1.2458436,-.07569626,64.623131,8.6946669,1
3,0,-.33628419,.033858869,57.201046,4.1391602,0
2,0,-3.3272009,-.044771194,44.31448,3.6988471,1
2,0,-4.3779559,.29567146,29.878326,6.4000359,1
1,0,-3.9009998,-.52362341,59.03595,1.5144247,1
1,0,4.4488845,-.4487474,59.269352,.48010254,0
4,0,-3.0467818,.018671924,50.36483,.40637207,0
2,1,-1.6936791,1.1111058,40.158508,2.1827393,0
2,0,-5.2010455,-.032290045,50.405788,10.680542,0
3,0,-7.3620005,.15356943,68.634254,6.2425089,1
2,0,-16.784414,.23849414,48.231918,4.7283411,1
4,0,-1.3645461,.23438996,32.740307,1.1177979,0
1,0,-3.640779,-.25953242,61.27491,3.2175572,1
1,1,-16.676743,.92813313,43.562126,1.486726,1
3,0,6.2403049,-.21952808,40.842731,.64267373,1
1,0,-4.5184541,-.33951515,65.373734,1.0305176,0
2,0,2.1474769,-.1421933,45.469894,4.6906738,0
4,0,15.923077,-.12669763,39.192192,9.6331787,0
2,0,.55867541,.0074825264,50.298943,8.1954346,0
2,0,-3.1336641,.20058984,56.970383,.84350586,0
2,0,1.5393015,-.17951509,45.975163,6.9249268,0
1,0,.85119849,.65047753,38.907181,2.2602913,1
1,0,-1.7525656,.039646868,46.165291,4.1759272,1
2,0,-.14096227,.31197509,56.883251,8.3833008,0
2,0,-4.6667747,.52794647,44.278309,4.1765137,0
3,1,12.122705,.11872516,50.451263,2.5489502,0
4,0,8.1819553,-.29548568,51.660389,2.2160645,0
2,0,2.1181824,-.48653033,35.760941,11.859375,0
2,0,1.3031148,-.41982967,64.652084,2.5299191,1
1,0,-.63073194,.15818045,48.021946,10.896606,0
2,0,-7.5424562,-.28769064,80.592819,1.6843262,0
3,0,9.9714518,-.18563174,55.149696,5.5281982,0
3,0,-14.684448,.43869448,59.255253,3.5374715,1
2,0,1.3625054,-.78445709,61.356167,7.3979335,1
4,0,-2.9185553,.28701052,54.285206,2.0379639,0
2,1,6.1993427,-.018853975,53.363659,.53198242,0
4,0,-2.9348266,-.083202496,76.465996,5.2050781,0
2,0,.1859919,-.30732128,63.559124,10.680684,1
3,0,2.7108948,.50782621,52.688625,7.3925781,0
1,0,-6.107439,-.080628701,67.902428,9.8992338,1
4,0,-2.6393096,-1.0357096,69.610474,8.5964251,1
1,1,7.4541287,.079848208,64.842171,2.9106445,0
3,0,.21679191,-.084006727,45.032509,5.5354004,0
1,0,.1369272,.40656716,51.135918,1.3950195,0
1,0,3.7630389,-.070919596,65.355545,3.8707275,0
3,0,10.730911,-.37912738,51.298214,3.0754395,0
2,0,.091413461,1.0014381,48.830521,3.0605469,0
3,0,3.6763039,.14042081,39.645771,10.090942,0
2,0,2.7454,.40923306,31.520739,2.7017822,0
3,0,-3.5976346,-.06690827,55.624695,5.7538953,1
4,0,-3.636975,.39457628,52.643349,3.2140875,1
3,1,-.60756999,.69605178,29.449158,1.5800781,0
4,0,2.4353578,.41502222,45.063141,4.4779053,0
4,0,-5.7259259,.6710453,56.313568,5.5123544,1
3,0,.71047562,-.16954488,63.080841,1.4819146,1
3,0,10.68749,.039011601,50.592556,11.179896,1
3,0,-6.6567326,-.31728914,52.945171,4.0506592,0
1,0,-3.7571292,-.60292554,69.305313,1.9842852,1
2,0,-2.3524561,-.070353635,48.282532,3.2277832,0
2,0,-5.9062352,.20992957,31.864281,6.7319336,0
2,0,4.0339332,-.3269552,52.784962,7.498291,0
1,0,7.7131052,-.098357655,50.241856,11.868408,0
4,0,.96779132,-.86619908,57.541737,1.6761888,1
2,1,4.4686656,.080532715,65.211189,1.5377197,0
1,0,4.3095894,-.29215622,64.645645,6.5150146,0
1,0,-7.7746844,-.030053111,74.71759,1.723974,1
3,0,-9.3923206,.31297281,43.252914,7.6347656,0
2,0,-1.6558192,.48183703,48.877644,.68521619,1
4,1,-2.0273311,.3556267,48.200195,1.2080497,1
3,1,1.2836483,.63778991,37.549,6.9718523,1
4,0,4.9000797,-.61996692,59.290253,.65209961,0
4,0,-.54850453,.76981336,45.848064,2.7612998,1
1,0,16.210539,.056136999,34.04023,7.9510498,0
3,0,-12.182938,.40784192,43.404053,4.1762342,1
2,0,-9.301712,-.065517128,57.493965,9.3901367,0
4,1,-2.1005476,.080866285,43.429245,4.009151,1
1,0,3.5798955,.15697853,53.916183,3.3360596,0
1,1,-11.660951,1.1302184,49.715359,2.893028,1
2,1,4.6486688,1.1653731,37.368946,1.0579834,0
3,1,-.20381586,.28667992,66.185173,1.3634033,0
3,0,2.6299794,-.19268069,65.746735,1.9158936,0
1,0,10.837396,.51350659,45.373581,7.5006104,0
3,0,-3.631825,.26051283,59.386906,8.4468994,0
3,1,-10.211107,.34099752,71.406715,1.1550293,0
3,0,-2.7514322,.082688689,68.232513,2.2259521,0
3,1,-1.7036723,-.33213887,67.58271,4.7090254,1
2,1,-4.8003449,1.5802305,47.523472,2.1400461,1
1,1,-5.6888857,.39178523,62.7299,1.5833796,1
1,0,-15.024344,.21391936,65.92569,.00085449219,0
4,0,.89090937,.3151221,36.745289,.49853516,0
1,0,-1.5056849,.17650336,54.864265,1.3581543,0
1,0,6.5242038,-.52656257,66.95433,1.8195357,1
1,1,7.313663,.44791234,32.822472,8.621582,0
1,0,1.0931967,.12860052,35.640656,1.4108887,0
2,0,-3.2657938,-.24448095,65.588364,6.3339262,1
4,1,2.9121537,.18643562,55.166107,1.1848091,1
1,0,1.5310675,.045947798,50.927975,7.8201904,0
1,1,1.3052049,.33156523,60.384708,1.843639,1
