cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,1.2224898,.8541308,55.650982,2.3885498,0
4,0,-5.2435436,.22801235,59.343922,5.210083,0
2,1,-3.3843651,.70606917,45.828743,1.519799,1
3,1,8.2213106,.23892215,37.602993,8.8359375,0
1,0,2.450547,-.4826028,53.656914,2.577035,1
1,0,7.1591935,-.8027519,63.735207,4.2466078,1
2,1,-3.1822593,.84916508,51.174911,1.8493652,0
4,0,5.2509208,-1.1303225,41.351574,8.2047119,0
3,0,8.5624495,-.28567904,54.721905,6.404613,1
1,0,-2.7829459,.59592324,52.312538,2.9420166,0
4,0,6.5944963,-.12531073,39.814365,3.3858643,0
1,0,7.5246325,-.62290269,43.611176,4.3052979,0
4,0,-3.4178391,-.034964941,60.014107,3.0515645,1
4,0,.79290664,.097537592,34.940083,.43737793,0
2,0,4.7638574,-.8554951,84.186531,3.6994629,0
3,0,-4.4236937,-.30637613,61.079994,6.4035196,1
1,0,-1.5857772,-.47805914,61.012661,.54150325,1
4,1,-9.4066439,-.44504675,51.4748,3.1977258,1
2,0,7.7515078,-.35534129,35.246628,10.885132,0
4,0,12.433295,-.48170641,69.859764,1.4015667,1
1,0,8.3564062,.088466242,53.344246,9.8703613,0
2,0,5.0588965,-.27749088,60.125488,5.2736816,0
2,0,-10.645233,.90115011,52.861164,2.9020996,0
4,1,-13.621591,.31318912,78.53392,.34506863,1
3,0,-11.150849,-.015853969,69.326553,2.005923,1
1,1,-.59790701,.2475066,60.843521,.99804688,0
1,1,3.2281854,.63843513,47.143127,1.5407715,0
2,0,7.5234852,-.78510416,65.004211,9.2525778,1
2,0,-1.0615075,.37875497,51.757648,4.7402344,0
1,0,-7.0850334,.51410222,67.377167,3.8323975,0
4,0,-7.4647622,.38346976,47.202808,6.1042862,1
3,1,-1.4965862,.2771796,43.343117,3.9152501,1
1,0,-1.7491499,.12231179,62.06287,3.5161347,1
3,0,2.3496549,-1.0273482,57.950851,.75170898,0
2,0,-4.0669584,-.29567075,46.952278,8.9001875,1
3,1,.032013405,-.017364085,38.039505,5.0264893,0
1,0,-7.5279727,-.89227128,83.072853,2.201793,1
1,0,4.6757684,-.31255746,63.132721,5.1348877,0
1,0,8.1139593,-.38185889,52.968353,11.164448,1
2,0,-8.5453663,-.15198793,61.634151,7.0666504,0
1,0,-8.4761076,-.31330833,69.846947,9.5134792,1
2,0,9.7819614,-.4608216,59.238873,11.3125,0
1,1,-3.1767292,.16018249,51.780666,7.4185505,1
2,0,-.0034705496,-.54946989,59.875713,3.6635742,0
2,0,-.045330934,.21868548,57.648018,1.8844823,1
3,1,4.3502636,1.3454603,34.98893,2.9698486,0
4,0,-3.27704,-.048095144,68.886414,2.9006348,0
2,0,10.982778,-.36796448,36.771481,6.4891357,0
1,0,7.2347274,-.15223753,43.543903,6.1606445,0
1,0,2.2953482,.53048146,34.7024,7.0264039,1
3,0,-4.105257,-.16424167,50.349823,2.3532794,1
1,1,7.0503917,.12966578,57.877922,.56469727,0
2,0,-2.5611367,-.10759264,41.382038,5.2352295,0
4,0,-10.750053,.14188603,62.892063,.40332031,0
2,0,5.7571902,.019445913,42.968437,8.3903809,0
1,0,-3.9103467,.78575146,52.515488,4.3584642,1
4,0,-10.144755,-.40745831,73.151543,.072188161,1
4,1,1.4043131,.17546406,46.869854,8.5934725,1
1,0,9.6903086,.15555842,46.277725,2.0511212,1
2,0,11.340723,-.59364831,59.42926,8.2768555,0
4,0,-.034563988,-.45370296,66.331429,5.977417,0
1,1,4.3820233,.13598973,49.626637,3.6925049,0
4,0,-9.4595175,.89243019,49.747673,6.8021541,1
3,0,5.468123,-.22458191,34.656059,7.5299072,0
3,0,-2.4906051,-.29672667,32.545929,3.3359616,1
4,0,8.1268463,-.96087885,47.471184,7.1861572,0
1,0,2.7488954,-.66444653,70.029205,3.5698242,0
2,0,3.3658888,.096518114,40.321056,2.0736084,0
1,0,-.45687011,-.68894202,63.209621,3.8128536,1
4,0,-4.2331033,.64893985,37.827759,11.556641,0
1,0,-11.281024,.11634206,40.957031,3.0357046,1
3,0,7.7506127,-.26727554,50.60841,1.387085,0
2,1,1.8178514,.84177142,51.087273,2.2913818,0
4,1,2.6987205,.1435152,53.117966,.20654297,0
4,0,-4.895185,-.13258713,73.946472,1.9109688,1
4,0,-4.7512412,.1275765,59.699566,3.3096924,0
1,1,4.7682338,-.78836691,56.939224,4.2461567,1
4,0,9.0534449,-.21752812,48.70126,11.305908,0
2,1,-7.02876,.84046489,61.561531,1.123879,1
3,0,-1.4211444,-.64475727,75.817276,1.150503,1
4,0,1.4513044,-.34917003,72.146484,.79302818,1
