cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,4.8138776,.75710452,33.831814,.91101074,0
1,0,-4.1628895,.032648999,45.909985,.79174805,0
3,0,5.7500143,-.26444483,50.806381,10.433716,0
2,0,-1.2837355,-.57296538,61.041542,2.9145908,1
3,0,10.890814,-.12292991,31.589779,3.0600586,0
1,0,-2.4290853,-.71809912,59.802876,3.6086776,1
3,0,-3.2491827,.57082683,51.192966,8.1509628,1
3,0,-5.5130324,.21761405,54.955402,1.2348633,0
1,0,3.6496131,.22328874,66.411171,.69116211,0
1,0,-2.552213,.092627898,33.896526,1.0725098,0
1,0,-.82658345,-.40409297,61.353195,.22790527,0
4,0,-.061679598,-.49543005,44.558613,2.1002197,0
4,1,-5.7532086,.24541004,41.956287,9.8435059,0
1,1,-2.4415731,.52022433,32.028263,.25500488,0
3,0,-8.2896996,-.1482183,50.981056,4.6376953,0
1,0,-9.6244879,-.67624623,68.443817,.72692871,0
1,1,6.4529247,-.30087802,41.139488,6.264853,1
1,0,3.8851938,.38631877,60.488873,3.8865967,0
3,0,-14.193767,.44048241,75.151596,2.4675465,1
3,0,1.2057397,-.084586136,68.877609,1.2513428,0
2,0,1.7041317,-.008851097,48.846298,1.217041,0
1,0,4.840796,-.41948494,69.899765,3.1995599,1
1,0,.41527882,-.28672534,65.122429,.93906277,1
4,0,-8.6647568,-.18443924,75.986633,2.8916645,1
1,0,6.8127794,-.88547421,73.909668,5.3614635,1
2,1,-.70126665,.49402347,56.636299,1.512085,0
1,0,9.1488485,-.2120294,40.769943,2.0394287,0
1,0,1.2108061,-.13165668,73.657257,2.9616599,1
1,0,-12.454707,.47877708,66.031441,1.0463256,1
2,0,7.1773787,-.48610714,39.400105,.62646484,0
4,1,-6.9657702,1.2246035,50.981239,1.9669485,1
2,0,3.9873784,-1.1756289,51.326736,7.7558594,0
2,0,6.2565084,-.44759607,43.468876,4.1234131,0
3,0,-1.6771446,.34084591,61.290539,1.8448954,1
3,1,8.1642971,-.11562905,64.102745,8.6783705,1
4,0,-1.8361287,-.27648079,41.021336,2.5462999,1
3,0,1.1675119,-.55520487,59.428387,6.2976074,0
3,0,-7.2095971,.42747962,65.583771,2.5614469,1
2,0,2.4511263,-.26746786,55.612301,10.226196,0
4,0,1.3176295,.39938185,44.776306,4.1691775,1
1,0,6.928936,-.44920918,49.485508,1.2858887,0
2,0,-3.585057,.46319669,62.789669,6.6066895,0
2,0,-4.8661318,.49829388,51.397545,1.5671897,1
3,1,-.37644696,1.0802135,39.928234,.15454102,0
1,0,.67992026,-.52501357,61.453979,3.6219943,1
1,0,-14.468705,.0043033566,58.78664,2.1680887,1
4,0,-2.8451753,.2909472,70.639755,1.2747803,0
2,0,-4.1942873,-.24101545,71.44725,4.7438817,1
1,0,2.9690466,-.48522043,64.698784,2.5223141,1
4,0,1.8605231,.06125972,62.487854,2.0749512,0
2,1,12.089727,-.20627511,44.65921,2.6823063,1
3,0,-8.1129103,.23710322,66.15889,1.8890358,1
4,1,-2.3917689,.83708423,37.853241,6.6939697,0
4,0,7.3962989,1.0311434,57.18132,6.5352783,0
1,0,-3.7071779,.0092837038,76.997345,1.6745484,1
1,0,-6.2150283,-.36233583,54.649887,2.3127143,1
2,0,-9.8301802,.39266288,60.004791,3.6488497,1
3,0,4.6567836,-.42810401,55.044827,8.0592394,1
1,0,-7.9760909,.095051527,56.473816,5.7055664,0
1,0,-2.3007741,.44466391,47.335167,4.0649633,1
4,0,-.46184739,.21262206,45.324398,8.7105131,1
3,0,1.2196144,-.85525143,48.506481,9.5600586,0
4,0,7.2140326,-.29843631,59.274731,.12768555,0
4,1,-1.8953364,-.26656869,49.688858,.10488132,1
1,0,1.6172559,.095966347,65.490913,1.838501,0
4,0,7.2015476,-.21344486,55.136684,8.2757568,0
1,1,1.4662071,.0336577,55.083973,4.6373391,1
3,0,7.029398,-.9421013,55.264355,7.8868179,1
1,1,-2.091069,.39182442,39.742008,.3079834,0
1,0,10.025295,-.32167888,56.244968,9.6541748,0
3,0,-.85641354,.3213858,60.439075,3.7088892,1
4,0,-7.1580806,-.28995579,53.946655,9.826416,0
4,1,6.502387,.49269837,65.304466,4.7612047,1
3,0,-4.8908725,-.0076508936,44.362122,5.8698454,1
1,0,-2.1274612,.24957083,49.316242,8.2686768,0
2,0,12.003513,-.14934015,39.685345,2.2281494,0
1,0,.75382501,-.16763248,56.200985,.22179659,1
2,0,-2.8603668,.28243539,35.33849,8.2490234,0
2,0,2.1409039,-.89110672,63.268349,4.1520996,0
2,1,-6.8633742,.43658996,41.215168,5.1088867,0
3,0,1.171842,-.9262448,47.407516,2.5644975,1
3,0,8.3441992,-.36074361,64.195145,2.6898668,1
1,0,-3.7453406,-.041250657,42.846581,4.9130859,0
4,0,-.73381263,-1.2034508,81.711067,2.1226079,1
2,0,-12.387307,.27678728,68.834389,5.9793701,0
4,1,-6.2556281,.57536632,58.921177,4.5015178,1
3,0,-.042986862,-.26435679,63.014393,4.4752197,0
3,0,-2.6149573,.25921825,49.764164,7.3260498,0
2,0,1.2900066,-.30449915,40.719757,8.4431152,0
1,0,1.661945,.6903398,50.609219,5.0792255,1
3,1,7.9921255,.90269709,53.006126,3.7117474,1
4,1,3.6153083,.45521623,40.97942,4.9095459,0
4,1,-12.316014,.15825912,56.516781,.59400028,1
2,0,-3.5521433,-.11203136,54.287754,3.3614943,1
2,1,-1.4416435,.21438922,52.734688,2.6815779,1
4,1,-2.7766995,.59323633,70.414482,2.6340556,1
3,1,-4.1703892,.69167888,42.547344,.86072564,1
1,0,2.0592997,-.029102184,73.395599,3.4765103,1
1,0,1.1475525,-.61539173,50.589375,11.227783,0
4,0,2.3448927,.02841299,58.611,2.4171143,0
2,1,-8.5073681,-.17940372,52.369469,1.4987141,1
4,0,-6.6901851,.035233077,71.621864,4.0078325,1
3,0,2.9661341,.17631765,55.798332,1.8575094,1
1,0,-.13974579,.15791832,52.893063,5.0015869,0
1,0,4.1390162,-.25938442,56.834896,4.8571477,1
4,0,3.022562,-.37337971,32.955761,7.8232422,0
1,0,-.062967777,.0052859224,37.738281,4.1409621,1
3,0,-7.4138021,.16645314,71.492424,1.8936768,0
2,1,-3.1710804,1.0274078,42.812527,3.8094482,0
2,0,-.35375553,.46339834,48.249573,1.1131592,0
2,0,5.4224358,.25163338,41.987473,5.9194336,0
3,1,-2.1358516,.59642172,69.883293,.57692915,1
