cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-2.624759,-.55923659,61.197987,3.1814041,1
4,0,-1.5828326,.13019773,54.509159,1.3147343,1
2,0,3.8841631,-.41853005,56.941978,.22851563,0
1,0,-.020633264,-1.0144563,64.874451,1.6354681,1
1,0,2.2813783,.056569491,57.938683,7.8621826,0
4,1,-5.6988282,.65873069,70.590027,.35695967,1
4,0,1.518067,-.077918857,77.018257,4.4755859,0
1,0,6.4298873,-.26474595,51.914875,7.7219238,0
1,1,-3.4618881,.21403427,49.582104,2.9369617,1
2,1,7.4627647,.32442334,39.077358,.51452637,0
4,0,4.4016461,-.6151095,66.747368,7.8225098,0
1,1,-2.969027,.31544015,56.902042,1.8435451,1
1,0,1.9697741,-.49511644,39.741402,9.2215576,0
3,0,7.6239982,-.28416315,59.794243,3.4710693,0
1,0,-5.6134133,-.048839889,57.20245,7.9022217,0
3,1,-10.024504,.76330918,65.66024,1.2623291,0
4,0,8.143199,.26758426,59.208302,.17114258,0
2,1,.31078601,.80073893,45.126335,.37976074,0
4,0,-2.4088991,-.49890557,44.789772,3.0245361,0
2,0,10.032333,.5838393,42.029255,7.4080048,1
2,0,-1.3441941,.94326508,41.297367,4.5202823,1
2,0,5.0012708,.19077139,51.450867,5.5841064,0
3,0,-2.1029894,-.18441318,84.883705,1.1502713,1
3,0,-.48237425,-.44003984,42.962257,2.3321052,1
2,0,6.6409287,-1.2741554,44.53149,4.6983643,0
4,0,-.32278693,-.15988716,55.798294,3.1569824,0
3,0,-.44435775,.44992048,61.684677,2.503418,0
3,0,-.099132366,-.074117124,57.481621,4.1688232,0
2,0,-.23430255,.50471199,59.600021,5.5872803,0
3,0,11.142953,-.47255003,46.50182,10.735962,0
4,1,4.3223634,.88518232,41.666424,2.9283798,1
1,1,5.1418233,.087617241,62.469463,.15117377,1
4,1,5.7825289,.39869964,45.525276,4.9438572,1
4,0,5.4264536,.39415908,52.502499,6.373291,0
3,0,-1.8098971,-.1439601,45.702282,4.8649902,0
1,0,-.19499144,-.66403657,77.263206,2.8548584,0
3,1,-6.2429438,.64270264,59.04533,4.119751,0
4,0,.25553524,.40176758,45.168594,5.4825001,1
2,0,6.566608,-.7095331,56.36895,1.817749,0
1,0,2.6177704,.057673786,56.06937,11.115356,0
3,0,.6829989,.077911854,46.903339,2.4232178,0
2,0,-9.8926754,-.25785309,76.515373,3.745784,1
4,0,1.6743364,-.18403967,55.449841,6.4273682,0
4,0,4.040978,.33293656,52.75795,2.4482324,1
2,0,-.7610625,-.28473818,59.723953,11.101196,0
2,0,-.49100125,-.26286465,47.272072,7.9753418,0
1,1,-3.6752677,.36473998,51.388969,2.5820313,0
1,0,8.2190123,-.5529108,28.140312,9.2052002,0
2,0,1.3308389,-.98315275,65.924088,2.1616452,1
2,0,2.9790516,-.25429747,61.011246,5.4897461,0
4,0,-1.8531032,-.079232179,49.35442,3.7463584,1
3,0,-9.0678148,.44883996,56.771099,5.1752763,1
2,1,-1.180106,1.0669966,36.599762,.51100558,1
4,0,11.991759,-.42644536,41.879562,2.5200195,0
2,1,-2.1392968,.81234044,45.921028,5.0438232,0
2,0,2.0490601,-.027846351,46.757732,1.526123,0
3,0,11.079136,-.039602578,58.337933,2.8615937,1
4,0,-4.3539271,.12412559,60.83741,7.0121293,1
2,1,-7.1176109,.93319184,56.432919,1.6643066,0
1,0,-.79089218,.37610024,54.875286,4.4556885,0
1,0,2.6867661,-.59354389,68.390694,1.6939491,1
2,1,7.9658723,.13761447,48.992374,4.3535156,0
1,0,-9.3542509,.1808755,48.411388,2.0619419,1
3,0,13.10432,-.089478061,39.151493,4.7283034,1
2,1,4.1905036,.95420283,43.960011,9.5366392,1
2,1,-.29848623,-.17451328,65.039551,6.0753174,0
2,0,7.6910915,-.74080759,53.606354,1.720459,0
1,0,-2.0838401,.18604638,58.53521,.99023438,0
1,0,.92494774,.65616703,60.870396,4.2863798,1
4,0,5.3650823,-.094021514,50.196938,4.6124363,1
3,0,2.4748783,.49426705,42.012062,6.9675293,0
3,0,8.1612778,.046747521,62.867649,8.4539795,0
2,1,-.37370163,.65624321,47.647179,.3123737,1
3,0,-.26839176,.059478756,52.053795,5.611382,1
3,0,-.01682058,-.2927677,71.446945,.061645508,0
4,1,-6.8383589,1.0493377,57.814346,1.4127603,1
3,0,-12.840429,.64517272,49.714607,.85070801,0
3,0,3.9298418,.17266321,42.510559,8.9921875,0
3,0,.92520863,-.2755065,61.458572,2.9281006,0
2,1,-9.8236217,1.6709492,40.480309,6.0460205,0
3,0,-5.0234303,.82628417,58.195637,.60936224,1
4,0,-1.2618256,-.063956045,46.875362,9.635376,0
4,0,11.925051,-.40871608,45.552483,4.0473633,0
4,0,6.608645,-.23509246,65.013321,1.7792969,0
3,0,-1.0872819,-.28031129,64.577637,5.4578424,1
4,0,4.6632981,-.2785379,39.536732,3.1590576,0
4,0,7.8844957,.10087132,36.747692,3.8491211,0
1,0,2.7583408,.17736986,48.505337,.92365158,1
3,0,-.18983616,.4036319,44.338875,7.3721924,0
1,0,.020631604,-.090976521,68.511551,3.9329941,1
1,1,3.6690311,-.10663933,59.375065,1.4511719,0
1,1,-1.4253155,.56150526,51.072376,1.3209386,1
1,0,2.1805358,-.80170065,64.988731,3.1504664,1
4,0,-4.9374075,.18913467,59.842213,5.3522601,1
2,0,4.7036524,-.46549758,54.658123,4.1783447,0
4,1,6.9464989,.35167003,46.701408,1.7659895,1
2,1,-2.8231194,.17271271,49.949017,1.0917969,0
3,0,-5.7568746,.28320527,52.773846,2.9785156,0
1,0,2.6273019,-.31350115,65.172829,2.7068589,1
3,0,-1.8401232,.31140149,64.751396,2.0328538,1
3,1,-2.7323611,.55622369,78.314728,2.0957339,1
3,0,-4.7969618,-.12757003,46.884418,1.0733643,0
4,1,-9.2750702,.87990624,39.438385,1.3498535,0
2,1,-.62718254,.11910158,53.06881,9.1943359,0
1,0,-.94607502,.50144255,53.456585,3.0008407,1
4,0,-3.1649373,.64368618,41.133446,.23791504,0
1,0,-7.7354536,-.29965898,55.441677,5.2109375,0
3,0,4.0575957,-.051379643,53.104683,6.0300713,1
4,0,-2.6075165,-.14252059,49.022179,2.1540527,0
1,0,2.7543292,-.22014485,33.295223,7.1421123,1
1,0,-2.1738868,-.41443089,63.591774,1.4519895,1
3,0,15.879608,-.41174483,41.158081,4.9294434,0
2,0,-3.2623041,.065839522,49.051727,1.7470112,1
2,0,-3.8807504,-.15427969,55.410854,6.098979,1
4,0,6.2580938,-.29939085,41.832359,8.2471924,0
2,0,11.564212,.16912495,41.181732,1.8017578,0
2,0,-1.3413794,-.2765716,65.479507,2.4396818,1
3,1,10.668439,.55263722,24.859941,2.1311936,1
2,0,-5.1931233,-.18403308,45.34861,6.6071768,1
2,0,1.9121118,.35874957,49.558037,8.3737793,0
3,0,5.6205058,-1.0100192,44.998638,5.5618896,0
1,0,-7.4899006,.38265687,44.083981,4.6336412,1
1,0,-9.6402006,.88828945,33.833897,7.5239258,0
3,0,-3.3397455,-.61430961,55.295765,11.062622,0
2,0,-2.7213051,-.3151727,35.507767,7.9605713,0
1,1,-2.72926,.21692789,67.604858,.57649541,1
2,0,4.7260761,.52065891,33.782589,2.4680176,0
2,0,-.74945688,-.023783445,61.266914,6.7044678,0
1,0,12.018737,-.19256452,50.012886,1.0871813,1
4,0,-5.0810447,.5540536,58.454945,2.7121582,0
1,0,2.4437783,.072271951,38.375809,5.5184407,1
