cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,2.6109831,.37257326,55.961479,8.7148438,0
1,0,11.383452,-.74903947,61.257786,2.6474717,1
1,1,6.129209,.71451187,35.685986,9.7351074,0
2,0,-.4083145,.16524583,58.890198,3.0111084,0
2,0,1.8694868,-.7720384,59.572231,3.9639893,0
4,0,-.014803327,-.35606313,55.778042,5.1566954,1
2,0,.39249629,.39624345,27.514856,2.0226927,1
1,0,4.2468576,-.29636222,58.302166,6.151504,1
1,1,1.0543474,.41320798,52.972149,4.214468,1
1,0,-8.9185457,.28050232,72.101151,1.063962,1
3,0,-4.4031229,-.17354995,60.691067,10.809937,0
2,0,1.1760429,.5594703,54.565319,6.7275391,0
4,1,-2.5996962,.15568943,60.621052,.099975586,0
2,0,2.0957224,.24597447,59.133274,1.2886963,0
4,0,1.7741896,-.275525,47.385715,1.7092285,0
1,1,7.1110668,-.45492795,62.200096,6.3731689,0
3,1,2.1488264,-.34042642,55.633232,2.9115222,1
4,0,3.1406109,.054611824,64.016487,6.4245605,0
3,0,3.6894486,.12878397,49.452255,1.9396257,1
4,0,6.2591195,-.2481112,46.820404,6.9092507,1
4,1,4.3160558,.2415226,66.689003,4.410831,1
3,0,.95724225,.014249672,71.132484,6.7114258,0
2,1,-8.1176453,.39706254,55.616592,.55541992,0
4,1,-11.404321,.13530624,58.761101,.64228094,1
1,0,-1.8610975,.26129109,48.645794,2.5410156,0
4,0,10.44838,-.083584204,44.791214,11.927856,0
3,0,8.3974152,.24341531,41.575081,8.7004395,0
3,0,-8.2880058,.18187654,58.9636,5.6804199,0
1,0,2.0092478,.023037279,45.699379,4.4992676,0
2,0,-3.494689,-.14122908,70.085487,3.6471295,1
1,1,-.26627523,.38081464,37.264828,1.1574707,0
2,1,-17.126497,.49678788,55.630947,4.1235352,0
3,0,-3.7694795,.021928668,60.324959,3.1204321,1
2,1,10.004271,.54456568,53.978867,.21472168,0
3,1,-.89224523,-.3282938,67.677704,3.9300587,1
2,1,.43095732,.92837906,55.974449,4.1269484,1
2,0,-11.493145,-.28398094,74.195396,7.2648273,1
4,0,-7.1316285,.84415561,57.041645,3.0665042,1
2,1,-2.2643952,.70720714,38.23304,4.053833,0
4,0,.070374265,.44083309,43.821045,9.8375244,0
1,1,-12.260062,.22502255,67.341713,6.0851402,1
2,0,4.9144664,.027630126,56.819458,1.9412842,0
2,0,-1.7453762,-.27138957,57.874123,.49414063,0
3,0,.36653617,-1.0697201,59.66724,8.5379639,0
4,0,1.3378037,-.35452533,43.229717,4.0554199,0
4,1,2.5781732,.67952824,35.062298,8.4287109,0
1,1,1.0727506,.50780469,62.499393,.33435059,0
1,0,5.186491,.2198607,59.098835,10.184163,1
4,0,-.10050949,-.12307998,56.289852,2.012198,1
4,0,6.6768746,-.79779595,64.288765,5.4888511,1
1,1,6.2519641,.91475558,39.996784,5.151001,0
3,0,-1.8063562,.18252495,68.470238,10.417189,1
2,1,-1.7163063,1.4829242,32.023125,7.5631104,0
4,0,-.64932799,-.050043926,54.334827,3.8682861,0
1,0,3.8668084,-.52031338,47.99374,8.8485651,1
2,0,8.228735,.86124516,42.680691,9.8275146,0
3,0,-5.2450542,-.53198141,64.660545,5.3433089,1
3,1,-2.3712296,.97946608,40.772564,2.2970963,1
3,0,-8.3963509,.32220793,61.238682,2.0163107,1
2,1,-2.9724607,.14642303,44.308868,3.1478541,1
1,0,2.607012,.047261398,42.869675,2.1899242,1
4,0,-4.7075939,-.22734457,54.782578,5.5790577,1
2,0,.25044683,-.0045140637,57.151779,6.3532715,0
2,0,1.1646487,-.23021266,58.592438,6.0030518,0
1,1,-3.0058625,.38392317,71.942345,1.4376137,1
2,0,-12.832538,.23960949,51.955772,7.6994705,1
2,0,-6.7645001,.21041252,58.322556,5.8525391,0
4,0,10.949497,.08732035,59.23526,.32836914,0
3,0,-2.46977,-.11769092,59.040264,7.4580469,1
4,0,-9.8178558,.83734071,65.686394,2.0823691,1
1,0,4.6023331,-.90188593,51.687557,3.3824463,0
1,1,12.16882,.42793781,42.184853,.29785156,0
1,0,-2.5593426,-.12187587,61.192238,3.4275405,1
2,0,4.3276653,-.75016147,75.543594,5.4501815,1
2,0,.89401883,.067164771,50.163185,9.5505371,0
2,0,1.3671429,-.22464404,54.695305,5.6784697,1
2,0,-7.0561023,-.075076841,52.926277,4.9829102,0
4,0,-1.7464515,-.39541948,61.245926,11.020752,0
4,0,-1.4249142,.22932887,52.130608,7.4049783,1
2,0,-.22200362,-.065868273,53.261757,1.3760645,1
1,0,6.7457137,-.73638535,33.153336,5.5358315,1
2,0,7.3558483,-.14045095,39.479771,6.8779297,0
2,0,1.5804713,.18251736,57.438564,3.2763672,0
1,1,1.0867358,.69638252,53.934925,3.3599854,0
3,0,7.1034675,-.4679004,53.037457,10.305298,0
3,0,8.2953253,.042192921,66.376129,10.954224,0
2,1,5.0202675,-.1516573,37.398155,2.5544434,0
1,0,-.05954583,.37017778,48.584175,2.7509766,0
4,0,-2.5664673,.32909691,49.599819,2.0256348,0
2,0,3.1677577,.75957119,49.81992,6.6676025,0
3,0,-.27174154,.40331686,56.927185,7.5148997,1
3,0,-4.6434608,.7936191,52.931854,.4050293,0
4,1,.25534338,.61496764,50.660149,2.4548059,1
3,1,7.2063923,-.049039975,58.823994,.15100098,0
3,1,-4.0047231,.56280476,33.691154,3.9946589,1
4,1,-5.8660474,.35253364,68.802216,.35980037,1
3,0,5.6171212,-.23959415,57.273262,6.5379982,1
3,0,-2.4542487,-.23375049,52.399635,3.6114242,1
3,0,-4.8228726,-.54819596,54.255344,5.2713623,0
4,1,-6.4886713,.8470937,60.172783,.75311691,1
4,0,-4.0001254,-.47076574,51.659229,1.2556643,1
3,0,-11.535752,.49782354,46.023056,3.3347168,0
4,0,-3.9045403,-.058322042,69.338814,6.9536109,1
1,0,-6.7038183,-.053617869,54.140827,3.3778076,0
3,1,-6.684752,.8032074,45.527447,3.6617057,1
2,0,-5.330646,.22870535,48.699024,2.7628174,0
1,0,-6.9819965,-.12721987,60.207447,.73779297,0
2,0,8.6147051,-.1485966,38.407806,11.971191,0
4,0,-2.4087186,-.053406525,34.806347,.14343262,0
1,0,-1.9464682,.14341226,39.988018,5.046875,0
4,0,-9.7037659,1.024099,43.617268,7.7509766,0
2,0,2.9743514,-.13477395,46.655071,6.5152035,1
1,1,3.8890533,.32854033,70.967827,.60073334,1
