cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,.67505789,-.018439841,53.704742,8.0709229,0
3,0,-4.5438433,-.74450552,53.760647,2.4745357,1
3,0,7.9825778,-.19324355,35.655556,1.512085,0
2,1,3.5450053,.4244442,53.587059,3.5761719,0
2,0,-2.9519453,.36509815,57.361111,11.809216,1
4,0,7.5131025,.68737686,53.655094,3.3094482,0
3,1,2.6967821,.44087645,52.807907,7.065918,0
4,0,-.33030856,.51294601,43.700142,3.9071717,1
4,0,-.49521977,-.30423772,68.361885,4.0435791,0
3,0,-1.7484639,.001080517,63.67017,.52966309,0
4,0,-4.5718122,-.43320316,56.703018,1.5242732,1
4,0,-3.4310877,.37802047,57.687164,4.1587167,1
3,0,4.1831441,.40868711,51.039169,6.2172852,0
2,0,5.0138674,-.59681803,55.552608,10.864807,1
4,0,3.814759,.39030677,50.703972,5.9492188,0
3,0,-3.6508873,.16391259,46.193756,1.8734612,1
2,0,12.978257,.40358949,39.936214,1.925415,0
3,0,-4.4477348,-.33322087,54.983875,5.647583,0
1,0,.94655442,-.72910696,77.853584,6.2587414,1
2,0,-8.2502031,.42556551,44.172768,1.7752686,0
4,0,5.2808738,-.3448678,46.408253,1.5474854,0
1,0,3.2834985,-.47516426,48.660526,6.9857888,1
4,0,2.1097932,-.7117269,57.766193,2.6104736,0
1,0,-6.8157625,-.17807506,54.500362,1.0837402,0
1,0,3.3219576,.07748124,67.581337,9.055542,0
2,0,-11.047529,-.045428243,57.267262,5.895874,0
2,0,-3.4340513,.051780585,59.30508,8.8764648,0
2,0,.040525995,-.16033268,43.43951,.99462891,0
2,1,-1.0134323,.60529017,56.392574,4.1574707,0
3,0,-4.5238113,.24923898,69.277557,.40751219,1
3,0,-12.842256,.57252109,59.034325,10.433838,0
1,0,.51029015,-.43733081,49.40778,7.0330811,0
2,0,-4.5242171,-.37164089,73.070549,.63365924,1
1,0,-1.1329792,-.028582847,58.742615,3.0079346,0
2,0,5.9432468,-.33994189,44.034298,4.0344238,0
3,1,-1.8646296,1.03945,46.763332,3.8846436,0
4,0,2.0474164,.58267587,58.142197,3.3815918,0
2,0,3.4929299,.36911395,53.16721,3.9506836,0
2,1,1.6717138,.13172537,38.429615,6.9129639,0
1,0,-7.4734216,.1496466,57.561504,10.83606,0
4,0,-3.5905559,.42778519,30.184942,1.1656494,0
2,0,-7.1499138,-.090757497,60.319897,8.2738037,0
2,1,8.6725302,.31695998,41.350433,4.7426758,0
3,0,-4.979115,.15447418,70.286171,1.0500488,0
1,0,.22039251,.21105456,59.353382,11.000732,0
1,1,6.6116896,.58973879,48.06794,2.5925293,0
3,0,5.7504816,-.72735667,51.364849,5.9471779,1
3,1,6.144443,.75202703,33.552773,10.130737,0
2,0,-.078761615,-.063206717,36.982159,6.7404785,0
3,0,7.5772657,-.37401459,50.972172,2.8347805,1
4,0,2.0909388,-.033852622,51.954414,3.8259277,0
1,0,-8.8011656,-.167055,70.354935,11.01709,0
2,0,-.8240248,-.37370068,59.8452,3.0223472,1
4,0,-2.3332348,-.70962179,71.497093,1.5348387,1
3,0,4.9170027,.048446454,31.089191,7.759202,1
2,0,1.8875948,-.38077781,38.030155,10.128906,0
3,0,-5.0953927,-.051453453,43.772694,5.7076416,0
3,0,-2.0568619,-.22440378,48.760696,3.0482183,1
4,0,2.9549291,-.10896883,39.346127,.44836426,0
4,0,-1.9669205,.20806397,36.03672,6.9881592,0
3,0,17.115606,.093507662,46.725323,5.3370361,0
4,0,7.1015606,-.26802778,59.569122,1.9640912,1
2,0,8.7362394,-.17558208,48.374527,6.0560303,0
3,0,-4.5161715,-.14887451,57.534275,1.5980657,1
1,0,-11.046877,.036828466,46.639492,4.3713799,1
1,0,-.19224299,-.15129422,68.958954,.92194623,1
1,0,-10.17693,-.004460685,62.786808,.032470703,0
3,0,2.4867074,-.22847231,40.477531,5.5992432,0
3,0,-11.239092,.20917383,62.551289,5.5875921,1
2,0,1.4867905,.1742022,49.066971,10.375488,0
4,1,-2.2225175,.38110623,53.05109,.832771,1
4,0,2.5858052,-.10337491,60.940121,1.9925537,0
3,0,-2.109061,-.26487041,34.442852,2.2600369,1
2,0,3.2067676,.099855319,53.547676,7.0434074,1
3,0,.41430628,-.051859021,45.025536,6.307373,0
1,1,1.6987576,.1989769,36.831013,2.8665652,1
4,0,5.857079,.18040457,41.703743,3.3280623,1
1,0,-8.4317045,.1056162,56.517014,1.6066895,0
4,0,-1.2284665,-.11151534,58.737934,2.4105878,1
1,0,2.5260806,-.24725434,54.702499,6.9549561,0
3,1,.91714925,.20286132,23.969458,1.0297852,0
1,0,3.6171749,.094579399,40.50354,.19855408,1
2,1,2.5587173,.08714579,55.091389,.33959961,0
3,0,.67598772,-.43001685,53.767521,.54504395,0
3,0,1.7331448,-.55909699,60.186821,3.8496094,0
2,0,-3.3623505,.077406518,73.776627,4.5442529,1
4,0,7.404501,.16254342,37.156544,3.1638184,0
4,0,-1.1316061,.25552237,54.54652,2.2976363,1
4,0,-.98553818,.40715051,38.824764,3.2575684,0
2,0,2.3778713,1.1442937,24.688694,4.4321976,1
4,1,1.1948246,.33463752,49.165691,2.6319253,1
1,0,7.402441,-.32508403,59.612617,8.1644287,0
4,0,-.8620888,-.9715625,81.156441,6.5612793,0
1,0,-.048017513,-1.0724452,49.192463,7.5245628,1
4,0,-3.8767221,.68945801,46.999199,.089819856,1
1,0,-1.7319722,-.31244344,56.13134,7.2020111,1
1,0,4.5376525,-.31871217,40.627087,8.7091045,1
1,0,-4.0850854,.50029892,67.67881,2.0946045,0
2,0,.014098371,-.32974643,49.290852,1.1660388,1
3,0,3.3114085,-.19351695,64.469894,.54876745,1
2,1,-3.331275,.14819948,42.875343,2.6998291,0
3,0,-8.4493084,.83307439,55.367111,.13700047,1
3,0,-5.9075961,-.81628805,66.775276,2.6095471,1
4,0,-1.159602,-.020807112,56.578667,6.1878662,0
2,0,6.6526594,-.78718787,67.637535,5.7381592,0
3,0,-11.464233,-.037191536,91.502609,2.2846615,1
2,0,5.5285506,-.31152165,49.451641,2.5535932,1
2,0,-4.9148264,-.05990712,48.839294,2.2190399,1
1,0,-7.0659108,.479965,58.238819,3.0687284,1
3,0,1.4638292,-.016043818,67.463348,10.172363,0
1,0,6.9743419,-.41017374,62.901257,2.6403651,1
4,0,-4.481051,.65176195,55.192196,4.1809144,1
4,1,2.2353556,.25666201,57.148441,4.8984375,0
2,1,-7.0514193,.17343508,53.100731,1.5547605,1
2,1,-3.0915442,-.35371941,46.936272,7.5761719,0
1,0,4.3126783,.25725785,66.167175,3.7994695,1
1,0,1.6645961,-.29152018,55.439072,1.1954929,1
4,0,-5.5445609,.55435455,51.015694,4.336422,1
2,0,1.8939031,.35367051,47.915997,10.153912,1
4,0,-2.4331875,.07441999,53.119148,3.4528809,0
3,1,2.8446097,.61942047,33.613029,9.5109863,0
2,0,-2.510833,-.11215646,50.204086,3.9594727,0
4,1,6.9324579,.90041828,53.072823,1.0775146,0
4,1,-6.5357251,.71662009,63.301701,8.8261986,1
1,0,-7.7768197,.34159911,44.070126,3.6984863,0
1,1,5.1992736,.039652612,38.087719,2.421875,0
3,0,-.9932636,-.28715563,52.284149,.03515625,0
4,0,6.0594482,-.88135827,69.964455,3.5220602,1
1,1,-2.1382406,.94508016,41.537136,7.6384964,1
1,0,-6.1356258,-.028855767,48.054768,9.0412359,1
1,0,2.0664976,.53104377,35.46957,10.195679,0
2,0,-5.5471439,-.34460846,55.420395,5.5866108,1
3,0,-8.9154282,.054416243,60.787987,1.9639893,0
4,0,-6.6337452,-.033557933,42.16967,.36853027,0
2,1,-.68336713,.14743192,53.260906,4.9678955,0
3,1,-1.8414901,.47480288,59.725792,1.4474182,1
1,0,-12.310054,-.050997481,60.88512,1.596386,1
3,1,-.14138649,.26794752,48.928982,8.7699547,1
1,1,-3.7113802,-.34791189,61.722214,1.1742889,1
1,0,4.8083854,-.024378799,32.841099,4.0913086,0
3,0,-6.3551579,.42310372,54.755207,2.0130615,0
1,1,.62804806,.36585927,61.654636,4.201148,1
1,0,-3.2964015,.74452871,58.361996,2.0931714,1
2,0,.84843582,.070013009,41.958229,8.6738176,1
4,0,-.33383524,.080610566,58.034557,2.1616375,1
4,0,-10.33146,.31377283,37.920547,1.1607666,0
2,1,.24741413,1.0507648,41.794823,1.21148,1
1,0,4.3079195,.57910907,50.988674,.65393066,0
2,0,-8.6196957,-.40654802,63.411663,11.386719,0
1,0,9.8372583,.009222433,58.310322,3.7984025,1
3,0,5.8634219,-.60456157,68.155754,2.357842,1
3,0,1.2167288,-.27298829,62.427258,1.6413574,0
2,1,-9.550909,.047772564,67.510323,3.7347848,1
3,0,1.4122328,-.24039866,42.521915,7.9921875,0
3,0,7.7502732,.33897021,62.260975,3.3151855,0
2,1,-4.5448914,.05313018,44.955269,3.8891361,1
4,0,-1.3427663,.31073472,56.959244,.34472656,0
2,1,9.8549919,.041134935,42.248665,5.5045166,0
1,0,9.1825037,.50405318,54.720398,.99756765,1
2,0,-10.329397,.081019372,59.044434,2.2550049,0
3,0,1.5716528,-.09870664,50.26001,11.295654,0
1,1,11.173695,-.13570048,47.802414,3.2213151,1
4,0,4.4942241,1.079921,36.954178,.74291992,0
3,0,3.6840041,-.090459011,50.046757,6.9603963,1
3,0,-5.79635,.27384815,56.781876,1.4243164,0
2,0,3.3957417,-.6520201,52.091885,5.2165527,0
1,0,1.259796,.010511626,63.994808,1.5413818,0
4,0,4.5994,-.23721853,54.2323,5.5374756,0
4,1,-15.835965,.32153207,56.933945,1.4604852,1
4,0,-12.0016,.038548026,30.599451,8.7454834,0
3,0,4.6925917,.011501028,64.403595,.85803223,0
1,0,2.0917497,-.046577871,53.002834,2.5895996,0
3,0,1.4666864,.77541238,37.61232,8.0023193,0
4,0,-5.930511,.27873746,36.381393,6.3677979,0
2,0,-9.1676331,-.3059873,61.149826,1.6600342,0
4,0,8.8354988,.7950142,34.65659,3.2041016,0
2,0,-7.0830612,-.44552249,72.0242,2.5277646,1
1,0,-.17065817,.45116276,37.908058,1.3512825,1
2,0,3.4284055,.07260932,57.814362,2.5402832,0
1,1,-12.915617,.87289399,57.981499,3.8376288,1
4,0,-1.5210062,.23769313,59.688416,1.1317139,0
2,0,.091078617,.15760541,49.883442,2.7432861,0
1,1,-3.235465,-.52366507,63.418457,7.5476284,1
4,1,-1.7128893,.5334661,67.828758,1.3793697,1
1,0,3.9642859,.033163976,62.560101,5.2963867,0
3,0,-3.9425983,-.066154189,59.379379,5.7362108,1
2,0,-3.2845991,-.21325794,64.859604,1.4058838,0
1,1,5.3622613,.24452084,53.417751,3.0623779,0
3,0,7.803319,.028422344,46.385372,1.8833008,0
1,0,-10.124705,.1389529,70.510323,1.6665999,1
1,1,-8.4637547,.011705051,52.541813,1.3831898,1
4,0,2.0650353,-.063082673,70.947807,1.1556973,1
4,1,2.9753997,.57704437,49.267776,4.1796765,1
2,0,7.7721996,-.37908286,45.245262,4.4966159,1
2,0,2.7854669,-.32004529,59.409756,1.683625,1
2,1,5.1446934,-.21779995,49.789375,11.76123,0
2,0,-4.5159893,.56370848,52.218052,3.7566595,1
4,0,-6.4855504,.17397167,39.405781,1.6927129,1
1,0,4.5372906,-.64098191,53.670456,11.075684,0
3,0,5.5407662,-.016322289,54.633762,3.7408447,0
4,0,7.2182231,.27410358,49.819794,8.4584961,0
1,0,4.2814088,-.43486819,50.998104,.26391602,0
4,1,-10.660802,.061217744,53.090702,.26184857,1
1,0,2.5651062,.090313025,43.709541,.46875,0
3,0,3.3113778,.25170392,52.185928,4.8547363,0
2,0,-5.1570196,.18180798,67.293999,2.4544663,1
4,0,-.92818832,-.020932214,50.323666,10.713989,0
3,0,8.1160526,-.47885141,38.874123,4.1257324,0
4,1,-3.676182,-.41279149,58.736366,1.6781042,1
2,0,-5.9191804,.70868856,47.017246,5.6490479,0
1,0,2.7958989,.068758897,61.017212,.53705651,1
3,0,4.8986087,-.025425574,62.81971,5.917665,1
1,0,-1.7647204,-.23614761,42.150105,6.722168,0
