cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,8.73318,-.99281639,68.963707,7.2966309,0
1,0,-8.0594149,-.56390262,67.037643,.64175177,1
1,0,-.99067277,-.25045666,55.010929,.96282089,1
1,0,-1.8089901,-.10265164,51.362888,1.3497093,1
3,0,-3.8251388,.087163389,41.856682,3.7376342,1
4,1,-4.5754676,-.0042517036,63.966393,2.4056094,1
3,0,11.646112,-.6195662,39.136166,1.9383545,0
2,1,-3.1330628,.70394105,44.792667,3.2621765,1
2,0,8.9916487,-.39167595,56.775387,2.2663145,1
4,0,1.9682411,.55649751,45.864456,2.5256348,0
4,0,9.2853651,-.26473972,45.525951,.61291504,0
2,0,-12.733026,.34699979,72.793198,3.3018799,0
1,0,2.7974799,-.067500398,63.833405,2.8737793,0
1,0,-12.936295,-.31448957,46.252472,.17956543,0
1,0,-.52665448,-1.2698965,59.51099,4.6807818,1
4,0,-3.4929047,-.11645932,71.422188,6.5965576,0
4,0,-13.115783,-.30277705,85.305634,.21287353,1
1,1,-3.2462504,.96845609,67.425751,1.2142116,1
1,0,3.7754738,.1364848,46.815262,2.817627,0
4,0,-1.3220866,.28429493,49.704731,9.7838135,0
4,0,-8.750741,.47970894,47.340488,1.87146,0
4,0,6.2127795,-.73731208,63.051533,5.121191,1
4,1,2.0008657,.061709475,60.501884,1.403651,1
2,1,6.8305297,.92507505,42.684067,2.197998,0
2,0,-4.5694127,.21713191,52.691139,8.7045898,0
2,0,-.38492215,.56186754,43.043869,1.3713379,0
1,1,-3.1689284,.071369767,43.595654,4.8605957,0
3,1,-3.8501477,.58627915,56.08424,6.0335693,0
4,0,-1.1934522,.022629758,62.44183,2.7596092,1
3,0,-2.3161819,-.3306326,57.307289,.37658691,0
3,0,3.0778775,-.28199881,60.346645,5.6761475,0
4,0,-3.8514545,-.029012943,72.981735,2.8321533,0
2,0,-3.1540949,.20566916,34.857147,9.3552246,0
4,0,-5.0390115,.72830689,48.461342,2.5931396,0
1,0,-1.5853553,.13454866,49.77993,3.5175781,0
2,0,-.70269668,.072278924,66.349411,1.215332,0
2,0,-.22399397,-.65373844,58.189896,.0087890625,0
2,0,3.500118,-.14688443,54.004662,3.690815,1
2,0,-.31019711,.18265872,42.494381,2.1314697,0
4,1,.88984984,.72391784,50.836628,1.4070233,1
2,0,7.037632,-.63394541,49.194324,8.6148167,1
2,1,-6.2911687,.80375987,45.574776,1.533042,1
2,0,-.81585157,.029287074,43.10553,9.4933138,1
1,1,5.92413,.84751391,63.100933,7.7104154,1
2,0,12.407232,.0020034765,52.554939,5.9451904,0
4,0,.96656442,.46528512,49.192352,5.21984,1
4,0,4.6755981,-.42302784,74.068695,.81121892,1
3,0,2.3603642,-.26472095,62.693291,4.489624,0
4,0,-3.6749771,.015671222,56.065315,4.5332031,0
2,1,-3.8340337,.51256168,57.839802,5.1130476,1
4,0,6.7954717,-.42577031,41.403336,.65087891,0
3,0,-15.451233,.47825834,58.84021,3.7460938,0
4,0,-5.3975139,.55402571,42.82029,.90576172,0
3,0,1.5765704,.08698108,59.361801,6.354248,0
2,0,-1.216619,.37108311,47.04612,7.9739037,1
1,1,-6.1890445,1.2990154,67.536415,.65209961,0
2,0,2.8586392,1.1575575,41.999779,2.3498416,1
2,0,-1.6264763,.31678179,30.825165,3.449707,0
1,0,6.1518474,.14587623,48.728523,6.2477088,1
2,0,-4.0823121,.23089287,58.668114,7.3761292,1
1,0,3.454649,-.15457024,56.046211,1.0493164,0
2,0,-.29634961,-.08444272,61.978516,4.6259708,1
3,0,-4.3763337,.019495266,66.691742,.36753052,1
2,0,-.48062849,.13318421,58.057858,.85217285,0
2,1,3.7021959,.63839221,53.022373,8.8916368,1
1,0,-2.3664377,.51243782,45.265537,.82849121,0
2,0,4.1516414,-.63180339,81.245979,1.4133126,1
1,0,.030529108,-1.0254003,48.49966,2.2956543,0
3,0,-7.2456307,.0078731207,51.354973,7.6912394,1
3,0,-5.9171042,.26199809,56.80574,8.4073486,0
3,1,5.8609934,.23655911,49.717064,1.1864014,0
4,1,-1.6503906,.33537272,52.487576,4.5221696,1
1,0,13.60617,-.4649477,50.548843,3.1633501,1
4,1,1.0687964,.32403317,56.610958,.73248208,1
1,1,-.03491012,.54045957,45.276501,.7989502,0
2,0,5.155303,.088013873,53.601284,2.3730469,0
3,0,8.0595942,-.26413536,38.427551,11.066528,0
2,0,9.844121,.0075376397,66.389366,2.418736,1
2,0,-4.1661415,-.022045663,68.114677,6.5196533,0
3,0,-7.5086894,-.048268389,58.090717,9.68396,0
2,1,5.6510453,1.6221823,19.392204,3.5004883,0
3,0,1.0175256,.40415627,51.221039,.73706055,0
4,0,-.30646598,.5144577,54.852932,5.0953369,0
2,1,-1.1200576,-.2331049,58.952602,1.2502071,1
1,0,-7.4353232,-.016137214,71.357002,1.898145,1
4,0,.707416,.045442533,42.15205,4.8671651,1
1,0,1.3513869,-.32035437,51.193546,8.5234375,0
4,0,3.5584285,-.43314919,50.273769,3.6672363,0
3,0,-8.1561289,-.37257499,56.265163,5.5566406,0
1,0,8.8082056,-1.0604752,52.235947,2.2008822,1
2,0,4.1862969,.23952962,51.57201,11.641113,0
1,0,-3.0339141,.23688242,55.597675,10.281017,1
3,1,8.0976162,.42841354,41.420052,6.1867752,1
4,0,9.6297598,-.094561547,45.090214,9.3631544,1
4,0,-9.0121403,.51320457,58.345024,5.9766545,1
3,0,1.0882331,-.30280659,47.707375,5.190918,0
3,1,9.4744272,-.064275287,54.081078,1.1412545,1
2,1,2.2211301,1.0021805,34.570068,.18054199,0
3,0,-4.601809,-.23937823,36.615845,3.2674851,1
3,0,1.8979582,.18216746,45.130569,10.792603,0
2,0,-4.0502901,.37489647,36.912769,1.3532859,1
1,0,10.229919,-.8598274,53.353954,9.5820313,0
2,0,12.398804,-.18797839,63.212505,2.8902588,0
2,0,.080069713,.81426936,29.185354,9.6461182,0
2,0,-4.6055765,-.037209012,47.501141,8.3238287,1
3,0,-3.8066726,-.33930102,50.381336,.64001465,0
1,1,-.063442603,.71170402,60.171608,6.7287598,0
1,0,-4.8763571,-.34142157,42.593212,8.0230713,0
2,1,.048536889,.74999499,38.489124,7.4881592,0
3,0,2.3928673,.27955911,60.701855,.98394239,1
1,0,-1.2224936,-1.0857559,54.243855,.095458984,0
2,0,2.7867429,-.10784934,34.591412,3.2573242,0
2,0,.062841676,.36583725,69.203522,2.0140462,1
