cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.99383628,.14761271,48.980637,5.4378662,0
4,0,-4.3466716,.0019618159,47.371956,5.1447949,1
4,0,-1.9395913,-.056445781,64.622192,2.0153809,0
3,0,-1.2570587,.49756062,52.961857,1.3605957,0
1,1,1.0086362,.74352854,35.517075,1.5233154,0
3,0,9.6215391,.18927479,55.312477,4.2811236,1
2,0,-6.9518266,.54702735,66.760452,3.596055,1
3,0,2.7639832,.48409036,49.23317,7.6544633,1
4,0,-7.6028013,.25789052,82.985176,2.1040556,1
4,1,.3741034,-.0079780938,48.185688,7.5835552,1
1,0,3.1265275,.27896258,67.447021,4.0271754,1
3,0,-11.654646,-.043966785,67.339813,1.059082,0
1,1,3.0168974,-.20169298,59.450905,.56604004,0
2,1,9.250536,.68946856,36.282177,1.6385498,0
4,1,-4.4190273,.21595827,54.225361,1.7668424,1
2,0,6.2193542,-.41198871,30.205009,8.234375,0
1,0,9.3893852,-.52317125,50.436863,1.8127441,0
2,0,5.5962167,-.086511388,69.568787,2.0500488,0
1,0,3.7055073,-.065836333,63.160206,6.328301,1
4,0,3.0511422,-.095804423,61.158222,6.230957,0
4,0,.19661736,-.38897288,50.962833,5.1626635,1
1,1,6.2201219,.85768729,54.221226,4.0513964,1
1,0,-11.971401,.7054587,64.500275,1.328796,1
4,0,1.8478854,-.24453773,58.343281,3.8103027,0
1,1,-13.591686,.8936193,58.873764,.78503472,1
2,1,-6.8695726,.81642729,58.276436,1.2026367,0
4,0,-1.1850441,-.10577793,36.98505,1.8927002,0
4,1,-7.6657295,.87522125,50.216396,3.5626221,0
4,0,6.544528,-.25111729,42.155113,4.8466797,0
3,0,2.3923025,.44790918,56.012989,1.1306152,0
1,0,-6.0753345,-.096341766,65.258331,4.3017359,1
3,0,-4.632823,.31361759,45.704235,8.4104004,0
3,0,-10.489421,.27559167,47.478573,5.505754,1
2,0,-6.1638165,.87666744,63.320099,3.0957212,1
4,0,8.2193108,-.83297449,45.417274,10.914551,0
1,0,-3.6559083,.18642987,49.570339,6.5873737,1
1,0,4.7821441,.55699801,45.857304,7.0015869,0
2,0,-4.9502425,-.21132065,42.140736,1.2191162,0
3,0,-2.7633092,-.32138509,50.534126,6.1405029,0
4,1,-10.169241,.44918054,46.179001,.058904227,1
4,0,-4.533618,-.20106234,50.028778,1.3859863,0
4,0,-6.1539011,.050719697,60.588699,3.9853601,1
2,0,-2.7225916,.76114231,41.782833,6.9968262,0
2,0,-4.4555144,.13130049,55.110229,2.1959863,1
1,0,-5.8067741,.15178663,68.509377,.7923584,0
3,0,7.0654464,.039539598,52.701454,1.960983,1
2,1,-6.1863942,.72638738,54.569122,.99316406,0
3,1,-5.0345426,1.2229563,54.078083,8.9794903,1
1,0,-6.7817678,.22011599,71.596123,1.7319336,0
1,0,-8.2966633,.45931929,70.059464,2.4132454,1
1,0,-7.4493537,-.38226879,48.566082,5.3999596,1
2,1,11.786278,.10647362,42.785358,6.6799011,1
4,1,-9.6830559,.35058448,56.164848,1.2003121,1
1,0,-3.2560995,.25567636,46.014759,2.8933468,1
2,0,5.7540073,.069250748,39.42662,7.5108643,0
3,0,1.9032288,.1733795,62.232346,2.7127891,1
3,0,-1.9684725,.14292577,32.943462,.077880859,0
2,0,5.3946452,.057926599,52.715988,2.1015725,1
2,1,7.8367076,.039456636,49.061497,11.279907,0
2,0,8.4108562,-.073619276,37.217625,5.2854004,0
2,0,6.0463405,.23576088,65.559067,2.0285919,1
2,0,-.20207222,-.042152025,40.044907,2.9781008,1
3,0,-2.580992,-.71098477,56.755154,1.1858178,1
4,0,14.327813,.018171765,30.972807,10.859375,0
2,1,14.537238,.083632722,46.523228,1.3053067,1
2,0,9.8438559,-.02138271,32.847233,5.1992188,0
1,0,8.836072,.23749033,44.481915,10.459595,0
3,0,9.2484932,-.44458869,43.817261,7.5664063,0
2,0,-2.6255505,-.59931457,75.313255,1.2386732,1
4,0,-4.4330716,-.070755236,52.684975,6.6506343,1
1,0,-16.684311,.52414417,53.438942,2.5902119,1
4,0,-.27610731,-.50035852,65.556252,4.3504467,1
2,0,2.8872747,-.046927549,71.455414,2.2416992,0
1,0,-5.2810383,-.61339492,52.26622,6.6318359,0
1,0,6.112565,-.077469021,52.19532,7.4455566,0
1,1,2.7984381,.79309899,62.642197,.36468238,1
3,0,-1.0773023,-.012586686,48.639175,.74072266,0
1,0,-.12538634,-.29088983,69.634537,1.2218068,1
2,0,-3.7736988,-.97949004,73.91684,9.8871527,1
3,0,-2.6293857,-.16512491,69.798203,3.0200195,0
3,0,7.8042469,.060096271,48.282047,2.7238479,1
2,0,-5.030426,.44131774,62.115273,.10046387,0
4,0,-11.587156,.16570786,56.373547,1.3110352,0
4,1,3.0892122,.46164107,63.823715,1.987793,0
3,0,-3.7999721,-.42183548,65.339539,6.9519043,0
2,1,7.5024877,.038815767,55.77282,9.8696289,0
3,0,-1.5059097,-.13571981,52.930717,3.1534598,1
4,0,.37296185,-.7419309,51.982353,1.2845459,0
4,0,3.1764987,-.86196333,48.537483,3.5710335,1
2,0,8.1935482,-.3359783,57.494961,2.9802246,0
1,1,-5.1762595,-.30091393,52.425461,3.0140381,0
1,0,5.0426054,.22355714,40.021683,2.5249023,0
1,0,-.27466303,.27804768,55.026096,.88256836,0
1,0,.38411614,-.055072516,64.295128,7.1676025,0
2,1,-9.4406929,1.0522959,38.840118,4.5041504,0
1,0,-2.261416,.28238818,43.256832,6.4920654,0
1,0,5.591413,.15453844,62.920006,1.0634766,0
4,0,-1.3657086,-.33035976,45.43042,4.1157227,0
2,0,-2.4588149,.14518201,52.323196,3.0734568,1
3,1,8.2043047,-.096389316,49.277412,9.4596376,1
2,0,-9.1662416,-.080697052,51.475063,11.184692,0
3,1,-8.200057,.3944231,53.717144,2.6481693,1
3,0,3.6063299,-.55258256,58.99509,.69616699,0
4,0,-6.3646631,-.071200423,59.765774,5.5684924,1
3,0,-3.8120496,.45648015,49.341625,1.593868,1
3,0,2.4453182,.33398077,56.530663,4.40271,0
4,0,6.0699272,-.050029006,60.995594,1.5798181,1
2,0,-2.8036845,.034087162,60.996593,2.7213135,0
1,0,-4.4363976,-.18339141,62.354206,1.4365709,1
3,0,4.2321935,-.11154763,62.302761,4.5782218,1
1,0,-3.3070424,-.07646402,54.64566,2.4199872,1
2,0,1.3210796,-.37547156,51.101807,9.5197754,0
1,0,-4.6124148,-.13443343,72.069389,2.7697356,1
3,0,-3.6748514,-.042100124,60.214928,.53979492,0
1,0,6.0863299,-.40621597,60.688835,2.9830322,0
4,0,3.6559715,-.26550332,65.986794,3.684526,1
