cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,1,10.311904,.032853153,48.454639,5.2375488,0
1,0,-6.5287948,.63878357,60.573875,1.2049816,1
1,0,-.97630197,.14449257,52.267311,7.7457585,1
4,0,2.6294672,.069215953,35.300278,8.2939453,0
4,0,.72238392,.061372008,52.895184,3.7816689,1
2,0,1.2158042,-.21416731,46.963326,4.5305243,1
1,0,2.8932149,.11070131,47.788727,2.9321289,0
2,1,2.9191673,.33695471,58.053955,2.6120782,1
4,0,.40067586,-.28691563,59.541573,2.3572836,1
1,0,-10.841843,.56949115,45.953091,2.4406738,0
3,0,1.3474669,-.45961627,48.191051,2.4677701,1
3,0,-10.682929,.13816831,59.639862,3.1845036,1
1,0,8.6577616,-.17357178,49.005207,6.3088379,0
1,0,9.6818304,-.76613289,75.176468,4.9378519,1
2,1,-7.2002068,.55735499,43.797485,3.7362061,0
1,0,-5.0499787,.040296864,65.889717,3.2769554,1
2,1,6.0865316,.073095873,45.590359,4.9932566,1
2,1,-9.8748331,.40130031,56.354385,5.5397878,1
4,0,-3.0787573,-.22821292,66.657326,1.8745927,1
1,0,-.26157254,-.49208194,53.07304,6.4834652,1
4,0,8.3838625,-.26820207,46.690277,5.3677135,1
1,0,9.5959339,-.61322129,58.675423,4.6468506,0
4,0,.64463621,-.30176282,67.37191,11.24268,1
1,0,3.223244,.19881549,50.787132,6.1669922,0
2,1,3.3281405,.086830117,55.700695,5.3081713,1
3,0,-1.7007,-.11905695,48.231689,5.0280762,0
1,0,9.7841215,-.27443224,54.601833,2.1512451,0
4,0,2.868547,.44091168,34.995319,.39758301,0
2,0,-6.6682653,-.23581259,46.337402,6.3525391,0
3,0,-3.4079716,.53938317,59.480339,8.5982666,0
2,0,5.2275066,.038157295,51.170139,4.5936279,0
2,0,-3.4819415,.087111749,36.032879,2.1213379,0
3,0,-1.6627078,-.080114514,56.714867,1.7004395,0
1,0,7.7177453,-.023457918,45.295185,1.4927979,0
4,0,-2.1213417,-.60940772,39.866039,2.3538818,0
4,0,-2.6659112,-.44901437,63.639565,5.5876961,1
3,1,-.46229041,-.9686743,67.285316,3.4406738,0
3,0,6.388092,-.58383262,47.357273,8.0319824,0
3,0,-6.3255329,-.20891038,53.069897,5.6756182,1
4,1,-2.606523,.69665426,42.144913,7.7530484,1
3,0,6.3619223,-.89885151,65.909279,9.4216776,1
3,0,4.66504,-.35642728,58.40316,5.975708,0
2,0,-4.0751581,.18989022,67.49411,2.807251,0
3,1,-16.501196,.52471018,59.661713,1.2459219,1
3,0,10.270543,-.018803632,54.234783,3.1287053,1
1,1,-4.5120082,-.17210589,71.780968,2.2344184,1
1,1,8.9777575,.44364941,39.176262,1.3542106,1
2,0,-3.3397362,-.14650682,78.727089,5.0801444,1
4,0,-1.7086819,-.01411725,65.720154,4.1046815,1
3,0,4.8691249,-.29939723,45.586384,.64521265,1
4,0,-1.8498646,-.54834062,72.791534,5.6580811,0
3,0,4.7339849,-.50850213,63.550552,.79504395,0
4,0,2.5390878,.098433994,42.112556,6.3829346,0
3,1,-9.3434,.86137366,50.43153,2.9710693,0
2,0,-6.2098379,-.63035238,70.81147,.93807942,1
1,0,6.5307779,-.14205329,25.86871,6.6829834,0
3,0,-2.5936341,.81628656,51.00013,.09718769,1
2,0,-4.4163489,.10395898,45.199181,.55725098,0
4,0,-6.7110415,-.31273898,70.925858,3.4141955,1
1,0,2.2684395,.62572646,53.81144,3.0265765,1
4,0,-8.3675346,-.29421073,54.809448,11.750731,1
3,1,-4.0436106,.25520235,52.564598,1.605055,1
4,0,-11.616194,-.16336344,61.913609,4.8625488,0
2,0,-5.4752164,.023812041,57.814987,.48193359,0
3,0,4.6968904,.5604459,50.433807,1.3804312,1
4,0,3.9033296,-.44419122,49.53244,1.9445801,0
3,0,-6.4482207,-.14584722,53.857742,6.264647,1
2,0,.88665217,-.36131147,42.365002,4.3398585,1
4,0,-.18877472,-.087825,58.054321,1.4592285,0
4,0,7.7844429,.29549167,64.627151,9.3839111,0
4,0,2.6951742,.47684354,51.746067,2.4892697,1
2,1,5.4202108,.32108265,43.23814,2.9468994,0
3,0,9.6510048,-.15942296,47.287899,5.0424805,0
1,1,.83990014,.63734788,35.462372,8.2711182,0
3,0,-5.6206183,-.61971456,62.693203,8.2854004,0
1,1,.54535079,-.47366968,62.446178,.32665649,1
4,0,-5.3165731,-.17023711,44.836151,3.2044678,0
3,1,-3.3001037,.24577674,59.030739,.55570483,1
4,0,-9.1963263,-.29970917,58.397942,3.3294678,0
4,0,-4.0255814,.23776002,67.78508,3.3660357,1
4,0,6.5411239,-.51428074,51.681755,8.9191895,0
