cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,-5.9779668,.32529607,70.961502,1.157274,1
2,0,-1.6400213,-.30897024,55.444202,3.847856,1
3,0,-.1152055,.059327468,47.712055,6.6676025,0
1,0,5.5210271,-.4514429,59.8493,5.6801758,0
4,0,-3.1134024,-.45968461,83.993248,2.697547,1
4,0,-.50089383,-.40603241,84.995216,.12109375,0
1,0,-11.959867,-.014720974,82.590141,.7951321,1
4,0,-4.8572793,.028079238,62.492031,4.9176025,0
2,0,-2.0413756,-.24009012,55.733479,6.0957894,1
4,0,1.8848487,.014899566,47.425198,11.734741,0
3,0,-13.337438,-.0010328181,81.817169,1.3101807,0
2,0,-3.6554172,-.54143333,51.01218,1.9981627,1
1,0,3.9510174,-.025800018,54.395878,4.2126465,0
3,0,2.9581864,-.0049523236,37.7187,.34240723,0
1,1,-.98817033,.65301245,54.850761,1.8076172,0
3,0,1.2245991,.80480826,54.445297,3.0501709,0
2,0,-1.3486203,-.60160255,35.815117,9.3013916,0
3,0,-13.440968,-.037062455,61.64077,1.4471436,0
4,0,-2.2114744,-.42763528,64.345665,1.3234863,0
4,0,.30135208,-.012159237,57.052376,4.2698975,0
2,0,.73135561,-.42682955,68.07058,3.5270996,0
4,0,1.6374255,-.28006768,63.603996,3.8286881,1
1,0,-5.5344462,.14122188,38.903954,1.1529541,0
1,1,7.2157011,.87515467,33.632645,6.3102198,1
3,0,-6.3122168,-.22150373,68.747948,3.8598633,0
2,0,-3.4852226,.37348923,52.117989,2.1087646,0
3,0,4.0022273,-.045061916,43.269463,6.8322754,0
3,0,17.40403,-.51615518,76.811272,1.0806885,0
1,1,2.9150031,.36944923,51.086056,1.642826,1
4,0,-3.480525,.21378894,27.619387,3.1771798,1
2,0,2.2658782,-.080524363,54.280716,1.3159748,1
3,0,9.1355381,.78905058,31.611685,6.0200195,0
4,0,9.7551384,-.19577684,53.321777,5.7402816,1
3,0,-4.9141221,-.051021505,55.542896,1.6243896,0
4,0,4.0586109,-.22323979,75.221977,2.9540267,1
4,1,-8.8152275,.56703734,61.413242,.87268066,0
2,1,-4.6432762,.85290325,58.272209,5.2003174,0
2,0,5.8661451,-.41336718,69.008408,3.4912109,0
4,0,.21687098,-.42704955,58.184704,2.8762038,1
4,0,-2.7137275,.15346232,59.779484,5.7368164,0
2,1,7.0983438,1.1556942,43.240185,9.7213821,1
3,0,-2.8929398,-.12111486,62.432144,1.0219423,1
2,0,.64048016,-.79683167,52.930107,5.1727295,0
1,0,-2.1668205,.22164771,52.874031,6.11479,1
2,1,-3.5468388,1.082486,53.164852,.12950616,1
4,0,13.7369,-.19410291,52.888008,4.3865967,0
2,0,.54359978,-.071597971,68.977982,1.4124615,1
2,0,4.7412977,-.5184961,42.508846,4.21521,0
1,1,7.443223,.63621324,64.126015,1.0192871,0
4,1,7.8347588,.66446257,49.210667,4.6780396,1
1,1,.16251849,-.11010368,41.900234,1.2143555,0
2,0,-1.2706184,-.3488805,56.683788,6.8997803,0
4,0,-9.71033,-.47450593,55.040752,9.8022461,0
4,0,-6.639009,.17053339,65.162506,1.9904785,0
1,0,-8.7482729,.27251878,55.771709,.4588623,0
3,0,.16823313,-.33092731,42.735531,4.3781748,1
1,0,5.4080963,.17030902,52.251629,3.1254883,0
2,0,.63126093,-.30092767,42.238846,3.6973877,0
4,1,-1.3839436,1.3447046,50.090149,.96716309,0
4,0,-5.0231657,.25608227,57.296146,6.6425276,1
4,0,2.0132546,.051403336,66.796776,1.1251221,0
3,1,6.1667109,.28009662,56.117653,.81396484,0
3,0,3.1311374,-.061747666,45.147392,7.1763916,0
2,0,11.133481,-.82702178,62.547798,1.9016113,0
2,0,-8.6660776,.5910846,51.116539,1.8713033,1
2,1,9.9023132,.29067078,35.579529,5.0107422,0
4,0,-2.3060257,.25319892,62.499294,2.5300527,1
3,0,.51467907,.23061211,36.792477,2.310791,0
4,1,-3.5965261,.61482149,48.317818,4.7150879,0
3,0,-13.359633,-.14252441,59.000664,.92297363,0
1,1,14.117441,.21429242,66.099434,3.3331366,1
3,0,-8.9959097,.29289392,52.910076,7.5910077,1
4,0,6.9254351,.000080606507,52.07642,4.7787981,1
1,0,-9.1860456,-.33436874,69.203384,5.2004676,1
1,0,2.4442289,-.061012823,39.467377,3.4389648,0
1,0,2.8937852,.19892313,58.748909,7.7193604,0
2,0,-6.8422322,.64316708,19.306236,8.9148598,1
2,0,1.6014045,.23070242,48.73341,2.5530448,1
1,0,6.5064697,.40117794,44.045521,5.0537109,0
1,1,.26522583,.87138784,47.494423,5.4239354,1
3,0,2.6508949,-.63639659,60.219326,.81054676,1
2,0,7.0521269,-.21639563,58.237469,1.4038123,1
1,0,1.145328,.29889214,18.289896,5.8364258,0
4,0,2.4343197,.1241865,52.578465,11.701904,0
3,0,-10.372215,.5366506,45.217831,1.9193115,0
3,0,4.4161806,-.012985149,42.104763,6.9980469,0
3,0,2.0619495,.00081521581,68.128334,.91418457,0
4,0,-9.9747448,.057115275,41.087002,7.0772538,1
2,0,1.3281456,-.86522895,67.126366,2.381958,0
2,0,7.3831038,-.40917495,66.035789,9.4822836,1
4,0,1.6595742,-.34252089,40.915237,.41320801,0
2,0,10.19637,.32632893,52.030212,4.7664795,0
3,0,8.249177,.29454914,55.520267,11.921875,0
4,0,-3.7993057,.14423229,66.964806,1.8999352,1
1,0,-2.4433877,-.3173334,47.566719,6.4630127,0
2,0,13.25799,-.66836381,55.005154,8.081543,0
3,0,-3.3278391,-.50171155,72.108849,.99416727,1
4,0,-3.3351445,-.43939105,58.484985,4.132082,1
3,1,-.61758685,.3589071,57.564186,1.3538818,0
3,0,-2.6018548,.37727085,47.347298,7.9886475,0
2,0,9.3446522,-.8709653,27.658518,8.5953369,0
3,0,5.9118514,.12467171,70.557236,2.5654297,0
4,0,-3.833102,.4761256,46.585442,.38830566,0
4,0,-10.405429,.1440721,73.248482,2.4584379,1
1,0,4.5844588,.16387355,47.818893,10.812378,0
2,1,.44521129,.99613196,42.580971,3.4849854,0
3,0,-2.6752849,.15832336,67.829422,4.9515381,0
1,0,-9.5210276,.34479922,76.484207,4.2301822,1
1,0,-7.12813,.44800037,50.423122,2.6325684,0
2,0,.83731186,-.41206756,80.726868,3.894165,0
4,0,1.9159967,.33972079,54.938107,1.9035347,1
2,0,8.1210966,.03505934,50.544601,8.7802734,0
4,1,4.68716,.62509221,44.293606,2.1912842,0
1,0,13.47246,-.4485988,54.663788,8.4455566,0
3,1,-5.8029895,.54401141,60.237896,2.53479,0
1,0,9.9273491,-.49524799,58.849972,8.0713072,1
2,0,-16.713985,-.39367032,79.380058,1.8170581,1
1,0,-1.759595,-.43322504,74.913048,1.9876021,1
4,0,.017995493,.32895064,60.382435,3.4144583,1
1,0,.52951604,-.50266677,39.718708,7.3676577,1
4,0,11.203061,-.10577261,52.706623,3.0595703,0
3,0,6.0472174,.13186201,46.372696,3.8993409,1
1,0,3.1945918,.26676714,67.764709,3.9191453,1
2,0,-2.7506158,-.48153487,63.106304,4.418457,0
3,0,-6.3712578,-.088043384,66.255264,.41125488,0
3,0,3.1487999,.75540978,53.993656,.60644531,0
3,1,.39227611,.090323679,68.127991,1.4756148,1
3,0,7.1530166,.54344463,57.744976,10.993286,0
2,0,4.2885361,-.36589158,59.535458,2.3439941,0
4,0,-4.189095,-.093348607,70.254944,7.5367432,0
4,0,11.251221,-.6472888,43.078148,.34750557,1
3,1,-1.9411129,.17477383,72.450485,1.9191895,0
3,0,4.098083,.38317901,60.472683,2.4909668,0
