cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,.69032407,.071848273,31.875624,2.309016,1
2,0,.81618458,.51436245,47.692154,.88589996,1
2,1,1.919221,-.10085827,53.222195,1.963623,0
4,0,-6.6220279,.013616238,60.767212,.41809082,0
1,0,-7.0333791,.053660475,66.244225,.07875637,1
4,0,-5.9059448,.30622411,52.212307,9.1003418,0
3,0,1.3726414,-.037181828,45.911175,6.1314697,0
2,1,1.5263249,.43493402,61.661346,3.5841098,1
1,0,-.99252707,.45973691,53.399879,5.7963867,0
4,0,5.4838767,-.56849295,72.491211,1.3863021,1
2,0,4.9051671,.22864524,38.242825,.12695313,0
4,0,2.7388563,.019310836,51.73106,5.7622914,1
2,0,-6.6743498,.065840587,43.394554,9.6118164,0
1,0,-.44570392,-.44584483,32.846413,1.4813458,1
3,1,-3.9850714,1.465148,20.181417,5.3226318,0
1,1,5.3576827,-.077683836,49.650066,.38720703,0
4,0,-7.7082181,.19748621,54.013931,2.8993413,1
2,0,-1.350593,-.31173986,75.406853,3.9757707,1
3,0,-3.7266605,.11485466,58.330994,11.915649,0
2,0,-6.9671836,-.41874433,65.203575,3.7523105,1
3,0,-.53958368,.61375833,52.06086,8.4409914,1
1,0,-4.3563209,-.13098961,69.457764,3.0851824,1
1,0,-5.3286047,-.39380676,63.079353,3.9351311,1
3,1,9.8059311,.8328265,60.53532,4.3031006,0
2,0,-10.196074,.5075134,65.113144,1.7257576,1
1,1,3.3728118,-.22793731,70.483345,2.4475098,0
3,1,-2.4814377,.91900146,45.719887,.46001464,1
1,0,-3.7592103,-.29984769,41.90707,9.7057018,1
1,0,4.2697873,-.43274119,55.956631,10.37854,0
4,1,12.753684,-.053923979,52.377377,6.5661669,1
3,0,-7.2510257,.57562274,55.088902,7.2454834,0
3,0,-3.4361491,.76708335,56.084949,2.6534424,0
3,1,1.0088104,.2780512,70.154564,.47021136,1
4,1,1.8551743,.78637946,30.34441,7.375,0
2,0,-3.1028025,-.027158765,58.052578,4.9182467,1
4,0,-12.889792,.73783702,51.167999,6.1460872,1
3,1,-3.5577657,.41206583,52.911678,6.585155,1
4,0,-7.9206109,-.16464598,66.853165,1.8203386,1
1,0,10.410922,-1.1654108,55.517487,.4251709,0
1,0,6.1788154,.63822579,43.04295,8.7254505,1
3,1,-1.8388332,.86580622,50.285671,3.9874694,1
1,1,1.5175405,.29761913,56.174,1.0790865,1
3,0,4.5295019,.32195362,33.445332,.5411377,0
3,0,-10.267004,.24725436,55.894772,1.508767,1
2,0,6.0467529,.21945067,50.833149,1.2259747,1
4,0,5.6041675,.6013521,60.606449,4.290071,1
1,0,-7.04842,.57949269,61.863403,2.6396484,0
4,0,-6.2619805,.33505088,61.420105,1.3016113,1
2,0,4.4515328,.075149782,48.894104,1.1448975,0
2,0,.12689459,.28412685,62.520077,7.0265465,1
2,0,18.7265,-.94328421,44.888264,10.39624,0
2,0,10.611071,-.17791183,51.869175,2.6351237,1
3,1,.52536464,-.013042664,55.101254,3.7519531,0
1,0,-7.2004237,-.19331878,60.589962,4.4857178,0
1,0,-7.175981,-.17757161,67.553833,3.1516917,1
3,0,3.6478519,-.38117418,68.485107,5.7609758,1
1,0,-9.503252,-.57254243,66.378929,3.5364614,1
1,0,1.092567,.35063145,51.821632,4.5618896,0
2,0,-3.4732542,-.54943675,66.083054,2.6246338,0
3,0,5.1143184,-.0021329334,63.278755,4.7543898,1
4,0,-4.6652069,-.67248887,66.560181,.11298744,1
3,1,-7.8127217,.31363636,59.960152,2.6237123,1
2,0,4.629775,-.40449253,23.456556,4.9379883,0
1,0,-5.7275162,-.83257174,60.571236,3.1209717,0
3,0,-5.5954404,-.51219797,44.971424,8.7041397,1
3,0,-2.5034063,-.3812241,70.667801,2.2716179,1
1,0,-.3797515,-.48605973,62.47282,8.2088623,0
1,0,-16.701582,-.000089162328,68.393311,.34655762,0
4,1,.60137588,-.46004996,48.022743,3.348062,1
2,0,-2.4096696,-.23546961,60.874634,4.4034424,0
1,0,-1.3393008,.34264439,54.830921,1.3642578,0
1,1,9.6178513,-.5109151,52.315964,8.1929932,0
2,0,-5.4739499,.15282317,59.06065,2.4637451,0
3,0,-3.0729895,.80293727,48.514149,7.1794434,0
3,0,8.9749165,-.24558219,78.147156,5.7275391,0
3,0,3.1904829,-.1763352,44.570938,9.1665039,0
2,0,4.0371523,.40057734,49.949047,10.324951,0
2,0,8.1066904,.32386959,61.612926,1.9116405,1
1,0,2.2800729,.46096084,35.589054,.56079102,0
1,0,-3.7738264,-.49769345,79.903618,.86669922,0
2,0,-4.44839,.2713457,55.075436,1.0224609,0
4,0,-8.1102428,-.26702249,62.716141,5.2925034,1
3,0,.0012781484,.11727436,26.504726,9.3815918,0
2,0,3.3825366,-.70727259,55.816238,.95559931,1
3,0,-16.573652,-.531129,61.958267,2.2866406,1
3,0,-8.5272169,.094183162,59.746281,1.6118164,0
2,1,-3.2540188,.13751318,49.716141,1.3060303,0
3,0,-9.4720078,-.40124762,55.640301,6.031333,1
1,0,3.3058095,-.24454145,55.714573,10.569824,0
3,0,6.326035,-.67400366,48.302917,3.5250244,0
1,0,-10.015483,-.96635717,64.666512,3.9982929,1
2,0,12.377865,-.27354315,68.776443,1.3260498,0
4,0,-.21074298,-.53455395,51.74659,.19641113,0
4,0,4.4762306,-.021649215,44.460682,3.3699951,0
3,0,.18258905,-.035919916,45.735683,.63093674,1
1,1,5.5078344,.60624266,55.917961,2.611377,1
2,0,9.0140266,-.000077334793,35.978901,2.6015625,0
4,0,10.318958,-.15994862,45.156841,.73693848,0
4,1,2.998255,-.098872356,50.70462,5.666471,1
3,0,-.071718983,-.18149048,67.001984,.64428711,0
2,0,-7.6402321,-.15445586,49.597298,2.645752,0
4,0,-1.5612807,.1950812,55.063457,1.6883545,0
1,0,2.2878122,-.43378836,48.906765,3.1569419,1
4,0,-2.4137602,.43088531,40.434498,3.4501953,0
1,0,-1.0730588,-.50764012,79.455605,.61111993,1
2,0,9.0236788,-.48120841,45.132774,5.9824963,1
4,0,-6.3522439,-.37023231,80.412094,3.8614502,0
2,0,3.3195581,-.48481143,46.601532,3.2244,1
2,0,5.5028267,.27725253,49.082115,1.4973145,0
4,0,-5.752933,-.18768831,81.531441,.91328943,1
1,0,-9.4972563,-.13935962,60.106792,.60785007,1
2,0,.68913525,.001288563,47.170792,.7048279,1
4,0,-4.462657,-.60447323,61.227825,5.4274902,0
1,1,7.3927107,1.1397728,50.266369,3.9736514,1
2,0,-.486644,-.22194323,80.191818,2.8083496,0
1,0,-5.8649364,-.20893367,75.121689,.88934726,1
1,0,-.20061781,.54876053,63.215546,2.9828389,1
3,0,-.35410488,.40045112,41.209137,3.6973877,0
1,0,.36703885,1.1236098,38.896614,2.6272128,1
1,1,.56278819,.64135814,50.292931,.33093747,1
2,0,-9.3596764,-.018983889,58.593426,.643462,1
2,0,2.6729462,.10342957,44.500771,10.497437,0
2,0,10.254065,-.68516529,48.683949,2.7283936,0
2,0,1.6691802,-.22616553,59.346287,1.1091309,0
2,0,-10.425633,-.086055472,54.245567,1.3553467,0
3,1,10.144364,.089747123,33.646782,7.7424316,0
1,0,-3.4249868,.021824243,56.394073,3.9100797,1
4,0,9.2157383,-.11298934,42.784756,8.901001,0
2,0,-1.202439,-.38090906,47.042637,.019287109,0
4,0,-9.3594713,.22040455,56.854347,1.3159617,1
1,0,6.481215,-.10186362,38.800793,3.6196289,0
3,0,-1.6826209,.26614317,42.819618,4.0305176,0
1,0,2.6249995,.059497762,70.92617,1.8354604,1
2,0,5.2970128,-.65429449,47.478352,.22709207,1
3,0,.45374805,-.56482071,61.726616,6.6172414,1
3,1,-.86122859,1.1467886,57.871071,11.087791,1
4,0,-3.7634602,-.10161301,58.03241,3.6678467,0
3,0,.011356929,.29233816,47.444836,4.543335,0
3,0,-5.9344702,.29905418,45.727966,.18701172,0
1,0,2.694829,-.24490575,70.572586,.42004395,0
3,0,-1.1353402,.093804732,67.886948,2.910104,1
4,0,-2.9251318,-.43424416,62.135208,1.105957,0
4,0,5.4109774,.45488757,63.48494,2.3742676,0
2,0,-10.758906,-.31756628,67.771439,1.6116943,0
2,0,9.5715017,-.31063598,52.465393,1.737915,0
2,0,2.1992793,-.32903489,56.53653,7.5006385,1
2,0,-4.0291777,.30381307,62.364056,.72363281,0
4,0,-1.6624337,.96311891,57.579178,6.2487793,0
3,0,-.54058784,-.30229017,55.213501,3.1252596,1
1,0,17.164261,-.13326071,49.348091,.96142578,0
2,1,-.13845439,.52995485,48.131008,.35571289,0
4,0,-2.6134582,-.42650416,69.340027,4.3490095,1
2,0,-.19739631,-.41828203,65.323257,4.28479,0
2,0,6.4236646,.086195908,88.48819,2.6119385,0
2,1,5.1930804,.49665916,42.44656,.3548584,0
4,1,-2.5008295,1.0050143,34.799007,5.9626226,1
2,0,8.0010014,-1.1193883,63.160767,4.9682617,0
4,0,2.1753926,-.24590655,62.384254,3.1181641,0
3,0,-7.4446135,-1.0497773,73.414932,4.0228434,1
4,0,-8.0974464,.36778152,70.318329,5.1416054,1
3,0,-5.9960546,-.076988362,58.986649,.83054024,1
4,0,-5.8335538,-.22318006,60.775471,4.1517816,1
2,0,-.54417384,.18491547,44.137135,7.5640869,0
3,0,-8.2776384,.056230396,65.649887,3.3480332,1
2,1,-6.6798735,.50775647,45.414371,4.0050049,0
1,0,1.2215841,.30855227,56.457336,7.5858092,1
3,0,-1.5565431,.3563135,55.178291,1.2597815,1
1,1,-1.973192,.93342578,49.344543,8.1011963,0
2,0,-1.6987357,-.22467035,63.922482,3.0280762,0
3,1,.71676326,.32722118,57.218842,1.289691,1
4,0,.79968327,-.91714585,65.728264,.8038221,1
2,0,-7.0999379,-.23834273,67.397881,7.6738744,1
2,0,1.7249968,.24491723,43.050293,2.8513184,0
1,0,1.7989897,.081534602,62.372673,2.3123863,1
4,0,.55357796,-.3754971,68.969238,5.3720703,0
4,0,4.6798534,.23051374,52.785568,1.2322904,1
2,0,1.5661447,-.1853952,45.500378,8.7094727,0
1,0,-7.8383899,-.83201766,53.739166,.20458984,0
1,0,-2.0481374,-.63721329,66.861389,5.52774,1
4,0,-3.7192545,.58760983,54.971603,.67199707,0
4,0,-2.95614,-.79281044,61.698261,.61975098,0
4,0,-3.2861631,-.19545345,61.616272,6.3186016,1
4,1,5.6966424,-.17027408,61.757107,5.5857596,1
4,0,1.0347914,.41673344,52.635876,5.7974854,0
3,0,-2.4447458,.56931192,57.690361,3.4655457,1
2,1,.47827837,.39949194,45.52327,.044799805,0
3,1,-5.7522798,.85687411,72.786812,2.1077881,0
3,0,4.5707655,.11903612,46.435017,5.8551025,0
3,0,-1.8046833,.13381615,60.094265,.96435547,0
3,0,-6.3043113,.68515897,68.47834,2.5258539,1
4,0,3.6250038,-.38438335,67.080864,3.199585,0
1,0,6.0463228,.40260544,41.603848,3.8166504,0
1,0,-3.9298182,.54491174,57.061672,2.5130615,0
4,0,7.9424939,-.74199516,46.745022,6.5822754,0
1,0,-9.2346716,.1164652,60.511173,.66984969,1
4,0,-5.2096858,-.36884314,64.519821,.87005222,1
4,0,1.3123122,.022420838,79.938042,.67150879,0
2,0,-13.965353,-.033845849,71.666046,3.885376,0
2,0,4.6929674,.15235367,42.303967,10.088745,0
4,1,-4.0864911,.60356331,48.722492,2.0173688,1
4,0,2.4565339,-.74192142,64.255386,9.9160156,0
4,0,-.7677021,-.36900446,49.263577,1.9064463,1
4,1,-2.7801974,.60698187,51.039974,2.8758383,1
1,0,-1.4312288,-.09977375,73.231667,2.2311907,1
2,1,10.317843,.70009029,51.997982,5.4562507,1
4,0,-1.3170931,.045531373,72.932121,1.6110039,1
4,0,-4.6319704,-.11869961,40.525307,8.0455685,1
4,1,-1.8964425,.7007044,36.454185,.91235352,0
3,1,-4.1421666,.050447468,45.104748,3.1905081,1
1,0,6.9423323,-.34835914,59.859001,5.7635942,1
4,0,4.5376401,.18306351,51.255054,5.3244629,0
4,0,-1.3551358,.12752613,50.028198,5.5756817,1
3,0,7.9242258,-.32952535,40.420288,10.198242,0
2,0,-3.4428861,.56207573,42.02338,7.37854,0
4,1,-5.507988,.76740533,64.950005,1.705598,1
1,0,1.4991378,.15092698,54.124172,.25183105,0
1,0,3.1562924,.25709847,44.210846,3.0748291,0
1,0,-5.4108634,-1.2582582,65.318542,1.7980543,1
4,0,-6.5094705,.29889727,71.258636,2.6148682,0
4,0,8.1309223,-.3641091,68.623795,3.2734034,1
1,0,11.917896,.019985665,52.326271,1.2512207,0
2,0,1.6202697,.14880104,47.571461,8.09797,1
4,0,4.9878016,-.82057494,64.89534,4.6917725,0
1,0,3.5464025,-.052635629,39.218052,5.3619385,0
4,0,-3.3852901,.032652546,65.416809,7.2613525,0
3,1,4.4062757,.4807983,56.419613,3.4789467,1
2,0,2.8153539,.10349588,54.264145,.21608157,1
4,0,1.946077,-.4303084,55.608448,1.6417605,1
4,0,-10.285008,.24180067,59.679203,1.4331558,1
4,0,.3728523,-.13137065,66.997864,3.6541748,0
2,0,-.4467693,-.055358138,43.585979,1.0494385,0
3,1,5.8809557,.94329649,46.922119,5.947998,0
3,1,5.6231928,.86760151,37.279846,2.2246094,0
2,0,-.31183392,.48917317,41.796616,.46862793,0
