cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,10.154805,-.97131079,47.9049,8.3246603,1
2,0,-.48649737,-.2489168,36.343277,1.5372314,0
2,0,8.0843344,.03456071,43.84848,6.507628,1
4,0,10.049732,-1.3801726,74.209038,3.4571533,0
3,1,6.5084176,.26195928,51.455029,6.8227539,0
4,0,-2.3664501,-.14266962,53.711704,5.5155377,1
2,0,6.6100473,-.29940009,46.76965,6.428154,1
4,0,-11.279005,-.14588362,87.385033,1.2597628,1
1,0,-.20086776,-.77829415,73.88813,1.8654785,0
1,1,-18.971392,1.1532066,65.777473,.19397742,1
1,0,5.7718577,-.40036696,65.092087,2.9311523,0
3,0,7.7045164,.28194681,47.114758,1.9141846,0
4,0,-8.8674021,-.30037335,62.59198,2.9652631,1
4,0,-1.9721814,-.17816915,42.884983,2.276123,0
2,0,-9.1406679,.18582024,55.231117,2.1636963,0
1,0,4.1490908,-.44797558,50.72253,.64883906,1
2,0,2.968945,.24321033,60.172096,2.9013374,1
3,0,3.0699873,-.24663737,60.225025,.72692871,0
1,0,-1.9193496,-.40068102,57.006676,5.0294189,0
3,0,-3.5671811,.47757387,74.685959,.73718262,0
4,0,-4.6264925,.64098549,42.121262,7.9683838,0
1,0,-6.2338853,.35126978,50.286545,1.1627197,0
4,0,-3.4932146,-.35082576,70.546631,2.7055616,1
1,0,-4.0964928,-.21544866,51.105804,4.0289307,0
2,0,-12.058926,-.13423039,52.514153,5.2823486,0
4,1,-3.8568084,.80933148,45.802616,3.9822626,1
1,0,-.49924636,-.075807653,51.208973,1.5180664,0
3,0,-8.338501,-.073343292,42.748421,5.6066399,1
1,1,7.3009005,1.1257721,35.419884,8.8953857,0
4,0,-5.8708024,-.12043402,66.411758,8.779541,0
4,0,-3.598079,.62378216,42.062531,7.3428779,1
4,0,-.31566712,-.63941127,56.122173,6.1696782,1
3,0,-2.3339076,-1.013038,70.572998,.4442699,1
1,0,9.0431604,-.14961323,60.088135,4.8405132,1
3,0,-6.4679689,.45888418,54.558735,.69689941,0
2,0,-5.9866061,-.57769239,38.989971,3.7756894,1
4,0,.1278201,-.30515626,45.108826,1.2518311,0
1,0,-.10910709,.10153513,64.365318,7.6872559,0
1,0,5.6954594,-.49799991,64.607697,.52539063,0
4,1,1.0871589,.69790262,65.760635,2.5470228,1
2,0,5.6470876,-.7056458,55.913342,5.4242883,1
1,0,-6.6405253,-.22805306,80.007927,1.7351315,1
3,1,.3415049,.23763184,36.518467,2.3705056,1
2,0,10.64571,-.36240581,63.446106,7.9317656,1
3,0,5.4467926,.16299579,44.781406,1.7854191,1
1,0,-12.049434,-.19545715,73.620201,2.1655061,1
1,0,-8.7946482,.26182163,43.85519,6.7790527,0
2,1,-1.5175771,.084649146,54.571529,4.152359,1
2,0,-7.6540537,-.55629992,68.035889,5.5718994,0
1,1,4.1390371,.24754515,69.056099,3.1833653,1
2,0,-12.122619,-.4231036,67.022453,2.5710292,1
4,0,-.68274236,-.4754433,62.466305,3.090332,0
1,0,3.2298918,-.078551419,45.890461,7.414917,0
1,0,-3.4921858,-.48432723,57.277332,5.9467773,0
1,0,-.33515978,-.047453701,55.532219,1.9692383,0
2,0,11.138165,-.86148524,41.452679,.091064453,0
4,0,-4.3363428,-.34005103,39.914711,5.5996094,0
3,0,-5.680171,.73489922,42.85672,2.0418701,0
3,0,2.7039337,-.74542695,48.096195,4.2181163,1
1,0,19.160263,-.59716153,40.867729,9.848877,0
1,0,-5.9511819,.41405097,56.597183,.64924842,1
1,0,-2.1471839,.31190789,74.368896,5.4884477,1
2,0,4.8431358,-.002545893,36.879353,5.3946533,0
3,0,-15.91993,-.15795174,67.58461,4.4122038,1
4,0,-8.2587385,-.19143108,80.158058,2.1466293,1
1,0,-9.4373274,.010298727,85.410797,.83038175,1
1,0,-4.5164652,.1145508,46.995846,.75469691,1
